,T7,F8,Cz,P4
12340,-172.1531982421875,-156.5166778564453,240.17076110839844,-59.05488967895508
12341,-179.7938232421875,-168.79103088378906,237.8744659423828,-68.38967895507811
12342,-174.3148651123047,-167.4110107421875,236.8796539306641,-70.13247680664061
12343,-170.08877563476562,-157.16368103027344,250.5190734863281,-61.003379821777344
12344,-172.3738555908203,-153.9211883544922,251.6410369873047,-57.05404281616211
12345,-154.19046020507812,-143.2400360107422,262.7186279296875,-48.44105529785156
12346,-153.96981811523438,-148.02337646484375,252.69943237304688,-57.0316047668457
12347,-185.92726135253903,-152.64215087890625,251.49891662597656,-59.24562454223633
12348,-173.33126831054688,-150.57772827148438,258.9301147460937,-52.10989761352539
12349,-176.1025390625,-142.45840454101562,257.01528930664057,-52.10615539550781
12350,-170.18975830078125,-149.9456787109375,249.0642547607422,-41.18938827514648
12351,-174.3597412109375,-158.8541259765625,259.53598022460943,-43.3398323059082
12352,-148.52078247070312,-153.52850341796875,271.49615478515625,-34.887657165527344
12353,-200.92051696777344,-160.7240753173828,247.37754821777344,-49.78741836547852
12354,-180.85595703125,-168.12159729003906,245.60858154296875,-52.71575927734375
12355,-180.50814819335938,-162.05921936035156,245.64224243164062,-53.39642333984375
12356,-182.98020935058597,-143.51678466796875,253.10708618164062,-47.03485107421875
12357,-188.51901245117188,-170.8816375732422,244.3332672119141,-59.70563125610352
12358,-165.02120971679688,-146.56854248046875,256.0279541015625,-51.95281982421875
12359,-143.61776733398438,-149.5268096923828,258.05123901367193,-41.37638473510742
12360,-189.31561279296875,-154.37745666503906,252.40023803710938,-69.58644866943361
12361,-173.15550231933594,-152.20831298828125,260.63174438476557,-62.77609252929688
12362,-168.0954132080078,-158.79054260253906,255.48565673828125,-61.82989501953125
12363,-167.85980224609375,-162.85581970214844,258.769287109375,-62.2899055480957
12364,-164.5200653076172,-161.76002502441406,264.45767211914057,-50.84580993652344
12365,-159.49363708496094,-153.40135192871094,259.36392211914057,-46.90021514892578
12366,-160.53334045410156,-155.17779541015625,257.737060546875,-48.91976165771485
12367,-165.18577575683594,-137.25245666503906,261.31988525390625,-51.058982849121094
12368,-171.50245666503906,-151.54635620117188,261.0057373046875,-57.82820129394531
12369,-156.92433166503906,-147.93734741210938,270.06753540039057,-39.85798263549805
12370,-162.9717559814453,-149.8072967529297,259.98101806640625,-41.54841995239258
12371,-161.5655517578125,-151.7258758544922,260.1156616210937,-42.9770622253418
12372,-169.72227478027344,-146.688232421875,272.69668579101557,-34.599685668945305
12373,-177.52743530273438,-157.02157592773438,255.98306274414062,-48.0184440612793
12374,-174.68511962890625,-154.68038940429688,253.2529296875,-43.48942565917969
12375,-175.76220703125,-168.07296752929688,254.7937774658203,-44.73107528686523
12376,-170.74700927734375,-165.5485382080078,257.08633422851557,-42.18046188354492
12377,-140.1097412109375,-153.01239013671875,262.11276245117193,-41.32028579711914
12378,-205.75621032714844,-161.88343811035156,237.15640258789062,-59.78417205810547
12379,-189.4577178955078,-157.3955535888672,249.2362823486328,-58.87537384033203
12380,-184.7940673828125,-154.75144958496094,254.2365264892578,-56.34720230102539
12381,-176.349365234375,-139.39541625976562,264.44644165039057,-29.96220779418945
12382,-189.8765869140625,-172.112060546875,235.9671173095703,-74.25758361816406
12383,-181.2374267578125,-159.1944580078125,249.04180908203125,-55.52068328857422
12384,-174.37844848632812,-155.81732177734375,255.61280822753903,-44.08407211303711
12385,-172.19435119628906,-160.080810546875,256.32711791992193,-38.56398010253906
12386,-177.22076416015625,-165.98611450195312,248.7538299560547,-34.77920150756836
12387,-178.75413513183594,-160.99334716796875,250.39190673828125,-39.92156219482422
12388,-163.19989013671875,-171.0574188232422,258.96749877929693,-30.844825744628906
12389,-170.56375122070312,-167.6316680908203,247.07835388183597,-32.632495880126946
12390,-156.512939453125,-163.16622924804688,247.5458526611328,-33.37673568725586
12391,-209.14830017089844,-169.75967407226562,233.69325256347656,-46.331748962402344
12392,-189.9326934814453,-149.16404724121094,246.18826293945312,-38.06283187866211
12393,-174.4046173095703,-152.33921813964844,254.7526397705078,-33.02518844604492
12394,-172.43370056152344,-163.6748504638672,245.7245178222656,-45.37433624267578
12395,-197.8350982666016,-168.5180206298828,248.1255340576172,-45.65108871459961
12396,-184.89878845214844,-158.48387145996094,254.707763671875,-44.17756652832031
12397,-172.4486541748047,-151.99888610839844,258.4252319335937,-38.54901885986328
12398,-176.19602966308594,-167.81118774414062,250.00669860839844,-57.29339599609375
12399,-172.05970764160156,-167.30255126953125,260.94216918945307,-50.32596206665039
12400,-169.50161743164062,-164.6995849609375,266.17056274414057,-41.35020446777344
12401,-173.2527313232422,-164.21339416503906,262.97293090820307,-38.51910018920898
12402,-178.6082763671875,-168.28614807128906,254.6179962158203,-46.88899612426758
12403,-178.92242431640625,-177.40402221679688,255.9381866455078,-46.35419082641602
12404,-180.38845825195312,-179.2889404296875,251.45030212402344,-37.7000617980957
12405,-170.87789916992188,-163.95159912109375,249.98800659179688,-53.93870544433594
12406,-172.4897918701172,-163.83192443847656,247.2690887451172,-38.964149475097656
12407,-187.3746032714844,-160.9671630859375,243.005615234375,-43.4520263671875
12408,-170.4627685546875,-160.245361328125,257.92031860351557,-34.7193603515625
12409,-182.9577789306641,-168.18516540527344,250.1750030517578,-31.11783790588379
12410,-160.89610290527344,-155.98561096191406,249.74490356445312,-35.216766357421875
12411,-183.2868804931641,-168.82843017578125,250.42556762695312,-48.97586059570313
12412,-168.7723388671875,-151.65481567382812,272.3900146484375,-27.864124298095703
12413,-211.4146728515625,-161.21774291992188,246.562255859375,-47.82023239135742
12414,-190.12716674804688,-155.2002410888672,255.882080078125,-47.30038452148438
12415,-196.4513397216797,-150.9629364013672,254.2402648925781,-55.4645881652832
12416,-176.45034790039062,-153.02735900878906,268.05545043945307,-40.953773498535156
12417,-173.99697875976562,-153.1657257080078,263.5077514648437,-51.27215957641602
12418,-184.22933959960938,-157.78451538085938,252.1646270751953,-61.216552734375
12419,-184.90626525878903,-154.08949279785156,254.71897888183597,-60.1020622253418
12420,-171.28555297851562,-149.62779235839844,262.92807006835943,-53.91626739501953
12421,-173.30136108398438,-154.7776336669922,252.3703155517578,-60.16189956665039
12422,-170.1261749267578,-171.1060333251953,247.2915344238281,-56.47809982299805
12423,-171.79791259765625,-155.6265869140625,245.8741149902344,-62.62649536132813
12424,-167.6540985107422,-167.2352294921875,250.0478363037109,-67.33129119873047
12425,-164.29193115234375,-151.77822875976562,257.85675048828125,-50.71865463256836
12426,-141.3401641845703,-154.55697631835938,252.9275665283203,-52.4539680480957
12427,-192.7413482666016,-173.20785522460938,246.30419921875,-46.92639541625977
12428,-172.35890197753906,-157.02157592773438,259.98101806640625,-38.9043083190918
12429,-162.93809509277344,-142.46214294433594,263.42172241210943,-32.74469375610352
12430,-182.06393432617188,-165.83651733398438,251.72705078125,-35.605716705322266
12431,-183.4888458251953,-164.9426727294922,246.8502197265625,-49.604164123535156
12432,-175.24610900878906,-157.76954650878906,259.49856567382807,-38.69113540649414
12433,-169.1949462890625,-149.3547821044922,255.294921875,-41.41752243041992
12434,-171.2257080078125,-145.83926391601562,255.2163848876953,-49.33488845825195
12435,-177.1684112548828,-165.97862243652344,249.40457153320312,-60.50971221923828
12436,-164.9613800048828,-145.7906494140625,268.1414794921875,-50.2249870300293
12437,-166.70042419433594,-152.4551544189453,260.37744140625,-60.78272247314453
12438,-168.08045959472656,-146.56480407714844,252.80789184570312,-63.8569221496582
12439,-172.53466796875,-150.81333923339844,255.0817413330078,-76.05647277832031
12440,-166.6443328857422,-137.55165100097656,265.8676147460937,-57.58137130737305
12441,-140.16584777832028,-146.11976623535156,258.46261596679693,-65.55857849121094
12442,-181.701171875,-157.50027465820312,244.04904174804688,-74.11920928955078
12443,-189.6334991455078,-165.95619201660156,244.2360382080078,-72.24177551269531
12444,-169.2809600830078,-160.01722717285156,261.9033203125,-40.40401077270508
12445,-157.27587890625,-148.28515625,261.18899536132807,-69.84075927734375
12446,-181.2299346923828,-151.92034912109375,244.2734375,-57.28591918945313
12447,-172.59451293945312,-157.45913696289062,241.45355224609372,-52.79055786132813
12448,-169.35202026367188,-177.8490753173828,248.7276611328125,-48.67666625976562
12449,-172.31028747558594,-165.99359130859375,244.09765625,-49.05439758300781
12450,-170.60862731933594,-168.5142822265625,243.5030212402344,-44.88066864013672
12451,-142.78750610351562,-168.36468505859375,253.2304992675781,-41.148250579833984
12452,-201.57125854492188,-172.112060546875,243.35716247558597,-45.02278518676758
12453,-175.36578369140625,-164.50137329101562,245.1485748291016,-34.58846664428711
12454,-180.40342712402344,-161.09805297851562,238.7533416748047,-41.16695022583008
12455,-193.0255889892578,-163.73843383789062,237.14892578125,-48.56072998046875
12456,-152.5187225341797,-150.51040649414062,261.89208984375,-44.29350662231445
12457,-203.4000701904297,-147.5371856689453,247.13446044921875,-54.0509033203125
12458,-179.84243774414062,-167.06320190429688,244.860595703125,-53.45251846313477
12459,-185.1792755126953,-153.5397186279297,252.0823516845703,-51.399314880371094
12460,-187.07167053222656,-149.53428649902344,255.1415863037109,-62.32730102539063
12461,-179.4534912109375,-147.96726989746094,255.7661437988281,-52.85787582397461
12462,-168.3759002685547,-153.801513671875,246.10411071777344,-56.16394805908203
12463,-159.59088134765625,-158.91395568847656,245.47955322265625,-58.00397872924805
12464,-188.0590057373047,-155.01698303222656,251.4521789550781,-48.94219970703125
12465,-184.0685272216797,-153.69679260253906,250.74159240722656,-56.42573928833008
12466,-184.08721923828125,-151.91661071777344,247.50657653808597,-43.859676361083984
12467,-187.35589599609372,-163.83192443847656,241.97900390625,-48.53455352783203
12468,-177.89395141601562,-161.95823669433594,248.75570678710938,-32.553958892822266
12469,-178.08468627929688,-154.6878662109375,249.84027099609372,-29.13943099975586
12470,-183.20834350585938,-166.0496826171875,239.19651794433597,-36.5556526184082
12471,-187.5653381347656,-166.55831909179688,242.1585235595703,-35.36262512207031
12472,-183.9451141357422,-162.07791137695312,247.61129760742188,-32.890548706054695
12473,-167.2427215576172,-153.37890625,250.8762359619141,-33.44779586791992
12474,-187.2960662841797,-160.6717071533203,241.9827423095703,-47.68185424804688
12475,-199.55545043945312,-151.7258758544922,235.53515625,-52.66714096069336
12476,-190.6021270751953,-163.86558532714844,246.7772979736328,-53.35528182983398
12477,-161.79368591308594,-145.1062469482422,258.07180786132807,-45.67352676391602
12478,-174.55047607421875,-156.9766845703125,242.31185913085938,-50.52043914794922
12479,-196.26808166503903,-143.47190856933594,246.44070434570312,-68.03064727783203
12480,-186.4658050537109,-134.87762451171878,262.5521850585937,-52.97381210327149
12481,-185.22789001464844,-145.38673400878906,255.9250946044922,-58.8978157043457
12482,-183.39907836914062,-144.32835388183594,253.434326171875,-62.764869689941406
12483,-179.6554412841797,-145.5475616455078,256.21307373046875,-62.61901473999024
12484,-170.8031005859375,-140.88015747070312,268.40139770507807,-54.26781845092773
12485,-184.69308471679688,-146.4713134765625,261.65463256835943,-52.97381210327149
12486,-178.79527282714844,-147.59327697753906,253.71481323242188,-45.42669296264648
12487,-180.9419708251953,-153.38638305664062,254.55255126953125,-40.35538864135742
12488,-172.9161376953125,-143.89077758789062,265.00558471679693,-34.09853744506836
12489,-175.76220703125,-151.62489318847656,249.80661010742188,-34.24439239501953
12490,-188.6947784423828,-151.22097778320312,246.1751708984375,-35.07465362548828
12491,-164.03013610839844,-153.4200439453125,259.33963012695307,-33.941463470458984
12492,-179.8386993408203,-145.88040161132812,242.30438232421875,-41.08840942382813
12493,-214.9339141845703,-156.03424072265625,235.4940185546875,-39.42415618896485
12494,-191.67547607421875,-163.32704162597656,237.63323974609372,-34.797897338867195
12495,-194.74220275878903,-159.12713623046875,241.06646728515625,-44.5852165222168
12496,-181.54409790039062,-151.9914093017578,252.10292053222656,-41.02483367919922
12497,-179.44601440429688,-150.01300048828125,246.3135528564453,-47.34526443481445
12498,-185.99456787109372,-147.92987060546875,236.32801818847656,-57.38689422607422
12499,-188.0216064453125,-156.688720703125,241.7134704589844,-42.52079391479492
12500,-180.05935668945312,-146.4675750732422,250.27037048339844,-71.51249694824219
12501,-181.4842529296875,-142.34246826171875,246.1938781738281,-60.4648323059082
12502,-175.94546508789062,-140.18080139160156,239.58546447753903,-58.32934951782226
12503,-182.5763092041016,-145.5064239501953,247.5813751220703,-58.41536712646485
12504,-180.7549743652344,-144.25355529785156,250.4087371826172,-49.52936553955078
12505,-151.606201171875,-139.94145202636722,246.5192413330078,-48.44853210449219
12506,-205.8160400390625,-154.59437561035156,236.40655517578125,-50.3072624206543
12507,-181.55905151367188,-156.57278442382812,251.35867309570312,-42.39363479614258
12508,-213.1350250244141,-160.61935424804688,239.94076538085938,-44.08407211303711
12509,-176.0240020751953,-143.01190185546875,253.90928649902344,-28.71308135986328
12510,-190.9424591064453,-151.87173461914062,241.6050109863281,-39.88042449951172
12511,-188.0178680419922,-134.92250061035156,248.4452972412109,-34.420169830322266
12512,-188.46290588378903,-153.36769104003906,256.90869140625,-39.55131149291992
12513,-186.95947265625,-156.11277770996094,247.8843078613281,-39.36057662963867
12514,-184.01991271972656,-149.399658203125,244.84750366210938,-40.13473510742188
12515,-179.8723602294922,-154.58316040039062,251.3511962890625,-47.74543380737305
12516,-189.6895904541016,-161.32994079589844,246.7286834716797,-54.75774383544922
12517,-178.0472869873047,-153.01239013671875,245.6067047119141,-53.46374130249024
12518,-180.87091064453125,-148.18418884277344,236.3130645751953,-58.800575256347656
12519,-193.62022399902344,-158.3941192626953,229.854248046875,-73.17301177978516
12520,-173.16297912597656,-138.77085876464844,253.15756225585938,-62.67885208129883
12521,-154.2764892578125,-152.3167724609375,247.40185546875,-64.84799194335939
12522,-178.44371032714844,-151.66976928710938,236.9974670410156,-64.82929229736328
12523,-192.3374481201172,-149.29867553710938,242.97381591796875,-63.27723693847656
12524,-186.72010803222656,-152.1484832763672,245.9507751464844,-68.71131134033203
12525,-174.412109375,-137.9854736328125,252.86959838867188,-53.48991775512695
12526,-156.62513732910156,-140.0274658203125,254.1561279296875,-37.64396286010742
12527,-206.04791259765625,-168.3011016845703,236.0624847412109,-57.62250900268555
12528,-185.22789001464844,-153.76785278320312,251.12306213378903,-38.91552734375
12529,-181.07286071777344,-152.38035583496094,252.80601501464844,-30.029525756835934
12530,-183.3878631591797,-146.4339141845703,244.8288116455078,-30.38107681274414
12531,-182.52769470214844,-159.7816162109375,248.4191131591797,-30.470834732055664
12532,-189.03884887695312,-153.82769775390625,257.06948852539057,-25.54538726806641
12533,-171.15838623046875,-135.72657775878906,262.61203002929693,-16.569625854492188
12534,-175.00674438476562,-141.16439819335938,249.80661010742188,-29.87245178222656
12535,-194.0390930175781,-147.51473999023438,245.7338714599609,-37.19517517089844
12536,-190.3029327392578,-167.0856475830078,253.85693359375,-40.3292121887207
12537,-180.83351135253903,-145.59243774414062,249.2231903076172,-41.76907348632813
12538,-182.61370849609372,-150.38323974609375,242.6260070800781,-57.58510971069336
12539,-156.28106689453125,-150.8769073486328,249.1783142089844,-63.295936584472656
12540,-203.2654266357422,-154.81503295898438,244.8699493408203,-66.51225280761719
12541,-177.81541442871094,-140.5323486328125,250.0796356201172,-62.0505485534668
12542,-175.4368438720703,-149.33233642578125,241.0477752685547,-69.72108459472656
12543,-180.27626037597656,-143.95809936523438,249.16336059570312,-65.21824645996094
12544,-178.65689086914062,-149.0144500732422,250.1432037353516,-43.58666229248047
12545,-180.27626037597656,-143.3634490966797,245.56930541992188,-77.38787841796875
12546,-184.3228454589844,-153.52102661132812,234.8507537841797,-57.37567520141602
12547,-184.9474029541016,-151.4266815185547,240.5092315673828,-52.02013778686523
12548,-177.26190185546875,-146.30300903320312,256.26541137695307,-34.73432159423828
12549,-179.42356872558594,-143.8384246826172,257.824951171875,-30.788726806640625
12550,-207.36062622070312,-157.88548278808594,231.97103881835938,-46.51874542236328
12551,-185.44107055664062,-153.15451049804688,253.62879943847656,-28.817798614501953
12552,-182.48280334472656,-148.57687377929688,261.8715209960937,-30.29505920410156
12553,-184.13211059570312,-151.090087890625,254.12994384765625,-29.16934967041016
12554,-181.13270568847656,-131.76602172851562,249.89637756347656,-32.161270141601555
12555,-175.95294189453125,-156.44937133789062,250.1955718994141,-33.13738250732422
12556,-164.71453857421875,-150.0316925048828,263.36749267578125,-35.33644485473633
12557,-199.19268798828125,-146.53114318847656,254.8816680908203,-46.57110595703125
12558,-187.17263793945312,-153.28541564941406,248.6734313964844,-53.52357864379883
12559,-182.4678497314453,-154.10818481445312,250.8500518798828,-62.20388412475586
12560,-182.9764709472656,-154.306396484375,250.17686462402344,-68.48317718505861
12561,-173.5294952392578,-137.3160400390625,257.61178588867193,-57.52527236938477
12562,-176.34188842773438,-132.79449462890622,254.5824737548828,-62.96682739257813
12563,-180.2164306640625,-155.06185913085938,249.37278747558597,-69.78840637207031
12564,-180.1865081787109,-149.87088012695312,252.7499237060547,-57.611289978027344
12565,-183.5262451171875,-148.09068298339844,245.6104431152344,-37.31111145019531
12566,-174.5355224609375,-152.13351440429688,237.0909576416016,-66.88998413085939
12567,-176.39425659179688,-153.8837890625,248.4939117431641,-50.97296524047852
12568,-185.7776641845703,-148.99574279785156,254.0177459716797,-45.6772689819336
12569,-191.24913024902344,-161.4683074951172,235.5014953613281,-45.24343872070313
12570,-185.02593994140625,-154.66917419433594,239.0469207763672,-42.199161529541016
12571,-176.55133056640625,-157.2347412109375,246.36216735839844,-35.459861755371094
12572,-150.30096435546875,-155.89585876464844,250.8650054931641,-28.7916202545166
12573,-207.5513610839844,-156.4306640625,239.9706878662109,-39.89538192749024
12574,-183.94137573242188,-150.7460174560547,242.4988555908203,-36.948341369628906
12575,-186.5854797363281,-154.16429138183594,243.31414794921875,-45.60247039794922
12576,-180.1191864013672,-147.88499450683594,257.62301635742193,-44.17756652832031
12577,-179.88357543945312,-169.3220977783203,251.1006164550781,-46.38037109375
12578,-182.56134033203125,-163.5102996826172,248.48269653320312,-45.58003234863281
12579,-189.9700927734375,-159.21688842773438,248.0451202392578,-52.083717346191406
12580,-181.24490356445312,-149.37347412109375,252.6227569580078,-51.87802124023438
12581,-180.61659240722656,-152.9525604248047,251.4783477783203,-52.19965362548828
12582,-186.4882354736328,-156.80091857910156,240.3671112060547,-60.07962417602539
12583,-183.9376220703125,-160.83627319335938,249.43637084960938,-34.349109649658196
12584,-177.61720275878906,-154.0221710205078,250.7976837158203,-72.41007232666016
12585,-190.8564453125,-153.8463897705078,250.3040313720703,-52.424049377441406
12586,-194.69732666015625,-150.12893676757812,228.1114654541016,-60.74158477783203
12587,-148.47964477539062,-158.79054260253906,251.9533233642578,-47.37144088745117
12588,-210.5470123291016,-166.79019165039062,242.4427490234375,-47.19192886352539
12589,-190.74798583984372,-150.3720245361328,239.21522521972656,-38.95666885375977
12590,-177.2843475341797,-170.36178588867188,243.9835968017578,-38.42934036254883
12591,-184.38267517089844,-168.73867797851562,244.91482543945312,-44.5665168762207
12592,-180.5754547119141,-168.15150451660156,248.0862579345703,-42.382415771484375
12593,-180.68765258789062,-163.45419311523438,242.37168884277344,-38.74349212646485
12594,-182.8455810546875,-163.06898498535156,240.35589599609372,-43.0181999206543
12595,-179.741455078125,-167.38482666015625,247.12510681152344,-40.86775588989258
12596,-185.5046539306641,-157.41799926757812,253.48667907714844,-38.64999771118164
12597,-177.030029296875,-145.9514617919922,258.90579223632807,-35.59449768066406
12598,-191.4323883056641,-157.3319854736328,239.1067657470703,-51.21606063842773
12599,-164.33306884765625,-157.81442260742188,249.7393035888672,-47.27046585083008
12600,-181.28977966308597,-158.3006134033203,250.46484375,-58.14983367919922
12601,-184.34153747558597,-157.6723175048828,243.69561767578125,-63.4530143737793
12602,-195.1161956787109,-153.46865844726562,243.3590240478516,-55.49076461791992
12603,-183.1746826171875,-132.77580261230472,255.99615478515625,-34.92505645751953
12604,-187.1614227294922,-164.59486389160156,250.43492126464844,-72.66438293457031
12605,-180.72879028320312,-148.1654815673828,247.05030822753903,-51.38809585571289
12606,-182.01158142089844,-144.20492553710938,243.44505310058597,-50.01181030273438
12607,-176.87295532226562,-156.49798583984375,245.02328491210938,-52.61104202270508
12608,-176.45408630371094,-159.08226013183594,250.3115081787109,-47.88006973266602
12609,-177.9313507080078,-162.72491455078125,246.26119995117188,-48.98334121704102
12610,-183.33924865722656,-170.44033813476562,237.9099884033203,-46.440208435058594
12611,-167.72142028808594,-163.58509826660156,246.4033050537109,-41.862571716308594
12612,-148.2515106201172,-162.77352905273438,249.88890075683597,-37.326072692871094
12613,-162.2424774169922,-156.57652282714844,249.4027099609375,-42.12062454223633
12614,-192.90591430664062,-164.2620086669922,239.8435211181641,-46.77679824829102
12615,-179.22909545898438,-167.8298797607422,237.1956787109375,-54.54830932617188
12616,-178.226806640625,-153.7977752685547,247.04283142089844,-45.52767181396485
12617,-176.96646118164062,-158.6820831298828,246.36590576171875,-47.25176620483398
12618,-170.51512145996094,-153.50979614257812,239.59295654296875,-53.15332794189453
12619,-176.37928771972656,-157.48158264160156,247.0390930175781,-53.42634201049805
12620,-174.94691467285156,-150.2074737548828,255.02377319335938,-53.87512969970703
12621,-172.4075164794922,-150.21495056152344,251.650390625,-51.28337860107422
12622,-177.77801513671875,-150.34210205078125,243.2543182373047,-55.76377868652344
12623,-175.5826873779297,-153.95111083984375,252.4170684814453,-51.37313461303711
12624,-172.9946746826172,-148.2440185546875,253.9429473876953,-72.66438293457031
12625,-169.142578125,-151.10879516601562,250.5059814453125,-61.03703689575195
12626,-166.80514526367188,-152.96377563476562,249.67572021484372,-62.01689147949219
12627,-164.81552124023438,-151.9727020263672,261.06744384765625,-55.04197692871094
12628,-164.70706176757812,-153.2106170654297,259.9193115234375,-51.70598602294922
12629,-120.7183609008789,-122.92864227294922,273.32684326171875,-33.346817016601555
12630,-185.04464721679688,-161.81985473632812,249.9449920654297,-46.73939895629883
12631,-174.1989288330078,-160.6829376220703,246.6277008056641,-52.29689025878906
12632,-132.4803466796875,-137.72367858886722,278.15505981445307,-25.62018394470215
12633,-188.9864959716797,-154.41485595703125,248.8192901611328,-44.18878936767578
12634,-174.89080810546875,-154.03338623046875,244.8624725341797,-45.87548446655274
12635,-170.5413055419922,-153.82022094726562,247.27096557617188,-52.20713424682617
12636,-164.73324584960938,-155.40966796875,257.1031494140625,-44.71611404418945
12637,-162.38458251953125,-147.97474670410156,254.3730316162109,-41.1220703125
12638,-178.978515625,-155.4620361328125,234.66001892089844,-55.595481872558594
12639,-171.9026336669922,-152.48133850097656,248.3368377685547,-49.79863739013672
12640,-166.03846740722656,-141.86749267578125,260.24093627929693,-47.30786514282226
12641,-164.56494140625,-138.49037170410156,252.7461853027344,-56.3397216796875
12642,-162.72865295410156,-154.95713806152344,253.23236083984372,-45.146202087402344
12643,-136.63163757324222,-132.99644470214844,255.6820068359375,-67.14429473876953
12644,-173.23777770996094,-154.2615203857422,253.2211456298828,-62.83966827392578
12645,-162.46311950683594,-147.5297088623047,256.99844360351557,-51.05524444580078
12646,-155.4582977294922,-144.9080352783203,252.68634033203125,-46.64590072631836
12647,-174.18023681640625,-158.0836944580078,252.5404815673828,-47.285423278808594
12648,-181.51791381835938,-157.9528045654297,247.2672271728516,-54.903602600097656
12649,-165.30918884277344,-147.36888122558594,261.26568603515625,-40.467586517333984
12650,-162.20132446289062,-143.18394470214844,254.12994384765625,-40.47132873535156
12651,-180.5866851806641,-159.59835815429688,249.51116943359372,-48.58317184448242
12652,-180.24261474609372,-157.68353271484375,255.1060485839844,-43.60910415649414
12653,-181.8694610595703,-154.8673858642578,251.4708709716797,-44.82083129882813
12654,-182.0863800048828,-148.62548828125,239.8285675048828,-50.15392684936523
12655,-187.73736572265625,-179.40487670898438,231.75038146972656,-60.68922805786133
12656,-174.4794158935547,-160.59690856933594,243.65447998046875,-55.30002975463867
12657,-156.6064453125,-159.49363708496094,240.1913299560547,-54.8250617980957
12658,-207.5550994873047,-169.56893920898438,228.29844665527344,-61.579322814941406
12659,-190.56472778320312,-169.3146209716797,235.8717498779297,-64.25334930419922
12660,-184.4088592529297,-173.49957275390625,240.0903625488281,-46.64216232299805
12661,-181.701171875,-153.73793029785156,230.3067779541016,-83.52879333496094
12662,-179.2104034423828,-178.62696838378906,226.5556640625,-74.69141387939453
12663,-161.60107421875,-172.70297241210938,234.8227081298828,-68.99928283691406
12664,-209.4605712890625,-173.97079467773438,230.0805206298828,-69.15635681152344
12665,-187.6756591796875,-173.58184814453125,226.7707061767578,-60.21426010131836
12666,-195.4658660888672,-176.12123107910156,215.21815490722656,-66.18688201904297
12667,-201.77882385253903,-168.67135620117188,217.0469665527344,-58.86041641235352
12668,-187.3876800537109,-170.65350341796875,235.024658203125,-44.92928695678711
12669,-190.7797698974609,-178.6120147705078,232.7470703125,-49.04317855834961
12670,-195.8136749267578,-184.93618774414062,222.72413635253903,-59.54107666015625
12671,-201.64791870117188,-186.1404266357422,225.28970336914062,-66.5982666015625
12672,-154.67852783203125,-175.9678955078125,241.33387756347656,-58.336830139160156
12673,-209.06414794921875,-178.66436767578125,224.58660888671875,-65.88021087646484
12674,-203.30096435546875,-177.7630615234375,227.5336456298828,-71.5760726928711
12675,-187.8177795410156,-179.92845153808594,234.2355499267578,-73.90977478027344
12676,-175.05349731445312,-173.5294952392578,241.33387756347656,-67.41730499267578
12677,-189.7026824951172,-178.21932983398438,233.9999237060547,-73.3600082397461
12678,-186.17970275878903,-176.9514923095703,231.22119140625,-79.53458404541016
12679,-161.07374572753906,-173.66786193847656,245.4552459716797,-54.58570861816406
12680,-209.58773803710938,-161.25888061523438,231.32215881347656,-83.83172607421875
12681,-194.5234222412109,-163.9815216064453,225.94044494628903,-75.2262191772461
12682,-199.91261291503903,-184.86138916015625,220.6522216796875,-72.75040435791016
12683,-189.73260498046875,-169.35202026367188,232.04769897460938,-65.72312927246094
12684,-182.6978454589844,-182.55386352539062,231.2548370361328,-59.249366760253906
12685,-172.64126586914062,-180.74375915527344,232.8704833984375,-56.68379211425781
12686,-203.4879608154297,-180.3024444580078,223.64041137695312,-54.27529907226562
12687,-195.95579528808597,-181.08035278320312,231.41940307617188,-55.595481872558594
12688,-180.6895294189453,-169.50535583496094,248.02828979492188,-49.1628532409668
12689,-187.65321350097656,-171.47628784179688,238.5513916015625,-50.61767578125
12690,-187.0660552978516,-172.14572143554688,234.6581573486328,-55.75629806518555
12691,-178.7821807861328,-161.59547424316406,246.0012664794922,-46.76557922363281
12692,-183.6103820800781,-167.2838592529297,246.3079376220703,-51.20484161376953
12693,-174.1933135986328,-163.37939453125,245.2046661376953,-55.18035507202149
12694,-146.92196655273438,-136.62042236328122,258.17837524414057,-52.95511245727539
12695,-205.47010803222656,-187.1688995361328,231.88314819335938,-81.74860382080078
12696,-176.80003356933594,-169.0977020263672,245.95639038085938,-72.65316772460938
12697,-172.21865844726562,-160.4996795654297,244.9541015625,-73.34130859375
12698,-135.80699157714844,-155.3722686767578,247.09332275390625,-74.51937866210938
12699,-190.37960815429688,-156.78594970703125,243.8470916748047,-72.37267303466797
12700,-176.67286682128906,-163.4280242919922,250.459228515625,-55.87971496582031
12701,-177.09548950195312,-158.74566650390625,240.81402587890625,-57.71974563598633
12702,-173.91282653808594,-158.73069763183594,231.1837921142578,-70.40548706054688
12703,-175.56585693359375,-156.34091186523438,236.11297607421875,-59.75425338745117
12704,-174.9263458251953,-154.95713806152344,241.21046447753903,-55.03823852539063
12705,-167.94769287109375,-150.5290985107422,241.2927398681641,-52.49136734008789
12706,-174.41397094726562,-155.97813415527344,237.5266571044922,-49.81733703613281
12707,-172.540283203125,-155.99310302734375,237.7510528564453,-46.98997116088867
12708,-178.3408660888672,-153.31906127929688,246.0611114501953,-35.32896423339844
12709,-164.48080444335938,-139.88534545898438,251.8130798339844,-30.534412384033203
