,T7,F8,Cz,P4
5563,159.92747497558594,156.0940704345703,309.0952453613281,-198.67845153808597
5564,176.95896911621094,153.44248962402344,302.3522033691406,-196.98800659179688
5565,155.8883819580078,164.5799102783203,303.3058776855469,-192.9788360595703
5566,157.90792846679688,166.5695343017578,321.86328125,-187.26052856445312
5567,155.7462615966797,164.63973999023438,315.819580078125,-193.00875854492188
5568,157.60499572753906,160.56700134277344,296.6413879394531,-200.6418914794922
5569,157.6573486328125,169.20242309570312,301.5630798339844,-194.47853088378903
5570,159.04859924316406,165.41017150878906,314.8023376464844,-197.57144165039062
5571,158.8167266845703,161.606689453125,310.46405029296875,-202.4669647216797
5572,160.15560913085938,168.9929962158203,300.9347839355469,-197.95664978027344
5573,164.84170532226562,165.05860900878906,305.7293395996094,-199.56854248046875
5574,167.70272827148438,167.5830535888672,325.3338928222656,-193.3902282714844
5575,163.65615844726562,164.42283630371094,328.28466796875,-198.89161682128903
5576,160.01348876953125,163.11386108398438,311.2980651855469,-196.625244140625
5577,197.91363525390625,166.0870819091797,317.6259765625,-193.8764190673828
5578,160.4660186767578,162.21255493164062,318.62078857421875,-197.01792907714844
5579,154.6953582763672,162.89321899414062,314.1216735839844,-199.9537506103516
5580,161.74505615234375,164.6173095703125,300.6355895996094,-197.83322143554688
5581,165.4176483154297,168.58534240722656,309.88812255859375,-191.04156494140625
5582,164.50511169433594,169.25103759765625,326.4708251953125,-192.1336212158203
5583,161.1803436279297,158.5100555419922,318.44500732421875,-189.4595947265625
5584,159.43380737304688,160.42861938476562,305.6134033203125,-195.0806579589844
5585,169.60260009765625,164.5350341796875,310.8118591308594,-187.94119262695312
5586,168.82843017578125,167.79248046875,327.7461242675781,-190.54415893554688
5587,162.05174255371094,163.15126037597656,320.4495849609375,-193.7305603027344
5588,161.78245544433594,164.89031982421875,311.57855224609375,-197.5826568603516
5589,186.2339324951172,168.4357452392578,320.3598327636719,-198.29698181152344
5590,166.31895446777344,166.9510040283203,331.6692810058594,-190.345947265625
5591,164.16851806640625,160.0247039794922,329.88909912109375,-191.366943359375
5592,160.39869689941406,162.1489715576172,312.9735412597656,-196.4906005859375
5593,168.555419921875,168.36094665527344,314.3647766113281,-190.82839965820312
5594,181.5478363037109,166.62562561035156,326.2726135253906,-195.3611602783203
5595,152.47384643554688,155.2899932861328,315.2249450683594,-201.9209442138672
5596,163.37191772460938,160.39869689941406,305.501220703125,-197.15257263183597
5597,158.39785766601562,172.6655731201172,309.0877685546875,-189.65032958984372
5598,162.85206604003906,173.31631469726562,323.29937744140625,-182.5445098876953
5599,157.26840209960938,159.38519287109375,318.31036376953125,-194.3738250732422
5600,153.22183227539062,166.689208984375,310.5762634277344,-193.08355712890625
5601,165.68692016601562,172.112060546875,313.8935546875,-187.3428039550781
5602,177.11605834960938,168.27867126464844,326.1641540527344,-184.48178100585938
5603,145.77569580078125,166.88742065429688,325.3039855957031,-183.10923767089844
5604,153.60330200195312,162.7062225341797,310.68096923828125,-187.294189453125
5605,166.12448120117188,172.06344604492188,317.1996154785156,-185.37188720703125
5606,171.15464782714844,171.2219696044922,334.4629821777344,-181.4449920654297
5607,160.90731811523438,166.30026245117188,329.1298828125,-187.70932006835938
5608,157.3544158935547,166.58822631835938,309.65997314453125,-192.97509765625
5609,165.25308227539062,165.44381713867188,311.6308898925781,-186.2357940673828
5610,165.5597686767578,166.8163604736328,333.0605163574219,-185.35317993164062
5611,158.35671997070312,167.35491943359375,318.5908508300781,-188.4685211181641
5612,163.80575561523438,165.23812866210938,311.9525451660156,-193.18453979492188
5613,161.63287353515625,166.7453155517578,304.5325622558594,-200.9560394287109
5614,159.93121337890625,164.03013610839844,316.03277587890625,-194.7178955078125
5615,166.3040008544922,154.9608917236328,312.6780700683594,-198.4016876220703
5616,148.53199768066406,159.5385284423828,299.5547790527344,-203.1812896728516
5617,150.1999969482422,163.6411895751953,303.9865417480469,-194.7478179931641
5618,158.9364013671875,166.15066528320312,321.945556640625,-187.7392425537109
5619,150.52162170410156,161.1279754638672,318.89752197265625,-193.49868774414062
5620,150.00177001953125,172.4486541748047,310.8904113769531,-188.9434814453125
5621,166.25164794921875,172.80020141601562,314.8846130371094,-186.1161193847656
5622,151.6473388671875,167.4558868408203,326.687744140625,-180.1285400390625
5623,150.69366455078125,159.3964080810547,322.7271728515625,-191.93540954589844
5624,155.89959716796875,163.4355010986328,311.8889465332031,-192.92648315429688
5625,161.090576171875,177.68077087402344,316.4516296386719,-188.2254180908203
5626,162.30978393554688,167.4895477294922,329.88909912109375,-189.4446258544922
5627,152.97125244140625,170.89659118652344,326.87847900390625,-192.56744384765625
5628,176.04830932617188,167.9607696533203,317.30059814453125,-192.9975433349609
5629,150.2018585205078,176.6971893310547,317.955078125,-192.86663818359372
5630,155.7144775390625,169.1986846923828,334.89306640625,-186.8827972412109
5631,155.18714904785156,169.9952850341797,328.6811218261719,-187.36151123046875
5632,160.05276489257812,170.14114379882812,319.1331481933594,-182.9185028076172
5633,163.1419219970703,170.9788818359375,319.81005859375,-181.7928009033203
5634,158.20150756835938,169.7447052001953,328.74468994140625,-175.48731994628906
5635,145.60552978515625,164.9015350341797,322.9740295410156,-183.2401428222656
5636,144.78648376464844,164.4377899169922,302.5242614746094,-186.3180694580078
5637,147.4418182373047,165.39146423339844,306.74658203125,-187.3128967285156
5638,149.40151977539062,162.20132446289062,316.06268310546875,-188.4872131347656
5639,150.1532440185547,160.21170043945312,316.75830078125,-190.3048095703125
5640,151.78758239746094,160.27528381347656,298.77313232421875,-191.93914794921875
5641,158.74378967285156,162.6201934814453,303.4667053222656,-192.2720031738281
5642,147.49417114257812,160.5819549560547,319.9110412597656,-194.5982208251953
5643,143.14466857910156,155.61911010742188,317.30059814453125,-196.9169464111328
5644,145.34373474121094,159.76290893554688,301.9670104980469,-203.99658203125
5645,156.0996856689453,170.82180786132812,310.490234375,-192.9002990722656
5646,155.13853454589844,168.04306030273438,326.57928466796875,-192.1710205078125
5647,145.7588653564453,163.27842712402344,317.1846618652344,-200.03602600097656
5648,149.9550323486328,169.85316467285156,305.6096496582031,-199.9275665283203
5649,153.6350860595703,171.1883087158203,315.830810546875,-199.0000762939453
5650,166.24977111816406,165.45130920410156,320.43463134765625,-194.2055206298828
5651,156.52976989746094,167.45962524414062,328.2061462402344,-191.9765472412109
5652,155.36666870117188,164.89031982421875,310.4453430175781,-191.8680877685547
5653,171.50807189941406,165.19699096679688,322.3195495605469,-185.45416259765625
5654,159.64511108398438,164.26950073242188,324.7766418457031,-187.3914337158203
5655,139.87599182128906,162.3322296142578,320.4009704589844,-191.5688934326172
5656,150.5758514404297,163.49533081054688,307.3935852050781,-198.07632446289062
5657,150.2392578125,165.3802490234375,311.3130187988281,-198.85421752929688
5658,153.81460571289062,165.22317504882812,323.19842529296875,-190.07293701171875
5659,148.13369750976562,154.13063049316406,313.4111022949219,-197.0590667724609
5660,148.56378173828125,158.5137939453125,305.6059265136719,-199.2917938232422
5661,154.63739013671875,171.94003295898438,309.233642578125,-189.1416931152344
5662,161.77685546875,168.97055053710938,325.05340576171875,-190.01683044433597
5663,156.15577697753906,159.0972137451172,312.4424743652344,-199.7891998291016
5664,152.80108642578125,157.76206970214844,299.5809326171875,-201.707763671875
5665,154.63739013671875,170.83676147460938,310.18731689453125,-199.1795959472656
5666,166.4741668701172,173.52200317382812,326.0369873046875,-192.5936279296875
5667,177.8397216796875,165.03244018554688,316.8929443359375,-199.05242919921875
5668,141.55520629882812,165.18577575683594,310.41168212890625,-197.6798858642578
5669,161.0101776123047,169.25103759765625,311.84033203125,-188.3563232421875
5670,157.9995574951172,163.86184692382812,329.16729736328125,-190.66009521484372
5671,158.40345764160156,164.8267364501953,323.0974426269531,-190.57781982421875
5672,153.90435791015625,164.30690002441406,308.47442626953125,-190.862060546875
5673,161.46270751953125,162.1527099609375,308.717529296875,-191.8344268798828
5674,159.6077117919922,161.4870147705078,319.8624267578125,-189.41098022460938
5675,150.2953643798828,157.12628173828125,310.75201416015625,-198.656005859375
5676,148.53012084960938,160.73155212402344,298.7357177734375,-203.71983337402344
5677,165.4606475830078,167.9121551513672,312.3227844238281,-192.4365539550781
5678,162.62954711914062,166.8612518310547,322.4728698730469,-191.73719787597656
5679,157.68539428710938,167.44093322753906,321.9044189453125,-188.77145385742188
5680,164.1030731201172,163.86558532714844,301.9258728027344,-194.16064453125
5681,165.66635131835938,167.9607696533203,304.315673828125,-190.53668212890625
5682,149.00509643554688,162.08538818359375,325.2030029296875,-194.31024169921875
5683,149.9363250732422,169.62876892089844,318.3552551269531,-191.6362152099609
5684,149.52493286132812,164.72576904296875,300.8001403808594,-201.1168670654297
5685,156.20814514160156,170.245849609375,309.0092468261719,-195.4883117675781
5686,155.59854125976562,168.50680541992188,322.30084228515625,-196.47190856933597
5687,160.8905029296875,169.071533203125,323.44525146484375,-195.95579528808597
5688,151.9820556640625,168.2936248779297,310.62860107421875,-195.4845733642578
5689,158.14166259765625,170.081298828125,310.0713806152344,-191.2098693847656
5690,157.7003631591797,174.6140594482422,324.7467346191406,-182.8437042236328
5691,142.60238647460938,162.08164978027344,313.55322265625,-195.3574066162109
5692,140.41079711914062,164.9613800048828,301.82861328125,-191.98028564453125
5693,152.30368041992188,168.8583526611328,304.57745361328125,-190.4057922363281
5694,153.1638641357422,167.84109497070312,326.1230163574219,-187.90005493164062
5695,170.5543975830078,158.4689178466797,319.398681640625,-195.55563354492188
5696,142.23587036132812,158.62599182128906,309.9554138183594,-198.39047241210938
5697,161.47018432617188,163.5589141845703,309.2186584472656,-197.6424865722656
5698,164.21153259277344,158.68955993652344,330.2481384277344,-197.02166748046875
5699,149.29306030273438,157.40304565429688,317.603515625,-200.89247131347656
5700,151.8212432861328,156.67750549316406,308.1677551269531,-202.86338806152344
5701,154.22225952148438,163.60379028320312,308.0780029296875,-195.1068420410156
5702,161.19717407226562,168.4768829345703,325.6629943847656,-192.8890838623047
5703,153.18630981445312,163.58135986328125,315.8382873535156,-195.8623046875
5704,153.70614624023438,162.7062225341797,300.747802734375,-203.7871551513672
5705,161.44400024414062,174.09420776367188,311.48504638671875,-193.08355712890625
5706,159.79844665527344,166.61441040039062,333.5953369140625,-185.99644470214844
5707,151.65667724609375,162.029296875,325.3862609863281,-194.90115356445312
5708,153.16012573242188,164.5387725830078,310.3219299316406,-195.33497619628903
5709,178.6886749267578,167.93460083007812,313.9458923339844,-185.5326995849609
5710,147.37449645996094,164.45274353027344,315.8719482421875,-189.93081665039062
5711,139.24395751953122,167.27638244628906,311.7206726074219,-188.12445068359372
5712,144.0123291015625,167.39979553222656,301.3312072753906,-189.9532623291016
5713,146.32359313964844,164.42657470703125,300.3438720703125,-191.4454803466797
5714,154.21852111816406,175.19747924804688,320.48699951171875,-188.4872131347656
5715,145.4970703125,168.6900634765625,319.2528076171875,-192.1149139404297
5716,145.77755737304688,157.9602813720703,298.7095642089844,-203.4879608154297
5717,158.02572631835938,167.09686279296875,305.8639831542969,-198.1922607421875
5718,159.488037109375,172.90118408203125,320.7151184082031,-194.242919921875
5719,154.88421630859375,155.6265869140625,307.872314453125,-203.24859619140625
5720,156.84017944335938,167.2090606689453,289.21392822265625,-198.0277099609375
5721,156.8177490234375,167.89720153808594,298.5375061035156,-195.37237548828125
5722,158.49696350097656,168.95559692382812,317.9326477050781,-188.7003936767578
5723,158.59793090820312,160.7876434326172,310.6174011230469,-199.4638214111328
5724,160.90171813964844,156.40074157714844,294.3787536621094,-207.7701416015625
5725,152.43458557128906,164.16104125976562,305.4264221191406,-197.84071350097656
5726,161.2757110595703,163.0353240966797,321.54913330078125,-195.4322052001953
5727,162.17701721191406,159.77413940429688,317.6259765625,-202.4744415283203
5728,156.7279815673828,156.75230407714844,303.5377502441406,-206.05352783203125
5729,167.281982421875,165.15585327148438,307.8947448730469,-203.7086181640625
5730,170.14300537109375,164.00396728515625,320.05316162109375,-197.15257263183597
5731,150.22804260253906,156.58773803710938,311.77301025390625,-204.15365600585938
5732,150.1121063232422,159.97235107421875,300.2728271484375,-195.0021209716797
5733,157.8798828125,163.50656127929688,298.1822204589844,-191.6586456298828
5734,159.98544311523438,162.29483032226562,312.41253662109375,-189.08560180664062
5735,150.75537109375,155.85098266601562,307.00091552734375,-201.2814178466797
5736,149.65957641601562,156.80091857910156,291.76080322265625,-206.4125518798828
5737,160.90171813964844,166.184326171875,302.086669921875,-197.99778747558597
5738,184.6613006591797,160.19674682617188,317.3978271484375,-195.88473510742188
5739,139.32997131347656,153.23678588867188,303.2759704589844,-208.54803466796875
5740,157.54702758789062,155.55178833007812,289.73004150390625,-211.7680969238281
5741,168.0037841796875,163.2522430419922,301.1517028808594,-200.93360900878903
5742,174.7879638671875,165.07357788085938,319.72406005859375,-201.12808227539062
5743,152.84597778320312,154.97958374023438,310.34063720703125,-211.73817443847656
5744,157.51710510253906,156.4680633544922,298.5599670410156,-210.3357086181641
5745,165.92440795898438,164.78933715820312,310.5388488769531,-199.2394256591797
5746,163.3064727783203,163.09890747070312,322.966552734375,-195.0208282470703
5747,157.5806884765625,153.98851013183594,314.3011779785156,-204.18731689453125
5748,157.59938049316406,159.43006896972656,302.7561340332031,-205.68701171875
5749,166.45547485351562,157.45166015625,307.7376708984375,-196.0305938720703
5750,161.24578857421875,157.54141235351562,321.605224609375,-196.2886505126953
5751,149.9961700439453,149.5679473876953,314.79486083984375,-202.79981994628903
5752,157.6180877685547,151.72213745117188,304.3231506347656,-199.78546142578125
5753,164.24143981933594,158.35671997070312,307.1018981933594,-199.9687042236328
5754,148.62362670898438,161.45709228515625,325.315185546875,-191.4940948486328
5755,150.38137817382812,153.5958251953125,313.5718994140625,-202.3772125244141
5756,147.2286376953125,150.2860107421875,299.65948486328125,-210.26840209960938
5757,166.55270385742188,159.36648559570312,308.7474365234375,-201.85736083984372
5758,164.83982849121094,158.58485412597656,320.2364196777344,-201.7563781738281
5759,151.24154663085938,160.10324096679688,316.0813903808594,-201.3150787353516
5760,152.58792114257812,155.99684143066406,303.8369445800781,-209.1015472412109
5761,159.7872314453125,164.3218536376953,312.45367431640625,-205.32798767089844
5762,158.35858154296875,164.99130249023438,326.6952209472656,-197.87811279296875
5763,158.54183959960938,157.51524353027344,325.1169738769531,-201.48336791992188
5764,148.62362670898438,155.56300354003906,310.9352722167969,-197.86314392089844
5765,158.467041015625,170.91156005859375,317.72320556640625,-182.81753540039062
5766,178.54283142089844,166.69668579101562,332.1592102050781,-183.9993438720703
5767,150.26544189453125,157.45166015625,324.6794128417969,-190.3347320556641
5768,138.82882690429688,163.32330322265625,311.30926513671875,-188.9322662353516
5769,153.0890655517578,173.2564697265625,316.1636657714844,-184.37332153320312
5770,150.98350524902344,172.40377807617188,327.79473876953125,-181.81149291992188
5771,142.0077362060547,161.16537475585938,321.2125244140625,-192.7544403076172
5772,143.3279266357422,165.05487060546875,308.2201232910156,-193.84649658203125
5773,152.76744079589844,168.74989318847656,317.12481689453125,-183.7225799560547
5774,152.3223876953125,160.97463989257812,324.4213562011719,-189.1155242919922
5775,150.74789428710938,161.5917205810547,324.67193603515625,-195.6827850341797
5776,154.21102905273438,164.6060791015625,310.407958984375,-199.57601928710938
5777,159.23745727539062,165.98985290527344,314.97064208984375,-195.6079864501953
5778,161.10366821289062,166.3638458251953,335.1249694824219,-189.86349487304688
5779,151.90725708007812,157.99020385742188,325.1805725097656,-191.50906372070312
5780,144.20306396484375,161.23269653320312,311.2943115234375,-194.01852416992188
5781,159.24867248535156,169.2734832763672,322.37188720703125,-185.345703125
5782,166.69482421875,166.00106811523438,331.5832824707031,-192.6796417236328
5783,145.7139892578125,168.18142700195312,327.1589660644531,-187.6233062744141
5784,150.34024047851562,168.22630310058594,316.42919921875,-193.5996551513672
5785,161.29066467285156,176.700927734375,324.8626708984375,-189.1080474853516
5786,152.30368041992188,170.15609741210938,333.5354919433594,-186.1123809814453
5787,144.76779174804688,166.23294067382812,328.66241455078125,-191.1537628173828
5788,154.41673278808594,169.42308044433594,318.2505187988281,-191.56515502929688
5789,151.65293884277344,167.60548400878906,318.1083984375,-193.3453521728516
5790,158.28004455566406,166.54335021972656,332.3088073730469,-182.798828125
5791,151.2153778076172,159.97235107421875,324.469970703125,-196.1016540527344
5792,153.2947540283203,159.65072631835938,310.2546081542969,-198.94772338867188
5793,158.90086364746094,165.64952087402344,312.5845642089844,-199.4937438964844
5794,164.17787170410156,166.3114776611328,334.1451110839844,-192.0289001464844
5795,154.92535400390625,156.67750549316406,322.7982482910156,-200.59701538085938
5796,158.8522491455078,154.16429138183594,313.108154296875,-201.6628875732422
5797,160.66610717773438,157.80694580078125,315.69244384765625,-199.6246337890625
5798,168.14964294433594,165.01747131347656,331.8301086425781,-188.6480407714844
5799,179.8330841064453,161.97694396972656,335.10626220703125,-200.93360900878903
5800,140.38462829589844,164.89779663085938,316.4890441894531,-198.5924224853516
5801,156.66441345214844,173.98574829101562,322.35321044921875,-190.0504913330078
5802,156.0099334716797,170.8891143798828,341.7595520019531,-186.70703125
5803,152.00450134277344,164.3966522216797,330.6333312988281,-197.0478515625
5804,146.47317504882812,164.36672973632812,312.2292785644531,-196.05303955078125
5805,156.49610900878906,167.6690673828125,317.5698547363281,-188.55453491210938
5806,159.55160522460938,163.3419952392578,330.30047607421875,-189.2651214599609
5807,150.9760284423828,162.07791137695312,319.2154235839844,-192.1149139404297
5808,152.12417602539062,163.06150817871094,308.2537841796875,-191.5277557373047
5809,158.3885040283203,168.32728576660156,317.92889404296875,-191.50531005859372
5810,162.6220703125,169.2323455810547,331.91986083984375,-193.74925231933597
5811,158.47825622558594,159.14208984375,324.634521484375,-196.13531494140625
5812,149.2145233154297,162.3135223388672,312.9211730957031,-197.3545227050781
5813,159.9517822265625,164.36672973632812,321.2200012207031,-189.02951049804688
5814,155.44146728515625,166.53587341308594,334.1862487792969,-189.1080474853516
5815,164.25267028808594,159.31039428710938,333.33355712890625,-192.8479461669922
5816,144.33395385742188,159.80406188964844,313.93841552734375,-195.91091918945312
5817,156.67189025878906,166.864990234375,323.19842529296875,-189.2987823486328
5818,157.3675079345703,171.28929138183594,335.77197265625,-183.9469757080078
5819,146.78733825683594,163.82070922851562,328.1837158203125,-188.7340545654297
5820,150.99472045898438,170.16357421875,317.1061096191406,-188.68917846679688
5821,154.11753845214844,172.05223083496094,320.9656982421875,-184.53414916992188
5822,154.8954315185547,165.6009063720703,327.6601257324219,-184.01055908203125
5823,145.54568481445312,155.3311309814453,315.08282470703125,-195.005859375
5824,143.5859832763672,159.6095733642578,307.65911865234375,-192.8142852783203
5825,147.3483123779297,166.93231201171875,315.1539001464844,-190.850830078125
5826,152.2288818359375,166.5283966064453,327.5703430175781,-187.00621032714844
5827,142.51637268066406,157.0552215576172,316.74334716796875,-194.9385528564453
5828,153.01800537109375,157.38059997558594,304.9664001464844,-200.63067626953125
5829,158.10801696777344,160.84934997558594,310.98388671875,-195.15919494628903
5830,165.96180725097656,166.6387176513672,332.4471740722656,-186.1871795654297
5831,176.788818359375,161.0400848388672,328.3445129394531,-189.0332489013672
5832,137.87515258789062,162.10971069335938,310.72210693359375,-196.77484130859372
5833,161.28318786621094,166.75465393066406,320.243896484375,-192.9376983642578
5834,158.6689910888672,163.39622497558594,332.67156982421875,-192.1710205078125
5835,160.41552734375,155.9650421142578,326.71392822265625,-193.03494262695312
5836,151.8025360107422,158.94949340820312,316.59375,-195.67904663085938
5837,164.18161010742188,164.92958068847656,321.93060302734375,-188.7677154541016
5838,162.81280517578125,169.21551513671875,338.6180114746094,-188.37127685546875
5839,158.6876983642578,165.1315460205078,327.0692138671875,-192.11866760253903
5840,153.2947540283203,164.16664123535156,313.9346923828125,-200.32400512695312
5841,158.7213592529297,168.11598205566406,317.97003173828125,-187.06979370117188
5842,156.31285095214844,167.6597137451172,333.1614990234375,-184.65382385253903
5843,142.0264434814453,161.9788055419922,327.8957214355469,-189.5456085205078
5844,144.45362854003906,158.95697021484375,309.50665283203125,-194.7141571044922
5845,150.52723693847656,163.044677734375,309.4767150878906,-189.3735809326172
5846,149.2294921875,162.15084838867188,320.72259521484375,-188.56948852539062
5847,149.50250244140625,151.63050842285156,313.6728820800781,-193.16583251953125
5848,167.51759338378906,152.023193359375,301.9632568359375,-196.954345703125
5849,134.33346557617188,156.20814514160156,308.10418701171875,-192.19720458984372
5850,159.0654296875,167.06881713867188,324.84771728515625,-187.4176025390625
5851,147.69613647460938,158.19403076171875,318.66192626953125,-189.18658447265625
5852,152.5243377685547,161.5636749267578,310.067626953125,-191.9316711425781
5853,156.25302124023438,167.68589782714844,315.138916015625,-191.0303497314453
5854,161.89279174804688,158.01077270507812,329.46649169921875,-187.98980712890625
5855,156.95611572265625,157.84996032714844,321.0442199707031,-196.80101013183597
5856,155.47512817382812,157.00474548339844,309.79833984375,-202.2014312744141
5857,158.44085693359375,157.33010864257812,313.2465515136719,-202.51931762695312
5858,158.53436279296875,163.9459991455078,331.5196838378906,-195.11805725097656
5859,151.17050170898438,167.13986206054688,324.634521484375,-195.8286437988281
5860,147.34457397460938,168.58346557617188,307.6890563964844,-205.0362701416016
5861,154.64112854003906,181.62075805664062,313.9309387207031,-195.89596557617188
5862,154.38681030273438,170.47959899902344,329.24957275390625,-186.69580078125
5863,141.9853057861328,163.2054901123047,323.1797180175781,-195.4247283935547
5864,158.23516845703125,164.07315063476562,300.5533142089844,-193.97364807128903
5865,147.5315704345703,166.01416015625,309.3009338378906,-190.36839294433597
5866,144.16566467285156,164.9931640625,321.81463623046875,-186.54620361328125
5867,140.52299499511722,155.1160888671875,311.8627624511719,-201.99948120117188
5868,150.02609252929688,153.65379333496094,294.61810302734375,-200.89247131347656
5869,155.30682373046875,167.3717498779297,309.375732421875,-188.37875366210938
5870,151.95213317871094,163.25411987304688,317.39410400390625,-190.32725524902344
5871,154.28582763671875,158.0406951904297,316.99017333984375,-195.3087921142578
5872,151.23406982421875,151.30886840820312,298.5375061035156,-199.6134185791016
5873,163.4635467529297,159.9966583251953,308.4519958496094,-192.3804473876953
5874,165.27740478515625,162.21441650390625,325.69293212890625,-189.6278839111328
5875,154.29331970214844,155.662109375,317.76434326171875,-201.8124847412109
5876,158.2875213623047,160.35943603515625,302.8907470703125,-201.7937774658203
5877,158.0855712890625,166.9827880859375,311.7356262207031,-200.92987060546875
5878,158.8036346435547,166.93043518066406,323.7930603027344,-195.97076416015625
5879,151.98953247070312,152.00450134277344,314.2525634765625,-198.5363311767578
5880,152.90206909179688,158.14915466308594,303.635009765625,-198.24087524414062
5881,169.30152893066406,160.00787353515625,306.17437744140625,-195.51449584960938
5882,133.41719055175778,168.6021728515625,324.4288330078125,-186.2806701660156
5883,138.19303894042972,160.81570434570312,314.6415100097656,-191.22108459472656
5884,137.40766906738278,162.7417449951172,299.386474609375,-190.49554443359372
5885,146.36473083496094,171.00692749023438,310.3630676269531,-190.8470916748047
5886,151.12936401367188,171.29489135742188,328.6997985839844,-183.20274353027344
5887,144.16940307617188,164.15916442871094,324.8439636230469,-188.89112854003903
5888,156.71676635742188,168.01873779296875,315.3034973144531,-192.2570343017578
5889,159.62266540527344,172.11767578125,317.6745910644531,-194.97593688964844
5890,156.2156219482422,165.2923583984375,333.5317687988281,-193.37527465820312
5891,155.77430725097656,160.73341369628906,328.32208251953125,-196.93565368652344
5892,149.6072235107422,158.99063110351562,307.67034912109375,-205.4850616455078
5893,160.30332946777344,166.27969360351562,316.2945556640625,-200.0958709716797
5894,161.1410675048828,166.10391235351562,329.563720703125,-200.28286743164062
5895,157.16929626464844,167.62979125976562,325.9472351074219,-202.27996826171875
5896,161.66839599609375,162.37522888183594,315.6438293457031,-201.03831481933597
5897,185.1437530517578,173.20599365234375,323.7668762207031,-196.35971069335938
5898,138.40621948242188,167.40914916992188,329.5861511230469,-188.4685211181641
5899,151.1630096435547,161.94140625,334.141357421875,-188.4161529541016
5900,145.23153686523438,163.7216033935547,310.79315185546875,-193.5323486328125
5901,152.47946166992188,172.29345703125,321.0853576660156,-181.59083557128903
5902,148.2122344970703,165.02682495117188,326.56805419921875,-184.1713714599609
5903,141.03163146972656,162.89881896972656,321.1900939941406,-183.47201538085938
5904,138.86622619628906,161.17098999023438,303.74346923828125,-190.58529663085938
5905,155.250732421875,169.09584045410156,310.6585388183594,-184.93431091308597
5906,158.7288360595703,167.8242645263672,324.8551940917969,-185.74212646484372
5907,147.3483123779297,153.384521484375,314.76495361328125,-193.62583923339844
5908,149.71942138671875,165.26617431640625,305.32916259765625,-195.9034423828125
5909,162.68191528320312,167.3605194091797,312.4424743652344,-189.7700042724609
5910,158.09678649902344,169.1444549560547,327.95556640625,-188.5171356201172
5911,152.76744079589844,162.71556091308594,324.21942138671875,-198.7682037353516
5912,162.57345581054688,151.55197143554688,302.4793701171875,-200.6493682861328
5913,139.67030334472656,162.7193145751953,308.9344482421875,-193.6669769287109
5914,151.02090454101562,159.4431610107422,323.0899658203125,-196.6065368652344
5915,146.39837646484375,157.6180877685547,320.2812805175781,-199.75927734375
5916,148.8031463623047,161.46270751953125,309.79833984375,-202.5604553222656
5917,158.17906188964844,167.7606964111328,320.2850341796875,-196.0305938720703
5918,156.99725341796875,166.02911376953125,333.625244140625,-188.9247894287109
5919,147.57644653320312,166.66490173339844,324.0249328613281,-186.7668609619141
5920,146.02066040039062,164.0095672607422,311.48504638671875,-190.08041381835938
5921,151.86611938476562,173.59494018554688,313.2427978515625,-183.46453857421875
5922,151.67164611816406,165.06796264648438,325.1169738769531,-182.13687133789062
5923,145.05575561523438,156.75790405273438,315.74853515625,-187.2829742431641
5924,151.75765991210938,162.85394287109375,305.1047668457031,-189.69520568847656
5925,156.24928283691406,171.30612182617188,311.00634765625,-183.46078491210938
5926,158.126708984375,168.03370666503906,327.0093688964844,-181.4674224853516
5927,163.2129669189453,151.9371795654297,312.85760498046875,-202.57542419433597
5928,139.45712280273438,154.76828002929688,296.5927734375,-211.49508666992188
5929,155.10487365722656,175.6780548095703,314.14410400390625,-192.02142333984372
5930,158.35858154296875,169.4922637939453,325.73406982421875,-202.3360748291016
5931,152.6103515625,160.1649627685547,321.0143127441406,-213.5221099853516
5932,155.92764282226562,155.69203186035156,300.79266357421875,-211.11361694335938
5933,162.10595703125,163.31021118164062,312.1507568359375,-203.3458404541016
5934,161.7394561767578,165.78976440429688,329.5824279785156,-196.18019104003903
5935,152.1503448486328,161.12611389160156,322.0203552246094,-198.67845153808597
5936,149.91015625,159.4917755126953,309.4093933105469,-199.94253540039062
5937,159.00558471679688,173.1648406982422,318.14581298828125,-188.6106414794922
5938,154.5663299560547,161.88157653808594,325.337646484375,-187.60086059570312
5939,146.4208221435547,152.3672637939453,315.232421875,-192.95640563964844
5940,143.7580108642578,154.32696533203125,297.3856201171875,-196.90573120117188
5941,159.50672912597656,169.92984008789062,311.45513916015625,-187.91500854492188
5942,170.70399475097656,162.43133544921875,321.97174072265625,-187.09971618652344
5943,137.609619140625,154.8206329345703,317.03131103515625,-191.33702087402344
5944,146.07675170898438,160.76333618164062,305.3441467285156,-194.6393585205078
5945,152.68141174316406,161.76564025878906,305.9462585449219,-197.24606323242188
5946,152.93199157714844,162.22189331054688,321.8744812011719,-197.5901336669922
5947,144.5209503173828,158.126708984375,318.9162292480469,-201.6441802978516
5948,149.71566772460938,158.6353302001953,303.13385009765625,-204.2509002685547
5949,152.42335510253906,165.9356231689453,312.52099609375,-197.14134216308597
5950,155.02633666992188,163.29525756835938,326.14544677734375,-200.7802734375
5951,145.99073791503906,157.59564208984375,316.9714660644531,-209.8831787109375
5952,155.05250549316406,165.6775665283203,311.79547119140625,-206.4200439453125
5953,159.7834930419922,172.77589416503906,318.25799560546875,-202.9793243408203
5954,161.1410675048828,165.0829315185547,338.0458068847656,-196.3634490966797
