,T7,F8,Cz,P4
11822,424.49359130859375,-1010.3134155273438,529.016357421875,159.7442169189453
11823,434.6848449707031,-1000.3615112304688,537.6068725585939,164.29566955566406
11824,430.8776245117188,-1011.8505249023438,537.3413696289061,164.83421325683594
11825,420.5629577636719,-1019.8164672851562,534.3082885742189,168.84339904785156
11826,425.5707092285156,-1008.3312377929688,533.0479125976561,176.67848205566406
11827,435.5749206542969,-1008.2302856445312,535.4639282226561,188.03656005859372
11828,421.2062377929688,-1017.8118896484376,533.2461547851561,183.90023803710938
11829,422.829345703125,-1021.0469360351562,532.857177734375,183.71697998046875
11830,430.90753173828125,-1018.9974365234376,530.4187622070311,185.0970001220703
11831,439.19140625,-1010.691162109375,532.902099609375,189.0799865722656
11832,425.6268005371094,-1019.9324340820312,532.8310546875,183.8516082763672
11833,417.66455078125,-1023.9827270507812,526.611572265625,176.2259521484375
11834,431.07208251953125,-1016.9554443359376,528.3394165039061,184.78659057617188
11835,441.6335754394531,-1008.6528930664062,531.1368408203125,191.88491821289062
11836,436.7081298828125,-1015.2650146484376,537.5919189453125,187.2137756347656
11837,430.799072265625,-1019.7940673828124,532.4196166992189,179.80877685546875
11838,436.0611267089844,-1008.5257568359376,533.7174072265625,176.24839782714844
11839,444.2253112792969,-1001.7864379882812,535.5873413085939,172.8824920654297
11840,438.41351318359375,-1002.8111572265624,534.6149291992189,161.37855529785156
11841,428.9478149414063,-1009.1241455078124,533.1863403320311,163.390625
11842,435.3355712890625,-999.7556762695312,531.0770263671875,168.91819763183594
11843,437.6169128417969,-996.7861938476562,531.6791381835939,185.2615509033203
11844,430.0361328125,-1006.8988647460938,532.4196166992189,180.6352996826172
11845,429.5948181152344,-1009.9730834960938,529.5511474609375,180.63156127929688
11846,434.5763854980469,-1003.6339721679688,530.5160522460939,193.2387542724609
11847,454.3342590332031,-997.6201782226562,535.5162963867189,208.97251892089844
11848,441.74951171875,-1006.4388427734376,532.6739501953125,202.8951873779297
11849,437.89739990234375,-1012.2506713867188,531.81005859375,201.6572723388672
11850,443.3988037109375,-1000.1782836914062,533.1339721679689,208.72943115234372
11851,451.7799072265625,-996.2252197265624,537.2665405273439,214.1634979248047
11852,449.5322265625,-1002.8186645507812,535.2582397460939,209.11090087890625
11853,437.4560852050781,-1009.0418090820312,534.9739990234375,202.5997314453125
11854,442.2843017578125,-1002.5718383789062,533.3396606445311,205.32986450195312
11855,453.0813903808594,-995.1443481445312,543.7066650390625,208.3404693603516
11856,442.6022033691406,-1005.0401611328124,539.3683471679689,199.8920440673828
11857,432.7326049804688,-1005.7432250976562,538.8560180664061,190.3365936279297
11858,452.4942321777344,-1000.8851318359376,539.6824951171875,189.9364318847656
11859,459.5439453125,-996.4215698242188,541.7133178710939,188.12257385253903
11860,450.5981140136719,-1008.3218994140624,533.4518432617189,182.14996337890625
11861,444.6628723144531,-1012.634033203125,531.8735961914061,174.9207305908203
11862,444.63671875,-1009.46630859375,532.9918212890625,177.69200134277344
11863,451.31243896484375,-1011.9570922851562,536.4288330078125,180.7100982666016
11864,439.1502685546875,-1021.8341674804688,531.9334716796875,179.68910217285156
11865,418.427490234375,-1030.5968017578123,527.2286376953125,169.740966796875
11866,422.9639892578125,-1022.9448852539062,526.600341796875,181.68995666503903
11867,434.3033752441406,-1015.74560546875,528.41796875,186.89588928222656
11868,422.1898193359375,-1030.6827392578123,525.1193237304689,178.1707000732422
11869,415.7347717285156,-1037.6539306640623,518.89990234375,178.3053436279297
11870,422.6049499511719,-1035.8587646484377,519.3038330078125,183.9675445556641
11871,424.0335998535156,-1028.951171875,519.9956665039061,188.25721740722656
11872,413.3113098144531,-1037.762451171875,517.3179321289061,179.5395050048828
11873,402.47308349609375,-1034.677001953125,509.8904724121094,163.61502075195312
11874,411.1421508789063,-1031.5989990234377,513.8734741210939,168.54046630859375
11875,412.63812255859375,-1025.839599609375,510.7207336425781,170.02894592285156
11876,404.0662841796875,-1039.30322265625,503.9926452636719,164.6995849609375
11877,389.764892578125,-1047.9610595703123,497.0401916503906,155.59292602539062
11878,405.7267761230469,-1035.5408935546877,503.0240173339844,155.52186584472656
11879,405.1695556640625,-1037.0555419921877,512.1456298828125,157.04026794433594
11880,399.20440673828125,-1045.784423828125,502.021728515625,146.3441619873047
11881,397.5513610839844,-1049.7525634765623,495.56292724609375,143.76736450195312
11882,400.9397277832031,-1035.9298095703123,498.4052429199219,151.1274871826172
11883,404.9339294433594,-1032.4068603515623,495.1515197753906,157.01034545898438
11884,399.52978515625,-1039.7109375,498.124755859375,150.93675231933594
11885,394.5781555175781,-1044.1800537109377,494.1941223144531,157.47784423828125
11886,405.1097106933594,-1033.173583984375,500.660400390625,169.25103759765625
11887,418.5696105957031,-1026.662353515625,508.5815124511719,178.54469299316406
11888,410.0089721679688,-1035.9373779296877,510.94140625,175.59765625
11889,408.0567321777344,-1039.4490966796877,506.599365234375,167.25767517089844
11890,411.3366394042969,-1026.0003662109377,514.9730224609375,171.1808319091797
11891,423.1247863769531,-1018.879638671875,523.3803100585939,176.5288848876953
11892,418.28912353515625,-1027.0325927734377,520.6912841796875,173.79501342773438
11893,410.8130493164063,-1033.8990478515623,513.3685913085939,169.25103759765625
11894,423.2444763183594,-1026.740966796875,516.1398315429689,172.23922729492188
11895,435.5973815917969,-1018.2363891601562,522.8866577148439,169.59884643554688
11896,427.77349853515625,-1024.85595703125,521.7684326171875,171.42018127441406
11897,420.66021728515625,-1033.4053955078123,518.9859008789061,163.19615173339844
11898,424.8227233886719,-1023.9359741210938,523.2868041992189,171.75677490234375
11899,440.22735595703125,-1019.5303955078124,528.0476684570311,175.3769989013672
11900,435.6310119628906,-1027.3580322265623,526.8359375,168.14402770996094
11901,423.78302001953125,-1032.8818359375,526.7611694335939,171.12472534179688
11902,429.5274963378906,-1024.8709716796877,525.4896240234375,172.9311065673828
11903,429.3330383300781,-1016.9161987304688,531.94091796875,180.83724975585938
11904,425.6941223144531,-1020.3905639648438,532.9207763671875,184.7716217041016
11905,417.2868041992188,-1022.5821533203124,530.4187622070311,185.53829956054688
11906,418.9510803222656,-1020.8206787109376,525.6578979492189,181.2561187744141
11907,427.17138671875,-1005.7750244140624,531.2752075195311,187.95428466796875
11908,425.9596557617188,-1011.7962646484376,532.6290893554689,185.91976928710938
11909,420.8509521484375,-1012.6863403320312,527.8270263671875,192.52818298339844
11910,430.282958984375,-1007.3831787109376,529.1734008789061,194.330810546875
11911,443.4100036621094,-997.5921630859376,534.8056640625,197.6368865966797
11912,438.4097595214844,-1002.2109375,533.1638793945311,197.44615173339844
11913,428.8056945800781,-1002.117431640625,531.8549194335939,193.55665588378903
11914,443.3277282714844,-994.6937255859376,533.7398071289061,198.54942321777344
11915,450.29144287109375,-992.18798828125,528.8704833984375,198.1754302978516
11916,455.4524841308594,-996.4627075195312,532.3485717773439,192.37484741210938
11917,444.46466064453125,-1002.094970703125,536.37646484375,188.11883544921875
11918,453.15618896484375,-995.7708129882812,537.1805419921875,193.22006225585938
11919,457.0830993652344,-995.2808837890624,542.5884399414061,190.80783081054688
11920,450.8636474609375,-1002.37548828125,538.7811889648439,189.1585235595703
11921,439.55792236328125,-1009.4812622070312,535.5648803710939,180.95692443847656
11922,437.33642578125,-1005.1168212890624,533.8370361328125,184.30039978027344
11923,446.4281311035156,-1003.2730712890624,537.1094970703125,185.45602416992188
11924,431.0047607421875,-1016.5571899414062,530.7366943359375,184.1508026123047
11925,423.2818908691406,-1025.1776123046877,525.9159545898439,173.9745330810547
11926,420.3198852539063,-1023.0533447265624,522.538818359375,173.00216674804688
11927,426.4533081054688,-1021.1422729492188,524.5770874023439,177.77427673339844
11928,423.3865966796875,-1029.9085693359377,524.4424438476561,178.3539581298828
11929,414.365966796875,-1036.0906982421877,512.7702026367189,166.97344970703125
11930,413.509521484375,-1028.689453125,509.3257446289063,172.8376007080078
11931,423.5174865722656,-1022.8514404296876,517.7293090820311,170.40667724609375
11932,414.7997741699219,-1029.3214111328123,515.8930053710939,172.94606018066406
11933,405.45751953125,-1034.91259765625,508.2299499511719,161.40847778320312
11934,419.17919921875,-1031.0828857421877,503.9889221191406,164.64723205566406
11935,423.18463134765625,-1027.036376953125,508.0093078613281,161.97694396972656
11936,417.395263671875,-1027.7431640625,508.0953369140625,159.9873046875
11937,414.5828552246094,-1033.468994140625,506.84619140625,154.2390899658203
11938,417.7169189453125,-1030.2041015625,508.2149963378906,163.54022216796875
11939,422.3020324707031,-1025.439453125,510.2046203613281,162.46311950683594
11940,415.5328063964844,-1031.449462890625,513.4097290039061,158.5998077392578
11941,406.35882568359375,-1039.3070068359377,507.10052490234375,158.68955993652344
11942,412.64935302734375,-1023.6666870117188,510.3355407714844,164.576171875
11943,419.283935546875,-1014.9527587890624,515.2348022460939,165.79537963867188
11944,416.1199645996094,-1027.2906494140623,511.6220397949219,163.3831329345703
11945,411.8302917480469,-1028.330322265625,509.2509460449219,161.40098571777344
11946,424.7441711425781,-1028.6182861328123,509.7633361816406,166.8911590576172
11947,428.2222900390625,-1029.2354736328123,513.1629028320311,166.59571838378906
11948,416.5650024414063,-1042.8973388671877,506.6666870117188,162.04051208496094
11949,407.5780334472656,-1052.01513671875,499.6581115722656,157.8780059814453
11950,406.68792724609375,-1049.0269775390623,499.8638000488281,158.86534118652344
11951,409.5115661621094,-1041.999755859375,494.556884765625,163.1774444580078
11952,401.4071960449219,-1051.592529296875,497.6797180175781,157.0739288330078
11953,391.04766845703125,-1053.7242431640623,486.3104248046875,149.8596649169922
11954,404.2083740234375,-1046.5137939453123,495.3834228515625,152.11856079101562
11955,404.5113220214844,-1042.493408203125,494.721435546875,153.8987579345703
11956,399.9598693847656,-1045.27587890625,498.7007141113281,154.33631896972656
11957,396.8033752441406,-1048.5146484375,497.3543395996094,149.58290100097656
11958,395.352294921875,-1040.7767333984377,497.7769470214844,150.77967834472656
11959,402.4281921386719,-1034.0487060546877,497.5749816894531,157.62368774414062
11960,398.755615234375,-1039.0040283203123,502.0254821777344,152.80670166015625
11961,384.1138916015625,-1045.6348876953123,494.7775573730469,146.4152069091797
11962,393.42999267578125,-1035.57080078125,499.8077087402344,144.0889892578125
11963,398.1759338378906,-1021.1871337890624,508.5665588378906,153.2592315673828
11964,392.28558349609375,-1025.7723388671877,508.4580993652344,161.5543212890625
11965,385.7445068359375,-1034.23193359375,498.5697937011719,151.69595336914062
11966,394.0470886230469,-1030.4322509765623,500.8548889160156,158.74192810058594
11967,397.13623046875,-1025.8209228515623,503.5064697265625,160.48097229003906
11968,391.93402099609375,-1038.727294921875,498.289306640625,151.78944396972656
11969,389.6863708496094,-1048.4173583984377,495.2450256347656,158.40907287597656
11970,397.9029235839844,-1042.0220947265623,494.69525146484375,162.2723846435547
11971,402.5516052246094,-1036.6666259765623,501.4196166992188,162.7510986328125
11972,394.75390625,-1046.6072998046877,495.6377258300781,153.23304748535156
11973,394.62677001953125,-1050.4033203125,496.269775390625,149.70632934570312
11974,399.9748229980469,-1045.006591796875,502.8744201660156,159.59835815429688
11975,402.1850891113281,-1034.58349609375,504.38909912109375,159.2804718017578
11976,392.2481994628906,-1034.2618408203123,501.6477355957031,151.3743133544922
11977,393.93115234375,-1038.6337890625,495.43951416015625,141.8375701904297
11978,406.2765502929688,-1029.1943359375,501.5729370117188,148.36370849609375
11979,409.6312561035156,-1027.29443359375,505.05853271484375,150.90309143066406
11980,410.3455505371094,-1032.9940185546877,504.0562438964844,142.6940155029297
11981,403.9653015136719,-1029.6243896484377,502.4144287109375,149.4445343017578
11982,409.5901184082031,-1015.5436401367188,505.3091125488281,154.6841278076172
11983,423.5661010742188,-1011.9570922851562,512.0408935546875,162.7136993408203
11984,419.5531921386719,-1019.8220825195312,512.901123046875,163.01663208007812
11985,407.7239074707031,-1027.4365234375,508.6824951171875,165.22691345214844
11986,415.3832092285156,-1021.8304443359376,505.23431396484375,169.30714416503906
11987,421.82330322265625,-1019.5678100585938,512.385009765625,174.57666015625
11988,416.5986633300781,-1029.9796142578123,512.8338012695311,174.39340209960938
11989,400.0982360839844,-1036.6927490234377,501.7150573730469,169.37071228027344
11990,410.02392578125,-1029.20556640625,507.8447570800781,175.67245483398438
11991,411.2805480957031,-1027.27197265625,511.341552734375,177.4227294921875
11992,416.48272705078125,-1035.3165283203123,510.7244873046875,173.7763214111328
11993,405.6594543457031,-1034.6619873046877,509.6137390136719,166.11326599121094
11994,417.8777160644531,-1032.2310791015623,512.6318359375,172.63938903808594
11995,432.5343933105469,-1024.4932861328123,514.9468383789061,169.3594970703125
11996,423.3828430175781,-1030.1068115234377,518.1743774414061,164.9090118408203
11997,413.8947143554688,-1040.4700927734377,504.8341369628906,156.86074829101562
11998,422.44415283203125,-1032.986572265625,511.1246337890625,161.80116271972656
11999,433.5927734375,-1023.2964477539062,519.1130981445311,163.95159912109375
12000,433.2001037597656,-1032.062744140625,522.187255859375,164.9613800048828
12001,420.4283447265625,-1042.414794921875,513.6378784179689,165.48497009277344
12002,434.4080810546875,-1038.4580078125,517.01123046875,177.0262908935547
12003,441.58868408203125,-1031.6102294921877,518.9896850585939,182.25466918945312
12004,435.6534729003906,-1035.9560546875,520.0518188476561,172.22425842285156
12005,420.469482421875,-1039.968994140625,518.7540283203125,172.8824920654297
12006,429.4265441894531,-1035.6568603515623,522.7295532226561,182.43792724609372
12007,423.8054504394531,-1034.1422119140623,518.148193359375,176.5662841796875
12008,418.09088134765625,-1033.83544921875,517.3253784179689,177.86776733398438
12009,411.0523986816406,-1037.728759765625,515.0440673828125,173.02085876464844
12010,421.3333740234375,-1032.3133544921877,513.5219116210939,172.53466796875
12011,424.27294921875,-1027.574951171875,511.352783203125,174.25503540039062
12012,416.0339660644531,-1029.46728515625,513.9332885742189,171.31546020507812
12013,409.3245849609375,-1038.4730224609377,514.5054931640625,166.12448120117188
12014,422.2085266113281,-1034.546142578125,509.6212158203125,173.30136108398438
12015,437.1120300292969,-1027.3504638671877,513.9407958984375,178.15200805664062
12016,426.9768981933594,-1036.730224609375,516.7681274414061,164.8379669189453
12017,418.3003234863281,-1038.0989990234377,511.5248107910156,163.977783203125
12018,426.9694213867188,-1033.577392578125,511.7566833496094,168.90322875976562
12019,431.0907897949219,-1030.9259033203123,518.1070556640625,178.0472869873047
12020,423.0387878417969,-1033.9066162109377,512.6467895507811,172.31402587890625
12021,413.47210693359375,-1042.564453125,508.98541259765625,174.04933166503906
12022,416.2284240722656,-1032.9490966796877,508.3645935058594,175.81082153320312
12023,418.685546875,-1027.4664306640623,512.1456298828125,180.72879028320312
12024,415.06158447265625,-1033.1212158203123,508.3458862304688,181.2000274658203
12025,402.4431457519531,-1036.8424072265623,510.8965148925781,173.11062622070312
12026,412.3052673339844,-1030.0806884765623,511.352783203125,176.12498474121094
12027,424.44873046875,-1025.3646240234377,512.8300170898439,177.8902130126953
12028,416.2284240722656,-1034.69189453125,510.3280334472656,175.65374755859375
12029,413.5357055664063,-1035.8101806640623,510.8815612792969,168.19639587402344
12030,415.13262939453125,-1033.7196044921877,508.8283386230469,169.0752716064453
12031,428.86553955078125,-1030.054443359375,512.1119995117189,176.00904846191406
12032,424.0523071289063,-1037.48193359375,510.8179626464844,170.2944793701172
12033,414.6240234375,-1041.5958251953123,504.908935546875,172.19808959960938
12034,424.4001159667969,-1033.6971435546877,509.0003967285156,170.30943298339844
12035,431.7789306640625,-1021.9613037109376,515.36572265625,171.12472534179688
12036,422.0252685546875,-1034.2843017578123,509.2771301269531,174.08673095703125
12037,416.0077819824219,-1035.2567138671877,507.2201843261719,173.0059051513672
12038,414.1303405761719,-1030.099365234375,507.42962646484375,172.38133239746094
12039,416.0077819824219,-1029.7664794921877,510.2008972167969,183.1933898925781
12040,414.3098449707031,-1029.901123046875,508.4132080078125,177.91639709472656
12041,405.2480773925781,-1036.8460693359377,511.1283874511719,180.02195739746094
12042,422.3468933105469,-1025.2225341796877,515.8630981445311,183.4439697265625
12043,437.3850402832031,-1023.0159912109376,518.6381225585939,181.6039276123047
12044,429.8528747558594,-1029.2467041015623,522.550048828125,181.76475524902344
12045,420.9145202636719,-1033.1099853515623,520.5416870117189,171.96621704101562
12046,433.2262573242188,-1026.5576171875,517.6021728515625,173.4322509765625
12047,439.4045715332031,-1025.0205078125,522.4490356445311,177.30303955078125
12048,431.2516174316406,-1033.8953857421877,518.2117309570311,172.03726196289062
12049,422.8330993652344,-1036.0457763671877,513.4359130859375,174.28494262695312
12050,430.1483459472656,-1026.509033203125,516.6260375976561,180.8222961425781
12051,436.5099182128906,-1027.8890380859377,519.6254272460939,186.47702026367188
12052,427.67626953125,-1032.062744140625,522.4303588867189,184.2667388916016
12053,420.6864013671875,-1033.0389404296877,520.6912841796875,178.12208557128906
12054,425.7389831542969,-1026.1051025390623,517.220703125,183.20834350585938
12055,424.28790283203125,-1020.2073364257812,522.7482299804689,188.1412811279297
12056,417.7243957519531,-1028.4163818359377,520.3509521484375,181.1813201904297
12057,417.8103942871094,-1028.5323486328123,515.859375,180.69888305664062
12058,426.056884765625,-1024.54931640625,515.6087646484375,178.15200805664062
12059,436.7417907714844,-1016.0335693359376,520.7960205078125,181.3795318603516
12060,424.5777587890625,-1025.7872314453123,515.184326171875,183.16534423828125
12061,417.5429992675781,-1027.84423828125,513.4302978515625,177.3198699951172
12062,424.55157470703125,-1020.8019409179688,515.5881958007811,179.5712890625
12063,438.9501953125,-1011.17919921875,525.491455078125,175.0310516357422
12064,429.6565246582031,-1025.476806640625,520.70068359375,172.72354125976562
12065,423.3323669433594,-1031.55419921875,517.6900634765625,173.03021240234375
12066,424.5665283203125,-1026.224853515625,516.6503295898439,176.98329162597656
12067,436.4818420410156,-1022.4325561523438,520.7791748046875,180.53245544433597
12068,417.6813659667969,-1030.0694580078123,513.3742065429689,174.85154724121094
12069,415.5646057128906,-1023.9285278320312,518.7334594726561,177.15158081054688
12070,416.6080322265625,-1016.2953491210938,514.6046142578125,181.3028717041016
12071,425.9203796386719,-1008.0638427734376,523.236328125,187.54476928710938
12072,415.71044921875,-1019.5266723632812,519.5188598632811,184.7061767578125
12073,419.2184753417969,-1025.6937255859377,520.3753051757811,181.63946533203125
12074,430.9542846679688,-1020.35693359375,522.4957885742189,184.99041748046875
12075,433.1122131347656,-1014.5563354492188,525.0015258789061,180.15472412109372
12076,427.154541015625,-1019.0965576171876,524.8182983398439,179.12998962402344
12077,413.4964294433594,-1019.2760620117188,515.91357421875,173.3069610595703
12078,421.70550537109375,-1016.5758666992188,519.1822509765625,172.9778594970703
12079,434.73907470703125,-1015.3716430664062,519.7918701171875,177.42459106445312
12080,429.98565673828125,-1018.7861328125,521.0447387695311,171.5155487060547
12081,424.0541687011719,-1027.8741455078123,513.69580078125,167.1136932373047
12082,422.741455078125,-1020.734619140625,507.7718200683594,169.9522705078125
12083,432.4053649902344,-1017.1331176757812,517.77978515625,180.96627807617188
12084,417.3821716308594,-1023.468505859375,509.6043701171875,177.2974395751953
12085,408.8851318359375,-1031.228759765625,507.7044982910156,174.29055786132812
12086,417.4457702636719,-1016.5384521484376,508.7965698242188,178.9429931640625
12087,423.2762756347656,-1003.6507568359376,514.316650390625,184.0404815673828
12088,414.6670227050781,-1012.2301025390624,516.6914672851561,182.74647521972656
12089,410.6877746582031,-1019.3134765625,510.7076416015625,180.4688720703125
12090,424.6525573730469,-1020.13623046875,508.9125061035156,182.2565460205078
12091,433.8040771484375,-1010.3713989257812,518.3818969726561,183.3448486328125
12092,431.72845458984375,-1016.8675537109376,512.0353393554689,178.1763153076172
12093,426.896484375,-1014.6984252929688,515.947265625,174.22323608398438
12094,439.6009216308594,-1009.2568969726562,514.6121215820311,178.5241241455078
12095,440.6331481933594,-1004.301513671875,516.44091796875,173.56875610351562
12096,435.7675476074219,-1006.6277465820312,523.1839599609375,173.32192993164062
12097,430.4755859375,-1007.177490234375,517.005615234375,171.8970184326172
12098,432.9476623535156,-1000.6550903320312,513.5911254882811,169.41746520996094
12099,429.8697204589844,-998.0184936523438,520.5922241210939,177.51809692382812
12100,428.9870910644531,-1004.4473876953124,516.3099975585939,176.9571075439453
12101,419.98516845703125,-1014.7096557617188,513.613525390625,174.85528564453125
12102,427.2667541503906,-996.6983032226562,514.1932373046875,181.0709991455078
12103,435.7002258300781,-994.5777587890624,518.2098999023439,181.7928009033203
12104,426.2906188964844,-996.6907958984376,512.450439453125,182.7576904296875
12105,421.7765808105469,-1006.9343872070312,505.830810546875,178.63258361816406
12106,429.6528015136719,-996.8067626953124,511.1078186035156,183.3186798095703
12107,434.8101196289063,-991.9448852539062,513.2882080078125,185.2110595703125
12108,425.9203796386719,-1008.2471313476562,507.5698852539063,182.4809417724609
12109,412.1388549804688,-1008.6024169921876,513.1348266601561,180.674560546875
12110,425.8306274414063,-1006.496826171875,511.2275085449219,183.9507141113281
12111,437.0503234863281,-999.5406494140624,519.3729858398439,183.8946228027344
12112,430.7298889160156,-1007.4916381835938,518.8867797851561,176.15676879882812
12113,430.4494018554688,-1017.7913208007812,515.7490234375,172.64500427246094
12114,437.79083251953125,-1005.9283447265624,517.6115112304689,168.89013671875
12115,435.8647766113281,-1001.7733154296876,515.5059204101561,177.85467529296875
12116,425.6585693359375,-1013.258544921875,508.8863220214844,177.880859375
12117,422.3487854003906,-1017.858642578125,511.2835998535156,177.26377868652344
12118,432.57366943359375,-1009.021240234375,511.2574157714844,181.4001007080078
12119,427.4724426269531,-1007.3569946289062,511.01806640625,181.6918182373047
12120,410.6578369140625,-1012.9032592773438,507.5511779785156,179.79568481445312
12121,411.5591735839844,-1015.3978271484376,505.9579772949219,172.26727294921875
12122,423.0107421875,-1003.8639526367188,503.0820007324219,176.1530303955078
12123,430.6064758300781,-1005.8984375,510.9283142089844,182.18174743652344
12124,423.35107421875,-1014.8629760742188,513.2283325195311,175.92115783691406
12125,418.0067443847656,-1020.899169921875,511.4930419921875,171.75115966796875
12126,429.7874450683594,-1015.135986328125,514.7579345703125,180.06871032714844
12127,434.8063659667969,-1010.3526611328124,515.502197265625,181.59083557128903
12128,425.6211853027344,-1017.847412109375,514.4774780273439,181.16075134277344
12129,421.0173645019531,-1019.9268188476562,514.5186157226561,175.13577270507812
12130,429.3274230957031,-1017.78759765625,513.5125732421875,169.2865753173828
12131,433.3141479492188,-1005.509521484375,516.369873046875,174.48876953125
12132,425.9203796386719,-1010.206787109375,518.3220825195311,169.2042999267578
12133,416.7501525878906,-1021.3741455078124,514.234375,172.2971954345703
12134,422.2178649902344,-1005.2365112304688,515.677978515625,176.67286682128906
12135,424.53662109375,-1005.9508056640624,523.1054077148439,183.3112030029297
12136,413.597412109375,-1011.0894165039062,521.3738403320311,180.0911407470703
12137,403.9596862792969,-1016.8638305664062,512.8394165039061,175.74911499023438
12138,415.54962158203125,-1006.5828247070312,509.0920104980469,173.75949096679688
12139,424.2187194824219,-1005.0195922851562,512.4990844726561,181.9723052978516
12140,423.1042175292969,-1021.2656860351562,508.8040466308594,184.5042266845703
12141,413.4253845214844,-1024.8035888671877,503.11566162109375,174.34664916992188
12142,417.92822265625,-1015.827880859375,510.4570617675781,179.34690856933594
12143,425.6959838867188,-1012.0655517578124,507.4015808105469,183.9993438720703
12144,415.65435791015625,-1021.6995239257812,505.13519287109375,172.52906799316406
12145,412.9840698242188,-1021.9239501953124,506.7283935546875,169.09210205078125
12146,422.8087768554688,-1014.53759765625,509.4547729492188,169.35389709472656
12147,428.0633239746094,-1015.322998046875,507.2669372558594,163.901123046875
12148,425.6211853027344,-1018.0493774414062,510.1279602050781,155.82667541503906
12149,421.6905517578125,-1018.5953979492188,504.9519348144531,162.21441650390625
12150,417.0455932617188,-1014.4852905273438,504.5442810058594,168.3889923095703
12151,419.5213928222656,-1014.2608642578124,506.9266052246094,170.8348846435547
12152,409.9958801269531,-1018.7487182617188,505.43438720703125,174.90016174316406
12153,404.6927185058594,-1020.5289306640624,503.7215270996094,170.35618591308594
12154,410.0819091796875,-1013.7223510742188,498.5679321289063,173.99136352539062
12155,418.8968505859375,-1008.232177734375,505.2735595703125,175.32650756835938
12156,417.9169921875,-1025.641357421875,501.604736328125,168.85647583007812
12157,414.6744995117188,-1022.0398559570312,508.1271057128906,177.43580627441406
12158,427.0386047363281,-1016.179443359375,508.6806335449219,179.76202392578125
12159,429.7649841308594,-1011.9346313476562,508.0298767089844,182.9372100830078
12160,419.62237548828125,-1021.0338134765624,506.04400634765625,176.90475463867188
12161,419.4017333984375,-1024.291259765625,503.0670471191406,174.51869201660156
12162,427.7192687988281,-1020.229736328125,505.1015319824219,169.73910522460938
12163,431.8742980957031,-1014.148681640625,506.2945556640625,170.90594482421875
12164,420.9350891113281,-1026.5352783203123,501.088623046875,160.18739318847656
12165,422.3001403808594,-1026.8905029296877,500.8717041015625,156.5222930908203
12166,428.691650390625,-1020.7421264648438,494.75323486328125,159.2673797607422
12167,426.7768249511719,-1018.0792846679688,496.6269226074219,170.22154235839844
12168,417.6514587402344,-1023.3488159179688,500.67724609375,169.1930694580078
12169,402.482421875,-1030.6827392578123,495.6582946777344,169.12200927734375
12170,404.8572692871094,-1021.4302368164062,494.0650939941406,169.07339477539062
12171,417.9244689941406,-1010.0946044921876,501.51123046875,183.04193115234372
12172,414.7193908691406,-1020.1287841796876,497.367431640625,175.36390686035156
12173,408.0249633789063,-1026.4716796875,495.6919555664063,174.71690368652344
12174,414.1883239746094,-1017.6080932617188,503.3587341308594,181.3701934814453
12175,430.041748046875,-1013.5577392578124,505.842041015625,179.63861083984375
12176,424.3009948730469,-1018.374755859375,511.1190490722656,174.1634063720703
12177,415.287841796875,-1025.443115234375,504.469482421875,171.62774658203125
12178,431.3619384765625,-1014.88916015625,506.8406066894531,170.1280517578125
12179,441.7027587890625,-1016.7741088867188,513.9688110351561,172.15133666992188
12180,433.7928771972656,-1022.6046142578124,518.3931274414061,169.4847869873047
12181,429.9968566894531,-1030.0919189453123,511.5416564941406,163.35134887695312
12182,426.82916259765625,-1022.8177490234376,508.0934448242188,165.40081787109375
12183,436.5043029785156,-1014.5226440429688,511.1788635253906,171.02935791015625
12184,420.3741149902344,-1025.301025390625,507.7980041503906,166.9005126953125
12185,412.1126708984375,-1030.2564697265623,504.2525939941406,164.6640625
12186,416.6304626464844,-1024.9195556640623,504.74249267578125,167.5774383544922
12187,423.92327880859375,-1018.1727905273438,509.8661804199219,174.9487762451172
12188,414.8502807617188,-1025.8919677734377,508.89752197265625,172.94419860839844
12189,408.61212158203125,-1030.8623046875,500.6473083496094,172.25979614257812
12190,415.1831359863281,-1022.3427734375,506.2347412109375,178.25485229492188
12191,429.185302734375,-1012.2637329101562,514.05859375,182.5931396484375
12192,418.1937561035156,-1026.21728515625,506.7882385253906,171.8558807373047
12193,411.4806213378906,-1026.696044921875,505.9056091308594,165.49057006835938
12194,423.4034118652344,-1022.436279296875,511.9904479980469,181.7030334472656
12195,426.6047668457031,-1019.3770751953124,509.9110412597656,177.13662719726562
12196,423.2164306640625,-1024.8148193359377,509.48095703125,169.76153564453125
12197,423.9606628417969,-1027.4776611328123,510.3486328125,167.16978454589844
12198,426.2681884765625,-1018.8048706054688,506.4740905761719,167.798095703125
12199,434.2192077636719,-1012.622802734375,511.69873046875,175.2105712890625
12200,426.7917785644531,-1023.621826171875,509.1032409667969,164.85479736328125
12201,424.0018005371094,-1022.3390502929688,502.5247497558594,161.90774536132812
12202,433.4562683105469,-1015.9176635742188,505.2286987304688,168.1421661376953
12203,435.0793762207031,-1013.6737060546876,505.32220458984375,168.54232788085938
12204,421.4437255859375,-1018.572998046875,504.9220275878906,168.89013671875
12205,413.51885986328125,-1022.2792358398438,500.6585388183594,165.22877502441406
12206,416.484619140625,-1009.32421875,503.6280212402344,171.70254516601562
12207,422.8349609375,-1009.61962890625,507.4838562011719,181.45620727539062
