,T7,F8,Cz,P4
5188,-110.22794342041016,84.71434020996094,145.29136657714844,-96.7212905883789
5189,-109.0573501586914,94.281005859375,163.09703063964844,-81.481201171875
5190,-104.49093627929688,109.68565368652344,176.98329162597656,-77.748779296875
5191,-114.04637908935548,111.2825927734375,165.40455627441406,-86.00273895263672
5192,-126.15243530273438,80.90338897705078,145.6204833984375,-91.0366439819336
5193,-114.64850616455078,88.53278350830078,155.06747436523438,-86.24957275390625
5194,-90.61964416503906,111.7650375366211,175.7154541015625,-79.70848846435547
5195,-100.51168060302734,96.7830047607422,168.07858276367188,-82.17681884765625
5196,-112.22504425048828,84.35157012939453,143.99737548828125,-101.03339385986328
5197,-101.99268341064452,109.26304626464844,154.8954315185547,-88.36261749267578
5198,-106.12901306152344,106.39828491210938,170.13926696777344,-81.3802261352539
5199,-100.91558837890624,113.17872619628906,178.99534606933594,-71.84722137451172
5200,-114.30068969726562,86.82738494873047,154.80194091796875,-91.28347778320312
5201,-101.47657775878906,102.8304214477539,161.17098999023438,-88.97595977783203
5202,-96.19957733154295,107.7895278930664,178.61013793945312,-80.20215606689453
5203,-98.2340850830078,107.1051254272461,176.63922119140625,-75.34028625488281
5204,-103.14456939697266,92.3736572265625,166.84815979003906,-79.78702545166016
5205,-112.29610443115234,101.40177917480469,161.04757690429688,-88.49725341796875
5206,-97.39634704589844,108.4926300048828,179.00283813476562,-72.77845001220703
5207,-102.81546020507812,81.70746612548828,162.3602752685547,-93.7106704711914
5208,-116.2641372680664,76.72217559814453,147.6475067138672,-93.13098907470705
5209,-115.3553466796875,94.43434143066406,147.38571166992188,-92.59618377685548
5210,-106.11031341552734,106.15145111083984,161.0924530029297,-88.59822845458984
5211,-103.00245666503906,98.02838897705078,168.39646911621094,-86.28697204589844
5212,-113.35449981689452,81.87576293945312,148.10377502441406,-97.92179870605469
5213,-105.8784408569336,97.92741394042969,161.06626892089844,-83.47456359863281
5214,-96.43144989013672,111.78748321533205,178.5166473388672,-74.69328308105469
5215,-102.49756622314452,94.86817169189452,164.94081115722656,-90.06800842285156
5216,-110.87494659423828,78.80904388427734,157.25904846191406,-80.2732162475586
5217,-116.9672393798828,97.47488403320312,150.6207275390625,-91.4405517578125
5218,-104.4123992919922,105.72135925292969,171.1340789794922,-73.80318450927734
5219,-100.57525634765624,95.88542175292969,170.9358673095703,-69.17693328857422
5220,-115.76299285888672,88.70108032226562,155.1946258544922,-76.8437271118164
5221,-107.2061004638672,96.16217803955078,156.84017944335938,-77.3486099243164
5222,-98.68286895751952,89.82678985595703,166.84068298339844,-71.79486083984375
5223,-102.41529083251952,89.01896667480469,159.70494079589844,-78.00308990478516
5224,-114.91216278076172,75.36646270751953,145.4970703125,-72.8588638305664
5225,-107.2977294921875,102.52188110351562,158.5904541015625,-74.37725830078125
5226,-103.77100372314452,81.13339233398438,163.5046844482422,-83.59611511230469
5227,-102.44708251953124,88.63562774658203,159.04298400878906,-87.12284088134766
5228,-122.4106674194336,75.66565704345703,130.75437927246094,-109.6146011352539
5229,-115.78356170654295,101.916015625,146.6788787841797,-88.9815673828125
5230,-108.64035034179688,106.24308013916016,158.31370544433594,-90.54110717773438
5231,-110.0054168701172,100.73420715332031,150.91244506835938,-91.98844909667969
5232,-115.64892578125,86.54502868652344,133.29377746582028,-97.3140640258789
5233,-110.5290069580078,100.9959945678711,155.12356567382812,-86.73388671875
5234,-104.01036071777344,105.58111572265624,172.43182373046875,-79.16059112548828
5235,-105.98502349853516,99.16344451904295,160.68853759765625,-87.2911376953125
5236,-126.06829071044922,97.67122650146484,143.31671142578125,-92.09317016601562
5237,-106.77040100097656,103.4044952392578,162.47247314453125,-69.77718353271484
5238,-86.22339630126953,111.42658233642578,182.05833435058597,-57.26347732543945
5239,-110.76461791992188,96.3622589111328,168.83404541015625,-76.3519287109375
5240,-109.2424774169922,81.02119445800781,157.9210205078125,-75.34589385986328
5241,-111.32933807373048,84.45442199707031,156.28294372558594,-73.52456665039062
5242,-92.6447982788086,96.2799835205078,172.2036895751953,-72.86634063720703
5243,-112.76172637939452,80.38915252685547,153.466796875,-91.93982696533205
5244,-113.0422134399414,75.56468200683594,143.26434326171875,-92.3512191772461
5245,-114.81118774414062,73.1935806274414,136.13235473632812,-97.83765411376952
5246,-93.79295349121094,102.92578887939452,165.38584899902344,-78.7230224609375
5247,-103.25863647460938,84.01311492919922,142.53506469726562,-97.32528686523438
5248,-113.5022201538086,86.67591857910156,130.92642211914062,-102.47886657714844
5249,-113.0796127319336,83.97197723388672,136.61480712890622,-89.69215393066406
5250,-94.01734161376952,90.7000503540039,159.7872314453125,-88.94416809082031
5251,-102.45455932617188,95.1692352294922,162.17327880859375,-77.93016815185547
5252,-122.56774139404295,83.91961669921875,136.01641845703122,-100.38078308105469
5253,-109.37711334228516,105.050048828125,155.3741455078125,-86.24022674560547
5254,-108.64783477783205,104.89671325683594,154.97396850585938,-92.46341705322266
5255,-96.2164077758789,105.17346954345705,162.39767456054688,-86.30380249023438
5256,-126.49837493896484,84.70873260498047,142.10498046875,-92.98699951171876
5257,-113.49848175048828,95.65916442871094,154.910400390625,-72.2791748046875
5258,-111.34056091308594,108.43466186523438,163.8113555908203,-70.28955078125
5259,-104.10011291503906,95.9134750366211,165.53170776367188,-64.09627532958984
5260,-116.92423248291016,78.18260955810547,143.5037078857422,-84.16083526611328
5261,-115.13655853271484,91.60884857177734,146.5966033935547,-76.04899597167969
5262,-98.9839324951172,107.59318542480469,171.870849609375,-59.27180480957031
5263,-99.61223602294922,100.04232025146484,164.81739807128906,-71.94258880615234
5264,-119.61322021484376,78.90814971923828,133.3311767578125,-97.39634704589844
5265,-113.70417785644531,102.29000091552734,144.4311981201172,-86.38233947753906
5266,-102.2750473022461,98.72962188720705,168.1645965576172,-76.39306640625
5267,-107.2117156982422,89.46215057373047,145.1193389892578,-104.81256866455078
5268,-115.35721588134766,80.97631072998047,144.16940307617188,-95.4029769897461
5269,-103.93930053710938,95.52826690673828,148.96022033691406,-89.71459197998047
5270,-95.03459930419922,107.17057037353516,164.1928253173828,-88.70108032226562
5271,-104.54890441894531,111.01892852783205,150.30657958984375,-105.04444122314452
5272,-108.24018096923828,74.98873138427734,136.23707580566406,-107.8082275390625
5273,-111.05632781982422,97.45431518554688,148.44036865234375,-92.60552978515624
5274,-97.09528350830078,99.92264556884766,163.77395629882812,-81.10160064697266
5275,-94.24547576904295,91.3545379638672,163.95721435546875,-77.50007629394531
5276,-111.99130249023438,89.8510971069336,150.0186004638672,-90.29427337646484
5277,-106.01868438720705,96.9756088256836,157.04962158203125,-76.1163101196289
5278,-90.36720275878906,97.4804916381836,175.58456420898438,-64.24213409423828
5279,-99.32052612304688,94.82142639160156,167.76817321777344,-69.98661804199219
5280,-113.51718139648438,85.7409439086914,143.0848388671875,-90.95249938964844
5281,-104.6648406982422,101.72528076171876,158.52313232421875,-80.75753021240234
5282,-98.38928985595705,91.20867919921876,158.1229705810547,-81.85706329345703
5283,-103.71864318847656,97.82830047607422,155.17593383789062,-88.98905181884766
5284,-115.14404296875,87.3042221069336,135.38438415527344,-95.3468780517578
5285,-110.15127563476562,98.06765747070312,145.8785400390625,-93.1328582763672
5286,-100.89128112792969,110.04655456542969,164.67527770996094,-89.74076843261719
5287,-107.50342559814452,98.19481658935548,155.52748107910156,-97.00365447998048
5288,-117.58993530273438,98.94279479980469,138.69044494628906,-108.62726593017578
5289,-119.8637924194336,82.7265853881836,136.02389526367188,-110.9235610961914
5290,-97.4580535888672,118.1359634399414,158.07435607910156,-97.2729263305664
5291,-102.12545013427734,110.52152252197266,156.75790405273438,-99.71508026123048
5292,-115.35721588134766,87.04991149902344,139.90965270996094,-104.64053344726562
5293,-103.36335754394531,81.75421142578125,144.08712768554688,-91.85755157470705
5294,-89.8136978149414,107.50342559814452,163.6842041015625,-84.41141510009766
5295,-91.80706787109376,89.33125305175781,166.53025817871094,-87.08544158935547
5296,-110.96282958984376,88.3065185546875,141.4205780029297,-98.08448791503906
5297,-97.91058349609376,83.62789916992188,151.6417236328125,-82.7135009765625
5298,-80.47516632080078,103.71116638183594,175.67431640625,-69.06660461425781
5299,-106.01494598388672,89.0058822631836,150.22056579589844,-94.85321044921876
5300,-109.64264678955078,66.73103332519531,137.67320251464844,-99.37474822998048
5301,-114.5232162475586,86.63478088378906,134.50175476074222,-90.65330505371094
5302,-101.35128784179688,99.90768432617188,155.91268920898438,-81.03802490234375
5303,-103.4605941772461,99.79549407958984,151.6454620361328,-88.54399871826172
5304,-111.90902709960938,60.2946662902832,135.16372680664062,-99.00450134277344
5305,-117.97140502929688,76.00225067138672,131.37895202636722,-99.41214752197266
5306,-81.51111602783203,111.6921157836914,164.5668182373047,-81.22501373291016
5307,-100.52851104736328,111.94642639160156,155.95008850097656,-84.83028411865234
5308,-125.63446044921876,72.5129165649414,128.87321472167972,-112.52423858642578
5309,-113.25164794921876,97.71236419677734,144.5994873046875,-100.73607635498048
5310,-91.15258026123048,115.25249481201172,171.3996124267578,-88.40188598632812
5311,-98.38555145263672,107.22666931152344,159.90316772460938,-102.58732604980469
5312,-112.79164123535156,89.1330337524414,137.84896850585938,-110.90486145019531
5313,-105.5100555419922,98.73336029052734,151.70156860351562,-101.48779296875
5314,-80.36296844482422,117.05886840820312,172.14759826660156,-87.04055786132812
5315,-97.0391845703125,103.0566864013672,165.49057006835938,-88.4579849243164
5316,-100.7753448486328,98.81563568115234,143.22694396972656,-102.32926940917969
5317,-100.56591033935548,99.88524627685548,152.59913635253906,-92.08568572998048
5318,-86.399169921875,111.8716278076172,171.24253845214844,-76.0340347290039
5319,-92.27828979492188,95.94338989257812,158.9270477294922,-83.76815032958984
5320,-100.25550079345705,87.88764953613281,146.7200164794922,-92.30634307861328
5321,-106.3926773071289,101.2764892578125,154.9141387939453,-85.92233276367188
5322,-95.1729736328125,104.03279876708984,165.6775665283203,-80.74630737304688
5323,-107.20049285888672,100.95860290527344,152.49441528320312,-84.87889862060547
5324,-120.85112762451172,81.5036392211914,136.33056640625,-96.53990936279295
5325,-112.79912567138672,93.99490356445312,146.43203735351562,-83.36798095703125
5326,-100.21435546875,112.33537292480469,164.84730529785156,-78.9586410522461
5327,-103.59149169921876,90.2550048828125,153.6762237548828,-93.70880126953124
5328,-108.21026611328124,77.13917541503906,134.30728149414062,-95.36931610107422
5329,-98.45660400390624,100.4948501586914,152.9581756591797,-93.29367065429688
5330,-87.95122528076172,111.96512603759766,169.81390380859375,-81.93560028076172
5331,-100.5958251953125,100.28167724609376,151.23406982421875,-104.0122299194336
5332,-106.7965850830078,94.03604125976562,139.16168212890622,-100.3658218383789
5333,-86.99381256103516,104.47784423828124,155.26194763183594,-90.84030151367188
5334,-95.58810424804688,112.85147857666016,163.31768798828125,-81.61770629882812
5335,-103.71490478515624,93.31798553466795,155.26194763183594,-92.22032165527344
5336,-102.42463684082031,87.0985336303711,143.713134765625,-92.0146255493164
5337,-89.9146728515625,96.55299377441406,157.0683135986328,-81.09786224365234
5338,-94.89622497558594,99.65337371826172,162.20693969726562,-82.26844787597656
5339,-94.98971557617188,92.19227600097656,174.61593627929688,-78.5771713256836
5340,-107.80261993408205,84.95182800292969,141.63375854492188,-91.49478149414062
5341,-107.36878967285156,98.5837631225586,153.35833740234375,-84.7442626953125
5342,-98.75953674316406,121.3896713256836,170.3861083984375,-74.38848114013672
5343,-108.64409637451172,97.30845642089844,154.59249877929688,-91.51348114013672
5344,-113.58450317382812,83.25765228271484,149.31924438476562,-85.47354125976562
5345,-107.9596939086914,83.22773742675781,142.187255859375,-93.78733825683594
5346,-86.87787628173828,114.9271240234375,170.8012237548828,-72.75414276123047
5347,-107.24910736083984,85.66989135742188,150.30657958984375,-87.78480529785156
5348,-114.43345642089844,77.3037338256836,131.341552734375,-96.96251678466795
5349,-107.73529815673828,95.74891662597656,135.41055297851562,-98.0321273803711
5350,-96.50437927246094,107.39122772216795,150.3290252685547,-87.99797821044922
5351,-102.24512481689452,97.73106384277344,146.8920440673828,-92.62049102783205
5352,-103.29977416992188,95.67786407470705,141.0802459716797,-87.74365997314453
5353,-101.75145721435548,101.32511138916016,151.4696807861328,-86.97698211669922
5354,-76.61184692382812,127.11546325683594,179.39552307128906,-73.30764770507812
5355,-83.7513198852539,105.84291076660156,162.31166076660156,-88.38318634033203
5356,-101.45974731445312,87.21446990966797,144.9510498046875,-93.00944519042969
5357,-95.5731430053711,92.9626922607422,147.51287841796875,-94.72605895996094
5358,-84.87702941894531,103.78596496582031,159.67503356933594,-84.51612854003906
5359,-97.42439270019531,108.0606689453125,156.4325408935547,-82.78081512451172
5360,-118.02750396728516,89.26766967773438,127.76994323730469,-87.90074157714844
5361,-111.92024230957031,79.39059448242188,126.16926574707031,-98.02465057373048
5362,-93.38156127929688,100.2330551147461,158.16036987304688,-77.98626708984375
5363,-104.96028900146484,88.65432739257812,142.21717834472656,-90.75054168701172
5364,-107.49594116210938,81.80657196044922,133.69393920898438,-90.3204574584961
5365,-113.04595947265624,88.74408721923828,139.00460815429688,-95.04768371582031
5366,-95.62176513671876,108.36360168457031,157.93223571777344,-90.4251708984375
5367,-109.38459014892578,98.34440612792969,150.837646484375,-93.36099243164062
5368,-109.83338165283205,88.59822845458984,145.08193969726562,-87.23503875732422
5369,-107.17805480957031,103.3820571899414,145.09689331054688,-98.16302490234376
5370,-96.91950988769531,113.30774688720705,166.41807556152344,-88.5776596069336
5371,-95.56192016601562,99.7730484008789,157.73776245117188,-94.36328887939452
5372,-121.07926177978516,91.50787353515624,138.959716796875,-105.03321838378906
5373,-108.78620910644531,92.23341369628906,146.8995361328125,-96.8465805053711
5374,-89.43970489501953,126.76390838623048,172.6749267578125,-77.93390655517578
5375,-102.83602905273438,99.27564239501952,160.00413513183594,-84.77043914794922
5376,-101.20917510986328,90.83094787597656,157.2440948486328,-83.3006591796875
5377,-102.1179656982422,102.64529418945312,149.6894989013672,-88.66368103027344
5378,-88.67676544189453,101.7177963256836,167.77191162109375,-77.88528442382812
5379,-95.74517822265624,100.472412109375,161.34677124023438,-80.64533233642578
5380,-98.101318359375,96.16030883789062,151.99700927734375,-76.02655792236328
5381,-95.10191345214844,96.6801528930664,154.34567260742188,-81.81217956542969
5382,-91.0964813232422,100.35647583007812,163.1007843017578,-78.91749572753906
5383,-91.23860168457031,98.67726135253906,156.20440673828125,-82.0552749633789
5384,-105.65591430664062,81.63079833984375,138.27157592773438,-93.18148040771484
5385,-100.32655334472656,91.57518768310548,145.755126953125,-81.12403869628906
5386,-95.76761627197266,98.95775604248048,157.1580810546875,-85.73907470703125
5387,-98.6697769165039,84.532958984375,152.47946166992188,-93.68636322021484
5388,-107.7988739013672,76.97836303710938,135.08518981933594,-99.9432144165039
5389,-113.17311096191406,89.66783905029297,148.2496337890625,-87.51927185058594
5390,-99.96004486083984,102.85846710205078,166.13009643554688,-76.57257843017578
5391,-107.1369171142578,99.19336700439452,165.39707946777344,-89.08628845214844
5392,-99.27190399169922,101.16055297851562,156.75790405273438,-91.31900787353516
5393,-100.39761352539062,95.03459930419922,157.59190368652344,-102.88277435302734
5394,-86.14485931396484,119.25792694091795,183.31494140625,-84.53856658935547
5395,-82.88365936279297,105.13232421875,180.57733154296875,-84.39645385742188
5396,-100.42378997802734,83.8335952758789,161.96385192871094,-90.56354522705078
5397,-97.00552368164062,101.25031280517578,165.74488830566406,-88.18871307373047
5398,-78.35838317871094,101.317626953125,181.66189575195312,-71.89022827148438
5399,-85.75216674804688,104.50028228759766,171.8147430419922,-72.6830825805664
5400,-102.35358428955078,69.85758972167969,148.2533721923828,-85.79517364501953
5401,-104.37686920166016,88.40001678466797,142.17977905273438,-89.09002685546875
5402,-102.09178924560548,102.97440338134766,157.93597412109375,-80.17410278320312
5403,-104.0851593017578,93.9238510131836,148.90037536621094,-84.66572570800781
5404,-119.87127685546876,73.9153823852539,126.57691192626952,-95.04768371582031
5405,-124.20581817626952,71.27875518798828,129.475341796875,-97.36642456054688
5406,-116.78211975097656,93.3852996826172,145.7139892578125,-93.20018005371094
5407,-114.0819091796875,99.0101089477539,148.64981079101562,-85.94103240966797
5408,-124.89022064208984,97.38699340820312,130.96755981445312,-102.2058563232422
5409,-121.6103286743164,98.50896453857422,137.64328002929688,-97.59829711914062
5410,-101.73275756835938,119.0634536743164,161.343017578125,-84.57596588134766
5411,-97.8843994140625,108.20278930664062,178.808349609375,-68.58041381835939
5412,-99.86280822753906,95.31509399414062,159.3683624267578,-82.754638671875
5413,-100.9959945678711,85.84940338134766,158.2052459716797,-85.09580993652344
5414,-77.91707611083984,106.31787872314452,188.40493774414062,-74.29872131347656
5415,-84.69003295898438,93.20952606201172,181.93865966796875,-70.63735961914062
5416,-95.21784973144531,69.10961151123047,153.4144287109375,-90.05866241455078
5417,-92.5213851928711,90.01939392089844,159.19631958007812,-78.83148193359375
5418,-90.69257354736328,98.43416595458984,169.55210876464844,-69.91555786132811
5419,-107.31269073486328,85.02288818359375,146.929443359375,-88.56269836425781
5420,-102.24512481689452,83.46334838867188,139.62168884277344,-91.73039245605469
5421,-122.76969909667969,84.24498748779297,129.44541931152344,-96.97373962402344
5422,-102.6191177368164,103.63636779785156,156.2567596435547,-84.25433349609375
5423,-107.43610382080078,90.00069427490234,149.992431640625,-93.7948226928711
5424,-124.16468048095705,85.90176391601562,141.9441680908203,-92.7177276611328
5425,-116.29966735839844,92.02210998535156,147.88125610351562,-83.13984680175781
5426,-100.5322494506836,114.26703643798828,169.071533203125,-85.11077117919922
5427,-109.463134765625,112.25496673583984,167.0332794189453,-90.22321319580078
5428,-111.74073028564452,99.10922241210938,151.5688018798828,-97.47488403320312
5429,-115.02062225341795,106.81715393066406,157.44418334960938,-95.0215072631836
5430,-102.58919525146484,124.05809020996094,175.05911254882812,-87.7773208618164
5431,-103.27733612060548,107.87928771972656,172.48605346679688,-94.0977554321289
5432,-104.7284164428711,91.48356628417969,155.08804321289062,-97.66935729980469
5433,-102.09552764892578,93.33855438232422,150.73480224609375,-98.60059356689452
5434,-93.08611297607422,106.34966278076172,167.67654418945312,-81.24371337890625
5435,-87.8652114868164,102.426513671875,162.0330352783203,-88.17375183105469
5436,-111.58365631103516,85.1032943725586,118.67263793945312,-120.80812072753906
5437,-97.09154510498048,83.86538696289062,127.81668853759766,-110.58697509765624
5438,-87.62211608886719,103.8177490234375,141.8974151611328,-107.9092025756836
5439,-92.07259368896484,104.74524688720705,138.54646301269528,-111.16665649414062
5440,-95.4946060180664,63.64000701904297,113.40311431884766,-126.72463989257812
5441,-108.25514221191406,83.78684997558594,119.55525207519531,-118.58287811279295
5442,-96.75121307373048,105.01451873779295,136.30999755859378,-111.8847198486328
5443,-89.66410064697266,99.16531372070312,142.4958038330078,-112.89823150634766
5444,-115.09168243408205,80.67899322509766,120.98763275146484,-124.09548950195312
5445,-111.01519012451172,88.24855041503906,131.08535766601562,-123.69158172607422
5446,-87.0611343383789,114.37174987792969,162.30978393554688,-94.16880798339844
5447,-107.1930160522461,110.6804656982422,146.1683807373047,-123.0483169555664
5448,-111.39665985107422,92.18666076660156,140.8764190673828,-118.58661651611328
5449,-100.8314437866211,97.05227661132812,148.35247802734375,-106.69373321533205
5450,-97.02796173095705,108.07749938964844,163.0054168701172,-95.6647720336914
5451,-95.90225219726562,106.18885040283205,162.85581970214844,-96.64836120605469
5452,-119.7403793334961,107.5539093017578,151.62115478515625,-96.13225555419922
5453,-100.58087158203124,110.97592163085938,154.72900390625,-90.14842224121094
5454,-95.60680389404295,98.7988052368164,165.39146423339844,-91.74909210205078
5455,-101.10445404052734,99.32987213134766,169.4866485595703,-94.14636993408205
5456,-118.3827896118164,101.74958801269531,137.95930480957028,-107.51651763916016
5457,-109.1415023803711,97.97976684570312,144.8594207763672,-100.09281158447266
5458,-91.91925811767578,105.36607360839844,161.3523712158203,-97.24674987792969
5459,-92.4428482055664,111.81739807128906,153.98851013183594,-97.66935729980469
5460,-108.83483123779295,98.35749816894531,137.21879577636722,-106.51795959472656
5461,-104.4853286743164,99.16531372070312,133.01141357421878,-104.56947326660156
5462,-94.3501968383789,103.35400390625,144.89306640625,-116.57455444335938
5463,-88.46359252929688,103.74295806884766,153.91371154785156,-108.3355484008789
5464,-106.5534896850586,89.61360931396484,134.42509460449222,-117.23277282714844
5465,-100.06101989746094,96.4277114868164,143.9805450439453,-119.40191650390624
5466,-86.20469665527344,111.16291809082031,165.1670684814453,-101.39429473876952
5467,-93.59473419189452,109.87265014648438,164.482666015625,-104.24036407470705
5468,-111.66593170166016,91.33396911621094,141.91610717773438,-113.9940185546875
5469,-113.06839752197266,104.3936996459961,149.6016082763672,-105.91209411621094
5470,-104.54141998291016,115.10851287841795,165.52610778808594,-93.8995361328125
5471,-102.62285614013672,105.6241226196289,161.00830078125,-94.18750762939452
5472,-116.23983001708984,92.96456146240234,135.51341247558594,-107.8306655883789
5473,-105.02013397216795,91.91738891601562,133.37043762207028,-98.48465728759766
5474,-91.15258026123048,97.3926010131836,151.39675903320312,-91.1058349609375
5475,-94.37263488769531,93.82848358154295,152.53369140625,-94.95044708251952
5476,-111.0488510131836,95.16362762451172,124.5517578125,-116.0958480834961
5477,-103.37083435058594,92.96082305908205,129.14434814453122,-113.39189910888672
5478,-87.71561431884766,117.3898468017578,157.09637451171875,-107.68855285644531
5479,-94.6493911743164,116.8999252319336,152.33921813964844,-117.33749389648438
5480,-112.29049682617188,95.84054565429688,138.94288635253906,-115.52364349365234
5481,-100.9959945678711,97.61699676513672,141.81887817382812,-119.94794464111328
5482,-86.47023010253906,113.68360900878906,163.44297790527344,-107.64740753173828
5483,-88.14944458007812,110.24290466308594,153.99224853515625,-120.7819366455078
5484,-84.99296569824219,91.32274627685548,143.75241088867188,-118.73621368408205
5485,-100.1096420288086,88.06155395507812,147.80645751953125,-108.94515228271484
5486,-77.9881362915039,98.88856506347656,178.16696166992188,-91.49478149414062
5487,-87.15088653564453,87.5155258178711,167.93833923339844,-99.42710876464844
5488,-90.30736541748048,88.80579376220703,160.57447814941406,-94.9841079711914
5489,-96.29120635986328,88.45050048828125,151.50521850585938,-105.8597412109375
5490,-84.73491668701172,107.86058807373048,178.07347106933594,-87.7773208618164
5491,-94.451171875,102.8865203857422,164.89779663085938,-94.83077239990234
5492,-112.01748657226562,93.08049774169922,147.12579345703125,-102.63594818115234
5493,-115.6115264892578,94.0790557861328,145.6223602294922,-98.43603515625
5494,-110.76087951660156,116.77650451660156,151.6361083984375,-88.92921447753906
5495,-117.64977264404295,110.220458984375,140.93626403808594,-103.49237823486328
5496,-129.35940551757812,88.46172332763672,123.0894546508789,-105.89714050292969
5497,-118.74930572509766,107.36317443847656,137.64140319824222,-101.19608306884766
5498,-113.02351379394531,112.8870086669922,141.0746307373047,-106.3683624267578
5499,-106.11965942382812,117.05326080322266,155.55552673339844,-94.33336639404295
5500,-120.25648498535156,98.7389678955078,134.42509460449222,-113.84068298339844
5501,-105.81298828125,104.8574447631836,144.2647705078125,-105.5007095336914
5502,-94.90744018554688,119.63005065917969,165.7205810546875,-94.4979248046875
5503,-100.90998077392578,116.8812255859375,158.57362365722656,-105.27631378173828
5504,-116.23983001708984,101.56632995605469,135.72283935546878,-115.19452667236328
5505,-103.0791244506836,97.2056121826172,145.5812225341797,-106.64885711669922
5506,-90.37094116210938,114.87664031982422,156.9392852783203,-102.5499267578125
5507,-103.53913116455078,100.83705139160156,149.6988525390625,-106.65259552001952
5508,-109.4444351196289,89.95020294189453,136.26885986328122,-107.26968383789062
5509,-105.12484741210938,87.76235961914062,141.1157684326172,-108.13359832763672
5510,-90.43077850341795,114.49890899658205,163.3756561279297,-95.17110443115234
5511,-97.09154510498048,101.81316375732422,154.27273559570312,-108.94141387939452
5512,-110.4093246459961,95.96022033691406,141.50473022460938,-101.52145385742188
5513,-113.60694122314452,117.8274154663086,142.51075744628906,-105.90087890625
5514,-106.52731323242188,126.04397583007812,156.59521484375,-96.05745697021484
5515,-98.31449127197266,113.32083892822266,165.37277221679688,-100.95298767089844
5516,-109.69874572753906,98.353759765625,155.55552673339844,-101.21852111816406
5517,-109.59402465820312,107.27342224121094,150.0242156982422,-104.24036407470705
5518,-106.40763092041016,120.81559753417969,164.12738037109375,-99.99557495117188
5519,-108.43840026855469,120.4416046142578,162.73988342285156,-89.80809020996094
5520,-117.32066345214844,90.51493072509766,136.29130554199222,-119.80956268310548
5521,-110.99649047851562,107.93537902832031,142.62295532226562,-100.82957458496094
5522,-87.51365661621094,117.8087158203125,165.81407165527344,-89.09376525878906
5523,-99.34296417236328,114.98883056640624,159.2206268310547,-89.20596313476562
5524,-109.76980590820312,99.0792999267578,135.99958801269528,-117.52448272705078
5525,-109.59777069091795,88.37944793701172,134.61209106445312,-113.93791961669922
5526,-84.95182800292969,114.08003997802734,153.62574768066406,-98.43977355957031
5527,-106.62454986572266,106.43942260742188,144.70233154296875,-117.04952239990234
5528,-106.8564224243164,111.3648681640625,147.08839416503906,-106.40576171875
5529,-106.38145446777344,91.33396911621094,131.8931884765625,-124.70883178710938
5530,-88.99465942382812,117.50952911376952,155.47325134277344,-107.75960540771484
5531,-96.06681060791016,109.76419067382812,157.6573486328125,-111.7238998413086
5532,-103.8458023071289,104.88362121582031,144.1450958251953,-115.40022277832031
5533,-100.21435546875,112.65887451171876,152.4102783203125,-110.37379455566406
5534,-85.73346710205078,125.47177124023438,182.0078430175781,-91.4873046875
5535,-94.7466278076172,124.14411163330078,179.18795776367188,-90.29801177978516
5536,-108.24766540527344,108.44400787353516,153.39385986328125,-108.14107513427734
5537,-123.22222137451172,112.79724884033205,150.5029296875,-99.78987884521484
5538,-98.21351623535156,118.41458129882812,164.83047485351562,-97.53845977783205
5539,-102.7200927734375,115.9200668334961,153.85012817382812,-98.86238861083984
5540,-117.29074096679688,89.71833038330078,129.892333984375,-120.14615631103516
5541,-100.0872039794922,103.00619506835938,144.0889892578125,-100.11151123046876
5542,-99.369140625,99.31491088867188,146.36285400390625,-95.8480224609375
5543,-91.01046752929688,119.18500518798828,149.25379943847656,-103.96734619140624
5544,-104.64240264892578,95.19728088378906,132.71595764160156,-116.04348754882812
5545,-112.9599380493164,105.30997467041016,125.87567901611328,-125.5540542602539
5546,-91.23485565185548,119.09524536132812,145.41665649414062,-111.81739807128906
5547,-105.4352569580078,110.76648712158205,142.9184112548828,-114.64850616455078
5548,-121.88333892822266,110.00354766845705,116.48479461669922,-131.85578918457028
5549,-115.70128631591795,110.1830596923828,124.27874755859376,-123.77385711669922
5550,-103.5466079711914,124.30492401123048,148.19540405273438,-118.86711120605469
5551,-107.67919921875,118.71751403808594,145.26332092285156,-121.42146301269531
5552,-114.63915252685548,95.93778228759766,126.64984130859376,-128.26547241210938
5553,-108.95450592041016,100.11898803710938,138.29214477539062,-111.7014617919922
5554,-101.14185333251952,120.31819152832031,156.75230407714844,-103.3914031982422
5555,-104.87801361083984,116.51470947265624,160.00601196289062,-102.8939971923828
5556,-117.84424591064452,115.1795654296875,139.70582580566406,-119.6562271118164
5557,-107.73529815673828,105.1603775024414,152.4364471435547,-101.88048553466795
5558,-107.91481018066406,122.49107360839844,169.89804077148438,-97.59829711914062
5559,-106.07478332519531,127.51001739501952,162.16018676757812,-99.40840911865234
5560,-107.79513549804688,112.73741149902344,158.6334686279297,-104.56573486328124
5561,-105.8354263305664,99.46450805664062,155.2451171875,-98.62303161621094
5562,-103.86076354980469,122.49107360839844,167.13426208496094,-94.59516143798828
5563,-97.6413116455078,128.31784057617188,155.40219116210938,-101.69348907470705
5564,-114.0856475830078,84.63206481933594,126.69097900390624,-119.03540802001952
5565,-111.153564453125,102.56488800048828,136.10804748535156,-107.5539093017578
5566,-100.01988220214844,118.20140838623048,142.68653869628906,-108.6310043334961
