,T7,F8,Cz,P4
8250,371.4562072753906,-1069.772216796875,527.8046264648439,189.25015258789062
8251,375.1624450683594,-1065.6695556640623,526.03564453125,186.12359619140625
8252,386.8645935058594,-1053.3353271484377,527.5839233398439,192.01394653320312
8253,366.5382385253906,-1065.9649658203123,514.9356079101561,178.0155029296875
8254,352.6033630371094,-1073.4747314453123,511.4574890136719,165.15771484375
8255,358.0374450683594,-1064.3680419921877,510.3729248046875,173.2172088623047
8256,375.614990234375,-1050.395751953125,523.3803100585939,185.5401763916016
8257,364.0923461914063,-1064.9365234375,518.6044311523439,172.57394409179688
8258,352.34906005859375,-1068.0780029296877,506.4049072265625,165.2474822998047
8259,364.78424072265625,-1059.29296875,514.28857421875,160.90171813964844
8260,382.2196350097656,-1050.702392578125,519.7713012695311,175.48731994628906
8261,377.60833740234375,-1063.7696533203123,513.5892333984375,163.31768798828125
8262,366.0595397949219,-1065.217041015625,507.37725830078125,161.0513153076172
8263,372.7053527832031,-1058.765625,507.58294677734375,166.88182067871094
8264,394.4079895019531,-1042.6168212890623,524.81640625,185.79075622558597
8265,385.71270751953125,-1054.43115234375,526.424560546875,177.01319885253906
8266,380.31976318359375,-1061.3050537109377,520.4781494140625,176.84864807128906
8267,393.1962585449219,-1053.2904052734377,525.9159545898439,184.9679718017578
8268,409.32269287109375,-1043.21142578125,532.0905151367189,189.86724853515625
8269,396.988525390625,-1041.9285888671877,528.1823120117189,189.6129302978516
8270,394.2957763671875,-1049.46826171875,526.1515502929689,193.1957550048828
8271,405.7585754394531,-1034.8975830078123,532.6178588867189,204.841796875
8272,419.0688781738281,-1012.0244140625,543.99462890625,224.87271118164062
8273,412.0191650390625,-1021.3591918945312,545.5952758789061,219.41244506835938
8274,412.8980407714844,-1021.613525390625,543.385009765625,221.0580139160156
8275,422.917236328125,-1011.1006469726562,549.0921020507811,228.9678955078125
8276,439.1783142089844,-990.7855224609376,558.853271484375,243.87887573242188
8277,427.3228454589844,-1000.1389770507812,558.819580078125,237.6482086181641
8278,419.0838317871094,-1000.0118408203124,562.364990234375,236.5150146484375
8279,427.33404541015625,-987.9843139648438,565.0614624023438,251.37364196777344
8280,441.8074645996094,-978.8589477539062,571.1014404296875,254.6161346435547
8281,429.9669494628906,-986.08447265625,571.8194580078125,242.7456817626953
8282,425.3369445800781,-991.9486083984376,572.3954467773438,234.25238037109372
8283,440.5508728027344,-979.2217407226562,574.265380859375,239.24513244628903
8284,463.36798095703125,-969.13525390625,584.3145141601562,257.12185668945307
8285,451.228271484375,-987.4196166992188,576.6327514648438,241.3507080078125
8286,440.65557861328125,-990.0338134765624,574.572021484375,243.8975830078125
8287,445.43890380859375,-983.3468627929688,574.6393432617188,250.34890747070312
8288,456.18365478515625,-973.0060424804688,576.7224731445312,255.3454132080078
8289,436.6763305664063,-993.0706176757812,563.7151489257812,237.04981994628903
8290,426.3728942871094,-1002.5026245117188,558.2399291992189,238.0371551513672
8291,430.52044677734375,-1000.96923828125,562.6006469726561,241.2310333251953
8292,438.0151977539063,-990.1609497070312,566.9837646484375,249.05116271972656
8293,419.2409057617188,-1009.9861450195312,556.261474609375,235.35189819335938
8294,409.5470886230469,-1019.2872924804688,554.6346435546875,222.42306518554688
8295,416.5481872558594,-1014.3095092773438,553.8567504882811,229.2147216796875
8296,426.3616943359375,-1007.7422485351562,554.6196899414061,232.28892517089844
8297,412.389404296875,-1023.775146484375,547.5101318359375,212.4487609863281
8298,408.8028564453125,-1029.31396484375,541.0625610351561,215.42198181152344
8299,415.112060546875,-1021.1310424804688,545.3895874023439,222.7783660888672
8300,433.1495971679688,-1005.7002563476562,553.6510620117189,238.8412322998047
8301,423.0219421386719,-1018.352294921875,554.3317260742189,223.26828002929688
8302,416.10687255859375,-1019.8632202148438,549.2267456054689,212.2206268310547
8303,424.5179138183594,-1015.3604125976562,555.0497436523439,218.23812866210938
8304,433.52734375,-1002.6634521484376,563.4645385742188,223.52633666992188
8305,415.9460754394531,-1027.9676513671877,549.0846557617189,206.9137115478516
8306,404.87969970703125,-1037.5006103515623,545.8421630859375,208.0655975341797
8307,407.4190979003906,-1031.6776123046877,546.4854125976561,210.38433837890625
8308,420.46759033203125,-1017.8848266601562,552.4356079101561,222.7708740234375
8309,397.97210693359375,-1040.911376953125,546.3843994140625,213.21170043945312
8310,385.1217956542969,-1042.7962646484377,541.705810546875,201.93963623046875
8311,396.0909423828125,-1039.3443603515623,543.3812866210939,207.04086303710938
8312,403.069580078125,-1032.919189453125,541.047607421875,211.2819061279297
8313,390.2118225097656,-1049.6478271484377,532.2625732421875,195.7575836181641
8314,372.3949279785156,-1056.476806640625,526.1702880859375,189.68772888183597
8315,380.4992980957031,-1049.7301025390623,528.1860961914061,201.51702880859372
8316,394.52392578125,-1037.8782958984377,533.1190185546875,206.39385986328125
8317,378.80511474609375,-1053.0885009765623,527.3483276367189,195.8174285888672
8318,372.881103515625,-1062.6439208984377,523.6009521484375,187.0922393798828
8319,383.1695861816406,-1052.4302978515623,525.6092529296875,194.4112243652344
8320,397.5307922363281,-1029.3438720703123,533.747314453125,203.2299041748047
8321,382.6647033691406,-1045.335693359375,523.9450073242189,190.4244842529297
8322,373.1167297363281,-1048.716552734375,513.5780029296875,184.2349548339844
8323,383.0461730957031,-1043.2076416015623,519.1766357421875,183.2102203369141
8324,403.3463439941406,-1027.896484375,523.8328247070311,197.74346923828125
8325,392.6950988769531,-1044.183837890625,519.662841796875,180.83164978027344
8326,380.3833618164063,-1052.460205078125,516.4652099609375,176.36245727539062
8327,387.294677734375,-1044.5877685546877,519.5244750976561,184.08909606933597
8328,400.9378356933594,-1034.1683349609377,523.9487915039061,192.5487518310547
8329,391.01214599609375,-1048.50341796875,518.6493530273439,183.08306884765625
8330,373.1990051269531,-1049.6739501953123,515.8817749023439,176.84864807128906
8331,382.58990478515625,-1043.009521484375,522.7632446289061,184.7211456298828
8332,393.585205078125,-1034.44140625,524.1133422851561,194.4561004638672
8333,381.1836853027344,-1051.9366455078123,516.8765869140625,181.9124755859375
8334,367.5293273925781,-1052.8828125,516.3343505859375,176.1006622314453
8335,373.64404296875,-1050.3770751953123,522.0077514648439,178.0977783203125
8336,389.6844787597656,-1038.8956298828123,524.6668090820311,188.80137634277344
8337,369.0290222167969,-1057.0079345703123,519.0195922851561,182.17800903320312
8338,359.40625,-1065.96875,514.1726684570311,177.52557373046875
8339,373.8534851074219,-1052.6097412109377,517.2618408203125,184.5266571044922
8340,389.5947265625,-1036.9471435546877,525.6354370117189,196.0642547607422
8341,380.8209228515625,-1051.8094482421877,522.3480834960939,182.4958953857422
8342,374.3209838867188,-1062.3148193359377,519.3486938476561,173.138671875
8343,385.7276611328125,-1055.5531005859377,520.0480346679689,177.71630859375
8344,401.6970520019531,-1043.01318359375,529.6221923828125,189.63162231445312
8345,386.8496398925781,-1055.6951904296877,515.87060546875,176.59432983398438
8346,375.252197265625,-1061.462158203125,514.3447265625,169.8662567138672
8347,387.8407287597656,-1051.02783203125,510.6197509765625,172.60012817382812
8348,401.9364013671875,-1034.9761962890623,521.0653076171875,185.31951904296875
8349,381.3183288574219,-1049.1802978515623,519.1654052734375,174.4027557373047
8350,370.71197509765625,-1051.4241943359377,513.361083984375,172.64874267578125
8351,380.1178283691406,-1047.9573974609377,520.0518188476561,180.9438323974609
8352,396.7416687011719,-1037.1378173828123,528.8592529296875,202.41085815429688
8353,378.9883728027344,-1049.8011474609377,519.9171752929689,191.7446746826172
8354,379.5830078125,-1050.4107666015623,520.7212524414061,195.2190399169922
8355,379.9083862304688,-1043.447021484375,525.085693359375,198.7906494140625
8356,401.0014343261719,-1024.8336181640623,536.4400024414061,213.02096557617188
8357,386.0567932128906,-1036.3935546875,530.8937377929689,202.84469604492188
8358,375.86181640625,-1044.5914306640623,529.3305053710939,196.29986572265625
8359,391.3973693847656,-1031.9468994140623,529.9737548828125,201.1654815673828
8360,404.2326965332031,-1020.9889526367188,539.5142211914061,210.2870941162109
8361,396.3826599121094,-1038.3271484375,536.458740234375,197.56768798828125
8362,385.3910827636719,-1043.1365966796877,523.7542724609375,191.05653381347656
8363,391.8872985839844,-1033.1136474609377,528.9976196289061,196.35223388671875
8364,412.9429321289063,-1017.1443481445312,538.8896484375,204.8866729736328
8365,398.2638244628906,-1034.205810546875,534.7196655273439,197.32460021972656
8366,390.0210876464844,-1037.7698974609377,530.2467651367189,187.48118591308597
8367,400.0103454589844,-1025.8358154296877,537.1244506835939,197.01792907714844
8368,415.2392272949219,-1018.64404296875,539.60400390625,199.76675415039062
8369,401.6147766113281,-1028.28173828125,533.395751953125,187.2156524658203
8370,390.873779296875,-1033.293212890625,532.1316528320311,180.427734375
8371,396.9735412597656,-1025.050537109375,532.5841674804689,184.99789428710938
8372,409.019775390625,-1011.1492919921876,542.7791748046875,198.151123046875
8373,397.3512878417969,-1024.7587890625,533.9791870117189,186.3105926513672
8374,387.6163330078125,-1034.8826904296877,530.6282348632811,188.09078979492188
8375,396.6930541992188,-1026.9541015625,536.671875,195.9371032714844
8376,409.3114929199219,-1019.395751953125,545.8197021484375,215.9493103027344
8377,389.9874267578125,-1033.9776611328123,539.27490234375,205.17465209960938
8378,393.069091796875,-1039.3780517578123,537.2141723632811,202.9755859375
8379,398.58544921875,-1038.79833984375,538.1678466796875,204.7782287597656
8380,419.6822204589844,-1028.5809326171877,550.2589721679689,214.2476501464844
8381,405.31353759765625,-1044.0977783203123,539.4805908203125,202.6913604736328
8382,399.1950378417969,-1048.739013671875,534.427978515625,199.2581329345703
8383,399.337158203125,-1036.225341796875,534.1773681640625,204.81187438964844
8384,419.1773376464844,-1024.9906005859377,543.1456909179689,218.94869995117188
8385,404.08685302734375,-1037.893310546875,538.455810546875,209.36334228515625
8386,390.0659484863281,-1036.412353515625,535.7481689453125,202.3809509277344
8387,398.47698974609375,-1024.95703125,538.0743408203125,205.67579650878903
8388,414.6034240722656,-1012.9594116210938,547.6484985351561,216.9815216064453
8389,399.6139221191406,-1022.1483154296876,540.0527954101561,204.62863159179688
8390,397.2315979003906,-1022.1744995117188,541.189697265625,193.62957763671875
8391,399.79718017578125,-1015.850341796875,539.39453125,198.76446533203125
8392,415.7964782714844,-998.3326416015624,551.2537841796875,211.3230438232422
8393,401.1435241699219,-1016.0410766601562,548.9612426757811,205.12977600097656
8394,385.3349914550781,-1021.2245483398438,540.5651245117189,202.11541748046875
8395,394.71466064453125,-1013.5091552734376,534.394287109375,210.4366912841797
8396,415.4336853027344,-1005.124267578125,542.034912109375,219.98838806152344
8397,401.05377197265625,-1017.4622192382812,540.7334594726561,213.50714111328125
8398,394.6024475097656,-1030.286376953125,537.1019897460939,207.0072021484375
8399,399.0454406738281,-1026.0115966796877,535.01513671875,209.37081909179688
8400,417.318603515625,-1009.1783447265624,539.9368286132811,224.82781982421875
8401,397.28021240234375,-1026.236083984375,532.939453125,210.60498046875
8402,387.3994140625,-1032.1114501953123,525.7588500976561,205.3092803955078
8403,401.83917236328125,-1024.3323974609377,530.5272216796875,205.84410095214844
8404,410.3623962402344,-1014.477783203125,535.14599609375,215.93060302734372
8405,397.317626953125,-1032.339599609375,534.169921875,202.11541748046875
8406,392.6091003417969,-1041.19189453125,527.0977783203125,191.67361450195312
8407,398.6714782714844,-1032.0029296875,532.2625732421875,202.86338806152344
8408,419.00531005859375,-1015.4501342773438,542.6744384765625,212.19070434570312
8409,401.7269592285156,-1021.7855224609376,537.797607421875,194.78146362304688
8410,394.2583923339844,-1028.2705078125,535.9949951171875,182.70159912109372
8411,402.0149230957031,-1020.7159423828124,531.8062744140625,190.7274169921875
8412,416.4509582519531,-1009.9786987304688,543.0184936523439,206.81646728515625
8413,395.5112609863281,-1027.0924072265623,536.7092895507811,199.30300903320312
8414,389.2319641113281,-1028.4725341796877,536.260498046875,195.3761138916016
8415,399.9430236816406,-1018.913330078125,533.5079345703125,202.45948791503903
8416,410.87103271484375,-1009.0100708007812,546.18994140625,217.9464111328125
8417,396.3190612792969,-1023.0272216796876,543.0184936523439,210.2197723388672
8418,388.0052795410156,-1030.9407958984377,539.4693603515625,209.30349731445312
8419,392.8185119628906,-1026.2547607421877,536.8402099609375,214.2027740478516
8420,413.432861328125,-1014.2272338867188,545.5504150390625,224.7642517089844
8421,397.1755065917969,-1030.7650146484377,538.0818481445311,209.4680633544922
8422,388.7532653808594,-1037.65771484375,525.568115234375,196.6514129638672
8423,399.4269104003906,-1033.338134765625,528.2870483398439,206.5621490478516
8424,408.80657958984375,-1022.70556640625,534.7271728515625,213.5146331787109
8425,400.7471008300781,-1038.4019775390623,530.2392578125,205.0362701416016
8426,388.06884765625,-1046.3604736328123,520.3584594726561,191.8493804931641
8427,396.2367858886719,-1032.3956298828123,525.3250732421875,194.6281280517578
8428,409.3114929199219,-1022.118408203125,534.1773681640625,202.32858276367188
8429,392.7998352050781,-1033.55126953125,527.1613159179689,196.09043884277344
8430,384.9871826171875,-1034.60595703125,526.9219970703125,189.76626586914062
8431,386.4681701660156,-1027.7918701171877,528.2571411132811,197.83322143554688
8432,400.4703674316406,-1017.0209350585938,538.90087890625,209.3857727050781
8433,396.3452453613281,-1032.8369140625,539.334716796875,206.53598022460938
8434,390.3127746582031,-1038.936767578125,535.273193359375,201.7489013671875
8435,405.1676635742188,-1029.43359375,539.1402587890625,213.17056274414062
8436,421.7391662597656,-1018.2625732421876,546.8070068359375,221.83590698242188
8437,412.5278015136719,-1030.9034423828123,542.9437255859375,212.0111846923828
8438,398.5517883300781,-1041.6331787109377,533.9043579101561,208.9108123779297
8439,413.8928527832031,-1031.812255859375,532.3373413085939,218.85894775390625
8440,432.73822021484375,-1019.1563720703124,546.0927124023439,227.90576171875
8441,413.4552917480469,-1035.26416015625,538.06689453125,212.9873046875
8442,400.4946594238281,-1044.589599609375,531.0003662109375,206.0834503173828
8443,411.07110595703125,-1037.1434326171877,532.0924072265625,205.04376220703125
8444,429.624755859375,-1022.6101684570312,542.5005493164061,216.71224975585938
8445,411.1084899902344,-1042.7083740234377,532.8067016601561,204.0377197265625
8446,398.3068237304688,-1045.1318359375,533.4349975585939,192.7544403076172
8447,404.83294677734375,-1032.91357421875,530.6412963867189,197.0141906738281
8448,414.7399597167969,-1020.5233154296876,541.0643920898439,212.9499053955078
8449,395.4794616699219,-1038.5645751953123,527.8663330078125,203.21495056152344
8450,384.9067687988281,-1047.0467529296877,524.9716186523439,193.00875854492188
8451,393.41876220703125,-1036.8516845703123,521.8712768554689,197.26101684570312
8452,404.0213928222656,-1020.5195922851562,532.2494506835939,214.05691528320312
8453,393.9947204589844,-1035.15380859375,531.101318359375,205.0961151123047
8454,392.0238037109375,-1039.6529541015623,525.5475463867189,201.2477569580078
8455,401.57550048828125,-1034.6563720703123,532.2232666015625,207.61306762695312
8456,413.5319519042969,-1023.8779907226562,546.9921875,220.71392822265625
8457,396.22369384765625,-1042.4503173828123,541.9058837890625,211.74191284179688
8458,392.7755126953125,-1053.2586669921877,533.999755859375,204.84927368164062
8459,400.8910827636719,-1038.8226318359377,536.26611328125,213.85870361328125
8460,416.138671875,-1027.232666015625,541.6740112304689,221.379638671875
8461,402.0579528808594,-1045.0758056640623,534.6243286132811,205.80670166015625
8462,386.3241882324219,-1051.4560546875,531.4827880859375,196.3260498046875
8463,391.23468017578125,-1034.3048095703123,531.7483520507811,198.1062469482422
8464,408.6289367675781,-1021.9706420898438,541.3449096679689,204.419189453125
8465,392.2070617675781,-1035.1724853515623,534.5682373046875,189.73634338378903
8466,372.7857360839844,-1037.67822265625,526.4900512695311,184.8707275390625
8467,381.8849182128906,-1030.800537109375,524.010498046875,192.10369873046875
8468,398.3404846191406,-1017.0564575195312,535.1179809570311,206.06100463867188
8469,383.7361755371094,-1029.3157958984377,528.8499145507811,191.9092254638672
8470,375.5831909179688,-1036.1448974609377,530.3197021484375,187.7280120849609
8471,387.50225830078125,-1025.5123291015623,526.9014282226561,197.8070526123047
8472,405.1807556152344,-1017.6099243164062,535.3236694335939,205.2270050048828
8473,392.0948486328125,-1038.0933837890623,530.9928588867189,196.05303955078125
8474,388.6092529296875,-1039.01708984375,522.2527465820311,189.1566619873047
8475,392.6595764160156,-1033.8785400390623,524.2012329101561,192.3468017578125
8476,412.9522705078125,-1025.059814453125,533.977294921875,212.35525512695312
8477,392.6595764160156,-1040.210205078125,526.9837036132811,200.3090362548828
8478,385.2283935546875,-1048.18359375,526.557373046875,198.3942108154297
8479,401.0519104003906,-1044.79150390625,526.1796264648439,202.41085815429688
8480,416.4490661621094,-1032.85009765625,535.4358520507811,212.482421875
8481,400.9771118164063,-1042.315673828125,526.58349609375,195.1666717529297
8482,394.12188720703125,-1051.1456298828123,525.2034912109375,187.92623901367188
8483,399.2305908203125,-1046.998046875,527.0734252929689,189.91586303710938
8484,411.7554931640625,-1031.1558837890623,530.173828125,198.7607269287109
8485,389.01318359375,-1048.5614013671877,523.55419921875,186.9164581298828
8486,376.5630493164063,-1051.8748779296877,523.2437744140625,179.61244201660156
8487,386.2044982910156,-1042.59619140625,518.6399536132811,185.44293212890625
8488,400.4385681152344,-1025.3140869140623,528.9321899414061,191.8606109619141
8489,391.3206787109375,-1037.2855224609377,531.1387329101561,188.36753845214844
8490,375.5570068359375,-1034.484375,528.7115478515625,180.8952178955078
8491,385.2171630859375,-1031.92626953125,531.0863647460939,184.6687774658203
8492,404.2196044921875,-1018.9712524414062,542.9006958007811,199.25439453125
8493,389.5105895996094,-1035.4979248046877,531.3257446289061,187.5372772216797
8494,383.8894958496094,-1034.0430908203123,527.2492065429689,186.2208404541016
8495,396.8669738769531,-1030.5948486328123,528.4273071289061,195.20407104492188
8496,410.1697998046875,-1014.99951171875,537.8480834960939,215.100341796875
8497,398.8790283203125,-1027.853515625,532.1634521484375,208.2301483154297
8498,392.5062255859375,-1036.148681640625,526.336669921875,208.6116180419922
8499,408.6102600097656,-1026.4173583984377,526.381591796875,218.8926086425781
8500,429.6434326171875,-1013.3165283203124,534.6168212890625,231.97103881835938
8501,407.5368957519531,-1032.569580078125,527.5072631835939,217.647216796875
8502,407.8473205566406,-1025.3963623046877,530.4992065429689,219.5096893310547
8503,420.1366271972656,-1017.3892822265624,535.6340942382811,227.1465606689453
8504,434.4941101074219,-1003.0542602539062,543.4093627929689,230.13848876953125
8505,419.8523864746094,-1023.1786499023438,539.0186767578125,217.17225646972656
8506,411.0075378417969,-1032.2628173828123,537.4142456054689,219.96221923828125
8507,414.79229736328125,-1018.649658203125,541.6478271484375,224.07237243652344
8508,430.5709533691406,-1002.4970092773438,554.5392456054689,234.3645782470703
8509,413.5992736816406,-1018.9301147460938,547.4072875976561,217.6546936035156
8510,405.4089050292969,-1028.17138671875,549.1239013671875,211.77931213378903
8511,411.1832885742188,-1022.27734375,547.6279296875,214.3785400390625
8512,428.0128479003906,-1010.5938720703124,554.3897094726561,225.81141662597656
8513,406.8001403808594,-1026.596923828125,546.1506958007811,214.15414428710938
8514,399.3839111328125,-1035.318359375,532.6945190429689,203.3944549560547
8515,400.633056640625,-1028.7137451171877,526.9949340820311,206.83517456054688
8516,418.075927734375,-1018.53369140625,542.4182739257811,221.0954132080078
8517,400.2291259765625,-1030.164794921875,533.648193359375,210.698486328125
8518,382.5207214355469,-1032.0010986328123,528.2515258789061,197.50411987304688
8519,394.0396118164063,-1023.8705444335938,533.6070556640625,205.4364471435547
8520,414.1191101074219,-1014.7265014648438,543.9404296875,221.00938415527344
8521,394.518310546875,-1033.0557861328123,536.3521118164061,211.73817443847656
8522,387.3750915527344,-1045.21044921875,537.3992919921875,197.6798858642578
8523,396.14141845703125,-1031.571044921875,534.90478515625,203.1177062988281
8524,412.1444396972656,-1024.237060546875,542.029296875,214.62911987304688
8525,396.9417724609375,-1031.44384765625,541.3635864257811,207.3138732910156
8526,388.1903991699219,-1038.343994140625,538.8989868164061,203.68243408203125
8527,398.6845397949219,-1030.953857421875,540.4585571289061,206.7977752685547
8528,410.2894592285156,-1017.8193969726562,549.445556640625,216.5963134765625
8529,400.2179260253906,-1041.466796875,542.0928955078125,208.17779541015625
8530,386.043701171875,-1043.0001220703123,534.4260864257811,205.4775848388672
8531,397.7981872558594,-1036.5562744140623,534.3251342773439,209.6326141357422
8532,409.9341735839844,-1033.1156005859377,535.2638549804689,212.1607818603516
8533,397.21478271484375,-1045.8873291015623,530.8507690429689,204.6024475097656
8534,389.7873229980469,-1057.1219482421877,520.4949951171875,196.04556274414062
8535,396.65753173828125,-1045.1243896484377,522.40234375,186.86410522460938
8536,413.45343017578125,-1033.6353759765623,531.7520751953125,205.35791015625
8537,393.5608825683594,-1047.4954833984377,525.1473999023439,192.458984375
8538,383.48187255859375,-1049.8179931640623,520.6408081054689,185.1736602783203
8539,386.2568664550781,-1042.59619140625,522.03955078125,190.5516357421875
8540,402.9031677246094,-1028.4107666015623,528.3412475585939,200.19683837890625
8541,387.9136352539063,-1043.0263671875,526.7780151367189,192.0027313232422
8542,377.1277770996094,-1048.8829345703123,517.9031982421875,184.7099151611328
8543,386.86273193359375,-1033.6953125,527.6680908203125,194.9647216796875
8544,404.518798828125,-1019.5509643554688,536.382080078125,209.62887573242188
8545,387.19183349609375,-1032.11328125,530.7348022460939,203.08404541015625
8546,378.32080078125,-1039.7576904296877,524.2984619140625,196.04180908203125
8547,388.7027587890625,-1030.4976806640623,531.6024780273439,201.25897216796875
8548,403.76708984375,-1015.7811279296876,543.1886596679689,216.0839385986328
8549,389.5068359375,-1041.5416259765623,534.7813720703125,203.76844787597656
8550,386.05865478515625,-1038.6319580078123,536.3334350585939,199.1646270751953
8551,392.816650390625,-1033.2091064453123,532.3990478515625,203.0316925048828
8552,410.3343505859375,-1018.86279296875,538.7157592773439,213.0471343994141
8553,397.0315246582031,-1044.4212646484377,529.9644165039061,198.8990936279297
8554,392.92510986328125,-1047.4169921875,523.7337036132811,190.1178131103516
8555,396.83331298828125,-1033.25390625,522.6715698242189,189.91586303710938
8556,412.0733947753906,-1019.9473876953124,534.153076171875,198.0239562988281
8557,395.9319763183594,-1031.8140869140623,529.3211059570311,182.38743591308597
8558,384.7309875488281,-1038.759033203125,524.1002197265625,177.26377868652344
8559,391.2272033691406,-1030.1497802734377,521.0709228515625,180.4501800537109
8560,406.8487548828125,-1017.4865112304688,529.7774047851561,187.10345458984372
8561,393.5833435058594,-1031.974853515625,526.8939208984375,186.88653564453125
8562,389.7349853515625,-1037.3865966796877,525.4279174804689,182.9596405029297
8563,399.19317626953125,-1026.5557861328123,526.4489135742189,191.51654052734372
8564,408.6775817871094,-1015.586669921875,532.8665771484375,206.73419189453125
8565,398.3629150390625,-1029.5439453125,531.1461791992189,197.6724090576172
8566,386.0698852539063,-1042.73828125,523.8272094726561,198.1548614501953
8567,398.51251220703125,-1030.363037109375,527.3352661132811,202.7362365722656
8568,411.0075378417969,-1013.544677734375,532.7581176757811,220.7962188720703
8569,396.7435607910156,-1031.230712890625,524.8369750976561,210.21229553222656
8570,389.3273315429688,-1034.6077880859377,523.5841064453125,199.0412139892578
8571,399.6943359375,-1026.222900390625,526.3554077148439,212.45623779296875
8572,412.6156921386719,-1013.7765502929688,537.2422485351561,221.9443664550781
8573,404.5412292480469,-1023.2123413085938,531.6622924804689,207.8972930908203
8574,391.9078674316406,-1031.3428955078123,522.5182495117189,196.69630432128903
8575,403.65863037109375,-1027.9656982421877,524.5938720703125,199.74432373046875
8576,415.787109375,-1013.204345703125,531.7258911132811,204.9427795410156
8577,396.19378662109375,-1019.8651123046876,522.6603393554689,188.80137634277344
8578,383.0555114746094,-1020.0783081054688,517.615234375,180.37538146972656
8579,391.1075134277344,-1006.0947875976562,524.0665893554689,186.1161193847656
8580,408.2026062011719,-996.2476196289062,533.154541015625,199.9724578857422
8581,395.9469604492188,-1015.3922119140624,528.8685913085939,185.4840850830078
8582,384.27471923828125,-1024.951416015625,522.484619140625,178.6811981201172
8583,383.9568176269531,-1005.597412109375,519.597412109375,184.67999267578125
8584,394.09942626953125,-993.7606201171876,529.9793701171875,207.19419860839844
8585,384.5327758789063,-1010.9080200195312,529.7549438476561,198.3942108154297
8586,374.659423828125,-1015.3585205078124,528.9396362304689,195.8809967041016
8587,380.0411682128906,-1011.6635131835938,531.8642578125,203.51788330078125
8588,401.92706298828125,-993.7606201171876,543.1812133789061,218.4512939453125
8589,386.1446838378906,-1017.6921997070312,531.4566040039061,204.5538330078125
8590,383.4668884277344,-1029.6898193359377,529.3435668945311,203.51788330078125
8591,392.06494140625,-1024.9027099609377,529.0443725585939,201.78256225585938
8592,413.65911865234375,-1010.0478515625,532.6309204101561,206.87255859375
8593,393.9648132324219,-1023.4591674804688,529.212646484375,195.34619140625
8594,388.227783203125,-1026.4697265625,522.6790771484375,188.89486694335938
8595,389.6414794921875,-1023.5077514648438,518.1350708007811,195.9296112060547
8596,406.5944519042969,-1007.1083374023438,532.9114379882811,203.2747802734375
8597,394.507080078125,-1027.853515625,523.1614990234375,197.49664306640625
8598,382.0120849609375,-1035.093994140625,517.9031982421875,194.90863037109372
8599,387.4125061035156,-1020.609375,523.7786254882811,197.5826568603516
8600,405.5809326171875,-1010.1376342773438,531.04150390625,207.53826904296875
8601,389.3609924316406,-1024.5400390625,528.6329956054689,199.2469024658203
8602,379.4839172363281,-1029.3270263671877,521.9722290039061,192.08126831054688
8603,384.6374816894531,-1022.28857421875,525.8579711914061,200.25668334960938
8604,407.8024291992188,-1007.4336547851562,534.3812255859375,202.40711975097656
8605,394.0171508789063,-1024.5511474609377,526.8677368164061,188.9995880126953
8606,380.0860290527344,-1027.2589111328123,523.3335571289061,188.67047119140625
8607,393.81146240234375,-1011.7981567382812,525.74951171875,201.7937774658203
8608,408.5504150390625,-1000.3727416992188,528.4908447265625,210.0215606689453
8609,392.8353576660156,-1017.3145141601562,526.0599365234375,196.7112579345703
8610,387.6294250488281,-1020.2578125,525.3344116210939,189.01454162597656
8611,390.4679870605469,-1014.5507202148438,523.8159790039061,195.4359588623047
8612,412.8251037597656,-1003.8546142578124,529.9456787109375,207.90478515625
8613,402.9181213378906,-1020.8823852539062,526.677001953125,189.10055541992188
8614,389.9593811035156,-1025.422607421875,521.7777709960939,185.0278167724609
8615,394.7389526367188,-1014.9696044921876,525.7083740234375,190.6152191162109
8616,412.4511413574219,-1004.2547607421876,531.5725708007811,198.84300231933597
8617,399.1370849609375,-1023.4703979492188,524.8145751953125,183.24388122558597
8618,382.78997802734375,-1025.3477783203123,521.1307373046875,180.6633453369141
8619,390.0603332519531,-1016.1513671875,522.6117553710939,183.42713928222656
8620,402.2524108886719,-1003.7573852539062,530.3084716796875,196.789794921875
8621,383.8782958984375,-1019.0198974609376,524.2984619140625,185.5401763916016
8622,377.2100524902344,-1025.302978515625,526.5872802734375,183.232666015625
8623,388.919677734375,-1016.3682861328124,528.0233764648439,196.04556274414062
8624,406.7590026855469,-1006.2817993164062,545.6458129882811,205.0886383056641
8625,395.4495544433594,-1017.6548461914062,542.3060913085939,197.16004943847656
8626,386.1558837890625,-1026.2415771484377,533.7828369140625,198.8691864013672
8627,392.5249328613281,-1017.01904296875,538.1173706054689,204.26959228515625
8628,416.7931518554688,-1004.5502319335938,542.4033203125,212.3515167236328
8629,400.3338623046875,-1029.4429931640623,540.630615234375,200.5633544921875
8630,386.6532897949219,-1036.9415283203123,539.905029296875,198.8990936279297
8631,396.4107055664063,-1031.92626953125,532.4888305664061,199.4488677978516
8632,415.8058166503906,-1020.8748779296876,536.1165161132811,207.0446014404297
8633,404.8628845214844,-1028.695068359375,537.238525390625,200.7466125488281
8634,390.9317321777344,-1037.5174560546877,537.82568359375,194.15316772460938
8635,399.9673461914063,-1029.7347412109377,538.4390258789061,199.89390563964844
8636,414.38092041015625,-1010.2722778320312,552.0709228515625,218.01747131347656
