,T7,F8,Cz,P4
15905,401.5249938964844,-1041.5303955078123,519.1897583007811,181.51417541503903
15906,407.8005676269531,-1028.8895263671877,518.8867797851561,182.69972229003903
15907,429.4134521484375,-1017.3743286132812,529.093017578125,197.95103454589844
15908,408.6046447753906,-1037.3828125,516.381103515625,181.42442321777344
15909,400.4367065429688,-1041.4368896484377,515.3339233398439,177.81541442871094
15910,401.1136169433594,-1032.240478515625,518.8568725585939,187.15020751953125
15911,418.328369140625,-1020.07080078125,526.2207641601561,201.3842620849609
15912,397.0221557617188,-1038.0859375,514.7579345703125,187.40826416015625
15913,386.4307861328125,-1043.3966064453123,510.89837646484375,185.24659729003903
15914,400.16741943359375,-1030.0863037109377,519.8741455078125,190.4712371826172
15915,427.0198974609375,-1013.4100341796876,532.8777465820311,202.33045959472656
15916,411.2599792480469,-1031.4251708984377,528.4197998046875,185.78140258789062
15917,400.80694580078125,-1039.7838134765623,523.2175903320311,181.81336975097656
15918,404.36358642578125,-1030.220947265625,521.4822998046875,182.87550354003903
15919,422.4721984863281,-1018.40283203125,527.720458984375,196.61962890625
15920,407.493896484375,-1035.7110595703123,525.7756958007811,187.1352386474609
15921,397.3587646484375,-1036.1448974609377,515.0496826171875,179.5918731689453
15922,407.0712890625,-1030.78564453125,518.5277709960939,191.51840209960938
15923,424.9255676269531,-1014.4197998046876,529.9120483398439,198.88975524902344
15924,405.09661865234375,-1033.4296875,522.7239379882811,187.83834838867188
15925,397.5307922363281,-1039.01708984375,518.0079345703125,181.0953063964844
15926,408.0286865234375,-1021.5068969726562,522.1891479492189,186.0132751464844
15927,421.3876037597656,-1014.6180419921876,530.3121948242189,198.9570617675781
15928,405.75482177734375,-1033.24267578125,523.2288208007811,180.52310180664062
15929,394.9016418457031,-1037.6221923828123,522.4771118164061,175.1713104248047
15930,401.6334533691406,-1025.17578125,521.100830078125,186.96694946289062
15931,423.7213134765625,-1012.4862670898438,534.975830078125,202.03500366210938
15932,402.0635681152344,-1032.3115234375,528.0794677734375,183.6870574951172
15933,400.7209167480469,-1035.1875,526.9014282226561,182.7894744873047
15934,414.3902587890625,-1020.3587646484376,529.7437133789061,188.5638885498047
15935,428.5943908691406,-1015.8671264648438,537.5975341796875,198.93463134765625
15936,414.7941589355469,-1038.519775390625,528.3001098632811,184.46121215820312
15937,412.01544189453125,-1039.682861328125,528.6928100585939,187.73736572265625
15938,419.7420654296875,-1036.4290771484377,532.20458984375,189.0313720703125
15939,426.2681884765625,-1017.8306274414062,538.8728637695311,201.290771484375
15940,406.1400451660156,-1038.35888671875,530.2710571289061,191.8325653076172
15941,400.7022399902344,-1047.510498046875,520.3603515625,184.34901428222656
15942,407.9464111328125,-1036.3468017578123,515.7078857421875,195.76319885253903
15943,425.0639343261719,-1017.841796875,533.1769409179689,204.0321044921875
15944,401.8316955566406,-1032.3900146484377,522.0133666992189,193.3060760498047
15945,390.97100830078125,-1043.8677978515623,519.773193359375,183.8029937744141
15946,403.95220947265625,-1031.197021484375,525.3045043945311,193.9867401123047
15947,414.1658630371094,-1013.3389892578124,533.1508178710939,198.2726593017578
15948,403.4847106933594,-1033.9271240234377,530.4505615234375,188.9565734863281
15949,394.5314025878906,-1037.3828125,524.23486328125,184.90252685546875
15950,403.9035949707031,-1026.45849609375,525.9888916015625,192.78997802734372
15951,419.349365234375,-1016.3009643554688,534.9571533203125,201.6797180175781
15952,403.00225830078125,-1038.5421142578123,528.707763671875,185.78140258789062
15953,396.2742004394531,-1041.878173828125,526.0599365234375,176.98141479492188
15954,406.966552734375,-1030.9090576171877,525.9440307617189,188.0889129638672
15955,424.1775817871094,-1018.0026245117188,532.23828125,195.351806640625
15956,406.88427734375,-1038.7254638671877,524.4255981445311,180.7026214599609
15957,395.20458984375,-1039.705322265625,518.0789794921875,179.61056518554688
15958,404.9769287109375,-1030.306884765625,520.6744995117189,189.0612945556641
15959,415.1831359863281,-1022.4568481445312,530.5590209960939,202.4725799560547
15960,399.5054626464844,-1040.726318359375,524.1189575195311,188.8630828857422
15961,392.5829162597656,-1038.463623046875,519.2982177734375,183.05126953125
15962,399.11651611328125,-1034.708740234375,520.0386962890625,194.44674682617188
15963,416.1480102539063,-1016.8582153320312,530.8806762695311,207.8580322265625
15964,394.2808227539063,-1037.9176025390623,525.1473999023439,193.6688537597656
15965,390.80645751953125,-1042.513916015625,520.5061645507811,178.11460876464844
15966,406.5028076171875,-1031.8477783203123,526.0112915039061,191.24913024902344
15967,426.1372985839844,-1017.8941650390624,540.7540283203125,203.9610595703125
15968,398.3984375,-1032.4686279296877,522.615478515625,190.12716674804688
15969,385.275146484375,-1043.546142578125,519.84423828125,180.96066284179688
15970,403.8923645019531,-1024.2744140625,520.7418212890625,187.1277618408203
15971,424.3832702636719,-1009.0530395507812,533.89501953125,193.0106201171875
15972,403.6417846679688,-1036.58251953125,518.0939331054689,178.9411163330078
15973,403.6380615234375,-1032.756591796875,519.915283203125,174.43080139160156
15974,413.0513916015625,-1029.0802001953123,519.85546875,187.382080078125
15975,432.8429260253906,-1019.0498046875,534.9421997070311,204.2714691162109
15976,409.8051452636719,-1045.072021484375,523.9132080078125,187.00808715820312
15977,400.3619079589844,-1045.808837890625,518.9241943359375,183.4215240478516
15978,413.3767395019531,-1032.93603515625,522.87353515625,190.45252990722656
15979,418.0890197753906,-1022.1987915039062,531.72216796875,200.6886444091797
15980,398.9781494140625,-1038.7366943359377,524.5415649414061,188.5489196777344
15981,398.5966796875,-1041.4967041015623,519.047607421875,181.67124938964844
15982,400.5526428222656,-1035.479248046875,518.4866333007811,188.1824188232422
15983,421.4586791992188,-1022.6064453125,532.1559448242189,197.6780242919922
15984,394.0826110839844,-1038.51220703125,517.439453125,185.16058349609372
15985,392.5193176269531,-1042.1287841796877,515.995849609375,182.9278564453125
15986,402.9798278808594,-1028.14892578125,520.0050659179689,189.27072143554688
15987,416.7838134765625,-1015.7063598632812,534.9683837890625,202.90640258789062
15988,395.0063781738281,-1030.25830078125,527.48486328125,186.0282287597656
15989,391.367431640625,-1034.039306640625,529.0069580078125,179.71902465820312
15990,400.4853210449219,-1016.8507690429688,527.3427124023439,186.4957275390625
15991,417.5130920410156,-1006.936279296875,542.21630859375,202.7455902099609
15992,404.7001953125,-1021.9856567382812,531.980224609375,189.7157745361328
15993,400.9752502441406,-1019.6295166015624,528.7750854492189,180.22764587402344
15994,413.87042236328125,-1013.1145629882812,532.2195434570311,187.6775360107422
15995,428.8973388671875,-1007.265380859375,537.5900268554689,202.0499725341797
15996,404.8497924804688,-1022.5914916992188,524.6275634765625,187.7598114013672
15997,398.5966796875,-1024.9326171875,523.1951904296875,186.1778259277344
15998,409.6518249511719,-1016.9928588867188,531.6847534179689,199.0355987548828
15999,426.3392333984375,-1002.4708251953124,543.1026611328125,208.1235656738281
16000,398.5256042480469,-1021.2600708007812,520.7230834960939,187.44940185546875
16001,393.3720397949219,-1023.4965209960938,518.1650390625,188.567626953125
16002,400.5863037109375,-1008.2003784179688,520.99609375,184.96609497070312
16003,418.1974792480469,-994.026123046875,533.03857421875,201.04766845703125
16004,399.3034973144531,-1010.5751953125,520.3565673828125,181.4019775390625
16005,388.656005859375,-1015.7474975585938,525.1885375976561,175.48545837402344
16006,406.143798828125,-999.5985717773438,540.5595092773439,188.4816131591797
16007,424.9405212402344,-983.1542358398438,546.0908203125,195.856689453125
16008,403.0583801269531,-1004.202392578125,536.886962890625,180.34732055664062
16009,402.03363037109375,-1015.30615234375,532.6758422851561,180.49317932128903
16010,415.05596923828125,-1003.9256591796876,533.2069091796875,180.48570251464844
16011,437.64495849609375,-991.643798828125,544.2022094726561,198.5269775390625
16012,411.4955749511719,-1017.9876708984376,532.8665771484375,184.64447021484372
16013,406.0128784179688,-1026.387451171875,525.8243408203125,181.06912231445312
16014,411.9743041992188,-1013.0659790039062,527.7653198242189,191.75027465820312
16015,421.4324951171875,-1004.4043579101562,538.341796875,196.0249786376953
16016,405.8782653808594,-1030.3817138671877,521.3289794921875,184.9960174560547
16017,396.43499755859375,-1030.6546630859377,513.3629760742189,179.21414184570312
16018,404.7338562011719,-1013.9710083007812,523.88330078125,183.45892333984372
16019,425.1013488769531,-1002.3175048828124,529.1192016601561,196.85150146484372
16020,397.8786010742188,-1021.7051391601562,514.9823608398439,178.88502502441406
16021,392.7960815429688,-1029.345703125,511.8109130859375,171.6445770263672
16022,404.7936706542969,-1016.5665283203124,524.9118041992189,182.0789031982422
16023,423.2613220214844,-1004.4754028320312,539.6358032226561,194.4430084228516
16024,396.74542236328125,-1023.040283203125,528.5394897460939,178.83267211914062
16025,388.25958251953125,-1020.141845703125,528.9845581054689,179.66665649414062
16026,399.5840148925781,-1007.0036010742188,533.001220703125,191.18556213378903
16027,418.2984619140625,-996.5169067382812,545.0137329101561,205.03814697265625
16028,400.8929748535156,-1017.7183837890624,536.008056640625,194.4504852294922
16029,393.9928588867188,-1021.5704956054688,537.896728515625,188.42550659179688
16030,415.4336853027344,-1020.482177734375,544.987548828125,200.7035980224609
16031,431.5751037597656,-1009.2101440429688,556.2484130859375,208.662109375
16032,411.97802734375,-1030.220947265625,547.5382080078125,200.2286376953125
16033,400.2833557128906,-1043.733154296875,540.7166137695311,188.0664825439453
16034,405.9343566894531,-1027.7413330078123,533.9398803710939,191.18556213378903
16035,420.62841796875,-1003.6376953125,540.37255859375,205.38221740722656
16036,407.1086730957031,-1031.6868896484377,537.1337890625,191.80638122558597
16037,399.9879150390625,-1032.677978515625,528.4647216796875,182.94281005859372
16038,410.5680847167969,-1020.175537109375,534.9796142578125,193.8708038330078
16039,426.8703002929688,-1009.0231323242188,544.7556762695311,198.8673095703125
16040,402.5721740722656,-1033.77001953125,536.2511596679689,181.1214904785156
16041,397.3774719238281,-1036.126220703125,530.5552978515625,175.31715393066406
16042,410.3474426269531,-1029.00537109375,535.6153564453125,182.0003662109375
16043,423.4819641113281,-1019.0984497070312,542.6538696289061,196.79541015625
16044,391.1804504394531,-1033.1978759765623,527.1145629882811,176.50271606445312
16045,385.5631103515625,-1034.3385009765623,525.6223754882811,176.03147888183594
16046,392.3585205078125,-1023.5302124023438,526.62841796875,188.3095703125
16047,412.5988464355469,-1012.8976440429688,528.6815795898439,204.87733459472656
16048,395.5411682128906,-1039.1181640625,523.5130615234375,197.97348022460938
16049,397.57568359375,-1037.9063720703123,522.955810546875,192.7824859619141
16050,406.2522277832031,-1023.2422485351562,528.330078125,198.26144409179688
16051,421.7653503417969,-1017.0377197265624,540.1406860351561,212.37582397460938
16052,401.9364013671875,-1036.6722412109377,531.5089721679689,191.93353271484372
16053,397.657958984375,-1036.937744140625,525.0277099609375,185.2353820800781
16054,399.7747497558594,-1032.8948974609377,518.202392578125,191.8886566162109
16055,415.40753173828125,-1024.083740234375,531.2247314453125,203.63568115234372
16056,397.1755065917969,-1041.56396484375,525.162353515625,187.0454864501953
16057,386.2101135253906,-1040.6103515625,512.4803466796875,175.22366333007812
16058,400.1636962890625,-1026.0882568359377,525.5288696289061,188.5264892578125
16059,421.2567138671875,-1009.296142578125,530.0354614257811,196.4176788330078
16060,398.996826171875,-1031.1259765625,520.3416137695311,181.34962463378903
16061,389.9687194824219,-1034.9854736328123,525.326904296875,179.7003173828125
16062,404.00830078125,-1021.3087158203124,529.7886352539061,186.57052612304688
16063,411.0168762207031,-1014.6890869140624,536.6700439453125,200.0902557373047
16064,392.84844970703125,-1035.8232421875,526.923828125,190.0523681640625
16065,390.3763732910156,-1038.3775634765623,529.246337890625,196.0100250244141
16066,406.29339599609375,-1032.25537109375,529.822265625,202.96624755859372
16067,421.0996398925781,-1019.988525390625,539.4039306640625,217.88096618652344
16068,402.1159057617188,-1039.473388671875,531.8306274414061,195.1797637939453
16069,398.996826171875,-1039.26025390625,532.0400390625,198.2203063964844
16070,409.04595947265625,-1036.86669921875,533.5172729492189,199.94439697265625
16071,421.6157531738281,-1025.4898681640623,536.5391235351561,212.9405517578125
16072,407.4864196777344,-1040.1016845703123,532.1260375976561,192.03451538085938
16073,396.56964111328125,-1050.109619140625,523.1727294921875,187.5503692626953
16074,400.81817626953125,-1043.14599609375,520.7044067382811,187.85704040527344
16075,417.5542297363281,-1028.1265869140623,531.6697998046875,200.50164794921875
16076,399.3147277832031,-1045.741455078125,525.4615478515625,179.98455810546875
16077,387.9566650390625,-1048.2696533203123,518.2211303710939,173.05078125
16078,396.2872924804688,-1034.2786865234377,522.7070922851561,175.8893585205078
16079,417.1110534667969,-1022.4157104492188,537.8462524414061,184.22933959960938
16080,393.31781005859375,-1039.8062744140623,529.8353881835939,165.3652801513672
16081,394.8249816894531,-1042.9739990234377,525.272705078125,167.38108825683594
16082,405.2406005859375,-1029.5513916015623,532.3934326171875,182.1649169921875
16083,421.9654235839844,-1015.5567626953124,545.6401977539061,195.9688873291016
16084,394.3836669921875,-1034.484375,534.3905639648439,181.5814971923828
16085,399.1969299316406,-1039.802490234375,537.5171508789061,186.6789703369141
16086,406.4971923828125,-1027.849853515625,541.5150756835939,199.77984619140625
16087,425.6193237304688,-1017.3967895507812,546.9117431640625,216.6542816162109
16088,405.4201049804688,-1043.47509765625,538.455810546875,202.20704650878903
16089,392.93634033203125,-1052.6378173828123,525.5718994140625,194.36073303222656
16090,407.8622741699219,-1042.9439697265623,532.8160400390625,197.9024200439453
16091,423.0200805664063,-1026.45849609375,536.2305908203125,209.44749450683597
16092,405.034912109375,-1044.0435791015623,531.189208984375,187.75233459472656
16093,394.5968322753906,-1050.625732421875,522.220947265625,182.17613220214844
16094,401.9195556640625,-1041.5902099609377,524.3975219726561,185.25033569335938
16095,417.1409606933594,-1028.5604248046877,531.28271484375,195.90904235839844
16096,399.9598693847656,-1047.6375732421877,525.074462890625,177.35914611816406
16097,392.12103271484375,-1050.472412109375,517.7330322265625,170.8031005859375
16098,404.8067626953125,-1041.1712646484377,522.8043823242189,185.57569885253903
16099,424.2505187988281,-1031.8626708984377,535.8192138671875,197.9024200439453
16100,403.4005737304688,-1045.5919189453123,531.6754150390625,182.4192352294922
16101,400.2366027832031,-1047.25244140625,528.0103149414061,181.1588897705078
16102,413.4683837890625,-1033.5382080078123,536.9187622070311,191.76898193359372
16103,427.4705505371094,-1025.774169921875,542.2481079101561,197.1768798828125
16104,408.1128540039063,-1045.894775390625,536.4774169921875,185.30642700195312
16105,397.7682800292969,-1048.2734375,526.3348388671875,181.7610015869141
16106,409.6761169433594,-1032.909912109375,531.1967163085939,191.57077026367188
16107,427.0068054199219,-1015.4968872070312,544.67529296875,202.1771240234375
16108,408.2586975097656,-1042.2783203125,535.0076293945311,185.1044769287109
16109,400.3450622558594,-1050.2293701171877,529.6932373046875,185.31016540527344
16110,412.8699951171875,-1034.09912109375,530.62451171875,189.5399932861328
16111,426.056884765625,-1032.6368408203123,541.2907104492189,200.269775390625
16112,401.5979309082031,-1048.3182373046877,526.776123046875,179.7900848388672
16113,396.63134765625,-1050.573486328125,526.8135375976561,177.886474609375
16114,410.4764709472656,-1039.5631103515623,522.3443603515625,188.1076202392578
16115,428.87677001953125,-1026.98583984375,537.4609985351561,198.25396728515625
16116,396.384521484375,-1048.277099609375,519.22900390625,180.0780487060547
16117,389.4582214355469,-1048.179931640625,516.1136474609375,172.69923400878906
16118,401.1716003417969,-1035.9093017578123,525.2465209960939,183.0176086425781
16119,420.3348388671875,-1017.583740234375,535.3068237304689,197.78648376464844
16120,402.3459167480469,-1040.1839599609377,529.91015625,183.8067321777344
16121,403.7296752929688,-1045.73779296875,526.9032592773439,181.9105987548828
16122,412.159423828125,-1033.0482177734377,532.9619140625,193.9867401123047
16123,427.5341491699219,-1023.111328125,544.0955810546875,207.5550994873047
16124,401.26507568359375,-1050.1358642578123,534.86181640625,194.6300048828125
16125,400.5357971191406,-1049.58984375,534.35693359375,196.78793334960938
16126,408.7897644042969,-1039.5107421875,536.5036010742189,207.0053253173828
16127,424.8077697753906,-1026.0509033203123,545.54296875,217.06939697265625
16128,406.7477722167969,-1051.822509765625,534.4653930664061,198.15298461914062
16129,404.5337524414063,-1055.2633056640623,526.7275390625,196.0175018310547
16130,417.1072998046875,-1045.8648681640623,532.5131225585939,201.60118103027344
16131,419.47467041015625,-1031.208251953125,536.271728515625,209.87384033203125
16132,401.58673095703125,-1048.8306884765623,528.8256225585939,194.47293090820312
16133,392.0163269042969,-1053.853271484375,521.7235107421875,186.13668823242188
16134,407.4845275878906,-1045.38623046875,529.2145385742189,194.5103302001953
16135,423.5025329589844,-1026.312744140625,540.0303344726561,211.2837829589844
16136,399.0099182128906,-1051.2652587890623,525.239013671875,189.2520294189453
16137,394.9521484375,-1053.3970947265623,520.7025146484375,181.9405212402344
16138,413.3262634277344,-1037.6221923828123,536.9449462890625,194.0091857910156
16139,429.4003601074219,-1018.7169799804688,546.38818359375,208.63218688964844
16140,403.6997680664063,-1040.939453125,541.62353515625,190.91629028320312
16141,395.5205993652344,-1047.080322265625,529.0686645507811,177.3853302001953
16142,408.1315307617188,-1026.65673828125,535.8528442382811,188.907958984375
16143,421.57275390625,-1007.3027954101562,550.7526245117189,209.49237060546875
16144,402.8582763671875,-1031.054931640625,544.933349609375,189.1921844482422
16145,394.0171508789063,-1031.7392578125,537.5432739257811,188.34323120117188
16146,411.2431335449219,-1015.8484497070312,544.1629028320311,203.8451232910156
16147,421.6849365234375,-1008.01708984375,545.6776123046875,207.61119079589844
16148,401.631591796875,-1032.3675537109377,532.0045166015625,191.92605590820312
16149,397.54388427734375,-1029.297119140625,525.0781860351561,184.98106384277344
16150,398.3816223144531,-1022.2286987304688,524.3563842773439,192.7525787353516
16151,416.0863037109375,-1009.4906005859376,534.6598510742189,204.342529296875
16152,393.8675537109375,-1030.635986328125,521.3084106445311,183.0998992919922
16153,394.1480712890625,-1036.387939453125,522.93896484375,188.7396545410156
16154,402.3346862792969,-1018.0213623046876,524.1806640625,194.42431640625
16155,413.5880432128906,-1002.1304931640624,536.3240966796875,201.6385803222656
16156,392.4164733886719,-1023.3245239257812,527.797119140625,186.04693603515625
16157,384.4467468261719,-1022.501708984375,532.9619140625,190.89010620117188
16158,401.82232666015625,-1010.0778198242188,534.0090942382811,193.6464080810547
16159,412.0360107421875,-997.0516967773438,539.345947265625,203.04478454589844
16160,395.2737731933594,-1023.9303588867188,529.8465576171875,185.0483856201172
16161,390.5091247558594,-1026.50341796875,532.2625732421875,185.4522857666016
16162,401.6914367675781,-1018.4888305664062,540.7259521484375,198.93836975097656
16163,415.7908630371094,-1008.36865234375,552.2785034179689,214.99749755859372
16164,396.2498779296875,-1026.6717529296877,543.8525390625,199.64520263671875
16165,389.2674865722656,-1030.318115234375,541.6272583007811,196.2830352783203
16166,403.5426940917969,-1018.649658203125,541.343017578125,203.67681884765625
16167,418.5546569824219,-1012.6022338867188,546.1263427734375,210.4310760498047
16168,401.3099670410156,-1031.571044921875,533.6276245117189,194.06527709960938
16169,393.0335693359375,-1037.1209716796877,526.5779418945311,181.1588897705078
16170,407.2863159179688,-1024.214599609375,528.7545166015625,192.19906616210938
16171,425.55572509765625,-1015.1192016601562,535.2806396484375,198.43722534179688
16172,408.6214599609375,-1038.9161376953123,521.7833862304689,184.68560791015625
16173,396.2049865722656,-1040.976806640625,515.7284545898439,184.3116149902344
16174,407.9183654785156,-1027.838623046875,525.3026123046875,192.86851501464844
16175,423.2257690429688,-1018.144775390625,536.7579345703125,205.0718078613281
16176,399.36895751953125,-1036.114990234375,528.4030151367189,188.85934448242188
16177,396.197509765625,-1036.3056640625,530.7179565429689,188.8555908203125
16178,412.0958251953125,-1025.796630859375,538.2838134765625,201.455322265625
16179,422.2197570800781,-1016.7086181640624,544.7987060546875,207.22972106933597
16180,402.8695068359375,-1036.993896484375,539.1439819335939,191.3575897216797
16181,400.5507507324219,-1033.34375,536.6793823242189,189.86911010742188
16182,407.2788391113281,-1025.3365478515623,541.3093872070311,200.68116760253903
16183,430.3689880371094,-1015.5941162109376,551.4631958007811,208.76683044433597
16184,406.5196533203125,-1034.12158203125,541.4739379882811,189.55870056152344
16185,401.0406799316406,-1034.8397216796877,538.57177734375,191.3201904296875
16186,408.34844970703125,-1023.8892211914062,541.44775390625,189.34552001953125
16187,422.4478759765625,-1012.041259765625,551.4856567382811,196.44384765625
16188,399.0622863769531,-1034.9892578125,538.6914672851561,182.09759521484372
16189,392.3902893066406,-1038.770263671875,538.5755004882811,183.51876831054688
16190,408.3297424316406,-1021.5780029296876,534.8954467773439,190.6769256591797
16191,417.3877868652344,-1012.0636596679688,543.3812866210939,196.76548767089844
16192,395.2887268066406,-1033.0108642578123,534.745849609375,174.66641235351562
16193,390.5914001464844,-1033.2315673828123,528.9976196289061,180.82977294921875
16194,403.5426940917969,-1023.9827270507812,529.3491821289061,188.61997985839844
16195,419.0184020996094,-1009.4794311523438,540.004150390625,204.47715759277344
16196,405.6856384277344,-1032.67431640625,537.5133666992189,182.793212890625
16197,402.46185302734375,-1030.1610107421877,536.5596923828125,182.09385681152344
16198,418.7790222167969,-1015.3734741210938,541.3318481445311,191.5670318603516
16199,429.73321533203125,-1008.121826171875,552.3345947265625,202.99241638183597
16200,408.5018005371094,-1033.6953125,539.9255981445311,188.28338623046875
16201,398.35919189453125,-1036.7320556640623,535.5985717773439,182.77078247070312
16202,410.3156433105469,-1026.3912353515623,538.1828002929689,199.17398071289062
16203,424.2131042480469,-1012.8901977539062,544.4658813476561,206.90809631347656
16204,399.76165771484375,-1029.0091552734377,536.5671997070311,187.9468078613281
16205,396.6837158203125,-1036.6497802734377,534.5139770507811,183.814208984375
16206,412.6231689453125,-1025.706787109375,536.107177734375,185.9758758544922
16207,422.0701599121094,-1017.6323852539062,538.39599609375,197.5097198486328
16208,402.6974792480469,-1031.241943359375,527.9317626953125,178.39883422851562
16209,400.3002014160156,-1037.50244140625,521.0877685546875,175.07032775878906
16210,405.9474487304688,-1028.519287109375,525.283935546875,182.3257293701172
16211,425.1219177246094,-1012.6546020507812,533.7809448242189,194.68609619140625
16212,401.1080017089844,-1039.529541015625,527.314697265625,176.30075073242188
16213,396.3620910644531,-1041.9716796875,521.1924438476561,184.86138916015625
16214,408.7635803222656,-1024.050048828125,524.8800048828125,189.5661773681641
16215,421.8943786621094,-1016.1663208007812,536.3502807617189,201.0962829589844
16216,402.5104675292969,-1032.8800048828123,525.9159545898439,180.26878356933597
16217,403.4903259277344,-1034.7237548828123,527.6587524414061,181.701171875
16218,417.9749450683594,-1024.10986328125,528.9527587890625,187.86827087402344
16219,432.2613830566406,-1018.769287109375,540.0452880859375,202.1285095214844
16220,407.7052001953125,-1035.292236328125,529.7642822265625,183.5524139404297
16221,399.7953186035156,-1034.555419921875,531.1331176757811,184.04608154296875
16222,409.272216796875,-1024.203369140625,534.7832641601561,191.9522399902344
16223,426.1877746582031,-1014.1580200195312,540.2210693359375,204.13308715820312
16224,403.9690246582031,-1037.0013427734377,533.5864868164061,190.4263610839844
16225,397.9664916992188,-1039.320068359375,526.6602172851561,186.33489990234372
16226,410.1623229980469,-1029.0653076171877,530.7927856445311,190.1720428466797
16227,425.47344970703125,-1019.483642578125,541.1260986328125,205.54676818847656
16228,402.80218505859375,-1036.114990234375,533.044189453125,189.66342163085938
16229,399.8813171386719,-1046.9644775390623,532.4757080078125,190.5946502685547
16230,408.3671569824219,-1032.419921875,534.592529296875,204.3500061035156
16231,425.7576904296875,-1018.769287109375,543.7440795898439,212.89193725585938
16232,403.8007507324219,-1043.183349609375,534.4317016601561,193.54542541503903
16233,395.8497009277344,-1043.70703125,528.0738525390625,189.31185913085938
16234,408.0118713378906,-1032.0721435546877,528.0514526367189,198.3624267578125
16235,420.6527404785156,-1021.2713012695312,536.189453125,202.3379364013672
16236,400.5058898925781,-1049.0625,526.2151489257811,182.6847686767578
16237,398.3105773925781,-1041.571533203125,530.4375,181.1626281738281
16238,411.1795654296875,-1034.16650390625,534.9253540039061,190.7592010498047
16239,424.5870971679688,-1021.5219116210938,539.862060546875,197.8350982666016
16240,408.943115234375,-1041.7210693359377,532.023193359375,183.3055877685547
16241,398.01885986328125,-1041.76220703125,530.9984741210939,184.91000366210938
16242,415.6936340332031,-1028.440673828125,534.1400146484375,195.2283935546875
16243,430.3091430664063,-1017.3967895507812,538.478271484375,203.4075469970703
16244,404.6871032714844,-1037.6483154296877,534.5513916015625,187.81216430664062
16245,401.74005126953125,-1042.921630859375,530.3028564453125,186.94076538085938
16246,413.3973083496094,-1031.77294921875,530.7254638671875,197.01605224609372
16247,426.9619445800781,-1026.6043701171877,535.5162963867189,202.7942047119141
16248,405.4762268066406,-1046.0145263671877,527.5091552734375,187.43443298339844
16249,403.5838317871094,-1045.16552734375,522.8941040039061,186.4396209716797
16250,417.66455078125,-1033.261474609375,525.3624267578125,195.32188415527344
16251,430.3315734863281,-1029.603759765625,543.2503662109375,207.7420959472656
16252,406.1793212890625,-1040.845947265625,527.4381103515625,193.3472137451172
16253,401.2052612304688,-1043.9500732421877,525.766357421875,190.66197204589844
16254,411.6470336914063,-1031.44384765625,535.3591918945311,194.72723388671875
16255,427.1377258300781,-1022.5690307617188,539.1963500976561,204.7838287353516
16256,411.40020751953125,-1044.1519775390623,532.9320068359375,185.87863159179688
16257,399.2904052734375,-1047.4581298828123,532.984375,180.37350463867188
16258,415.704833984375,-1031.1932373046877,538.9794311523439,196.5410919189453
16259,431.8537292480469,-1021.4994506835938,550.7900390625,205.56173706054688
16260,415.3233642578125,-1044.7615966796877,542.4126586914061,198.2315216064453
16261,409.89678955078125,-1049.167236328125,540.6025390625,188.6723480224609
16262,419.5831298828125,-1038.40380859375,545.1689453125,199.5479736328125
16263,432.1678771972656,-1020.7066040039062,552.3046875,212.652587890625
16264,411.08233642578125,-1043.2843017578123,541.354248046875,201.6572723388672
16265,407.1517028808594,-1049.58984375,532.374755859375,198.41477966308597
16266,413.8984680175781,-1035.565185546875,538.9270629882811,203.6992645263672
16267,428.7234191894531,-1024.30810546875,548.5647583007811,213.3743896484375
16268,412.28656005859375,-1043.6396484375,540.7708129882811,196.2044982910156
16269,402.0953369140625,-1048.1163330078123,535.755615234375,193.0255889892578
16270,412.3314514160156,-1034.9219970703123,533.98291015625,200.82701110839844
16271,424.3851623535156,-1028.6688232421877,545.4868774414061,208.1833953857422
16272,404.8927917480469,-1047.618896484375,531.6529541015625,188.8630828857422
16273,403.3743896484375,-1049.496337890625,525.624267578125,177.86402893066406
16274,412.0846252441406,-1045.872314453125,529.08740234375,192.23272705078125
16275,424.47491455078125,-1025.8115234375,536.2680053710939,198.85983276367188
16276,409.4292907714844,-1039.671630859375,531.9110107421875,187.14273071289062
16277,401.137939453125,-1043.6434326171877,526.8621215820311,183.5112762451172
16278,412.66802978515625,-1028.5491943359377,527.7447509765625,189.1099090576172
16279,427.7398376464844,-1024.6241455078123,540.0714721679689,204.6884613037109
16280,410.39044189453125,-1039.52392578125,530.3477172851561,198.4764862060547
16281,401.6727294921875,-1044.359619140625,529.91015625,190.7835235595703
16282,417.1484375,-1031.7972412109377,532.7075805664061,200.1781463623047
16283,424.0335998535156,-1020.7757568359376,538.0481567382811,209.6064300537109
16284,402.9068908691406,-1044.4718017578123,522.8754272460939,193.46502685546875
16285,390.0304260253906,-1044.890625,521.4505004882811,189.56805419921875
16286,404.7506713867188,-1036.1729736328123,525.1043701171875,197.9678649902344
16287,416.4266357421875,-1023.0533447265624,533.1339721679689,210.4067687988281
16288,392.5922546386719,-1042.6953125,523.7318725585939,190.8994598388672
16289,391.1411743164063,-1042.43359375,518.9447631835939,182.8137969970703
16290,398.0787048339844,-1032.8856201171877,521.1213989257811,193.03868103027344
16291,415.2336120605469,-1024.92333984375,526.9818115234375,195.96327209472656
16292,401.2575988769531,-1041.36767578125,520.9306640625,176.80377197265625
16293,392.5212097167969,-1042.916015625,517.8713989257811,177.1216583251953
