,T7,F8,Cz,P4
4125,-203.1607208251953,-141.2092742919922,225.2373504638672,-59.55229568481445
4126,-187.2848358154297,-126.16739654541016,236.3747711181641,-49.0207405090332
4127,-196.0698699951172,-118.01815032958984,225.41685485839844,-52.81299591064453
4128,-187.45687866210938,-128.11962890625,217.3536376953125,-58.42284774780274
4129,-222.03599548339844,-122.79400634765624,223.89471435546875,-56.511756896972656
4130,-205.1727752685547,-116.6456069946289,231.87567138671875,-47.23306655883789
4131,-198.5082855224609,-119.90306091308594,228.4536590576172,-42.18420028686523
4132,-188.21234130859372,-109.4350814819336,230.8060607910156,-44.2149658203125
4133,-211.54931640625,-122.44245147705078,229.36245727539062,-42.3188362121582
4134,-203.67308044433597,-115.396484375,235.65670776367188,-37.07923889160156
4135,-193.04054260253903,-115.28802490234376,223.7937469482422,-37.05679702758789
4136,-193.1527404785156,-118.32482147216795,221.36654663085938,-40.36286926269531
4137,-217.9931640625,-132.28213500976562,224.1265869140625,-47.73047256469727
4138,-209.5970764160156,-124.50313568115234,227.45884704589844,-44.98164749145508
4139,-202.03500366210938,-125.49795532226562,218.09786987304688,-51.28337860107422
4140,-189.917724609375,-124.56671905517578,226.07135009765625,-47.65193557739258
4141,-195.02642822265625,-129.63801574707028,221.456298828125,-44.51041793823242
4142,-207.053955078125,-133.05628967285156,217.76129150390625,-46.94509506225586
4143,-201.56378173828125,-119.1737823486328,217.76129150390625,-44.5253791809082
4144,-171.49871826171875,-118.9344253540039,235.2378387451172,-29.25536727905273
4145,-222.08087158203125,-125.6138916015625,221.5124053955078,-40.183353424072266
4146,-202.92135620117188,-106.15518951416016,234.87506103515625,-34.839038848876946
4147,-187.68875122070312,-115.48249816894531,229.3661956787109,-38.410640716552734
4148,-198.88601684570312,-128.31784057617188,224.8409118652344,-42.52827072143555
4149,-196.8664703369141,-124.35354614257812,239.4152984619141,-31.417030334472656
4150,-204.75765991210938,-120.84925842285156,238.11007690429688,-40.79669952392578
4151,-197.5097198486328,-120.55754852294922,238.15121459960938,-30.265140533447266
4152,-180.28001403808597,-98.2340850830078,241.820068359375,-25.01432037353516
4153,-209.78781127929688,-126.1374740600586,233.98870849609372,-41.4923210144043
4154,-214.74317932128903,-117.6628646850586,230.97434997558597,-37.77486038208008
4155,-202.6782684326172,-112.27740478515624,237.24241638183597,-31.83589744567871
4156,-197.75282287597656,-108.1522979736328,235.7614288330078,-25.43692970275879
4157,-201.4441070556641,-112.81969451904295,236.01573181152344,-35.03351211547852
4158,-203.486083984375,-104.5171127319336,236.9058380126953,-32.54647827148437
4159,-184.35275268554688,-113.03286743164062,236.5243682861328,-33.74698638916016
4160,-206.04417419433597,-116.92610168457031,227.9076385498047,-38.092750549316406
4161,-192.8610382080078,-125.74852752685548,226.35183715820312,-44.98164749145508
4162,-198.45965576171875,-135.40869140625,221.43386840820312,-54.0396842956543
4163,-193.6090087890625,-123.283935546875,223.8834991455078,-41.57833862304688
4164,-189.64845275878903,-109.74549102783205,222.6979522705078,-40.82287979125977
4165,-185.7402648925781,-119.68988800048828,235.34255981445312,-37.22883224487305
4166,-203.63194274902344,-135.59568786621094,234.32904052734372,-37.789817810058594
4167,-181.63758850097656,-112.40082550048828,241.07955932617188,-14.624878883361815
4168,-194.18495178222656,-112.10163116455078,234.5160369873047,-23.96714973449707
4169,-204.342529296875,-115.47128295898438,239.1946563720703,-22.875097274780273
4170,-208.5312042236328,-116.2603988647461,234.54222106933597,-26.27840614318848
4171,-194.73472595214844,-111.83983612060548,231.7672119140625,-24.99188232421875
4172,-199.1216278076172,-114.7606964111328,231.7372894287109,-29.70041465759277
4173,-194.3083648681641,-105.30623626708984,245.3243408203125,-30.48579406738281
4174,-209.4736633300781,-104.61808776855469,240.9112701416016,-37.11289596557617
4175,-196.5747528076172,-111.49576568603516,227.3541259765625,-51.29459762573242
4176,-174.89080810546875,-108.03262329101562,236.92079162597656,-43.7400016784668
4177,-210.4909210205078,-113.18246459960938,223.3374786376953,-61.216552734375
4178,-195.8753967285156,-118.10043334960938,227.96372985839844,-54.641807556152344
4179,-188.97154235839844,-110.40745544433594,230.6639404296875,-48.71780776977539
4180,-188.42176818847656,-108.13359832763672,235.55946350097656,-50.95052719116211
4181,-185.1044769287109,-101.82438659667969,246.57720947265625,-47.98478698730469
4182,-200.4792022705078,-112.4083023071289,243.2636566162109,-53.42634201049805
4183,-186.020751953125,-106.3833236694336,239.2021331787109,-56.91566848754883
4184,-182.4416656494141,-101.77576446533205,248.57432556152344,-50.677513122558594
4185,-186.443359375,-90.03996276855469,244.2322998046875,-55.16913604736328
4186,-190.28797912597656,-119.5739517211914,242.0220184326172,-54.25659942626953
4187,-180.19024658203125,-103.83271026611328,240.7841033935547,-47.11713027954102
4188,-185.9609222412109,-100.63883972167969,232.5899810791016,-44.61139678955078
4189,-201.9564666748047,-132.4803466796875,230.82101440429688,-47.47241973876953
4190,-193.58282470703125,-112.74115753173828,241.67794799804688,-36.37239837646485
4191,-189.6297607421875,-113.47417449951172,226.11996459960938,-40.25067138671875
4192,-193.27615356445312,-116.01356506347656,234.71051025390625,-37.520545959472656
4193,-208.75559997558597,-116.7241439819336,234.0186309814453,-42.30013656616211
4194,-204.51829528808597,-123.23531341552734,235.16677856445312,-45.38555526733398
4195,-202.6371307373047,-121.3990249633789,231.74850463867188,-38.53031921386719
4196,-202.33045959472656,-130.5318603515625,220.6148223876953,-50.62141418457031
4197,-193.57534790039062,-116.92984008789062,238.6710662841797,-39.68968963623047
4198,-189.89903259277344,-130.86471557617188,232.1449432373047,-50.81589126586914
4199,-169.80828857421875,-113.20116424560548,227.92259216308597,-49.08431625366211
4200,-194.6000823974609,-115.67323303222656,229.0445556640625,-53.36276245117188
4201,-188.8294219970703,-122.88750457763672,236.9282684326172,-55.87223434448242
4202,-190.4113922119141,-107.71472930908205,239.36294555664062,-56.321022033691406
4203,-187.6588287353516,-98.7950668334961,243.42074584960938,-51.3918342590332
4204,-182.47532653808597,-88.43180084228516,238.757080078125,-52.38290786743164
4205,-191.4510955810547,-82.5601577758789,247.242919921875,-51.3394775390625
4206,-199.52926635742188,-120.52014923095705,249.75613403320312,-53.87138748168945
4207,-183.473876953125,-101.7682876586914,248.6491241455078,-33.372997283935554
4208,-203.1831512451172,-122.85010528564452,229.07073974609372,-42.333797454833984
4209,-200.6063690185547,-123.9309310913086,235.3201141357422,-36.86980438232422
4210,-200.20993041992188,-129.90728759765622,230.5816650390625,-41.17816925048828
4211,-170.91903686523438,-123.02961730957031,237.7884521484375,-29.31520652770996
4212,-234.19065856933597,-130.75251770019528,213.55389404296875,-48.20544052124024
4213,-189.31935119628903,-125.57275390625,235.0695343017578,-33.395435333251946
4214,-202.4725799560547,-119.1476058959961,230.5517425537109,-37.748680114746094
4215,-189.27821350097656,-133.10116577148438,226.725830078125,-41.03605270385742
4216,-190.4151306152344,-129.83250427246094,222.75030517578125,-48.878623962402344
4217,-186.9856414794922,-122.61074829101562,237.6201477050781,-49.1030158996582
4218,-187.35589599609372,-119.1102066040039,234.87879943847656,-54.3800163269043
4219,-184.3078765869141,-123.36247253417969,229.4447326660156,-57.28217697143555
4220,-184.58462524414062,-119.4916763305664,235.33132934570312,-52.19591522216797
4221,-184.2798309326172,-107.004150390625,253.1108245849609,-40.71255111694336
4222,-189.93081665039062,-116.5371551513672,243.25991821289062,-57.91234970092773
4223,-189.23519897460938,-122.97725677490234,240.70556640625,-58.70520782470703
4224,-179.9191131591797,-105.17160034179688,247.6318664550781,-56.57346725463867
4225,-191.9765472412109,-92.3138198852539,247.72911071777344,-56.53232955932617
4226,-197.2872009277344,-123.65418243408205,241.7265625,-59.86457824707031
4227,-186.21710205078125,-106.53665924072266,245.6011047363281,-54.1911506652832
4228,-188.37875366210938,-100.65753936767578,249.4419708251953,-47.31347274780274
4229,-188.71160888671875,-108.2944107055664,257.72958374023443,-48.5102424621582
4230,-195.1666717529297,-117.89099884033205,253.6792907714844,-47.07786178588867
4231,-195.2115631103516,-115.66575622558594,242.0893402099609,-42.01029586791992
4232,-182.08824157714844,-132.16993713378906,237.79966735839844,-44.27667617797852
4233,-201.4796295166016,-125.48673248291016,243.7311553955078,-38.38259506225586
4234,-194.0671539306641,-126.16365814208984,236.27378845214844,-39.67659759521485
4235,-188.16184997558597,-121.48503875732422,234.94985961914062,-39.104393005371094
4236,-188.80137634277344,-135.68544006347656,231.468017578125,-42.799415588378906
4237,-180.4726104736328,-126.09259796142578,244.3931121826172,-35.480430603027344
4238,-181.4001007080078,-129.27899169921878,239.6621398925781,-41.71110534667969
4239,-202.35850524902344,-125.80462646484376,234.0186309814453,-43.790489196777344
4240,-189.7961883544922,-121.58601379394531,234.48985290527344,-46.16532516479492
4241,-196.9019927978516,-121.0998306274414,246.9474639892578,-39.874813079833984
4242,-194.78895568847656,-122.53594970703124,246.5547790527344,-38.49105072021485
4243,-191.38563537597656,-112.40082550048828,237.6837310791016,-39.175453186035156
4244,-177.54052734375,-118.94190979003906,240.60086059570312,-44.34773254394531
4245,-215.3172607421875,-135.73779296875,235.8848419189453,-55.7656478881836
4246,-197.6836242675781,-123.97207641601562,251.42037963867188,-53.48431015014648
4247,-197.1226501464844,-125.65876770019531,243.1140594482422,-56.68566513061523
4248,-186.8940277099609,-104.54703521728516,247.99462890625,-44.81521987915039
4249,-190.6002655029297,-128.22433471679688,246.52859497070312,-53.30479431152344
4250,-178.57273864746094,-129.26777648925778,253.4287109375,-36.60988235473633
4251,-218.8215484619141,-126.5376434326172,227.2082672119141,-40.74995040893555
4252,-193.5547790527344,-118.24628448486328,237.2349395751953,-30.67091941833496
4253,-205.5449066162109,-134.78411865234378,239.613525390625,-35.42807388305664
4254,-203.58892822265625,-119.21865844726562,235.1593017578125,-30.723278045654297
4255,-201.8872833251953,-136.39602661132812,228.6630859375,-32.039722442626946
4256,-193.37527465820312,-128.76287841796878,226.52386474609372,-27.73883819580078
4257,-202.1341094970703,-139.97135925292972,227.066162109375,-37.01005172729492
4258,-198.2782745361328,-132.42424011230472,232.1524200439453,-34.87082672119141
4259,-193.0985107421875,-129.974609375,229.9870147705078,-38.09836196899414
4260,-179.3618621826172,-130.4383544921875,235.68663024902344,-31.403940200805664
4261,-196.2774353027344,-130.49072265625,238.15870666503903,-38.397552490234375
4262,-207.03338623046875,-128.06352233886722,232.79942321777344,-38.72666549682617
4263,-193.3603057861328,-112.4681396484375,243.3496856689453,-32.862499237060554
4264,-190.83213806152344,-106.7685317993164,247.3551177978516,-36.64353942871094
4265,-190.2187957763672,-111.07315826416016,251.5737152099609,-43.6334114074707
4266,-188.5246124267578,-118.025634765625,254.4908447265625,-50.3951530456543
4267,-177.11044311523438,-120.7183609008789,241.89111328125,-52.74380874633789
4268,-195.75010681152344,-114.9925765991211,246.5173797607422,-52.6652717590332
4269,-202.7137908935547,-117.94709777832031,250.0328826904297,-63.24170684814453
4270,-190.6900177001953,-127.41651916503906,244.1275787353516,-52.2426643371582
4271,-184.9193572998047,-117.67407989501952,241.75274658203125,-42.646080017089844
4272,-186.4078369140625,-109.4201202392578,238.95155334472656,-37.00257110595703
4273,-206.51727294921875,-140.90634155273438,233.4613800048828,-42.264610290527344
4274,-194.7552947998047,-109.93622589111328,241.8873748779297,-28.16144752502441
4275,-194.1980438232422,-142.9932098388672,226.1685791015625,-37.08110809326172
4276,-200.6456298828125,-134.82901000976562,222.1294860839844,-39.61676025390625
4277,-205.0886383056641,-134.42135620117188,225.9142608642578,-34.5491943359375
4278,-202.5567169189453,-136.53439331054688,229.04830932617188,-33.281368255615234
4279,-188.54331970214844,-127.07244873046876,224.71749877929688,-30.259531021118164
4280,-189.8822021484375,-128.1083984375,223.1766662597656,-35.73474502563477
4281,-192.69461059570312,-126.5376434326172,235.94842529296875,-38.77902221679688
4282,-188.37875366210938,-127.36042022705078,233.02008056640625,-47.63884735107422
4283,-205.2681427001953,-126.55260467529295,228.12828063964844,-56.03866195678711
4284,-197.0777740478516,-131.593994140625,233.91017150878903,-51.74151611328125
4285,-175.28163146972656,-118.0443344116211,261.82479858398443,-37.537376403808594
4286,-189.4969940185547,-112.29236602783205,254.08319091796875,-50.90377807617188
4287,-196.6663818359375,-116.59325408935548,240.9224853515625,-46.37849807739258
4288,-185.9889678955078,-111.9595184326172,249.273681640625,-46.15410614013672
4289,-190.19261169433597,-118.89702606201172,251.58868408203125,-44.87131881713867
4290,-195.3910675048828,-120.44908905029295,249.015625,-51.760215759277344
4291,-189.1977996826172,-119.22240447998048,242.39227294921875,-46.03068923950195
4292,-188.15061950683597,-113.41433715820312,242.12673950195312,-41.29971694946289
4293,-191.49783325195312,-112.50180053710938,250.2797088623047,-34.197647094726555
4294,-191.6661376953125,-119.78338623046876,252.95748901367188,-33.909671783447266
4295,-192.9713592529297,-122.73043060302734,244.1537628173828,-35.88059997558594
4296,-195.2564392089844,-132.05400085449222,234.79278564453125,-34.736190795898445
4297,-204.60992431640625,-125.11273956298828,231.19874572753903,-38.54714965820313
4298,-175.39382934570312,-124.62281799316406,242.3698272705078,-34.695053100585945
4299,-192.27947998046875,-120.0115203857422,239.9613342285156,-38.348934173583984
4300,-184.7024383544922,-117.15423583984376,240.4624786376953,-36.11621475219727
4301,-214.677734375,-129.69038391113278,223.90594482421875,-49.74814987182617
4302,-196.64767456054688,-128.53474426269528,227.29054260253903,-43.562355041503906
4303,-189.51568603515625,-144.62379455566406,224.31732177734372,-49.87904739379883
4304,-191.60255432128903,-138.22483825683594,221.52362060546875,-52.99064254760742
4305,-192.7320098876953,-123.62800598144531,231.0080108642578,-47.45933151245117
4306,-191.81573486328125,-125.32965850830078,240.90377807617188,-49.20960235595703
4307,-168.87892150878906,-111.3461685180664,244.7820587158203,-42.47030258178711
4308,-204.64732360839844,-130.90211486816406,224.65391540527344,-62.16461563110352
4309,-194.9834289550781,-117.61424255371094,243.90692138671875,-43.93634414672852
4310,-200.29034423828125,-125.13518524169922,232.3543701171875,-51.70785522460938
4311,-185.3008270263672,-115.8564910888672,231.99534606933597,-37.724369049072266
4312,-204.86050415039062,-125.03794860839844,220.4240875244141,-41.774681091308594
4313,-192.08126831054688,-132.31953430175778,227.45884704589844,-40.40961837768555
4314,-190.4319610595703,-140.49868774414062,231.73355102539062,-41.45305252075195
4315,-201.73394775390625,-131.11154174804688,229.18667602539062,-36.14239501953125
4316,-199.43389892578125,-135.23664855957028,220.5849151611328,-41.97289657592773
4317,-180.6633453369141,-129.71281433105472,242.13421630859372,-24.23455238342285
4318,-192.08126831054688,-137.39457702636722,234.41505432128903,-35.02416229248047
4319,-199.01878356933597,-137.28985595703122,227.1484375,-44.19439697265625
4320,-185.29708862304688,-125.40071868896484,231.3446044921875,-39.36992645263672
4321,-190.66009521484372,-126.64984130859376,238.94781494140625,-34.84090805053711
4322,-186.41531372070312,-127.5848159790039,247.26535034179688,-32.869979858398445
4323,-192.30191040039062,-102.00764465332031,237.37332153320312,-34.287403106689446
4324,-197.5153350830078,-144.17127990722656,223.3300018310547,-47.608924865722656
4325,-189.8485412597656,-133.87158203125,237.6986846923828,-40.5180778503418
4326,-202.6576995849609,-128.5833740234375,229.19415283203125,-51.00475692749024
4327,-182.1480865478516,-117.20659637451172,232.6086883544922,-47.69120407104492
4328,-184.6762542724609,-117.52448272705078,230.4956512451172,-43.09486770629883
4329,-205.7730407714844,-125.10526275634766,223.0420227050781,-53.8283805847168
4330,-201.01214599609372,-122.18440246582031,232.54510498046875,-45.79133605957031
4331,-189.73634338378903,-117.8685531616211,227.9375457763672,-44.32903289794922
4332,-181.8788146972656,-115.32916259765624,234.2841644287109,-38.89122009277344
4333,-220.08189392089844,-133.09368896484378,219.22732543945312,-43.214542388916016
4334,-197.53028869628903,-128.02238464355472,232.7657623291016,-32.724124908447266
4335,-193.77169799804688,-131.10406494140622,218.3185272216797,-40.67141342163086
4336,-197.87435913085938,-132.28213500976562,220.2782440185547,-36.60988235473633
4337,-195.7875061035156,-128.71800231933594,230.47694396972656,-37.38029861450195
4338,-197.9641265869141,-137.95181274414062,230.2862091064453,-43.05746841430664
4339,-191.63995361328125,-129.72404479980472,226.7295684814453,-47.65754699707031
4340,-181.20562744140625,-120.92405700683594,235.48092651367188,-37.86274719238281
4341,-194.04844665527344,-127.99246978759766,224.42578125,-43.93634414672852
4342,-190.09912109375,-138.037841796875,226.06011962890625,-46.88712692260742
4343,-159.84706115722656,-117.7488784790039,241.36004638671875,-35.091480255126946
4344,-214.53936767578125,-116.55585479736328,219.3993682861328,-53.04299926757813
4345,-194.6281280517578,-146.2506561279297,227.18209838867188,-51.2403678894043
4346,-187.18572998046875,-117.49456787109376,244.9167022705078,-45.36124801635742
4347,-188.9734039306641,-109.72305297851562,245.82550048828125,-40.630271911621094
4348,-186.13856506347656,-103.08099365234376,244.3744201660156,-40.2188835144043
4349,-202.10418701171875,-112.61026000976562,240.24929809570312,-51.9210319519043
4350,-201.57687377929688,-109.81281280517578,238.11007690429688,-56.80533981323242
4351,-188.56948852539062,-110.79266357421876,233.69325256347656,-56.65574264526367
4352,-192.9339599609375,-110.6617660522461,230.17774963378903,-56.77542114257813
4353,-204.56878662109372,-122.93611907958984,222.0771331787109,-58.589271545410156
4354,-194.0409698486328,-132.75335693359378,222.46234130859372,-63.13325119018555
4355,-188.644287109375,-132.46163940429688,217.74632263183597,-66.08403015136719
4356,-170.5955352783203,-135.39372253417972,227.02127075195312,-60.92671203613281
4357,-205.0923767089844,-144.03663635253906,220.5587310791016,-62.66950225830078
4358,-181.60580444335938,-127.74937438964844,235.7202911376953,-38.43869018554688
4359,-189.1042938232422,-120.06388092041016,230.8322296142578,-37.533634185791016
4360,-182.1406097412109,-90.98615264892578,241.56201171875,-29.30959510803223
4361,-195.79498291015625,-136.97196960449222,235.25279235839844,-36.60988235473633
4362,-188.96592712402344,-123.07450103759766,245.0326385498047,-33.95081329345703
4363,-183.53933715820312,-112.70001220703124,245.27198791503903,-27.578022003173828
4364,-190.6825408935547,-121.66081237792969,237.4855194091797,-39.77009582519531
4365,-186.58734130859372,-114.4128875732422,240.0772705078125,-36.04889678955078
4366,-183.1054992675781,-118.91947174072266,240.60833740234372,-40.63775253295898
4367,-198.34559631347656,-104.8387451171875,232.72088623046875,-39.30260848999024
4368,-197.470458984375,-110.40371704101562,229.6205139160156,-46.24760437011719
4369,-181.9162139892578,-110.48225402832031,244.34075927734372,-38.498531341552734
4370,-219.40870666503903,-114.88037872314452,225.67491149902344,-49.87530517578125
4371,-202.3846893310547,-114.47272491455078,223.5581359863281,-49.70701217651367
4372,-192.86663818359372,-121.48503875732422,223.1616973876953,-55.343040466308594
4373,-187.716796875,-122.9660415649414,230.03189086914062,-54.68107604980469
4374,-212.4487609863281,-132.38685607910156,226.7333068847656,-59.72620391845703
4375,-199.36285400390625,-102.9912338256836,226.27703857421875,-48.69723892211914
4376,-193.9923553466797,-120.23965454101562,227.911376953125,-49.6135139465332
4377,-194.77024841308597,-123.60556030273438,229.68408203125,-51.419883728027344
4378,-188.37875366210938,-120.47526550292969,239.8603515625,-40.589134216308594
4379,-191.9279327392578,-119.63752746582031,233.73439025878903,-36.3443489074707
4380,-188.1842803955078,-119.20370483398438,226.6697235107422,-33.636661529541016
4381,-191.5202789306641,-124.03191375732422,234.83018493652344,-33.99195098876953
4382,-190.54415893554688,-137.80970764160156,231.1239471435547,-38.603248596191406
4383,-189.336181640625,-110.32518005371094,240.7803649902344,-23.94657897949219
4384,-189.35487365722656,-131.17512512207028,224.19764709472656,-36.89785385131836
4385,-180.07244873046875,-116.95227813720705,247.86373901367188,-30.540023803710934
4386,-204.44537353515625,-108.74694061279295,244.54644775390625,-31.99484443664551
4387,-196.5841064453125,-105.53062438964844,242.56056213378903,-30.46896553039551
4388,-188.32640075683597,-100.82209014892578,246.75299072265625,-31.08230781555176
4389,-199.26934814453125,-105.39972686767578,245.32809448242188,-35.05408096313477
4390,-206.25173950195312,-111.89593505859376,235.09945678710938,-46.33736038208008
4391,-200.9111633300781,-103.74669647216795,229.4222869873047,-48.01657485961914
4392,-193.7567443847656,-115.8639678955078,225.3009185791016,-53.37211227416992
4393,-204.3743133544922,-122.47611236572266,221.2842712402344,-56.07231903076172
4394,-206.2741851806641,-118.97930908203124,217.9894256591797,-53.4880485534668
4395,-198.28948974609372,-122.46863555908205,213.7820281982422,-40.09172821044922
4396,-197.45550537109372,-130.50567626953122,214.2196044921875,-38.9734992980957
4397,-206.5883331298828,-139.20094299316406,215.6632080078125,-40.1478271484375
4398,-196.2699432373047,-126.59000396728516,224.0518035888672,-26.48223114013672
4399,-184.85577392578125,-123.90475463867188,223.0420227050781,-25.57343673706055
4400,-195.57058715820312,-123.89727783203124,225.3719787597656,-27.346147537231445
4401,-193.3378753662109,-126.75081634521484,230.99679565429688,-30.143592834472656
4402,-204.4117126464844,-119.48419189453124,225.6861267089844,-32.563308715820305
4403,-193.7417755126953,-135.19924926757812,218.1689300537109,-39.81497573852539
4404,-181.9087371826172,-120.46778869628906,226.73704528808597,-31.41515922546387
4405,-190.95928955078125,-127.2220458984375,224.41830444335938,-38.28909683227539
4406,-213.67544555664062,-129.60810852050778,231.2249298095703,-41.56898880004883
4407,-195.34619140625,-113.6312484741211,240.7541961669922,-28.86454772949219
4408,-190.20008850097656,-118.15653228759766,230.6115875244141,-36.32564926147461
4409,-195.63417053222656,-118.41831970214844,240.14459228515625,-37.71315002441406
4410,-209.5166778564453,-138.23605346679688,228.4125213623047,-55.95264434814453
4411,-191.2472686767578,-115.76673126220705,235.1480865478516,-46.87964630126953
4412,-196.30734252929688,-129.716552734375,232.3693389892578,-59.22879409790039
4413,-196.8683319091797,-131.93806457519528,237.9604797363281,-53.16641616821289
4414,-186.47889709472656,-121.42520141601562,243.2075653076172,-46.9619255065918
4415,-189.2052764892578,-124.96315002441406,231.48297119140625,-52.85226440429688
4416,-186.92767333984372,-124.98558807373048,230.787353515625,-57.19802856445313
4417,-188.41241455078125,-127.6222152709961,240.3203582763672,-55.54873275756836
4418,-190.2935943603516,-133.22833251953122,235.7501983642578,-57.94601058959961
4419,-181.75914001464844,-120.06761932373048,239.64718627929688,-45.660438537597656
4420,-166.20115661621094,-122.87628173828124,242.68397521972656,-41.965415954589844
4421,-208.22267150878903,-135.00103759765622,236.5655059814453,-51.84997177124024
4422,-193.1041259765625,-126.335693359375,239.4788818359375,-42.47030258178711
4423,-172.53842163085938,-108.38790893554688,240.4063720703125,-34.205123901367195
4424,-204.14805603027344,-135.74528503417972,221.0411834716797,-49.75936889648438
4425,-201.9228057861328,-124.9930648803711,230.4544982910156,-37.88518524169922
4426,-205.5766906738281,-130.78617858886722,228.01983642578125,-38.01608276367188
4427,-201.5824737548828,-129.84371948242188,217.02452087402344,-42.05517578125
4428,-192.9844512939453,-112.84213256835938,222.33518981933597,-46.21394348144531
4429,-204.8885498046875,-128.47491455078122,223.6366729736328,-50.07352066040039
4430,-190.2543182373047,-115.60218048095705,236.8310394287109,-43.72317123413086
4431,-196.76922607421875,-110.72534942626952,223.56935119628903,-58.74260711669922
4432,-192.2102813720703,-133.37043762207028,226.69964599609372,-59.48684692382813
4433,-183.04005432128903,-118.89702606201172,237.71739196777344,-60.6649169921875
4434,-192.19906616210938,-126.18235778808594,236.79737854003903,-58.13674545288086
4435,-201.7432861328125,-131.18260192871094,219.27220153808597,-66.39444732666016
4436,-176.2633514404297,-117.39359283447266,237.29478454589844,-49.11610794067383
4437,-193.0255889892578,-121.3578872680664,230.76866149902344,-54.69603729248047
4438,-204.2041473388672,-137.81344604492188,226.77818298339844,-54.46416473388672
4439,-171.83531188964844,-119.54029083251952,233.73814392089844,-33.98447036743164
4440,-204.22283935546875,-129.24159240722656,219.4217987060547,-44.3327751159668
4441,-194.27096557617188,-129.16305541992188,225.6636962890625,-46.09800720214844
4442,-201.90411376953125,-130.29251098632812,226.8829040527344,-35.02042388916016
4443,-193.5641326904297,-123.94215393066406,224.57911682128903,-39.66164016723633
4444,-192.78997802734372,-123.53076171875,227.14096069335938,-34.960586547851555
4445,-197.01605224609372,-123.56442260742188,228.66683959960938,-38.644386291503906
4446,-211.18280029296875,-134.92997741699222,217.6004638671875,-44.11585998535156
4447,-192.969482421875,-126.35064697265624,221.35533142089844,-43.266902923583984
4448,-203.3252716064453,-131.66505432128906,212.73486328125,-49.52749633789063
4449,-194.1737365722656,-128.51605224609378,228.6855316162109,-46.56923294067383
4450,-202.26687622070312,-135.89112854003906,222.72787475585938,-54.70351791381836
4451,-207.62989807128903,-128.40011596679688,220.9439392089844,-49.6621322631836
4452,-196.0137634277344,-126.4628448486328,220.1436004638672,-48.63365936279297
4453,-198.4895782470703,-136.25764465332028,224.37342834472656,-45.1368522644043
4454,-200.00050354003903,-126.36186981201172,232.54136657714844,-41.16133880615234
4455,-194.62252807617188,-136.66903686523438,227.6981964111328,-32.447372436523445
4456,-185.9833526611328,-144.01419067382812,228.05723571777344,-28.512996673583984
4457,-202.39028930664062,-139.26826477050778,224.88204956054688,-29.021623611450195
4458,-195.4640045166016,-130.54681396484378,233.36041259765625,-31.848987579345703
4459,-187.0866241455078,-138.41557312011722,228.2928466796875,-32.959739685058594
4460,-196.6607666015625,-126.08137512207031,225.77963256835938,-27.940792083740234
4461,-190.14959716796875,-126.64610290527344,235.91476440429688,-28.153966903686523
4462,-181.1962890625,-128.13832092285156,244.25473022460938,-24.526264190673828
4463,-194.2148742675781,-129.33134460449222,237.1900634765625,-29.04780387878418
4464,-189.73822021484372,-122.43871307373048,239.5761260986328,-27.170373916625977
4465,-196.43263244628903,-133.64720153808594,235.00222778320312,-41.3445930480957
4466,-194.2036590576172,-125.00802612304688,239.1348114013672,-45.37246704101562
4467,-185.24285888671875,-133.71824645996094,231.78216552734372,-49.71823120117188
4468,-178.75038146972656,-124.34980010986328,241.11322021484372,-37.8889274597168
4469,-208.568603515625,-131.28358459472656,234.1869201660156,-51.44606399536133
4470,-199.084228515625,-129.22663879394528,232.4179534912109,-52.291282653808594
4471,-188.4703826904297,-114.46524810791016,235.63800048828125,-52.22022247314453
4472,-189.60357666015625,-127.11358642578124,229.2764434814453,-56.78290176391602
4473,-185.25033569335938,-129.19297790527344,234.9984893798828,-51.992088317871094
4474,-193.2649383544922,-127.9064483642578,236.8983459472656,-50.32409286499024
4475,-194.90301513671875,-124.39094543457031,233.6035003662109,-55.63849258422852
4476,-191.01351928710938,-133.46768188476562,231.59890747070312,-51.57696151733398
4477,-189.82049560546875,-123.16051483154295,236.1840362548828,-48.708457946777344
4478,-185.4971618652344,-123.3213348388672,238.79074096679688,-41.026702880859375
4479,-190.40017700195312,-124.05061340332031,230.51060485839844,-39.33252716064453
4480,-188.96031188964844,-141.16065979003906,228.27413940429688,-40.35351943969727
4481,-196.1558837890625,-127.603515625,234.1420440673828,-34.455699920654304
4482,-199.82098388671875,-130.22518920898438,236.11297607421875,-36.06759643554688
4483,-175.6350555419922,-120.8567352294922,240.8850860595703,-25.42009925842285
4484,-203.2579498291016,-125.39323425292969,233.74935913085938,-38.62568664550781
4485,-200.9317321777344,-124.82102966308594,235.42857360839844,-41.314674377441406
4486,-201.0962829589844,-126.42919158935548,233.39031982421875,-42.186073303222656
4487,-184.76040649414062,-115.63583374023438,236.61785888671875,-42.69469833374024
4488,-184.28170776367188,-116.44739532470705,236.3635406494141,-48.629920959472656
4489,-200.1014709472656,-116.13323974609376,235.59686279296875,-47.53038787841797
4490,-201.2346649169922,-132.60002136230472,227.60096740722656,-56.66322326660156
4491,-204.35374450683597,-131.87821960449222,217.93331909179688,-54.18367004394531
4492,-187.7261505126953,-129.974609375,223.5394287109375,-52.53811645507813
4493,-193.89698791503903,-128.91996765136722,227.12973022460938,-51.33012771606445
4494,-188.0926513671875,-123.13807678222656,234.06724548339844,-37.76176834106445
