,T7,F8,Cz,P4
7640,-115.40209197998048,71.48632049560547,181.07286071777344,-128.30474853515622
7641,-109.205078125,73.95091247558594,189.5250396728516,-128.3197021484375
7642,-100.132080078125,93.34976959228516,210.45726013183597,-111.90528869628906
7643,-114.85232543945312,81.50550842285156,197.62940979003903,-122.04041290283205
7644,-121.30365753173828,74.27628326416016,179.41983032226562,-137.24684143066406
7645,-116.0303955078125,88.55148315429688,195.41163635253903,-122.06285095214844
7646,-112.1932601928711,97.27666473388672,204.8025360107422,-117.5562744140625
7647,-117.38423919677734,93.4769287109375,191.17433166503903,-123.14742279052734
7648,-125.51852416992188,74.91580963134766,169.95040893554688,-135.17494201660156
7649,-108.29627990722656,90.52989196777344,190.1346435546875,-126.69659423828124
7650,-107.69042205810548,90.91883850097656,196.4999542236328,-125.7242202758789
7651,-114.04824829101562,81.85331726074219,182.04150390625,-132.34757995605472
7652,-128.12522888183594,75.93305969238281,170.55252075195312,-142.2732696533203
7653,-102.6565170288086,100.91932678222656,194.35699462890625,-131.43504333496094
7654,-98.71466064453124,102.68456268310548,201.9564666748047,-131.1246337890625
7655,-115.7686004638672,80.13296508789062,183.3280334472656,-140.71746826171878
7656,-115.2711944580078,71.27688598632812,172.10084533691406,-141.57391357421875
7657,-119.93859100341795,82.01787567138672,183.2120819091797,-124.58728790283205
7658,-102.52561950683594,96.7680435180664,194.65245056152344,-123.4989776611328
7659,-109.73240661621094,89.6397933959961,194.3756866455078,-125.7616195678711
7660,-117.68343353271484,66.31029510498047,170.43658447265625,-138.53337097167972
7661,-96.0368881225586,97.70301818847656,199.54049682617188,-112.5560302734375
7662,-98.4042510986328,96.70072174072266,212.83209228515625,-123.83556365966795
7663,-109.98297882080078,96.34917449951172,197.3863067626953,-135.26844787597656
7664,-113.7453155517578,78.55098724365234,186.50320434570312,-141.60757446289062
7665,-108.64409637451172,88.0765151977539,199.5068359375,-136.62602233886722
7666,-104.53394317626952,100.48176574707031,203.2990875244141,-140.5791015625
7667,-114.7812728881836,84.71434020996094,181.9554901123047,-145.8822784423828
7668,-118.80914306640624,103.45124053955078,180.8185577392578,-145.56065368652344
7669,-122.24610900878906,89.60613250732422,175.0366668701172,-148.82931518554688
7670,-102.68643188476562,104.28524017333984,190.0,-132.57945251464844
7671,-118.03124237060548,90.97867584228516,172.9236297607422,-140.94935607910156
7672,-128.92556762695312,70.4316635131836,164.80430603027344,-147.7447509765625
7673,-116.15381622314452,89.7220687866211,181.2075042724609,-126.11690521240234
7674,-103.99913787841795,98.36872100830078,193.2836456298828,-128.28230285644528
7675,-109.8483428955078,80.55931854248047,191.9671936035156,-124.8453369140625
7676,-119.60948181152344,77.5561752319336,188.12257385253903,-120.9483642578125
7677,-107.90359497070312,75.12149810791016,192.36361694335938,-126.13186645507812
7678,-96.80731201171876,94.08653259277344,212.7722625732422,-117.48521423339844
7679,-106.32535552978516,73.42732238769531,194.166259765625,-120.33128356933594
7680,-113.6630401611328,56.54167938232422,179.3338165283203,-146.1702423095703
7681,-102.03195190429688,83.09870910644531,193.67259216308597,-125.07347106933594
7682,-102.45455932617188,81.9318618774414,201.7993927001953,-122.45928192138672
7683,-118.95125579833984,58.86415481567383,172.0260467529297,-148.72085571289062
7684,-121.32609558105469,69.04416656494139,170.63107299804688,-148.7096405029297
7685,-107.3201675415039,78.48741149902344,179.85365295410156,-135.1038818359375
7686,-104.23474884033205,91.9734878540039,188.71722412109372,-129.07516479492188
7687,-109.1676788330078,80.84354400634766,178.54469299316406,-134.72988891601562
7688,-122.60887908935548,71.19834899902344,159.3590087890625,-144.46485900878906
7689,-113.52091979980469,79.4672622680664,171.25189208984375,-130.2681884765625
7690,-110.89177703857422,88.72351837158203,187.47183227539062,-122.08529663085938
7691,-117.12619018554688,85.27532958984375,175.75473022460938,-132.67295837402344
7692,-127.29871368408205,68.91326904296875,169.89430236816406,-127.42961120605469
7693,-117.9564437866211,72.34275817871094,179.96958923339844,-125.8438949584961
7694,-102.62285614013672,81.62518310546875,199.3759307861328,-120.69779205322266
7695,-119.94981384277344,77.44023895263672,187.49801635742188,-131.86512756347656
7696,-116.16129302978516,75.80963897705078,187.75233459472656,-130.02883911132812
7697,-113.26287078857422,73.7863540649414,196.1110076904297,-127.54554748535156
7698,-100.63697052001952,88.15131378173828,216.09703063964844,-114.9869613647461
7699,-112.38399505615234,80.71639251708984,203.4412078857422,-129.60249328613278
7700,-116.3669891357422,68.845947265625,197.1993103027344,-132.351318359375
7701,-110.30087280273438,83.4577407836914,207.4241943359375,-126.27772521972656
7702,-89.0283203125,97.34398651123048,220.786865234375,-123.03523254394531
7703,-124.3628921508789,71.46387481689453,191.8400421142578,-142.84547424316406
7704,-113.47604370117188,69.3096923828125,188.4367218017578,-131.10968017578122
7705,-121.74122619628906,63.70732498168945,181.5553131103516,-141.31211853027344
7706,-107.55204010009766,82.66114044189453,192.7189178466797,-137.17205810546878
7707,-119.23922729492188,77.21210479736328,174.1166534423828,-142.65847778320312
7708,-124.86778259277344,60.4124755859375,159.24681091308594,-140.50804138183594
7709,-113.98467254638672,70.89541625976562,171.6445770263672,-135.67982482910156
7710,-106.67316436767578,74.63531494140625,176.04269409179688,-127.04440307617188
7711,-104.04027557373048,75.47305297851562,181.8208465576172,-116.40065002441406
7712,-112.73180389404295,62.62275314331055,169.1949462890625,-132.70660400390622
7713,-101.5121078491211,58.5761833190918,182.5015106201172,-129.56883239746094
7714,-104.26093292236328,85.43240356445312,199.2413024902344,-123.8580093383789
7715,-117.9190444946289,72.92243957519531,191.537109375,-128.32719421386722
7716,-124.7593231201172,69.21245574951172,175.7996063232422,-138.41743469238278
7717,-109.45938873291016,94.87939453125,192.53565979003903,-125.25299072265624
7718,-117.51887512207031,87.46317291259766,199.6826019287109,-131.13958740234378
7719,-127.1304168701172,87.44072723388672,180.53057861328125,-136.12113952636722
7720,-121.587890625,80.12174987792969,178.1071319580078,-131.32658386230472
7721,-120.65291595458984,89.34808349609375,186.4732818603516,-129.97274780273438
7722,-114.03328704833984,91.8500747680664,196.28677368164062,-120.14802551269531
7723,-110.93665313720705,75.5889892578125,191.795166015625,-123.48775482177734
7724,-125.4437255859375,63.868141174316406,171.0648956298828,-130.87031555175778
7725,-104.47036743164062,81.11656188964844,193.45941162109372,-114.96078491210938
7726,-105.62599182128906,80.1479263305664,196.1558837890625,-122.8744125366211
7727,-105.37915802001952,70.34938812255861,187.10533142089844,-129.18736267089844
7728,-114.8672866821289,54.70164489746094,165.27926635742188,-142.62107849121094
7729,-109.97549438476562,69.11895751953125,179.6143035888672,-133.73881530761722
7730,-97.68244934082031,82.4741439819336,189.13609313964844,-128.7535400390625
7731,-108.70393371582031,74.0818099975586,176.79441833496094,-135.41804504394528
7732,-114.4820785522461,55.81239700317383,164.29940795898438,-149.24444580078125
7733,-103.08660125732422,76.47160339355469,177.02255249023438,-142.04139709472656
7734,-103.99539947509766,76.04899597167969,189.30064392089844,-138.13694763183594
7735,-108.55059814453124,71.97624206542969,184.02365112304688,-145.3661651611328
7736,-109.1639404296875,67.00217437744139,173.4285125732422,-148.8480224609375
7737,-106.24308013916016,75.06539916992188,178.3464813232422,-137.49742126464844
7738,-92.21471405029295,84.05986022949219,196.13717651367188,-128.95175170898438
7739,-118.83158111572266,79.71783447265625,183.9451141357422,-131.71553039550778
7740,-129.52769470214844,66.52721405029297,168.74615478515625,-130.98625183105472
7741,-122.72481536865234,70.88419342041016,181.33091735839844,-133.26385498046878
7742,-98.9689712524414,89.90906524658203,205.70384216308597,-118.60344696044922
7743,-116.49788665771484,68.65147399902344,186.75750732421875,-127.05936431884766
7744,-115.64892578125,73.21414947509766,184.494873046875,-127.50067138671876
7745,-113.7191390991211,74.28376007080078,189.86163330078125,-129.93534851074222
7746,-97.44683074951172,95.9452667236328,214.03634643554688,-117.34683990478516
7747,-119.0858917236328,76.20980834960938,193.72120666503903,-135.04779052734378
7748,-124.54241180419922,75.77598571777344,180.8148193359375,-140.2799072265625
7749,-108.93206787109376,91.13574981689452,192.8124084472656,-134.55038452148438
7750,-91.9791030883789,99.69264221191406,206.1114959716797,-127.54180908203124
7751,-105.93640899658205,80.15540313720703,192.37110900878903,-135.40681457519528
7752,-121.6327667236328,72.87381744384766,171.58848571777344,-141.68984985351562
7753,-117.85920715332031,74.77368927001953,173.6117706298828,-141.67489624023438
7754,-88.84506225585938,91.34144592285156,196.61215209960938,-122.82953643798828
7755,-109.54914855957031,61.70273971557617,176.49896240234375,-141.6038360595703
7756,-110.2859115600586,61.28013229370117,172.452392578125,-139.83485412597656
7757,-110.18119049072266,69.29473876953125,184.12088012695312,-127.7923812866211
7758,-108.25888061523438,81.06046295166016,189.60731506347656,-126.61804962158205
7759,-108.13546752929688,80.21524047851562,190.63204956054688,-118.88020324707031
7760,-119.1831283569336,70.06141662597656,174.823486328125,-127.17155456542969
7761,-109.74736785888672,72.5970687866211,190.6170959472656,-125.35022735595705
7762,-103.31847381591795,92.4521942138672,208.64715576171875,-114.54939270019531
7763,-108.58425903320312,82.8780517578125,198.0445251464844,-123.6560516357422
7764,-125.11835479736328,63.72976684570313,177.1609344482422,-142.351806640625
7765,-115.23379516601562,84.10474395751953,190.2169189453125,-131.423828125
7766,-99.80297088623048,98.11066436767578,205.6814117431641,-123.39051818847656
7767,-103.01180267333984,82.9790267944336,194.5738983154297,-122.69863891601562
7768,-119.57582092285156,59.17456817626953,173.649169921875,-128.91061401367188
7769,-107.2378921508789,70.33816528320311,181.8208465576172,-125.09591674804688
7770,-100.7753448486328,87.72870635986328,197.0572052001953,-115.1889190673828
7771,-108.49076080322266,75.9068832397461,181.72360229492188,-134.26240539550778
7772,-115.95933532714844,84.20198059082031,181.2561187744141,-123.28580474853516
7773,-117.7544937133789,80.548095703125,184.9960174560547,-132.84124755859378
7774,-99.09986877441406,87.76235961914062,203.6057586669922,-121.7898406982422
7775,-107.51464080810548,91.36388397216795,200.0528564453125,-124.32549285888672
7776,-110.92169189453124,69.526611328125,187.4606170654297,-139.135498046875
7777,-99.67581176757812,80.20028686523438,191.84751892089844,-127.28375244140624
7778,-102.51439666748048,97.80773162841795,208.33673095703125,-127.08180236816406
7779,-102.7836685180664,85.79143524169922,194.18869018554688,-124.10858154296876
7780,-116.23983001708984,85.16313171386719,182.93533325195312,-136.7232666015625
7781,-115.6302261352539,86.25518035888672,186.81735229492188,-127.09676361083984
7782,-102.37228393554688,93.3348159790039,196.8552398681641,-118.52117156982422
7783,-111.58365631103516,84.92752075195312,180.65025329589844,-133.03945922851562
7784,-121.3672332763672,72.61203002929688,167.6690673828125,-126.04584503173828
7785,-111.54999542236328,85.30150604248047,176.71588134765625,-132.54205322265622
7786,-96.84097290039062,96.43518829345705,199.8022918701172,-113.92108917236328
7787,-105.45770263671876,82.0328369140625,180.4258575439453,-132.856201171875
7788,-129.49403381347656,71.54615783691406,167.56434631347656,-140.43698120117188
7789,-108.41596221923828,94.35580444335938,187.4680938720703,-123.8991470336914
7790,-96.5380401611328,112.51302337646484,208.7219390869141,-120.17046356201172
7791,-106.71804809570312,104.67418670654295,198.21282958984372,-130.94137573242188
7792,-112.339111328125,85.05467224121094,185.56822204589844,-132.6505126953125
7793,-104.93785095214844,97.16447448730469,195.6696929931641,-126.44601440429688
7794,-95.6741180419922,110.99835968017578,211.7437896728516,-123.46157836914062
7795,-111.86788940429688,83.72701263427734,194.63748168945312,-136.17723083496094
7796,-116.32585144042969,74.98686218261719,180.83351135253903,-140.67633056640622
7797,-103.50920867919922,97.9909896850586,192.5842742919922,-136.06878662109378
7798,-98.07513427734376,104.19922637939452,199.9743194580078,-127.76245880126952
7799,-105.12110900878906,87.66886138916016,184.9885406494141,-145.04080200195312
7800,-124.18711853027344,76.10509490966797,165.18951416015625,-159.6114501953125
7801,-107.28276824951172,90.03622436523438,180.95692443847656,-136.22586059570312
7802,-105.0126495361328,92.44097900390624,189.27072143554688,-125.0809555053711
7803,-115.57038879394531,94.11270904541016,182.14996337890625,-127.88214111328124
7804,-123.45035552978516,73.43480682373047,173.9371337890625,-134.71119689941406
7805,-107.7801742553711,84.26929473876953,194.92919921875,-114.15670776367188
7806,-96.33234405517578,98.271484375,208.00015258789062,-111.35552215576172
7807,-109.99419403076172,91.0459976196289,199.4208221435547,-115.2487564086914
7808,-117.9564437866211,78.82774353027344,187.8757476806641,-125.63446044921876
7809,-109.0629653930664,85.62687683105469,189.73822021484372,-130.36917114257812
7810,-95.62924194335938,116.664306640625,217.13671875,-122.54156494140624
7811,-106.9349594116211,99.48320770263672,204.07325744628903,-135.30584716796878
7812,-115.79852294921876,88.3757095336914,186.9968719482422,-143.94874572753906
7813,-109.29483795166016,94.48670196533205,188.7471466064453,-138.69418334960938
7814,-107.00975799560548,97.88253021240234,203.3701477050781,-143.2456512451172
7815,-109.08914184570312,90.52240753173828,190.8975830078125,-148.3468780517578
7816,-110.62249755859376,76.95779418945312,171.93629455566406,-149.65957641601562
7817,-105.24452209472656,90.8440399169922,187.14273071289062,-138.21174621582028
7818,-100.1133804321289,92.52325439453124,195.19847106933597,-133.32743835449222
7819,-104.63491821289062,78.16951751708984,184.2854461669922,-136.77561950683594
7820,-123.76824951171876,60.35637664794922,169.25852966308594,-140.69877624511722
7821,-106.73674774169922,82.5377197265625,183.9039764404297,-129.27337646484378
7822,-100.29663848876952,93.43205261230469,197.5059814453125,-112.4961929321289
7823,-107.3613052368164,71.46387481689453,181.92930603027344,-122.86318969726562
7824,-117.33562469482422,65.52491760253906,169.93170166015625,-128.78346252441406
7825,-106.49365234375,79.63182067871094,187.57655334472656,-116.62129974365234
7826,-97.1177215576172,99.99557495117188,208.33673095703125,-109.71744537353516
7827,-114.68777465820312,72.24551391601562,188.91917419433597,-126.4871597290039
7828,-115.2637176513672,73.85367584228516,180.66522216796875,-130.85910034179688
7829,-111.4340591430664,81.3521728515625,192.81988525390625,-126.6292724609375
7830,-101.60186004638672,90.59720611572266,198.7700653076172,-132.72904968261722
7831,-114.82988739013672,79.42986297607422,184.0760040283203,-144.07591247558594
7832,-114.45964050292969,82.62000274658203,174.1503143310547,-154.64486694335938
7833,-114.4185028076172,85.2267074584961,185.97213745117188,-144.229248046875
7834,-99.9862289428711,92.9907455444336,202.62591552734372,-135.84812927246094
7835,-114.0781707763672,70.7532958984375,179.1991729736328,-148.455322265625
7836,-120.9296646118164,80.06938934326172,164.38543701171875,-152.47198486328125
7837,-123.5550765991211,83.60359191894531,170.2084503173828,-147.23611450195312
7838,-106.08226013183594,103.08847045898438,188.4367218017578,-133.48825073242188
7839,-122.14513397216795,76.90169525146484,171.6857147216797,-140.53048706054688
7840,-122.7360382080078,75.3122329711914,165.10350036621094,-134.77851867675778
7841,-121.0082015991211,78.15081787109375,168.95184326171875,-134.34841918945312
7842,-104.9864730834961,101.25218200683594,197.0048370361328,-113.3227081298828
7843,-121.04186248779295,93.33855438232422,177.27687072753906,-126.6105728149414
7844,-120.81372833251952,80.5293960571289,174.13160705566406,-130.80674743652344
7845,-121.53553009033205,91.78275299072266,185.0147247314453,-123.7383270263672
7846,-115.6040496826172,96.71568298339844,198.8448638916016,-121.1877212524414
7847,-125.43250274658205,89.78564453125,193.8221893310547,-126.3113784790039
7848,-120.36868286132812,82.2160873413086,177.8079376220703,-140.39210510253906
7849,-117.95270538330078,99.31117248535156,198.68405151367188,-128.43190002441406
7850,-106.75918579101562,96.95877838134766,209.8139953613281,-127.48571014404295
7851,-114.22776794433594,90.84030151367188,199.51431274414062,-141.68984985351562
7852,-122.38074493408205,75.54410552978516,189.44650268554688,-144.67428588867188
7853,-114.8485870361328,81.98421478271484,195.82676696777344,-134.06045532226562
7854,-108.3823013305664,96.88024139404295,208.5237274169922,-133.75004577636722
7855,-114.7438735961914,69.00676727294922,186.9706878662109,-142.867919921875
7856,-125.81023406982422,59.12968826293945,165.83277893066406,-150.02609252929688
7857,-109.75858306884766,83.71578979492188,183.93014526367188,-127.79985809326172
7858,-112.58969116210938,88.68985748291016,190.6432647705078,-132.37002563476562
7859,-121.44203186035156,79.84125518798828,173.308837890625,-130.67210388183594
7860,-128.11775207519528,73.62928009033203,161.99937438964844,-136.92147827148438
7861,-130.5374755859375,91.23673248291016,175.37326049804688,-131.48365783691406
7862,-106.0336456298828,103.49612426757812,197.5546112060547,-119.30281066894531
7863,-120.03208923339844,94.1613311767578,191.4959716796875,-115.95933532714844
7864,-137.84896850585938,62.36844253540039,167.5306854248047,-140.13778686523438
7865,-124.97249603271484,101.93658447265624,192.51695251464844,-126.2665023803711
7866,-104.4067840576172,103.4736785888672,208.89024353027344,-123.95524597167969
7867,-120.77632904052734,87.02186584472656,198.89349365234372,-125.8251953125
7868,-125.99723052978516,92.04828643798828,190.598388671875,-133.24516296386722
7869,-110.08021545410156,89.54629516601562,195.28448486328125,-137.30668640136722
7870,-97.55529022216795,110.22420501708984,224.32107543945312,-116.61756134033205
7871,-111.34803771972656,85.46980285644531,201.38052368164062,-131.83895874023438
7872,-112.43260955810548,85.58573913574219,191.98963928222656,-131.96237182617188
7873,-114.02954864501952,82.88927459716797,186.11050415039062,-130.51129150390622
7874,-92.4017105102539,94.82703399658205,208.3516998291016,-118.52117156982422
7875,-103.71116638183594,81.569091796875,192.2289886474609,-128.68247985839844
7876,-125.6082763671875,62.31234359741211,172.68800354003906,-140.07048034667972
7877,-106.4300765991211,83.62602996826172,183.84413146972656,-126.53951263427734
7878,-104.45166778564452,83.48017883300781,189.64097595214844,-131.20317077636722
7879,-105.6671371459961,79.1456298828125,184.47991943359372,-126.03462982177734
7880,-116.30340576171876,80.39849853515625,166.74905395507812,-143.2045135498047
7881,-102.08431243896484,96.01258087158205,188.71722412109372,-133.536865234375
7882,-100.08346557617188,94.03791809082031,195.680908203125,-135.33949279785156
7883,-113.15067291259766,83.08000946044922,180.7213134765625,-140.25746154785156
7884,-114.1006088256836,82.41804504394531,172.51223754882812,-139.60298156738278
7885,-105.23704528808594,94.4792251586914,188.11509704589844,-133.15913391113278
7886,-110.51030731201172,97.11211395263672,196.9562225341797,-130.80674743652344
7887,-115.84339904785156,84.29173278808594,183.11485290527344,-144.03851318359375
7888,-126.24406433105469,81.04924011230469,178.11460876464844,-141.8506622314453
7889,-121.13536071777344,95.89664459228516,191.8737030029297,-135.45918273925778
7890,-110.22232818603516,102.30683135986328,204.8511505126953,-122.5752182006836
7891,-119.11207580566406,99.28873443603516,196.21571350097656,-128.3720703125
7892,-129.82315063476562,82.13007354736328,175.22366333007812,-138.78021240234378
7893,-125.1819305419922,86.89844512939453,183.8553466796875,-136.88407897949222
7894,-103.5017318725586,109.92127227783205,208.25445556640625,-116.04535675048828
7895,-115.82843780517578,96.56234741210938,194.8843231201172,-133.92581176757812
7896,-118.86524200439452,80.02450561523438,179.81251525878906,-133.65653991699222
7897,-112.855224609375,82.27967071533203,184.16575622558597,-134.96925354003906
7898,-98.4042510986328,91.96601104736328,207.0389862060547,-122.1937484741211
7899,-101.50836181640624,77.836669921875,183.0550079345703,-137.88636779785156
7900,-105.45770263671876,70.51394653320312,174.7898406982422,-141.02789306640625
7901,-89.82117462158203,89.7258071899414,194.75341796875,-128.62263488769528
7902,-89.39856719970703,102.31805419921876,202.1322479248047,-123.61117553710938
7903,-108.18782806396484,76.8343734741211,171.93255615234375,-141.87684631347656
7904,-122.69863891601562,68.97310638427734,160.06210327148438,-145.6204833984375
7905,-117.87042999267578,84.21693420410156,174.55421447753906,-135.57511901855472
7906,-100.1732177734375,101.65982818603516,190.6357879638672,-125.91495513916016
7907,-124.3628921508789,86.76380920410156,175.1339111328125,-137.34782409667972
7908,-129.38931274414062,93.94815826416016,169.0565643310547,-133.97817993164062
7909,-119.7852554321289,85.39126586914062,177.15719604492188,-130.23454284667972
7910,-114.7625732421875,112.4868392944336,194.24853515625,-121.6327667236328
7911,-133.48451232910156,87.21260070800781,177.15719604492188,-136.52879333496094
7912,-128.01303100585938,90.18207550048828,173.53323364257812,-136.10618591308594
7913,-117.66099548339844,94.10149383544922,181.6151580810547,-128.794677734375
7914,-102.4208984375,100.63135528564452,198.46714782714844,-126.82748413085938
7915,-115.17769622802734,85.05093383789062,183.02134704589844,-130.89649963378906
7916,-125.66437530517578,78.13960266113281,166.92855834960938,-139.67030334472656
7917,-121.62154388427734,82.14877319335938,175.81082153320312,-135.10762023925778
7918,-106.73300170898438,105.63534545898438,195.92401123046875,-124.1010971069336
7919,-119.98346710205078,82.8144760131836,175.2610626220703,-138.81761169433594
7920,-125.4624252319336,81.00810241699219,171.62588500976562,-134.03800964355472
7921,-114.07442474365234,95.0813446044922,180.081787109375,-124.67330169677734
7922,-108.37482452392578,96.53990936279295,190.83026123046875,-130.5262451171875
7923,-114.30630493164062,88.30091094970703,178.11087036132812,-138.86622619628906
7924,-128.79093933105472,82.47040557861328,166.4722900390625,-137.63954162597656
7925,-113.91361236572266,95.81063079833984,178.8177032470703,-135.95285034179688
7926,-103.23246002197266,104.21417999267578,194.89927673339844,-127.53807067871094
7927,-111.35552215576172,80.03946685791016,180.44830322265625,-135.24974060058594
7928,-118.6558074951172,86.00460815429688,176.02774047851562,-131.37519836425778
7929,-116.65496063232422,76.57257843017578,180.26878356933597,-126.9733428955078
7930,-107.69042205810548,95.75078582763672,195.03392028808597,-120.20038604736328
7931,-113.22547149658205,84.61336517333984,181.1401824951172,-129.45663452148438
7932,-117.73953247070312,71.7555923461914,169.46047973632812,-138.33889770507812
7933,-109.82964324951172,89.022705078125,180.32115173339844,-132.53457641601562
7934,-95.55070495605469,116.39503479003906,206.39947509765625,-116.30340576171876
7935,-115.06924438476562,76.93909454345703,174.42332458496094,-144.0497283935547
7936,-121.11666107177734,87.6539077758789,173.66038513183594,-138.64930725097656
7937,-115.65266418457031,93.4544906616211,181.08035278320312,-133.77996826171878
7938,-114.63541412353516,95.8442840576172,185.3812255859375,-131.84269714355472
7939,-123.22596740722656,104.4946746826172,187.17637634277344,-132.91978454589844
7940,-139.64785766601562,87.32853698730469,174.24754333496094,-130.57112121582028
7941,-128.34588623046878,101.53267669677734,178.87754821777344,-125.57462310791016
7942,-118.1771011352539,105.32493591308594,192.3037872314453,-122.44806671142578
7943,-124.33297729492188,101.0838851928711,181.68246459960938,-131.89505004882812
7944,-136.75318908691406,80.89964294433594,166.49473571777344,-136.01268005371094
7945,-119.96851348876952,95.4852523803711,181.89190673828125,-122.010498046875
7946,-100.9137191772461,107.4491958618164,198.3960876464844,-109.91191864013672
7947,-131.7940673828125,90.33541107177734,177.3441925048828,-127.86344146728516
7948,-120.67535400390624,84.57970428466797,173.92591857910156,-129.77827453613278
7949,-113.56580352783205,89.48271942138672,180.88961791992188,-122.7360382080078
7950,-95.47964477539062,104.7789077758789,197.32647705078125,-123.45035552978516
7951,-110.02411651611328,85.15939331054688,174.70755004882812,-133.33865356445312
7952,-112.44009399414062,80.2302017211914,169.55023193359375,-138.97842407226562
7953,-109.36215209960938,83.41285705566406,179.7489471435547,-137.75547790527344
7954,-94.36141204833984,106.52918243408205,198.6877899169922,-127.50814819335938
7955,-110.15501403808594,93.22635650634766,185.3961944580078,-141.35699462890625
7956,-115.66388702392578,87.59780883789062,171.41270446777344,-145.3362579345703
7957,-119.88997650146484,84.63580322265625,169.7035675048828,-139.22525024414062
7958,-108.3374252319336,110.28404235839844,187.7298889160156,-127.34733581542969
7959,-122.76221466064452,91.2666473388672,167.44467163085938,-140.1976318359375
7960,-126.93220520019531,80.99687957763672,158.78306579589844,-136.18472290039062
7961,-117.90782928466795,90.80290222167969,170.17105102539062,-130.35421752929688
7962,-119.57208251953124,94.59142303466795,182.0826416015625,-126.76764678955078
7963,-123.38304138183594,77.8553695678711,165.23065185546875,-138.86248779296878
7964,-123.48401641845705,73.60310363769531,164.8192596435547,-126.2926788330078
7965,-126.505859375,90.78046417236328,172.84133911132812,-125.4474639892578
7966,-110.4093246459961,99.53182983398438,191.3276672363281,-112.26805877685548
7967,-117.8966064453125,85.23793029785156,178.67933654785156,-120.14054870605469
7968,-124.53118896484376,89.4041748046875,178.43997192382812,-123.09132385253906
7969,-116.57268524169922,97.0298309326172,188.3619384765625,-118.14344024658205
7970,-104.19734954833984,95.97518157958984,199.1291046142578,-120.70153045654295
7971,-111.98008728027344,99.30743408203124,191.18556213378903,-127.78490447998048
7972,-119.89371490478516,84.24311828613281,180.66522216796875,-139.59550476074222
7973,-104.89671325683594,93.96311950683594,197.1020812988281,-135.90422058105472
7974,-96.78487396240234,107.5277328491211,203.81146240234372,-128.73109436035156
7975,-108.29254150390624,96.73812103271484,198.93836975097656,-131.49114990234378
7976,-114.29508209228516,85.4473648071289,175.11520385742188,-144.70046997070312
7977,-111.86040496826172,81.733642578125,183.6309509277344,-137.77043151855472
7978,-119.25045013427734,85.37256622314453,187.886962890625,-123.46531677246094
7979,-126.3674774169922,84.21693420410156,165.3017120361328,-129.0003662109375
7980,-139.45712280273438,67.97454833984375,146.93505859375,-136.21089172363278
7981,-127.0556182861328,76.53892517089844,162.99044799804688,-129.70721435546878
7982,-112.5335922241211,84.32913208007812,169.7858428955078,-128.45808410644528
7983,-124.19085693359376,75.84329986572266,158.5100555419922,-129.94656372070312
7984,-131.57716369628906,72.5372314453125,149.3510284423828,-150.8002471923828
7985,-119.4411849975586,87.25747680664062,164.75193786621094,-139.47209167480472
7986,-112.74302673339844,108.40287017822266,193.27615356445312,-130.46267700195312
7987,-115.27493286132812,104.97338104248048,184.85015869140625,-152.85345458984375
7988,-123.88044738769531,99.4345932006836,179.8723602294922,-147.2248992919922
7989,-116.52406311035156,105.2650909423828,193.3472137451172,-147.22116088867188
7990,-98.09383392333984,118.58287811279295,216.209228515625,-138.619384765625
7991,-106.1308822631836,110.04094696044922,202.92135620117188,-140.67259216308594
7992,-114.74012756347656,101.11754608154295,187.2100372314453,-140.5791015625
7993,-113.27783203125,102.7107391357422,196.0773468017578,-133.39474487304688
7994,-104.33573150634766,103.3764419555664,202.62217712402344,-117.4141616821289
7995,-118.85401916503906,101.05770874023438,183.649658203125,-125.2642059326172
7996,-127.85595703125,68.00447082519531,154.97584533691406,-141.2073974609375
7997,-122.39944458007812,81.1689224243164,167.09686279296875,-125.83267211914062
7998,-108.73384857177734,93.0505828857422,178.7279510498047,-121.90951538085938
7999,-122.9566879272461,73.67415618896484,154.61306762695312,-132.78514099121094
8000,-129.25094604492188,70.23345184326172,153.48736572265625,-131.7117919921875
8001,-115.05802154541016,82.46292114257812,162.07791137695312,-123.04270935058594
8002,-108.42717742919922,96.88024139404295,183.37290954589844,-123.07262420654295
8003,-127.87091827392578,81.49054718017578,155.06185913085938,-145.81869506835938
8004,-139.22151184082028,82.37690734863281,150.34959411621094,-142.61734008789062
8005,-126.91724395751952,116.36885833740234,181.8320617675781,-126.00470733642578
8006,-121.65894317626952,115.29924774169922,188.2871398925781,-130.37664794921878
8007,-124.32923126220705,95.10752868652344,179.40487670898438,-136.3829345703125
8008,-132.4747314453125,96.63714599609376,168.07296752929688,-134.31477355957028
8009,-128.20750427246094,102.43025207519531,179.330078125,-124.54988861083984
8010,-108.0569305419922,121.1409683227539,201.00279235839844,-116.44552612304688
8011,-125.742919921875,90.06987762451172,177.2469482421875,-132.96839904785156
8012,-126.81253051757812,95.79940795898438,176.184814453125,-126.11316680908205
8013,-120.824951171875,103.21562957763672,185.4709930419922,-117.40293884277344
8014,-105.0126495361328,108.41034698486328,202.57354736328125,-115.19639587402344
8015,-110.41680908203124,86.86478424072266,178.051025390625,-130.32803344726562
8016,-120.42103576660156,90.60842895507812,175.78839111328125,-126.93594360351562
8017,-113.28530883789062,101.6860122680664,186.10302734375,-125.8438949584961
8018,-108.41596221923828,107.66236877441406,195.42286682128903,-121.97683715820312
8019,-110.88055419921876,96.25941467285156,184.7117919921875,-133.4957275390625
