,T7,F8,Cz,P4
3424,130.56364440917972,-104.7508544921875,127.41838836669922,493.0010986328125
3425,111.56121826171876,-115.6264877319336,118.86524200439452,478.5950012207031
3426,117.2122039794922,-115.20014190673828,119.72915649414062,477.8021240234375
3427,131.846435546875,-108.56555938720705,123.01653289794922,492.0025329589844
3428,134.54664611816406,-105.22956848144531,131.33779907226562,497.1636047363281
3429,111.52755737304688,-119.87501525878906,121.70382690429688,483.1315002441406
3430,113.30774688720705,-125.64942169189452,122.42936706542969,489.8595886230469
3431,123.05018615722656,-105.92518615722656,127.2500991821289,501.0456237792969
3432,118.64832305908205,-119.21305084228516,118.62962341308594,500.682861328125
3433,112.84774017333984,-120.15176391601562,114.74012756347656,492.34661865234375
3434,104.29084777832031,-120.27518463134766,111.16852569580078,492.7355651855469
3435,117.40667724609376,-113.7191390991211,120.40233612060548,506.2104187011719
3436,113.35636901855469,-111.8117904663086,120.76885223388672,509.41925048828125
3437,106.8713836669922,-117.59367370605469,120.57437133789062,500.4173278808594
3438,104.87427520751952,-114.09687042236328,118.52490997314452,495.3684387207031
3439,116.52406311035156,-110.51404571533205,124.81168365478516,506.6217956542969
3440,120.75389099121094,-106.071044921875,122.63506317138672,502.4667663574219
3441,109.9268798828125,-113.30774688720705,120.5444564819336,484.6985168457031
3442,116.3744659423828,-121.9506607055664,124.15345764160156,475.5881042480469
3443,140.41079711914062,-108.78620910644531,130.52998352050778,489.3995666503906
3444,144.24420166015625,-108.51693725585938,131.12837219238278,491.4228515625
3445,128.23368835449222,-115.6938018798828,127.62782287597656,478.3331909179688
3446,126.13560485839844,-118.28181457519531,128.289794921875,479.627197265625
3447,141.177490234375,-111.99504089355469,137.07107543945312,491.2134094238281
3448,138.05093383789062,-106.70682525634766,138.32768249511722,497.3954772949219
3449,123.6597900390625,-119.71045684814452,131.53228759765622,484.6311950683594
3450,116.61756134033205,-128.2374267578125,123.93280792236328,480.0011901855469
3451,114.98322296142578,-113.3189697265625,126.45349884033205,496.7970886230469
3452,119.4860610961914,-109.30979919433594,129.87550354003906,510.3991088867188
3453,101.24282836914062,-117.01024627685548,121.12039947509766,502.526611328125
3454,94.61573028564452,-114.07442474365234,120.11810302734376,506.0346374511719
3455,109.00686645507812,-112.45879364013672,123.76077270507812,514.9356079101561
3456,117.66099548339844,-117.32814025878906,129.97648620605472,526.282470703125
3457,115.3497314453125,-120.94088745117188,127.2500991821289,513.5892333984375
3458,111.0264129638672,-114.19784545898438,120.15924835205078,494.7139587402344
3459,128.56280517578122,-108.4197006225586,128.73483276367188,501.47943115234375
3460,132.19424438476562,-113.2591323852539,125.55966186523438,489.1265563964844
3461,122.4929428100586,-122.48171997070312,118.19953918457031,475.2029113769531
3462,130.41778564453122,-114.96826171875,123.8168716430664,484.3843688964844
3463,142.49392700195312,-105.7718505859375,129.29582214355472,493.46484375
3464,138.51841735839844,-104.00287628173828,131.26675415039062,498.6333923339844
3465,128.49174499511722,-116.48292541503906,128.34962463378906,486.53106689453125
3466,124.05622100830078,-116.0303955078125,128.43563842773438,487.5445861816406
3467,135.20112609863278,-111.36673736572266,128.84703063964844,496.4268493652344
3468,124.29931640625,-114.31378173828124,130.07371520996094,499.3589172363281
3469,107.69042205810548,-116.96910858154295,123.62612915039062,488.4047546386719
3470,104.59751892089844,-121.7711410522461,121.15779876708984,484.3320007324219
3471,112.5560302734375,-117.9190444946289,119.5832977294922,500.144287109375
3472,124.96501922607422,-112.85147857666016,124.79672241210938,507.90460205078125
3473,113.09083557128906,-114.1828842163086,119.0858917236328,505.249267578125
3474,108.26262664794922,-113.68547821044922,117.3730239868164,503.4429016113281
3475,113.88743591308594,-111.8117904663086,118.6819839477539,514.1614379882811
3476,122.75847625732422,-120.11436462402344,121.75617980957031,513.2451782226561
3477,108.98442840576172,-120.91470336914062,120.17420196533205,513.218994140625
3478,110.83567810058594,-120.45843505859376,126.43853759765624,515.0291137695311
3479,123.35685729980469,-116.75593566894531,126.0084457397461,515.2796630859375
3480,119.88623046875,-112.32789611816406,129.22476196289062,521.4205932617189
3481,112.27179718017578,-116.24356842041016,124.6845245361328,508.9966430664063
3482,106.07852172851562,-115.75364685058594,126.07950592041016,500.68658447265625
3483,119.13451385498048,-104.6498794555664,126.0271453857422,499.9498291015625
3484,131.56593322753906,-104.12255096435548,137.12342834472656,503.5737915039063
3485,124.2768783569336,-104.23101043701172,136.8878173828125,490.2859191894531
3486,129.48281860351562,-110.6112823486328,133.65653991699222,490.1625061035156
3487,143.74679565429688,-103.59149169921876,133.72012329101562,497.6946716308594
3488,144.6368865966797,-107.47724151611328,133.57052612304688,499.5496520996094
3489,125.41754150390624,-110.59632110595705,132.70286560058594,484.71722412109375
3490,121.07552337646484,-122.20870971679688,126.588134765625,489.1938781738281
3491,127.65774536132812,-116.19121551513672,118.54734802246094,500.64544677734375
3492,124.47882843017578,-115.87705993652344,125.23802947998048,504.2694091796875
3493,120.55941772460938,-123.00531005859376,123.8393096923828,501.868408203125
3494,120.9296646118164,-120.94088745117188,116.87935638427734,500.0508117675781
3495,120.78380584716795,-117.15984344482422,127.12667846679688,514.498046875
3496,115.08794403076172,-120.43599700927734,127.3136749267578,512.2765502929689
3497,103.83832550048828,-119.33272552490234,126.752685546875,508.1065368652344
3498,100.11711883544922,-116.7297592163086,127.70636749267578,505.5185241699219
3499,118.00506591796876,-100.03858184814452,130.13729858398438,510.1859436035156
3500,121.587890625,-106.4300765991211,133.46580505371094,506.7452392578125
3501,116.25852966308594,-113.21051025390624,132.36627197265622,487.8998718261719
3502,127.17903900146484,-113.36384582519531,133.87345886230472,482.690185546875
3503,141.69358825683594,-107.40245056152344,136.37545776367188,482.5069274902344
3504,147.12017822265625,-109.69126892089844,132.19050598144528,484.8593444824219
3505,136.76814270019528,-121.22137451171876,131.12837219238278,469.79876708984375
3506,133.48451232910156,-126.45349884033205,122.1114730834961,468.43743896484375
3507,144.46859741210938,-114.66159057617188,131.47618103027344,477.0578918457031
3508,139.83859252929688,-114.26142120361328,133.02824401855472,483.0828857421875
3509,126.70407104492188,-127.38473510742188,126.53577423095705,478.9764709472656
3510,122.33586883544922,-126.9471664428711,130.5262451171875,491.7594299316406
3511,129.20980834960938,-113.47230529785156,137.07481384277344,507.52685546875
3512,122.67620086669922,-116.56893920898438,134.10533142089844,516.6409912109375
3513,101.8748779296875,-125.17819213867188,123.5588150024414,506.0982360839844
3514,98.01529693603516,-116.0341339111328,126.1879653930664,506.2814636230469
3515,108.24392700195312,-110.46542358398438,127.12667846679688,513.1890869140625
3516,113.31148529052734,-113.05343627929688,127.27627563476562,515.1001586914061
3517,110.4130630493164,-118.19953918457031,119.26541137695312,509.23974609375
3518,109.14897918701172,-118.5997085571289,117.597412109375,502.5041809082031
3519,119.81891632080078,-113.92108917236328,124.2581787109375,513.2863159179689
3520,126.15056610107422,-116.3931655883789,125.8438949584961,509.6324157714844
3521,118.62588500976562,-116.071533203125,123.6410903930664,493.0983276367188
3522,123.67475128173828,-114.94208526611328,126.3712158203125,492.1558837890625
3523,131.70805358886722,-112.06610107421876,128.66751098632812,488.2140197753906
3524,141.3009033203125,-110.3270492553711,131.02738952636722,490.92919921875
3525,134.77104187011722,-118.06864166259766,127.93449401855469,479.8665771484375
3526,126.5245590209961,-119.63939666748048,118.79418182373048,471.6350402832031
3527,137.7442626953125,-112.96741485595705,123.84678649902344,481.8823547363281
3528,135.6199951171875,-111.54999542236328,128.27108764648438,494.3324890136719
3529,119.07467651367188,-116.0116958618164,120.1629867553711,486.6208190917969
3530,118.53238677978516,-116.28470611572266,119.11207580566406,487.2603454589844
3531,118.46507263183594,-116.22486877441406,123.35685729980469,500.6230163574219
3532,114.66159057617188,-119.1419906616211,120.4659194946289,509.64739990234375
3533,101.4747085571289,-126.6891098022461,113.44612884521484,505.22308349609375
3534,95.33004760742188,-122.8744125366211,113.3227081298828,505.0547790527344
3535,109.88948059082031,-117.15984344482422,123.52141571044922,523.4326782226561
3536,112.76546478271484,-114.97948455810548,125.39136505126952,525.919677734375
3537,105.07623291015624,-121.02316284179688,123.67475128173828,517.314208984375
3538,100.4350128173828,-123.3157196044922,123.5812530517578,508.7872009277344
3539,119.62069702148438,-117.2196807861328,136.45025634765622,514.8046875
3540,123.80938720703124,-114.9046859741211,133.5780029296875,512.8823852539061
3541,116.47918701171876,-116.48666381835938,130.32429504394528,502.9566955566406
3542,115.66388702392578,-113.93978881835938,140.07421875,496.8681335449219
3543,131.330322265625,-113.7602767944336,140.19389343261722,501.2550659179688
3544,143.02499389648438,-113.8201141357422,141.13633728027344,497.72833251953125
3545,131.5472412109375,-130.33551025390622,132.75523376464844,475.41607666015625
3546,127.90831756591795,-123.86922454833984,122.67620086669922,474.391357421875
3547,135.99772644042972,-131.19569396972656,130.77308654785156,483.7672729492188
3548,138.91484069824222,-125.01363372802734,128.14767456054688,484.9864807128906
3549,131.44625854492188,-124.7854995727539,134.01931762695312,482.12921142578125
3550,127.29497528076172,-125.4474639892578,129.31451416015622,489.8820190429688
3551,134.76728820800778,-122.67245483398438,138.30897521972656,512.97216796875
3552,129.43045043945312,-120.1667251586914,135.73966979980472,509.5314636230469
3553,113.76775360107422,-126.10194396972656,128.61515808105472,509.1275329589844
3554,97.85074615478516,-128.08035278320312,124.98371887207031,507.1304321289063
3555,110.35696411132812,-116.4530029296875,127.99807739257812,514.7186889648439
3556,116.58016204833984,-114.85606384277344,132.87117004394528,515.414306640625
3557,105.57737731933594,-124.1010971069336,128.76849365234378,507.5605163574219
3558,109.35467529296876,-125.9448699951172,129.24346923828122,508.09906005859375
3559,121.01942443847656,-122.25359344482422,130.99748229980472,509.5015258789063
3560,133.877197265625,-115.5292510986328,131.51358032226562,509.4117736816406
3561,114.20906829833984,-121.21389770507812,125.9486083984375,494.55316162109375
3562,114.81118774414062,-121.7300033569336,125.27916717529295,486.0299072265625
3563,134.03427124023438,-110.96656799316406,135.68731689453122,493.9285888671875
3564,141.85440063476562,-117.72830963134766,136.69334411621094,492.2232055664063
3565,125.41754150390624,-117.16732788085938,127.44831085205078,475.0906982421875
3566,118.39401245117188,-128.79841613769528,120.1068878173828,468.5159606933594
3567,131.72676086425778,-109.94184112548828,128.59272766113278,485.68585205078125
3568,130.30184936523438,-113.3002700805664,127.89710235595705,492.26806640625
3569,119.28411102294922,-121.3934097290039,127.84100341796876,490.24853515625
3570,112.8776626586914,-128.40573120117188,124.381591796875,488.9470520019531
3571,129.475341796875,-111.62479400634766,134.65135192871094,512.5831909179689
3572,127.97563934326172,-116.93919372558594,140.01063537597656,517.3515625
3573,109.5641098022461,-128.18881225585938,131.93618774414062,512.8001098632811
3574,106.5534896850586,-123.68971252441406,130.27568054199222,508.5553283691406
3575,116.64373779296876,-117.06260681152344,134.19883728027344,517.4002075195311
3576,124.4040298461914,-118.41271209716795,137.78913879394528,525.6915283203125
3577,107.87367248535156,-123.52141571044922,137.43009948730472,506.9023132324219
3578,115.13655853271484,-112.00252532958984,132.99832153320312,505.6269836425781
3579,117.71334838867188,-117.10374450683594,131.60333251953122,504.052490234375
3580,121.01568603515624,-111.96886444091795,136.20341491699222,509.29583740234375
3581,108.19904327392578,-120.93340301513672,124.95005798339844,493.0833740234375
3582,111.07502746582031,-121.0119400024414,126.75643157958984,488.3112487792969
3583,123.86174774169922,-114.99070739746094,129.67355346679688,495.1290893554688
3584,131.13211059570312,-114.6466293334961,134.22500610351562,494.48956298828125
3585,116.80829620361328,-128.90687561035156,123.63361358642578,472.6709899902344
3586,117.2196807861328,-128.02426147460938,121.1877212524414,472.33441162109375
3587,131.01617431640622,-113.30400848388672,127.2500991821289,485.2669677734375
3588,127.54180908203124,-110.73095703125,128.35336303710938,491.5537414550781
3589,115.90323638916016,-120.30136108398438,117.4926986694336,482.9071044921875
3590,117.58245086669922,-118.91011810302734,121.86837768554688,492.9524841308594
3591,130.1971435546875,-117.5375747680664,123.04270935058594,508.3234558105469
3592,131.88009643554688,-117.0513916015625,125.0398178100586,516.083740234375
3593,118.61466979980469,-126.36000061035156,120.64169311523438,503.1661376953125
3594,118.16213989257812,-124.41525268554688,116.58016204833984,500.15179443359375
3595,127.78490447998048,-118.69694519042969,127.433349609375,512.4822387695311
3596,123.9215850830078,-116.89057159423828,130.72445678710938,517.3253784179689
3597,116.36325073242188,-119.96476745605469,124.2806167602539,507.3959655761719
3598,115.9481201171875,-125.08843231201172,122.80335235595705,500.0208740234375
3599,125.46990203857422,-117.42911529541016,134.71119689941406,511.7604370117188
3600,123.91036224365234,-120.12932586669922,126.15430450439452,505.4998474121094
3601,103.83832550048828,-130.89276123046878,116.22113037109376,482.9557189941406
3602,113.15814971923828,-126.83123016357422,120.83990478515624,482.2152099609375
3603,137.40017700195312,-125.96356964111328,124.97623443603516,487.3725280761719
3604,140.5267333984375,-112.32415771484376,127.8185577392578,486.7292785644531
3605,125.08843231201172,-122.21619415283205,122.56400299072266,472.82806396484375
3606,122.64253997802734,-124.99867248535156,118.2182388305664,473.63214111328125
3607,131.62203979492188,-114.9308624267578,123.43914031982422,490.43927001953125
3608,131.28170776367188,-110.20362854003906,121.2288589477539,491.4266052246094
3609,114.66159057617188,-125.22306823730469,115.89575958251952,487.3987121582031
3610,117.76944732666016,-121.73748016357422,116.72227478027344,491.25830078125
3611,118.66702270507812,-122.78465270996094,122.39944458007812,505.1146240234375
3612,124.0225601196289,-115.2861557006836,126.70033264160156,511.9436950683594
3613,110.0054168701172,-125.38762664794922,129.17988586425778,501.7674255371094
3614,110.7945327758789,-123.73085021972656,133.49946594238278,511.7978210449219
3615,122.82205200195312,-119.33646392822266,136.58488464355472,518.3351440429689
3616,125.95235443115234,-113.77149963378906,140.67259216308594,521.046630859375
3617,109.66134643554688,-123.43165588378906,129.88298034667972,509.2135620117188
3618,113.27409362792969,-123.25027465820312,131.35650634765622,505.9878845214844
3619,131.43504333496094,-112.71123504638672,139.36363220214844,510.5505676269531
3620,134.55038452148438,-111.3611297607422,135.78828430175778,502.8688049316406
3621,124.95753479003906,-129.58566284179688,127.21269989013672,478.6268005371094
3622,120.8436508178711,-124.00199127197266,127.54554748535156,470.54486083984375
3623,134.41947937011722,-117.35244750976562,129.93534851074222,478.0770263671875
3624,140.76235961914062,-109.93622589111328,130.89276123046878,485.65032958984375
3625,130.08120727539062,-126.72837829589844,120.09192657470705,478.2565307617188
3626,120.39485931396484,-122.18814086914062,119.59825897216795,478.3687438964844
3627,136.27447509765622,-119.07280731201172,130.41778564453122,500.4378967285156
3628,134.65135192871094,-115.54608154296876,126.99578094482422,500.1985168457031
3629,125.96356964111328,-124.54428100585938,121.3111343383789,485.6839904785156
3630,124.3180160522461,-121.6421127319336,126.19170379638672,494.0426635742188
3631,140.47438049316406,-107.28089904785156,133.98191833496094,511.3995361328125
3632,129.84184265136722,-117.05326080322266,129.64736938476562,510.1354370117188
3633,117.1935043334961,-118.2088851928711,128.55157470703122,502.9062194824219
3634,115.5853500366211,-123.70654296875,124.7406234741211,502.4461975097656
3635,132.3101806640625,-114.30443572998048,132.16058349609378,523.3971557617189
3636,137.17953491210938,-114.43907165527344,134.10159301757812,519.9826049804689
3637,125.69429779052734,-125.7186050415039,127.40343475341795,501.0101013183594
3638,127.51563262939452,-132.11756896972656,125.0211181640625,486.862060546875
3639,133.61166381835938,-115.68071746826172,128.39823913574222,495.6732482910156
3640,131.4649658203125,-118.42206573486328,132.30270385742188,487.76708984375
3641,115.9481201171875,-129.68290710449222,121.69634246826172,471.86505126953125
3642,114.79997253417969,-124.42459869384766,119.0185775756836,474.5615234375
3643,125.54096221923828,-117.48334503173828,121.01568603515624,486.334716796875
3644,129.27711486816406,-113.49661254882812,117.4777374267578,490.5757751464844
3645,119.79273223876952,-114.42037200927734,117.4141616821289,477.7628784179688
3646,124.4189910888672,-111.51446533203124,117.46651458740234,476.5698547363281
3647,129.41549682617188,-110.36257934570312,123.79817199707031,491.3573913574219
3648,130.53372192382812,-121.9637451171875,125.32405090332031,495.2917785644531
3649,118.67076873779295,-126.31324768066406,120.74640655517578,484.50592041015625
3650,126.48341369628906,-123.23905181884766,119.2803726196289,498.8521728515625
3651,142.96141052246094,-116.3426742553711,127.89710235595705,512.0839233398439
3652,136.68586730957028,-116.15193939208984,129.7633056640625,522.4322509765625
3653,117.0700912475586,-119.94794464111328,123.95150756835938,512.6000366210939
3654,123.2783203125,-127.85408782958984,129.14248657226562,513.400390625
3655,131.88009643554688,-120.49022674560548,141.8917999267578,523.5167846679689
3656,127.54928588867188,-116.9672393798828,143.4251708984375,512.35693359375
3657,126.57691192626952,-119.41313934326172,139.6927490234375,499.3794860839844
3658,121.07926177978516,-123.57564544677734,130.80674743652344,483.43255615234375
3659,137.28050231933594,-114.21467590332031,131.00869750976562,490.759033203125
3660,137.41514587402344,-113.07400512695312,130.46267700195312,487.1836853027344
3661,118.9811782836914,-123.67288208007812,114.29134368896484,472.2839050292969
3662,120.23030090332031,-120.66973876953124,114.0220718383789,478.271484375
3663,131.94740295410156,-114.293212890625,121.88707733154295,497.9508361816406
3664,131.95115661621094,-118.47441864013672,126.06829071044922,500.6996765136719
3665,114.8485870361328,-121.31674194335938,123.75328826904295,493.9304504394531
3666,111.7108154296875,-119.71232604980469,123.02774810791016,492.7299499511719
3667,126.16178131103516,-124.41338348388672,125.22306823730469,504.30120849609375
3668,128.34214782714844,-114.87664031982422,118.81288146972656,508.0971984863281
3669,123.74954986572266,-114.00524139404295,116.25852966308594,494.5550231933594
3670,121.4308090209961,-125.83828735351562,118.54734802246094,488.7880859375
3671,137.40017700195312,-118.953125,128.7535400390625,506.63116455078125
3672,139.53192138671878,-124.60037994384766,130.72071838378906,508.8638916015625
3673,127.58294677734376,-128.06352233886722,134.55412292480472,501.1933288574219
3674,129.5164794921875,-123.6691436767578,138.30897521972656,505.1277160644531
3675,131.81651306152344,-126.87423706054688,137.59840393066406,516.77001953125
3676,128.53662109375,-121.64959716796876,133.99313354492188,518.6100463867189
3677,115.27867889404295,-125.53160858154295,126.9920425415039,500.35186767578125
3678,115.5853500366211,-128.50483703613278,124.97998046875,494.2445983886719
3679,127.62408447265624,-119.12516021728516,130.47763061523438,499.3533020019531
3680,133.11799621582028,-119.32711791992188,133.30499267578122,491.6865234375
3681,119.30654907226562,-123.55320739746094,125.6082763671875,478.6716613769531
3682,120.0844497680664,-121.91886901855469,122.9192886352539,481.8244018554688
3683,127.9943389892578,-116.5221939086914,124.05248260498048,500.2097473144531
3684,130.42901611328122,-116.8849639892578,117.58993530273438,497.95458984375
3685,118.07611846923828,-123.87483978271484,111.77812957763672,484.11322021484375
3686,112.94123840332031,-125.54283142089844,107.3014678955078,482.1535034179688
3687,126.84244537353516,-124.09922790527344,112.26432037353516,491.40228271484375
3688,132.19798278808594,-118.8484115600586,122.50416564941406,495.172119140625
3689,120.45095825195312,-127.6222152709961,117.60863494873048,486.4880676269531
3690,120.83242797851562,-123.43727111816406,119.79647827148438,494.9252624511719
3691,130.36917114257812,-121.22698974609376,123.37181854248048,502.2405090332031
3692,137.774169921875,-117.92091369628906,133.14418029785156,502.5771179199219
3693,123.19230651855469,-115.59095764160156,125.0398178100586,493.11517333984375
3694,113.98841094970705,-121.35040283203124,123.64482879638672,496.92236328125
3695,113.49100494384766,-123.98329162597656,123.09132385253906,499.4580383300781
3696,118.13221740722656,-116.83260345458984,127.80360412597656,508.4001159667969
3697,108.31124114990234,-122.28911590576172,121.7075653076172,493.6125793457031
3698,101.9384536743164,-123.65418243408205,118.86898040771484,479.5804748535156
3699,123.16986846923828,-106.7872314453125,127.64652252197266,493.376953125
3700,127.2874984741211,-113.9154815673828,128.54035949707028,489.6968994140625
3701,113.99214935302734,-125.39323425292969,120.47713470458984,474.3146667480469
3702,121.74870300292969,-120.49396514892578,121.16153717041016,480.50048828125
3703,131.49862670898438,-121.8590316772461,118.10230255126952,481.37188720703125
3704,129.38557434082028,-119.70111083984376,115.80974578857422,487.5875854492188
3705,107.2191925048828,-129.40614318847656,110.71599578857422,480.2573852539063
3706,105.38664245605469,-124.97062683105469,115.00940704345705,483.52978515625
3707,120.0433120727539,-117.86481475830078,125.96356964111328,499.8507080078125
3708,127.26505279541016,-116.9410629272461,125.94113159179688,504.5704650878906
3709,116.54276275634766,-125.22493743896484,124.72940063476562,488.6459655761719
3710,120.28266143798828,-127.34172058105469,119.57582092285156,491.8174133300781
3711,136.54374694824222,-121.35040283203124,130.19338989257812,511.0592041015625
3712,140.69877624511722,-119.2298812866211,136.02763366699222,513.7145385742189
3713,119.20931243896484,-125.98040008544922,128.94427490234378,505.1164855957031
3714,119.61322021484376,-127.685791015625,123.6822280883789,506.33197021484375
3715,127.35855102539062,-121.28308868408205,131.24057006835938,511.1265258789063
3716,133.92955017089844,-119.34581756591795,136.764404296875,509.5557556152344
3717,122.94173431396484,-119.6337890625,133.75752258300778,495.7443237304688
3718,125.14453125,-122.25546264648438,128.90313720703122,487.8755493164063
3719,134.59526062011722,-118.02189636230469,125.51852416992188,490.8113708496094
3720,134.43070983886722,-116.78398895263672,126.11316680908205,489.0237121582031
3721,116.7147979736328,-122.09090423583984,119.83761596679688,470.6009521484375
3722,117.33187866210938,-119.68988800048828,124.04874420166016,481.1100769042969
3723,127.00326538085938,-110.35135650634766,130.87405395507812,490.1718444824219
3724,134.62144470214844,-107.81570434570312,129.8455810546875,498.9120178222656
3725,113.38628387451172,-116.3426742553711,123.78321075439452,489.5024108886719
3726,112.79164123535156,-122.83888244628906,118.85775756835938,490.6505737304688
3727,130.58982849121094,-115.3777847290039,122.0553741455078,499.1102294921875
3728,131.39390563964844,-113.28717803955078,122.11894989013672,504.2002258300781
3729,121.60284423828124,-122.07220458984376,117.08879089355469,489.3789978027344
3730,123.22596740722656,-126.82561492919922,117.24960327148438,487.96905517578125
3731,135.69479370117188,-127.1435089111328,125.69803619384766,504.316162109375
3732,137.59840393066406,-128.04109191894528,128.0205078125,505.9018859863281
3733,128.10653686523438,-127.23700714111328,123.90288543701172,500.9165954589844
3734,120.29014587402344,-130.00827026367188,121.98057556152344,503.4821472167969
3735,129.26216125488278,-129.54078674316406,125.742919921875,508.7591552734375
3736,134.91688537597656,-122.85758209228516,130.76934814453122,512.7197265625
3737,119.22052764892578,-131.32472229003906,124.2768783569336,498.22760009765625
3738,119.21305084228516,-122.5434341430664,128.96296691894528,494.3829956054688
3739,131.11341857910156,-109.34532165527344,134.15394592285156,498.9269714355469
3740,133.50320434570312,-107.85684204101562,138.90362548828122,494.9103088378906
3741,122.30968475341795,-116.46609497070312,129.71842956542972,478.5220642089844
3742,113.81637573242188,-114.2109375,125.42876434326172,478.3986511230469
3743,123.3007583618164,-109.38272094726562,126.3076400756836,493.3844299316406
3744,115.97429656982422,-112.96929168701172,120.0807113647461,491.86602783203125
3745,109.87825775146484,-122.91741943359376,118.09856414794922,491.0395202636719
3746,124.7667999267578,-121.77301025390624,127.88587951660156,500.32568359375
3747,135.30958557128906,-111.85105895996094,132.62806701660156,511.6949768066406
3748,135.56015014648438,-120.19851684570312,128.88069152832028,505.3708190917969
3749,121.00072479248048,-126.52642822265624,119.9460678100586,490.1456909179688
3750,118.46881103515624,-133.41157531738278,112.06610107421876,489.397705078125
3751,136.11740112304688,-121.9450454711914,126.4871597290039,507.30059814453125
3752,135.91545104980472,-121.81414794921876,132.02595520019528,514.6756591796875
3753,127.23887634277344,-128.67686462402344,128.52166748046878,501.4588623046875
3754,121.94317626953124,-126.7209014892578,131.44625854492188,501.0587158203125
3755,133.25263977050778,-124.26004791259766,136.98880004882812,508.0448303222656
3756,130.989990234375,-123.91971588134766,127.29871368408205,505.98040771484375
3757,119.23922729492188,-126.59000396728516,127.76620483398438,493.23858642578125
3758,120.32006072998048,-124.54801940917969,127.99807739257812,487.9503479003906
3759,128.70866394042972,-117.65164184570312,135.8780517578125,496.7017211914063
3760,135.61251831054688,-120.14615631103516,133.34986877441406,493.40313720703125
3761,118.85401916503906,-128.10092163085938,125.72795867919922,478.3014221191406
3762,115.79478454589844,-135.28152465820312,121.6327667236328,479.2513427734375
3763,120.03208923339844,-125.58023071289062,126.35252380371094,490.84130859375
3764,124.22451782226562,-116.3015365600586,130.06997680664062,505.1389465332031
3765,110.6935577392578,-121.4364242553711,120.43599700927734,490.4860229492188
3766,107.98960876464844,-119.62631225585938,123.33441925048828,490.2877807617188
3767,121.2849578857422,-123.36247253417969,123.45783996582031,503.0072021484375
3768,128.93304443359378,-131.76228332519528,122.98661041259766,503.5008544921875
3769,127.02196502685548,-139.4290771484375,116.01917266845705,494.2820129394531
3770,131.41635131835938,-140.04615783691406,122.9155502319336,498.1677551269531
3771,150.661865234375,-132.00538635253906,127.99059295654295,507.0949096679688
3772,146.9855499267578,-132.15122985839844,132.867431640625,510.04193115234375
3773,132.42985534667972,-135.20298767089844,131.53228759765622,500.4827575683594
3774,132.38871765136722,-133.27320861816406,130.62348937988278,500.9203186035156
3775,145.4933319091797,-130.65153503417972,135.95285034179688,507.0687255859375
3776,149.80917358398438,-125.71112823486328,138.82135009765622,504.9332275390625
3777,132.96839904785156,-135.81632995605472,130.59730529785156,491.8286437988281
3778,117.94896697998048,-135.70039367675778,127.59416961669922,482.4040832519531
3779,126.330078125,-123.3886489868164,140.13404846191406,499.1625671386719
3780,131.59959411621094,-129.77639770507812,138.39125061035156,509.3650207519531
3781,114.22028350830078,-134.37648010253906,137.57969665527344,503.49713134765625
3782,111.8117904663086,-132.22976684570312,136.43528747558594,500.6061706542969
3783,120.93714141845705,-124.35728454589844,133.49946594238278,508.9311828613281
3784,117.64977264404295,-126.1786117553711,122.350830078125,499.41314697265625
3785,104.23101043701172,-137.32725524902344,109.23873901367188,481.8505859375
3786,117.68343353271484,-134.37648010253906,117.30944061279295,487.7970275878906
3787,135.2796630859375,-128.43751525878906,129.08638000488278,500.1312255859375
3788,145.579345703125,-127.99246978759766,135.14501953125,502.9174499511719
3789,132.856201171875,-137.16644287109378,132.53083801269528,492.20263671875
3790,136.83546447753906,-134.10346984863278,134.12403869628906,502.4461975097656
3791,145.46714782714844,-131.53041076660156,135.49658203125,509.50714111328125
3792,137.15335083007812,-125.08656311035156,140.58657836914062,513.4190673828125
3793,119.89371490478516,-131.99415588378906,136.03886413574222,504.9332275390625
3794,116.14259338378906,-131.51545715332028,132.85246276855472,503.5943603515625
3795,123.6410903930664,-129.88859558105472,134.31101989746094,511.8370971679688
3796,132.9085693359375,-121.62715911865234,139.92835998535156,514.7317504882811
3797,118.5959701538086,-135.03096008300778,132.88986206054688,497.7152404785156
3798,124.07492065429688,-134.07354736328122,134.52793884277344,493.8257446289063
3799,141.40562438964844,-131.17886352539062,136.38667297363278,495.8340759277344
3800,134.10159301757812,-123.75515747070312,132.07083129882812,488.1148986816406
3801,120.97828674316406,-125.94300079345705,123.28580474853516,465.24169921875
3802,127.61286926269531,-122.43123626708984,122.24610900878906,472.4409790039063
3803,131.8875732421875,-119.55899047851562,125.06973266601562,485.3586120605469
3804,136.15480041503906,-131.50796508789062,124.4451675415039,497.9919738769531
3805,122.3134307861328,-140.83901977539062,117.8180694580078,497.5095520019531
3806,120.28266143798828,-137.89198303222656,116.94293212890624,500.59869384765625
3807,133.00205993652344,-132.80197143554688,120.89974212646484,514.7766723632811
3808,128.53288269042972,-127.05001068115234,124.1010971069336,509.6043701171875
3809,120.5257568359375,-140.67073059082028,122.8183135986328,501.1746520996094
3810,124.87899780273438,-137.61149597167972,124.16094207763672,500.9165954589844
3811,140.75486755371094,-134.89631652832028,129.8455810546875,512.4579467773439
3812,137.14961242675778,-134.49615478515622,127.61660766601562,510.3710632324219
3813,136.73822021484378,-135.40869140625,129.7633056640625,501.4700927734375
3814,135.1973876953125,-142.6192169189453,130.7431640625,498.728759765625
