,T7,F8,Cz,P4
2429,426.5318603515625,-1249.386474609375,457.2196044921875,497.531982421875
2430,419.3175964355469,-1267.3717041015625,454.0930480957031,493.93792724609375
2431,416.0937805175781,-1268.7554931640625,451.01885986328125,492.4270324707031
2432,419.5644226074219,-1259.99658203125,449.12646484375,494.4353332519531
2433,427.2611389160156,-1262.143310546875,454.04815673828125,493.3507690429688
2434,423.0574951171875,-1263.437255859375,449.5154113769531,479.3486022949219
2435,414.9830322265625,-1261.615966796875,439.3765258789063,474.8756713867188
2436,410.6559753417969,-1255.9912109375,441.7738037109375,469.04888916015625
2437,431.995849609375,-1245.11181640625,451.6134948730469,482.7593688964844
2438,423.356689453125,-1247.8531494140625,448.5205993652344,485.75128173828125
2439,404.765625,-1254.3194580078125,432.5923461914063,472.8149719238281
2440,408.68505859375,-1240.979248046875,429.9557189941406,470.2830810546875
2441,417.9637451171875,-1226.3973388671875,448.6103515625,482.1273193359375
2442,411.7629699707031,-1245.37353515625,445.1060485839844,486.11407470703125
2443,408.4643859863281,-1251.331298828125,439.89263916015625,470.406494140625
2444,405.880126953125,-1243.5185546875,444.5824890136719,481.592529296875
2445,432.6690368652344,-1237.3291015625,454.1304321289063,489.8427429199219
2446,419.24652099609375,-1256.451171875,454.5867004394531,485.818603515625
2447,400.20294189453125,-1259.080322265625,448.4046630859375,485.489501953125
2448,410.37548828125,-1255.310546875,448.2924499511719,487.45294189453125
2449,426.1429138183594,-1240.713623046875,455.6488342285156,487.6324768066406
2450,417.735595703125,-1243.2568359375,445.2257385253906,484.22540283203125
2451,415.67864990234375,-1253.5302734375,433.2505798339844,481.3756103515625
2452,413.3636474609375,-1243.787841796875,447.9222106933594,484.0758056640625
2453,414.1452941894531,-1236.3978271484375,440.887451171875,476.09112548828125
2454,414.3323059082031,-1241.6934814453125,439.3690490722656,478.0022277832031
2455,402.0242919921875,-1235.38427734375,428.3438415527344,468.62628173828125
2456,409.4517211914063,-1248.518798828125,435.1766357421875,475.5937194824219
2457,426.5804748535156,-1225.2716064453125,448.21392822265625,478.16302490234375
2458,393.4748840332031,-1231.3377685546875,437.0428466796875,475.2945251464844
2459,391.7096557617188,-1237.071044921875,431.3320007324219,473.9780883789063
2460,406.2952575683594,-1234.3072509765625,433.4824523925781,474.26605224609375
2461,416.561279296875,-1227.07421875,441.5307312011719,485.9308166503906
2462,394.7987976074219,-1236.4202880859375,430.0791320800781,477.4187927246094
2463,396.2162170410156,-1239.88720703125,425.8568115234375,476.8989562988281
2464,404.3953857421875,-1231.32275390625,429.207763671875,486.9256286621094
2465,421.8831481933594,-1227.9306640625,442.5143127441406,475.8106384277344
2466,395.7262878417969,-1237.0897216796875,435.8498229980469,479.7936401367188
2467,397.5625915527344,-1235.193603515625,434.2752990722656,475.1972961425781
2468,408.4793395996094,-1227.7923583984375,443.97662353515625,487.8680725097656
2469,429.99127197265625,-1233.372314453125,444.4740295410156,482.3629455566406
2470,421.78216552734375,-1243.7318115234375,436.5155029296875,471.5509033203125
2471,398.9687805175781,-1238.43603515625,427.3639831542969,468.375732421875
2472,404.94140625,-1230.604736328125,424.8993835449219,466.3599243164063
2473,420.6826477050781,-1222.4891357421875,439.03619384765625,475.9714660644531
2474,406.6243591308594,-1224.7518310546875,432.6559448242188,467.8932800292969
2475,409.6798706054688,-1233.880859375,426.63470458984375,474.8569641113281
2476,405.2892150878906,-1232.2764892578125,432.23333740234375,470.0698852539063
2477,401.0182495117188,-1209.3284912109375,433.2730102539063,468.0466003417969
2478,400.4722290039063,-1224.4151611328125,423.5904235839844,474.2024841308594
2479,407.6229248046875,-1227.8521728515625,434.9148254394531,482.53497314453125
2480,408.0268249511719,-1227.7586669921875,432.7718811035156,478.2191467285156
2481,406.5084228515625,-1217.1822509765625,444.8966369628906,486.34967041015625
2482,407.7687683105469,-1233.248779296875,441.38861083984375,485.84478759765625
2483,404.5487060546875,-1237.4898681640625,431.3544616699219,476.1958618164063
2484,414.508056640625,-1235.993896484375,440.4985046386719,474.9766540527344
2485,429.624755859375,-1226.6553955078125,446.17193603515625,485.8111267089844
2486,405.86517333984375,-1230.6085205078125,434.3650817871094,471.4386901855469
2487,402.0729064941406,-1240.560302734375,428.2204284667969,471.9136657714844
2488,412.6044616699219,-1242.0526123046875,435.124267578125,473.7349853515625
2489,419.4821472167969,-1231.7716064453125,445.7717590332031,479.0980224609375
2490,423.2968444824219,-1235.1749267578125,434.0509338378906,466.34869384765625
2491,401.478271484375,-1236.764404296875,422.5170593261719,461.7934875488281
2492,411.50494384765625,-1231.8575439453125,430.83087158203125,466.76007080078125
2493,416.04144287109375,-1226.004638671875,434.8624877929688,472.8000183105469
2494,412.982177734375,-1232.942138671875,435.2776184082031,482.6434326171875
2495,409.3619689941406,-1230.208251953125,427.5846252441406,477.1831970214844
2496,400.4161376953125,-1231.861328125,435.98443603515625,476.7530822753906
2497,415.47296142578125,-1223.55126953125,445.8241271972656,485.0481872558594
2498,416.66973876953125,-1234.0155029296875,440.1282653808594,476.7194519042969
2499,405.5697021484375,-1241.4578857421875,442.0094299316406,484.1917724609375
2500,416.0227355957031,-1245.2464599609375,441.8710632324219,477.7142639160156
2501,429.1310729980469,-1230.825439453125,449.1077575683594,478.88482666015625
2502,419.9197082519531,-1246.1552734375,441.3212890625,480.26861572265625
2503,410.7532043457031,-1248.466552734375,436.8894958496094,478.2191467285156
2504,419.62799072265625,-1244.19921875,437.3121032714844,476.2295227050781
2505,422.8218688964844,-1235.346923828125,447.0433349609375,480.0816040039063
2506,409.2422790527344,-1238.8736572265625,438.4677429199219,476.0425109863281
2507,413.58056640625,-1244.479736328125,434.0509338378906,470.3316955566406
2508,413.4010620117188,-1230.4813232421875,445.6221618652344,484.8237915039063
2509,417.1447143554688,-1226.943359375,440.6817626953125,479.9132995605469
2510,401.56427001953125,-1237.9461669921875,436.7660827636719,481.9852294921875
2511,395.7337646484375,-1238.5108642578125,431.238525390625,479.45703125
2512,404.4290466308594,-1235.2010498046875,441.67657470703125,488.9152526855469
2513,422.4927673339844,-1223.5438232421875,446.5534057617188,489.53607177734375
2514,404.7057800292969,-1234.759765625,437.0129089355469,483.2754821777344
2515,400.69287109375,-1242.400390625,436.5229797363281,492.3260498046875
2516,402.5927429199219,-1237.9835205078125,429.2264404296875,475.3207092285156
2517,421.8644409179688,-1223.9439697265625,452.69805908203125,491.8697814941406
2518,418.22552490234375,-1230.4364013671875,447.4883728027344,489.9923400878906
2519,413.9508361816406,-1254.0726318359375,437.5701599121094,478.3425598144531
2520,415.5365295410156,-1253.986572265625,438.0339050292969,477.3926086425781
2521,419.2427978515625,-1234.74853515625,449.3246765136719,488.3954162597656
2522,412.1818542480469,-1241.9703369140625,437.5626831054688,474.6549987792969
2523,401.4446105957031,-1245.5755615234375,434.0808410644531,478.0545959472656
2524,403.8979797363281,-1231.0423583984375,429.96319580078125,475.148681640625
2525,417.1671447753906,-1235.2646484375,438.1274108886719,481.7383728027344
2526,401.16412353515625,-1228.596435546875,434.8886413574219,471.5995178222656
2527,400.09075927734375,-1239.748779296875,426.2794189453125,471.2853698730469
2528,399.9635925292969,-1230.4588623046875,435.3449096679688,478.7950744628906
2529,417.9861755371094,-1210.1063232421875,446.3551940917969,483.6270446777344
2530,417.51495361328125,-1236.9251708984375,435.5281677246094,484.6405334472656
2531,396.4219055175781,-1238.3314208984375,436.2724304199219,484.820068359375
2532,418.5022888183594,-1239.034423828125,442.3759460449219,481.8019714355469
2533,408.4082946777344,-1231.0198974609375,446.5421752929688,494.38671875
2534,416.396728515625,-1241.5177001953125,436.8633117675781,483.76165771484375
2535,405.33782958984375,-1241.779541015625,428.3700256347656,487.2135925292969
2536,420.5218200683594,-1247.26220703125,439.79913330078125,488.0999450683594
2537,421.2623291015625,-1231.8426513671875,439.0474243164063,475.5488586425781
2538,419.6354675292969,-1246.58154296875,432.2707214355469,479.4906921386719
2539,412.92236328125,-1249.5997314453125,428.8374938964844,472.71026611328125
2540,421.6662292480469,-1233.821044921875,429.8435363769531,475.993896484375
2541,421.72607421875,-1245.665283203125,429.2451477050781,467.0555419921875
2542,419.7439270019531,-1241.5140380859375,430.16143798828125,466.9620361328125
2543,405.3976745605469,-1253.05908203125,426.6945495605469,468.82452392578125
2544,412.77276611328125,-1234.7447509765625,446.81146240234375,482.96881103515625
2545,418.94732666015625,-1225.555908203125,443.2062072753906,477.7142639160156
2546,417.1820983886719,-1240.9530029296875,446.05224609375,479.2962341308594
2547,398.8565979003906,-1241.5439453125,439.17083740234375,477.62823486328125
2548,410.6896362304688,-1238.2303466796875,442.6190185546875,480.33966064453125
2549,420.1777648925781,-1239.4346923828125,455.4543762207031,496.8587951660156
2550,401.5829772949219,-1242.2545166015625,448.83099365234375,489.99609375
2551,409.9940185546875,-1256.2940673828125,436.0255737304688,488.51507568359375
2552,418.9847412109375,-1253.3021240234375,444.3319091796875,487.3706665039063
2553,408.9617919921875,-1245.040771484375,447.2340698242188,488.0887451171875
2554,416.7744445800781,-1247.4754638671875,440.6144409179688,485.841064453125
2555,403.3519592285156,-1255.819091796875,433.3814697265625,478.1555480957031
2556,420.8771362304688,-1238.3089599609375,440.5695495605469,480.3209533691406
2557,424.15325927734375,-1235.4703369140625,444.6797180175781,483.8476867675781
2558,422.5750427246094,-1243.941162109375,445.6932373046875,486.9069213867188
2559,407.85479736328125,-1243.189453125,433.7816467285156,470.8814392089844
2560,410.973876953125,-1245.0594482421875,435.4272155761719,478.1032104492188
2561,411.38525390625,-1232.6429443359375,439.4027099609375,477.5609130859375
2562,409.3021240234375,-1234.3446044921875,429.4882507324219,473.8546752929688
2563,396.0815734863281,-1234.8233642578125,423.8335266113281,469.81182861328125
2564,403.168701171875,-1236.2108154296875,427.80902099609375,477.79278564453125
2565,414.7511596679688,-1237.1495361328125,436.56787109375,480.8221130371094
2566,415.71978759765625,-1242.2021484375,438.1124572753906,486.5329284667969
2567,407.1404724121094,-1254.899169921875,432.4090881347656,476.3566589355469
2568,408.23626708984375,-1240.6912841796875,441.25396728515625,481.40179443359375
2569,418.943603515625,-1230.3653564453125,443.939208984375,487.4417419433594
2570,406.4523315429688,-1248.82177734375,438.2321166992188,481.7944946289063
2571,403.580078125,-1256.544677734375,434.1893005371094,477.355224609375
2572,408.4681396484375,-1246.3533935546875,437.5851135253906,478.7688903808594
2573,423.68951416015625,-1239.5206298828125,453.1767578125,485.5381164550781
2574,439.3410034179688,-1256.391357421875,439.7206115722656,484.22540283203125
2575,414.2462768554688,-1260.5426025390625,435.53564453125,477.0223693847656
2576,416.2284240722656,-1251.308837890625,441.1978759765625,476.1247863769531
2577,439.801025390625,-1246.5740966796875,441.9944763183594,479.3897399902344
2578,408.2886047363281,-1253.6051025390625,437.6075744628906,474.3483276367188
2579,402.9068908691406,-1257.14306640625,433.0037536621094,472.1380615234375
2580,422.5600891113281,-1247.63623046875,449.8258056640625,497.9957275390625
2581,410.4989013671875,-1238.83251953125,444.63482666015625,477.9049987792969
2582,415.70111083984375,-1250.2579345703125,447.9708251953125,493.6312561035156
2583,402.6563415527344,-1256.664306640625,438.6285705566406,485.7138977050781
2584,414.68011474609375,-1247.565185546875,441.063232421875,480.3097534179688
2585,415.44677734375,-1242.7108154296875,449.2723083496094,486.5628662109375
2586,414.2238464355469,-1248.9190673828125,443.6849060058594,486.7648010253906
2587,411.9911193847656,-1253.9827880859375,437.87310791015625,476.9550476074219
2588,407.0955810546875,-1256.095947265625,440.7565612792969,477.9199523925781
2589,426.2738037109375,-1249.3154296875,452.4175720214844,487.5127868652344
2590,422.2234802246094,-1255.994873046875,448.5205993652344,487.5651550292969
2591,418.1021118164063,-1257.3150634765625,437.6786193847656,475.3394165039063
2592,426.150390625,-1253.05908203125,438.2994384765625,477.1308288574219
2593,423.685791015625,-1242.93896484375,450.1287536621094,485.324951171875
2594,415.8469543457031,-1253.8856201171875,445.0611877441406,484.28900146484375
2595,408.06048583984375,-1252.4793701171875,433.949951171875,478.376220703125
2596,415.7310180664063,-1248.1710205078125,430.3596496582031,472.5494384765625
2597,421.6961669921875,-1238.2266845703125,442.2973937988281,475.5151977539063
2598,413.9807434082031,-1246.9818115234375,428.9122924804688,471.7079772949219
2599,405.0872497558594,-1255.2357177734375,426.0475463867188,470.39154052734375
2600,421.3707885742188,-1248.5823974609375,434.6492919921875,476.5249633789063
2601,426.068115234375,-1241.757080078125,440.2666320800781,484.23663330078125
2602,423.6932678222656,-1249.03125,442.5143127441406,480.9342956542969
2603,405.0423889160156,-1252.763671875,437.2373046875,480.4892578125
2604,421.5241088867188,-1244.1580810546875,445.1696472167969,481.8580627441406
2605,421.7223510742188,-1227.1976318359375,449.5677490234375,486.6563415527344
2606,431.7190856933594,-1259.38330078125,446.8077087402344,486.0504760742188
2607,409.4031066894531,-1264.8697509765625,438.7482299804688,474.5839538574219
2608,412.817626953125,-1254.7681884765625,444.4627990722656,478.3238525390625
2609,425.7838745117188,-1235.346923828125,456.0265808105469,486.3683776855469
2610,422.7882080078125,-1247.037841796875,446.2729187011719,479.5954284667969
2611,409.02911376953125,-1264.76123046875,436.3733825683594,475.6872253417969
2612,412.1294860839844,-1248.290771484375,441.36614990234375,476.3267517089844
2613,418.2311401367188,-1237.16455078125,447.4734191894531,477.7666015625
2614,423.0331726074219,-1248.71337890625,446.3364868164063,480.1713562011719
2615,412.8868103027344,-1248.373046875,435.10931396484375,475.91534423828125
2616,420.4414367675781,-1247.5577392578125,442.2562561035156,486.7049560546875
2617,423.9569396972656,-1236.532470703125,449.80712890625,486.6264343261719
2618,432.33056640625,-1238.3238525390625,442.8770751953125,484.3002014160156
2619,411.4058227539063,-1255.837890625,436.0405578613281,478.8885803222656
2620,417.80853271484375,-1251.518310546875,440.8388366699219,482.6583862304688
2621,429.0394592285156,-1242.8416748046875,449.90435791015625,494.0501403808594
2622,412.5539855957031,-1252.59912109375,445.1509399414063,488.2345886230469
2623,406.24102783203125,-1262.461181640625,435.53564453125,485.9570007324219
2624,415.5084838867188,-1257.3973388671875,448.0157165527344,486.02056884765625
2625,421.69427490234375,-1253.3994140625,452.5185546875,490.3663330078125
2626,418.6275634765625,-1253.2685546875,445.8241271972656,480.6463317871094
2627,416.6192321777344,-1260.9091796875,443.1800231933594,479.3448486328125
2628,424.5889587402344,-1250.044677734375,449.63507080078125,476.6259460449219
2629,428.5083923339844,-1243.7354736328125,456.9017028808594,487.15374755859375
2630,422.9321899414063,-1252.88330078125,453.0757751464844,475.7470703125
2631,413.7956237792969,-1251.649169921875,439.4849853515625,471.4648742675781
2632,428.5794372558594,-1250.68798828125,443.6026306152344,471.2292785644531
2633,421.802734375,-1239.3935546875,447.4023742675781,478.2864685058594
2634,412.5352783203125,-1252.7823486328125,441.908447265625,481.7982177734375
2635,411.2337951660156,-1254.9290771484375,433.5572509765625,478.4397888183594
2636,414.5174255371094,-1245.9420166015625,439.3391418457031,480.6201477050781
2637,415.4037780761719,-1232.459716796875,444.2571105957031,480.219970703125
2638,430.52044677734375,-1248.1710205078125,443.105224609375,484.1767883300781
2639,397.2091674804688,-1258.6689453125,437.8843078613281,487.2135925292969
2640,414.1808166503906,-1248.376708984375,449.7622375488281,499.9816284179688
2641,438.4752197265625,-1251.230224609375,452.2904052734375,493.0964660644531
2642,415.9385986328125,-1254.3306884765625,443.3109130859375,483.1371154785156
2643,420.2880859375,-1259.86572265625,436.837158203125,479.48321533203125
2644,411.88079833984375,-1252.9730224609375,442.69757080078125,478.8773498535156
2645,425.1761474609375,-1244.139404296875,451.063720703125,484.95843505859375
2646,420.5124816894531,-1240.463134765625,449.2349243164063,486.8283996582031
2647,416.9820251464844,-1256.9747314453125,435.1766357421875,469.0863037109375
2648,416.6790771484375,-1251.308837890625,436.93438720703125,472.85986328125
2649,429.0768432617188,-1248.01025390625,449.53411865234375,479.7525024414063
2650,431.5638732910156,-1248.0438232421875,436.07421875,471.8874816894531
2651,404.5580749511719,-1252.4569091796875,429.7687377929688,474.72979736328125
2652,417.3335571289063,-1245.137939453125,441.4596557617188,484.3525695800781
2653,421.9373779296875,-1245.7999267578125,444.0514221191406,484.03466796875
2654,415.10833740234375,-1252.0455322265625,439.9300537109375,484.4311218261719
2655,411.1253356933594,-1252.6402587890625,432.4390258789063,487.1275939941406
2656,408.1334228515625,-1256.578369140625,441.3624267578125,489.3789978027344
2657,420.7817687988281,-1247.7371826171875,448.763671875,490.9983825683594
2658,422.3375549316406,-1246.58154296875,447.2901611328125,489.90631103515625
2659,413.40667724609375,-1260.583740234375,441.0033874511719,477.1009216308594
2660,416.7389221191406,-1255.6171875,441.9832458496094,482.13482666015625
2661,437.7048034667969,-1240.616455078125,451.0113525390625,483.7130432128906
2662,417.329833984375,-1256.4661865234375,446.07843017578125,481.17364501953125
2663,407.5873718261719,-1255.6695556640625,441.4334716796875,477.29913330078125
2664,418.8220520019531,-1249.689453125,441.1043701171875,476.251953125
2665,412.2286071777344,-1237.4898681640625,445.3491516113281,475.7470703125
2666,410.3960571289063,-1250.34765625,440.1768798828125,470.9674682617188
2667,402.1458435058594,-1255.5311279296875,431.732177734375,469.2845153808594
2668,409.2329406738281,-1248.49267578125,442.7312316894531,476.3791198730469
2669,428.3737487792969,-1236.56982421875,447.8062744140625,482.0113830566406
2670,413.2982177734375,-1242.91650390625,448.4270935058594,486.0018615722656
2671,401.6484375,-1243.6158447265625,437.9815673828125,486.499267578125
2672,413.2346496582031,-1247.7969970703125,443.9878234863281,485.6839904785156
2673,427.5434875488281,-1232.5869140625,455.38330078125,497.1467590332031
2674,420.3067932128906,-1237.25048828125,444.71337890625,486.2748718261719
2675,420.3890686035156,-1247.4642333984375,442.0206604003906,487.9092102050781
2676,420.80792236328125,-1234.2586669921875,450.0015869140625,489.7492370605469
2677,427.2555236816406,-1235.3880615234375,457.42529296875,494.1174621582031
2678,421.7803039550781,-1243.997314453125,448.4981384277344,489.4126586914063
2679,417.834716796875,-1246.9854736328125,445.99615478515625,484.2403869628906
2680,426.5337219238281,-1243.541015625,455.8844604492188,482.7369384765625
2681,424.26361083984375,-1229.8568115234375,456.8605651855469,486.2412109375
2682,409.8724670410156,-1233.963134765625,448.4420471191406,478.84368896484375
2683,405.8595581054688,-1227.178955078125,441.7476196289063,478.4061279296875
2684,409.02349853515625,-1222.152587890625,442.6377258300781,473.13287353515625
2685,421.8177185058594,-1218.5921630859375,450.1437072753906,480.6500854492188
2686,414.7941589355469,-1221.02685546875,446.2616882324219,487.7820739746094
2687,403.1406555175781,-1233.020751953125,437.9254455566406,486.2150573730469
2688,410.0632019042969,-1227.6202392578125,436.74737548828125,481.36065673828125
2689,410.9757385253906,-1225.7054443359375,447.2527770996094,495.0636596679688
2690,412.6661682128906,-1229.18359375,448.7674255371094,497.4197692871094
2691,404.419677734375,-1235.6236572265625,440.3750915527344,487.3744201660156
2692,407.7818603515625,-1230.9412841796875,446.0485229492188,492.1689758300781
2693,417.1727600097656,-1221.54296875,453.3749694824219,489.8315124511719
2694,424.03546142578125,-1234.7559814453125,447.1069030761719,493.728515625
2695,419.3680725097656,-1241.05029296875,447.0769958496094,490.3588562011719
2696,420.7331237792969,-1229.299560546875,447.5033264160156,487.2472534179688
2697,419.8580017089844,-1229.1611328125,458.5734558105469,488.0775146484375
2698,412.0640563964844,-1223.7794189453125,448.5617370605469,484.8686828613281
2699,407.5350341796875,-1242.0638427734375,440.20306396484375,484.2628173828125
2700,409.7079162597656,-1222.3994140625,447.3500061035156,481.7645568847656
2701,410.6017456054688,-1219.5234375,453.1393737792969,486.48431396484375
2702,409.14691162109375,-1225.323974609375,446.7403869628906,483.74298095703125
2703,400.7994689941406,-1232.6055908203125,433.246826171875,482.1609802246094
2704,405.440673828125,-1233.7574462890625,443.1314086914063,483.60833740234375
2705,419.2446594238281,-1224.4937744140625,451.8004760742188,483.9411926269531
2706,419.9440307617188,-1233.020751953125,452.5110778808594,488.1672668457031
2707,404.0008239746094,-1237.0560302734375,448.703857421875,487.4678955078125
2708,409.2329406738281,-1233.6378173828125,445.9774475097656,484.9621887207031
2709,413.7021179199219,-1222.2535400390625,455.2037963867188,489.726806640625
2710,424.7423095703125,-1230.8515625,451.4938049316406,485.63909912109375
2711,399.1352233886719,-1237.07470703125,436.3771362304688,470.922607421875
2712,415.7142028808594,-1231.14697265625,446.0933837890625,487.0452880859375
2713,412.87933349609375,-1226.2215576171875,447.8847961425781,476.4613952636719
2714,414.513671875,-1231.558349609375,438.0189514160156,480.6126708984375
2715,407.9763488769531,-1246.2000732421875,434.795166015625,467.4669189453125
2716,411.74615478515625,-1232.7813720703125,442.7312316894531,489.1059875488281
2717,398.46575927734375,-1220.2677001953125,449.0367126464844,487.4305114746094
2718,408.1296691894531,-1221.6214599609375,438.70709228515625,485.7587890625
2719,405.3097839355469,-1242.87158203125,438.95391845703125,488.4664611816406
2720,396.6706237792969,-1225.062255859375,438.63604736328125,487.49407958984375
2721,411.9518432617188,-1222.5751953125,451.37786865234375,493.63873291015625
2722,403.596923828125,-1235.6947021484375,443.3183898925781,485.9308166503906
2723,399.1501770019531,-1253.1375732421875,434.8699645996094,482.4901123046875
2724,406.43548583984375,-1248.773193359375,438.2471008300781,486.60400390625
2725,416.0058898925781,-1231.6331787109375,441.25396728515625,487.4604187011719
2726,402.6245422363281,-1239.95068359375,433.6731872558594,476.2743835449219
2727,409.4610900878906,-1253.3919677734375,429.443359375,475.91162109375
2728,412.5951232910156,-1241.671142578125,433.7405090332031,474.7223205566406
2729,428.16058349609375,-1235.051513671875,441.5868225097656,482.19464111328125
2730,407.0413513183594,-1237.014892578125,434.5109252929688,472.8299560546875
2731,405.3883361816406,-1243.425048828125,432.55120849609375,473.7349853515625
2732,407.8716125488281,-1231.449951171875,435.0606994628906,471.8912353515625
2733,412.6100769042969,-1217.27197265625,447.68658447265625,473.3609924316406
2734,403.5894470214844,-1225.1856689453125,438.0376586914063,478.5108642578125
2735,399.0454406738281,-1237.4561767578125,428.9833679199219,472.930908203125
2736,399.79718017578125,-1215.794677734375,437.835693359375,483.3315734863281
2737,406.5589294433594,-1232.2989501953125,448.2550659179688,488.5450134277344
2738,408.2904968261719,-1224.160888671875,449.1563720703125,487.7708435058594
2739,391.24029541015625,-1236.6932373046875,433.6619567871094,480.3733215332031
2740,403.88861083984375,-1225.2005615234375,440.4349365234375,488.7132873535156
2741,406.9254150390625,-1220.2340087890625,453.4011535644531,488.5562133789063
2742,410.7999572753906,-1233.963134765625,448.54302978515625,487.78955078125
2743,395.3878479003906,-1239.677734375,434.52587890625,480.4294128417969
2744,403.15185546875,-1237.0635986328125,442.5068359375,483.5260620117188
2745,410.56060791015625,-1219.725341796875,449.1601257324219,485.96820068359375
2746,393.33837890625,-1231.5322265625,444.26458740234375,479.045654296875
2747,386.9244384765625,-1233.622802734375,435.1728820800781,471.4237365722656
2748,395.6421508789063,-1225.87744140625,439.8589782714844,478.2490539550781
2749,403.8287963867188,-1222.2198486328125,440.5172119140625,476.6969909667969
2750,395.1858825683594,-1222.3133544921875,432.3529968261719,472.8673400878906
2751,389.0748901367188,-1231.0423583984375,432.5474853515625,475.6834716796875
2752,389.9088745117188,-1221.812255859375,436.29486083984375,473.9331970214844
2753,397.2428283691406,-1213.928466796875,439.6233825683594,480.1302185058594
2754,404.52813720703125,-1215.2823486328125,439.9001159667969,482.2395324707031
2755,392.0630493164063,-1229.8155517578125,437.8282165527344,482.1235961914063
2756,399.0491943359375,-1221.2698974609375,434.8101196289063,476.0200805664063
2757,395.1372680664063,-1208.606689453125,442.5666809082031,485.9719543457031
2758,397.62054443359375,-1222.728515625,440.6219177246094,489.8277893066406
2759,388.4054260253906,-1225.8812255859375,434.04718017578125,476.6932678222656
2760,387.0702819824219,-1226.5133056640625,436.6987609863281,477.0635070800781
2761,410.51947021484375,-1215.708740234375,449.2984924316406,484.3638000488281
2762,403.0845336914063,-1227.564208984375,443.6587219238281,486.7199401855469
2763,388.7270812988281,-1236.74560546875,432.9513854980469,477.6431884765625
2764,407.3442993164063,-1236.0350341796875,447.9670715332031,490.4448852539063
2765,402.5011291503906,-1215.5740966796875,446.990966796875,477.2093505859375
2766,397.7364807128906,-1221.1165771484375,440.3077697753906,478.7464599609375
2767,394.419189453125,-1232.0521240234375,431.97900390625,481.7383728027344
2768,401.0650024414063,-1220.6640625,433.0448913574219,477.9199523925781
2769,398.7948913574219,-1211.1796875,446.1831665039063,479.5093994140625
2770,404.5543212890625,-1227.7137451171875,436.4818420410156,469.198486328125
2771,406.637451171875,-1228.562744140625,428.9197692871094,470.4700622558594
2772,411.1515197753906,-1226.344970703125,444.6722412109375,483.3353271484375
2773,427.58837890625,-1217.3917236328125,451.5274658203125,498.35101318359375
2774,416.1031494140625,-1223.9102783203125,443.88311767578125,481.7645568847656
2775,398.6452941894531,-1236.7269287109375,441.4484558105469,488.2308349609375
2776,401.5212707519531,-1230.298095703125,443.9878234863281,490.6019592285156
2777,411.69378662109375,-1228.3795166015625,448.5317993164063,487.5726318359375
2778,396.2779235839844,-1227.515625,443.2211608886719,484.3899841308594
2779,397.8860778808594,-1229.3369140625,441.0968933105469,485.0407104492188
2780,387.7023315429688,-1238.1331787109375,437.46917724609375,477.860107421875
2781,401.0949096679688,-1224.7255859375,449.6388244628906,485.829833984375
2782,402.1009521484375,-1230.22705078125,433.01495361328125,470.8889465332031
2783,386.2662048339844,-1237.7479248046875,430.66632080078125,475.3955078125
2784,388.74951171875,-1229.793212890625,428.94970703125,464.8190612792969
2785,403.2864990234375,-1213.2515869140625,442.9855346679688,475.3394165039063
2786,403.21917724609375,-1217.597412109375,440.4237060546875,487.9241638183594
2787,398.5256042480469,-1223.7308349609375,430.9580078125,467.5230102539063
2788,413.3692626953125,-1214.171630859375,438.1947326660156,478.7202758789063
2789,401.6559143066406,-1209.923095703125,441.9981994628906,477.0074157714844
2790,406.1250915527344,-1213.0982666015625,429.8248291015625,474.07159423828125
2791,397.59063720703125,-1227.597900390625,430.7261352539063,475.6161804199219
2792,402.048583984375,-1228.9891357421875,429.49945068359375,474.9429931640625
2793,405.2237548828125,-1217.22705078125,431.6536560058594,469.1236877441406
2794,399.2885437011719,-1226.2066650390625,433.3179016113281,469.901611328125
2795,399.0155334472656,-1235.806884765625,428.5719604492188,473.4956359863281
2796,400.1487121582031,-1229.4864501953125,440.2254943847656,473.634033203125
2797,404.5019836425781,-1218.595947265625,445.7642822265625,477.9835205078125
2798,406.5439453125,-1229.4677734375,439.2605895996094,479.4607849121094
2799,382.3393249511719,-1228.5328369140625,432.3156127929688,472.613037109375
2800,378.7714538574219,-1226.80126953125,433.1421203613281,468.39068603515625
2801,406.648681640625,-1224.710693359375,441.743896484375,471.7640686035156
2802,400.99395751953125,-1209.679931640625,428.67669677734375,466.29632568359375
2803,393.0877990722656,-1246.357177734375,430.6775207519531,470.2942810058594
2804,418.26104736328125,-1231.2218017578125,430.3072814941406,469.9202880859375
2805,390.1482238769531,-1217.167236328125,435.816162109375,472.6392211914063
2806,405.0816650390625,-1230.6982421875,444.9190673828125,491.9595336914063
2807,395.5635986328125,-1228.83203125,431.578857421875,472.7701110839844
2808,399.1314697265625,-1226.3861083984375,439.8141174316406,479.7562255859375
2809,401.225830078125,-1221.5391845703125,442.35723876953125,479.2775268554688
2810,412.0378723144531,-1234.1427001953125,454.8485107421875,497.77880859375
2811,396.0834655761719,-1229.4940185546875,429.6677551269531,467.5604248046875
2812,397.9908142089844,-1224.38525390625,441.6204833984375,485.2538757324219
2813,396.11712646484375,-1230.1746826171875,444.1523742675781,475.9452819824219
2814,404.5543212890625,-1225.46044921875,441.6167297363281,468.3514099121094
2815,399.7635192871094,-1240.5135498046875,441.25396728515625,483.7897033691406
2816,402.905029296875,-1226.761962890625,443.1875,484.1786804199219
