,T7,F8,Cz,P4
5917,-152.72628784179688,27.89030456542969,-38.84260177612305,134.84208679199222
5918,-153.0853271484375,25.65384292602539,-36.35182571411133,136.43528747558594
5919,-150.48609924316406,28.817798614501953,-38.52096939086914,145.22779846191406
5920,-158.4296417236328,18.117944717407227,-44.665626525878906,139.96575927734378
5921,-160.72967529296875,22.063539505004886,-45.61555862426758,140.908203125
5922,-146.0991973876953,30.526933670043945,-33.95081329345703,144.54339599609375
5923,-148.24215698242188,26.70475578308105,-40.63401412963867,135.22731018066406
5924,-161.15228271484375,26.46914100646973,-45.37246704101562,126.50959777832031
5925,-154.72714233398438,30.02204704284668,-38.214298248291016,129.72590637207028
5926,-156.4736785888672,30.7288875579834,-37.197044372558594,126.32633972167969
5927,-155.5948028564453,38.10771179199219,-27.391027450561523,121.3073959350586
5928,-169.46234130859375,33.75820541381836,-28.95430564880371,114.2651596069336
5929,-169.83633422851562,32.894290924072266,-22.90688705444336,114.91964721679688
5930,-161.9862823486328,40.97995376586914,-20.00098419189453,121.13162231445312
5931,-158.27630615234375,39.5550537109375,-32.189319610595696,121.12413787841795
5932,-161.0550537109375,32.23980712890625,-36.14239501953125,122.9005889892578
5933,-159.0242919921875,23.559499740600586,-37.40647888183594,125.49982452392578
5934,-141.3869171142578,33.642269134521484,-30.700838088989254,135.9490966796875
5935,-154.91787719726562,22.57964515686035,-40.510597229003906,135.93414306640622
5936,-154.90292358398438,23.402423858642575,-36.70337677001953,142.55377197265625
5937,-160.56886291503906,23.75771522521973,-34.03683090209961,145.56439208984375
5938,-149.76429748535156,37.74494171142578,-33.18787384033203,153.10401916503906
5939,-152.4495391845703,32.74469375610352,-34.347240447998054,146.16650390625
5940,-157.8013458251953,21.476375579833984,-39.13057327270508,137.11221313476562
5941,-155.94635009765625,22.59086608886719,-35.727264404296875,133.3199462890625
5942,-153.44435119628906,32.81201171875,-29.481632232666016,132.64303588867188
5943,-151.8212432861328,26.450443267822266,-35.99653625488281,131.01617431640622
5944,-161.70579528808594,29.102031707763672,-41.07905960083008,126.87984466552734
5945,-160.96530151367188,32.568920135498054,-36.43036651611328,124.4414291381836
5946,-166.24603271484375,39.09504318237305,-35.065303802490234,119.13077545166016
5947,-169.45860290527344,43.56048583984375,-34.728710174560554,115.3310317993164
5948,-172.51783752441406,32.165008544921875,-40.52555465698242,119.123291015625
5949,-165.4943084716797,36.10312271118164,-40.31238174438477,123.1324691772461
5950,-160.42674255371094,42.94713973999024,-34.79228973388672,125.70177459716795
5951,-152.6627197265625,41.65687561035156,-36.74077606201172,130.64591979980472
5952,-161.6384735107422,29.17683029174805,-46.97314453125,124.00760650634766
5953,-159.67129516601562,29.509679794311523,-45.71279525756836,128.33467102050778
5954,-153.17507934570312,33.39169692993164,-41.45305252075195,136.65220642089844
5955,-150.73292541503906,30.17912292480469,-43.17340469360352,134.8046875
5956,-159.29356384277344,28.241853713989254,-44.60952758789063,137.609619140625
5957,-155.1123504638672,23.64177703857422,-41.08654022216797,134.9393310546875
5958,-147.00050354003906,31.1103572845459,-36.198490142822266,143.09605407714844
5959,-141.35325622558594,30.62042999267578,-33.251449584960945,140.11161804199222
5960,-155.7107391357422,18.85096549987793,-38.27787780761719,138.84751892089844
5961,-160.6324462890625,25.70620155334473,-33.932113647460945,141.5477294921875
5962,-161.1410675048828,32.62501907348633,-34.38090133666992,137.79661560058594
5963,-171.76612854003906,27.95014190673828,-39.68033981323242,133.57052612304688
5964,-176.03335571289062,27.16102409362793,-39.48960494995117,130.54869079589844
5965,-166.6985626220703,34.311710357666016,-32.387535095214844,125.65316009521484
5966,-158.0406951904297,41.103370666503906,-34.508056640625,121.52056884765624
5967,-154.63739013671875,38.27226638793945,-32.107040405273445,125.41006469726562
5968,-157.3263702392578,28.952436447143555,-38.25543594360352,120.61551666259766
5969,-158.57550048828125,31.80597877502441,-41.606388092041016,123.1362075805664
5970,-156.24928283691406,31.518007278442386,-33.37860870361328,129.61370849609378
5971,-155.5125274658203,27.25078010559082,-36.205970764160156,133.99687194824222
5972,-162.29669189453125,16.760360717773438,-43.43893814086914,130.94137573242188
5973,-156.45123291015625,18.443317413330078,-41.18003845214844,136.81675720214844
5974,-148.0439453125,22.47492790222168,-37.08484649658203,136.78683471679688
5975,-148.47776794433594,26.10637092590332,-35.51034927368164,137.59466552734378
5976,-160.14251708984375,20.97148895263672,-41.63630676269531,127.79985809326172
5977,-152.20645141601562,23.61559867858887,-35.674903869628906,133.97817993164062
5978,-148.02523803710938,32.51655960083008,-32.256637573242195,134.70372009277344
5979,-151.21163940429688,29.70415496826172,-33.37112808227539,136.97756958007812
5980,-155.98374938964844,27.60607147216797,-32.406234741210945,139.38607788085938
5981,-167.5849151611328,28.324132919311523,-31.55727577209473,131.42008972167972
5982,-166.260986328125,33.967639923095696,-25.427579879760746,126.8910675048828
5983,-164.07315063476562,33.784385681152344,-30.39416694641113,121.49064636230469
5984,-158.87843322753906,29.05341339111328,-30.356767654418945,122.18627166748048
5985,-153.13394165039062,28.95991516113281,-33.909671783447266,116.94667053222656
5986,-149.28932189941406,36.1928825378418,-27.151674270629886,121.96187591552734
5987,-148.32443237304688,43.07429885864258,-22.13272857666016,129.43045043945312
5988,-153.13768005371094,25.44814872741699,-32.529651641845696,127.44831085205078
5989,-146.95188903808594,27.262001037597656,-25.90254783630371,134.32598876953122
5990,-150.72918701171875,30.98694038391113,-24.42154693603516,137.37774658203122
5991,-150.01112365722656,25.264894485473636,-32.41745376586914,140.59031677246094
5992,-153.4293975830078,21.52873420715332,-34.90448760986328,141.3046417236328
5993,-146.69383239746094,16.337753295898438,-33.195350646972656,144.1768798828125
5994,-149.2668914794922,23.525840759277344,-31.08230781555176,147.85321044921875
5995,-157.2403564453125,21.809226989746094,-31.40768051147461,143.5074462890625
5996,-147.2735137939453,20.91539001464844,-37.02874755859375,145.29136657714844
5997,-154.2746124267578,26.360685348510746,-38.60698699951172,135.22731018066406
5998,-155.68829345703125,33.634788513183594,-32.623146057128906,134.93185424804688
5999,-152.87962341308594,31.6975212097168,-34.41830062866211,128.50669860839844
6000,-161.09619140625,27.680870056152344,-38.04974365234375,124.30305480957031
6001,-158.9270477294922,37.38591003417969,-35.31587600708008,118.3827896118164
6002,-153.9679412841797,40.78173828125,-37.60843276977539,108.29627990722656
6003,-141.49537658691406,43.75495910644531,-27.79867553710937,108.0606689453125
6004,-147.269775390625,33.919021606445305,-29.63122749328613,110.71974182128906
6005,-145.06698608398438,32.18370819091797,-31.078569412231445,113.56954193115234
6006,-143.46630859375,43.0817756652832,-22.443140029907227,117.99384307861328
6007,-153.19752502441406,45.03400421142578,-26.94223976135254,130.01762390136722
6008,-159.72364807128906,26.65239715576172,-29.92293930053711,129.04150390625
6009,-155.34048461914062,29.79391288757324,-32.626888275146484,138.75776672363278
6010,-153.15638732910156,29.13943099975586,-29.58634948730469,139.44216918945312
6011,-155.94261169433594,27.49387359619141,-35.26725769042969,141.37570190429688
6012,-158.35484313964844,26.20734977722168,-40.03936767578125,148.21597290039062
6013,-163.4710235595703,18.82852554321289,-39.60179901123047,142.80433654785156
6014,-151.342529296875,32.658676147460945,-33.573081970214844,146.4619598388672
6015,-153.2872772216797,28.215675354003906,-34.822208404541016,144.75282287597656
6016,-155.82293701171875,30.45587539672852,-39.25025177001953,137.80409240722656
6017,-158.26882934570312,26.790773391723636,-39.14179229736328,132.07456970214844
6018,-147.610107421875,35.418724060058594,-33.064456939697266,128.3309326171875
6019,-140.35096740722656,37.139076232910156,-28.019330978393555,128.23368835449222
6020,-154.54014587402344,30.661569595336914,-37.38029861450195,111.8529281616211
6021,-150.25796508789062,35.01107406616211,-32.64932632446289,107.80261993408205
6022,-145.34747314453125,43.63154220581055,-25.6108341217041,113.51344299316406
6023,-146.20016479492188,41.9261474609375,-23.59876823425293,109.8670425415039
6024,-147.11643981933594,39.70838928222656,-25.86888885498047,106.91252136230469
6025,-147.52783203125,41.993465423583984,-20.74522590637207,108.95076751708984
6026,-149.52493286132812,50.52417755126953,-13.545917510986328,125.93365478515624
6027,-152.89085388183594,43.15283584594727,-15.69636058807373,135.05526733398438
6028,-150.4113006591797,37.408348083496094,-21.92329406738281,131.506103515625
6029,-151.10691833496094,31.921916961669922,-22.282323837280273,134.71119689941406
6030,-153.14515686035156,32.563308715820305,-20.90604019165039,141.846923828125
6031,-151.49586486816406,29.5489501953125,-25.072288513183594,138.77272033691406
6032,-153.8931427001953,25.97734451293945,-29.44797134399414,133.94825744628906
6033,-156.61578369140625,29.616268157958984,-32.196800231933594,135.42178344726562
6034,-147.5727081298828,25.34530258178711,-33.090633392333984,139.78997802734378
6035,-144.2666473388672,29.52651023864746,-37.51493835449219,136.9813232421875
6036,-153.86695861816406,20.33383560180664,-39.66164016723633,137.03741455078122
6037,-151.2228546142578,21.829795837402344,-41.84199905395508,134.23623657226562
6038,-153.23118591308594,32.959739685058594,-34.60155487060547,134.67005920410156
6039,-154.29331970214844,40.53677749633789,-32.51095199584961,134.09785461425778
6040,-162.61085510253906,31.29922294616699,-32.952259063720696,117.937744140625
6041,-147.86068725585938,38.73040390014648,-29.833181381225586,123.8580093383789
6042,-151.58187866210938,38.636905670166016,-27.06191635131836,120.13306427001952
6043,-158.0406951904297,37.5485954284668,-34.86334609985352,112.86270141601562
6044,-162.10595703125,36.198490142822266,-34.736190795898445,119.02605438232422
6045,-158.95697021484375,42.71713638305664,-30.60360145568848,124.83412170410156
6046,-155.00389099121094,48.41300582885742,-24.44024658203125,134.98794555664062
6047,-154.910400390625,45.02465438842773,-26.3625545501709,132.515869140625
6048,-156.91497802734375,37.47005844116211,-27.11427497863769,143.4251708984375
6049,-149.36038208007812,34.38090133666992,-24.42154693603516,142.8230438232422
6050,-150.17942810058594,40.56669616699219,-24.402847290039066,144.6144561767578
6051,-148.81809997558594,29.89302062988281,-28.879507064819336,143.21572875976562
6052,-154.60372924804688,21.76995849609375,-32.00232315063477,143.1671142578125
6053,-164.26014709472656,21.298730850219727,-41.29971694946289,134.733642578125
6054,-157.11318969726562,28.57283592224121,-36.43036651611328,141.58139038085938
6055,-152.39718627929688,26.05962371826172,-34.70627212524414,141.0054473876953
6056,-155.9239044189453,25.64823341369629,-37.9113655090332,139.99942016601562
6057,-156.00244140625,34.36594009399414,-32.89989852905273,141.30838012695312
6058,-154.9477996826172,41.10150146484375,-29.31707572937012,137.07107543945312
6059,-150.44496154785156,49.80050659179688,-21.971912384033203,134.78599548339844
6060,-175.22927856445312,36.886634826660156,-38.498531341552734,116.7110595703125
6061,-170.91342163085938,40.50685501098633,-31.49369812011719,122.72855377197266
6062,-164.26014709472656,43.26316452026367,-30.29693031311035,128.25987243652344
6063,-160.7521209716797,43.17340469360352,-31.538576126098636,124.95379638671876
6064,-160.8755340576172,38.93983840942383,-38.412513732910156,126.24032592773438
6065,-154.5962371826172,37.83282852172852,-33.69649887084961,131.15455627441406
6066,-147.33709716796875,47.3433952331543,-26.56450843811035,133.98191833496094
6067,-154.8617706298828,48.00535583496094,-27.52192306518555,132.81880187988278
6068,-156.85888671875,38.494789123535156,-32.372573852539055,135.99024963378906
6069,-165.78228759765625,29.95659828186035,-34.156505584716804,133.60418701171878
6070,-146.99676513671875,37.86274719238281,-27.447126388549805,139.92088317871094
6071,-156.37643432617188,36.164833068847656,-34.919445037841804,136.41285705566406
6072,-164.2825927734375,24.163494110107425,-40.2188835144043,132.36253356933594
6073,-154.40176391601562,31.201984405517575,-32.772743225097656,139.74884033203122
6074,-150.6319580078125,33.898452758789055,-33.76007843017578,130.67958068847656
6075,-155.49008178710938,40.6003532409668,-35.83572006225586,137.59840393066406
6076,-171.68385314941406,25.31538200378418,-45.48466491699219,121.56544494628906
6077,-166.04408264160156,31.6619930267334,-38.19559860229492,127.35107421875
6078,-160.23226928710938,37.82908630371094,-33.401046752929695,132.527099609375
6079,-161.5561981201172,38.7341423034668,-37.9300651550293,128.1551513671875
6080,-169.76901245117188,30.345548629760746,-45.71279525756836,123.46531677246094
6081,-164.71267700195312,39.16797256469727,-40.04684829711914,130.42901611328122
6082,-161.33180236816406,42.08883285522461,-32.66428756713867,132.26156616210938
6083,-156.83270263671875,37.79542922973633,-29.42179298400879,138.64556884765622
6084,-160.83065795898438,27.256391525268555,-33.15795135498047,130.86283874511722
6085,-149.64088439941406,31.59841537475586,-25.45375823974609,132.351318359375
6086,-145.16795349121094,40.70507049560547,-17.005325317382812,135.62747192382812
6087,-150.919921875,34.47439956665039,-15.505624771118164,138.1556396484375
6088,-147.87564086914062,25.66319274902344,-24.219593048095703,130.7431640625
6089,-151.71278381347656,33.52820205688477,-29.634967803955078,131.52479553222656
6090,-146.45448303222656,32.37631225585937,-24.85537528991699,137.78164672851562
6091,-149.53990173339844,26.429872512817386,-30.308149337768555,130.320556640625
6092,-154.72340393066406,13.729172706604006,-31.31792259216309,129.804443359375
6093,-157.4423065185547,26.21669960021973,-32.17061996459961,133.09556579589844
6094,-163.01849365234375,29.47041130065918,-31.05986976623535,127.20521545410156
6095,-163.1680908203125,34.732452392578125,-33.03827667236328,136.01641845703122
6096,-169.2716064453125,25.54725646972656,-40.94816589355469,126.73399353027344
6097,-166.66490173339844,29.156259536743164,-33.184131622314446,128.21499633789062
6098,-157.30392456054688,40.72377014160156,-27.1254940032959,133.45458984375
6099,-166.91172790527344,28.88324737548828,-31.6732120513916,126.71903228759766
6100,-156.12960815429688,28.879507064819336,-29.24601745605469,130.59356689453122
6101,-147.9541778564453,34.79602813720703,-23.20607948303223,131.4649658203125
6102,-153.7697296142578,32.623146057128906,-24.309349060058594,131.24057006835938
6103,-143.7991485595703,33.08315658569336,-26.815082550048828,131.95489501953122
6104,-154.8655242919922,31.14962577819824,-30.71579742431641,129.74461364746094
6105,-148.23468017578125,29.204877853393555,-29.26471710205078,134.26614379882812
6106,-152.47198486328125,35.54026794433594,-27.331188201904297,138.12197875976562
6107,-154.62242126464844,36.449066162109375,-24.61602210998535,141.49537658691406
6108,-152.7412567138672,26.71036529541016,-25.412620544433594,135.59381103515622
6109,-157.00100708007812,30.985071182250977,-32.36509323120117,125.4212875366211
6110,-148.1299591064453,35.98905563354492,-23.72218513488769,127.43708801269531
6111,-157.1543426513672,25.360261917114254,-32.17435836791992,123.2596206665039
6112,-160.09764099121094,22.63013458251953,-38.636905670166016,120.36493682861328
6113,-160.4940643310547,28.18762588500977,-33.98821258544922,126.5507354736328
6114,-154.28582763671875,32.85502243041992,-30.53628349304199,120.37615966796876
6115,-152.26254272460938,33.722679138183594,-34.40333938598633,115.51055145263672
6116,-148.48898315429688,31.81158828735352,-33.03827667236328,123.37181854248048
6117,-150.85260009765625,31.22816467285156,-29.44797134399414,121.98057556152344
6118,-150.94610595703125,36.7744369506836,-24.69455909729004,121.9693603515625
6119,-158.13792419433594,38.50975036621094,-30.31936836242676,121.75617980957031
6120,-167.18101501464844,29.481632232666016,-38.24421691894531,121.53926849365234
6121,-163.71786499023438,29.234798431396484,-33.18039321899414,125.59332275390624
6122,-156.9449005126953,42.81063461303711,-29.459192276000977,136.00520324707028
6123,-149.78672790527344,40.15530395507813,-31.041170120239254,138.3314208984375
6124,-155.56114196777344,31.95370483398437,-36.52760314941406,129.27337646484378
6125,-153.35086059570312,32.567047119140625,-28.86080741882324,125.15949249267578
6126,-152.09425354003906,40.66019058227539,-29.653667449951172,137.58717346191406
6127,-152.45327758789062,33.475845336914055,-29.02910423278809,133.42092895507812
6128,-160.94285583496094,31.254343032836914,-33.52820205688477,131.46870422363278
6129,-158.56053161621094,30.93271255493164,-34.485618591308594,128.21873474121094
6130,-155.4938201904297,35.001724243164055,-31.17206573486328,130.67958068847656
6131,-151.3948974609375,36.475242614746094,-30.083755493164066,137.68441772460938
6132,-159.37957763671875,24.87781524658203,-42.66477966308594,118.9774398803711
6133,-150.81893920898438,33.311290740966804,-38.14323806762695,115.3310317993164
6134,-150.7591094970703,36.531341552734375,-32.45485305786133,116.16503143310548
6135,-148.59744262695312,33.56934356689453,-33.632919311523445,113.15067291259766
6136,-158.11175537109375,31.546056747436523,-40.03936767578125,114.73638916015624
6137,-164.01705932617188,25.34530258178711,-42.85177230834961,113.6181640625
6138,-158.0855712890625,32.02102279663086,-33.150474548339844,126.9097671508789
6139,-161.62725830078125,30.3418083190918,-42.61989974975586,127.92701721191406
6140,-165.58407592773438,27.536884307861328,-44.48236846923828,135.68731689453122
6141,-164.12176513671875,25.02741050720215,-42.690956115722656,137.81156921386722
6142,-155.82293701171875,35.110179901123054,-31.733051300048828,146.10293579101562
6143,-166.66490173339844,31.254343032836914,-31.78166961669922,138.83256530761722
6144,-164.33868408203125,28.92438697814941,-39.399845123291016,136.23333740234378
6145,-162.47994995117188,35.248558044433594,-34.25374221801758,137.96490478515622
6146,-158.39224243164062,37.94876480102539,-29.64618682861328,139.12428283691406
6147,-157.09075927734375,35.959136962890625,-34.328540802001946,134.87200927734378
6148,-158.126708984375,30.05009651184082,-36.823055267333984,132.58319091796878
6149,-151.27520751953125,26.58694839477539,-28.86080741882324,131.15829467773438
6150,-152.98060607910156,28.441938400268555,-32.619407653808594,121.7748794555664
6151,-149.50250244140625,31.81158828735352,-36.55378341674805,109.8259048461914
6152,-148.32443237304688,26.23913764953613,-35.6636848449707,105.05378723144531
6153,-152.13912963867188,26.13442039489746,-39.343746185302734,103.4044952392578
6154,-148.34312438964844,33.79373550415039,-33.947071075439446,107.95220947265624
6155,-156.70181274414062,34.814727783203125,-38.21803665161133,116.46796417236328
6156,-154.42420959472656,35.97035598754883,-37.686973571777344,125.70177459716795
6157,-158.91583251953125,25.06106948852539,-43.29682159423828,125.61949920654295
6158,-156.20066833496094,33.674060821533196,-32.787704467773445,143.48500061035156
6159,-158.09304809570312,31.923786163330078,-36.015235900878906,140.28738403320312
6160,-161.84791564941406,20.49839210510254,-36.62110137939453,142.57620239257812
6161,-157.21417236328125,24.60854148864746,-33.27389144897461,149.3529052734375
6162,-158.3436279296875,30.91775321960449,-26.63556671142578,150.12332153320312
6163,-159.46185302734375,29.758384704589844,-27.80241584777832,145.65414428710938
6164,-166.29090881347656,18.75933837890625,-40.9818229675293,146.35350036621094
6165,-168.79290771484375,26.60190773010254,-32.39501190185547,144.97348022460938
6166,-163.37379455566406,30.31936836242676,-27.79119682312012,146.5853729248047
6167,-152.5841827392578,31.50491714477539,-26.29897689819336,144.11331176757812
6168,-159.19631958007812,25.360261917114254,-33.288848876953125,138.14068603515622
6169,-159.66754150390625,29.77334403991699,-31.84524726867676,125.226806640625
6170,-146.44700622558594,31.086048126220703,-23.957799911499023,115.50306701660156
6171,-150.0298309326172,34.42203903198242,-27.787456512451172,101.80381774902344
6172,-147.77841186523438,32.787704467773445,-34.773590087890625,97.30471801757812
6173,-141.6300048828125,38.13201904296875,-30.86539459228516,101.31388854980469
6174,-150.14576721191406,41.14637756347656,-25.19196701049805,111.8529281616211
6175,-154.98519897460938,34.201385498046875,-32.69420623779297,117.42163848876952
6176,-152.38970947265625,30.405385971069336,-35.65620803833008,131.24430847167972
6177,-155.39283752441406,30.95889091491699,-32.843799591064446,142.34432983398438
6178,-164.5668182373047,35.35701370239258,-33.771297454833984,144.20680236816406
6179,-166.66864013671875,28.13526725769043,-38.977237701416016,150.22804260253906
6180,-167.33059692382812,17.850542068481445,-41.08654022216797,148.89663696289062
6181,-173.92404174804688,28.67007255554199,-38.77902221679688,153.2648468017578
6182,-171.96060180664062,27.52940368652344,-42.840553283691406,150.0709686279297
6183,-165.7598419189453,28.00063133239746,-41.7036247253418,143.82907104492188
6184,-160.2061004638672,22.850788116455078,-44.58334732055664,145.18666076660156
6185,-159.2337188720703,25.289203643798828,-41.67744445800781,139.53565979003906
6186,-153.57525634765625,35.061561584472656,-32.350135803222656,145.10812377929688
6187,-160.59878540039062,29.95659828186035,-34.392120361328125,129.81941223144528
6188,-156.2754669189453,27.331188201904297,-33.715198516845696,120.34998321533205
6189,-146.9780731201172,27.70517921447754,-29.50781059265137,116.52032470703124
6190,-152.43084716796875,36.95021057128906,-29.672367095947266,113.28157043457031
6191,-153.9716796875,36.12743377685547,-30.48018455505371,112.26805877685548
6192,-149.02378845214844,31.86394691467285,-39.89725112915039,108.51693725585938
6193,-154.2147674560547,40.94816589355469,-36.796875,109.6463851928711
6194,-153.31719970703125,34.769851684570305,-32.73534393310547,111.56121826171876
6195,-143.55606079101562,36.53508377075195,-28.591535568237305,115.6713638305664
6196,-153.23866271972656,28.935606002807614,-30.55498313903809,128.58897399902344
6197,-174.1484375,38.18437957763672,-42.47404479980469,119.1419906616211
6198,-173.23590087890625,45.87361145019531,-38.64812469482422,127.1304168701172
6199,-163.51589965820312,39.99449157714844,-38.59950637817383,140.35844421386722
6200,-171.02561950683594,30.641000747680664,-49.3218002319336,143.82159423828125
6201,-160.17617797851562,39.41854476928711,-41.41939163208008,146.28993225097656
6202,-154.97023010253906,42.59371948242188,-38.95853805541992,151.0470733642578
6203,-158.91957092285156,38.876258850097656,-42.081356048583984,143.51492309570312
6204,-164.2339630126953,30.97759056091309,-46.2812614440918,135.97901916503906
6205,-157.7078399658203,41.39695358276367,-32.985916137695305,129.77827453613278
6206,-155.80796813964844,43.40153884887695,-29.53025054931641,127.21643829345705
6207,-158.73257446289062,47.28729629516602,-30.846694946289066,119.9236297607422
6208,-163.07086181640625,47.61640548706055,-31.91630554199219,113.67425537109376
6209,-154.54014587402344,42.04769515991211,-28.890727996826172,113.44612884521484
6210,-159.17388916015625,44.44871139526367,-23.363155364990234,118.54360961914062
6211,-155.2769012451172,42.57501983642578,-26.699146270751953,123.8168716430664
6212,-155.61349487304688,41.2810173034668,-29.141300201416016,122.51164245605469
6213,-155.30682373046875,43.2295036315918,-33.202831268310554,128.56654357910156
6214,-161.6534423828125,47.40323257446289,-29.911720275878906,133.19279479980472
6215,-162.7978515625,42.78071594238281,-27.02077674865723,136.09121704101562
6216,-166.93417358398438,26.684186935424805,-35.84694290161133,128.39823913574222
6217,-166.32456970214844,33.303810119628906,-32.27533721923828,128.97793579101562
6218,-153.713623046875,43.981224060058594,-29.77334403991699,135.35820007324222
6219,-153.724853515625,42.54884338378906,-29.545209884643555,138.17434692382812
6220,-162.3378448486328,26.54581069946289,-40.06554794311523,134.34841918945312
6221,-154.16615295410156,38.12080001831055,-28.632673263549805,144.75282287597656
6222,-152.1578369140625,38.737884521484375,-26.73654556274414,140.54170227050778
6223,-154.1848602294922,40.46945571899414,-24.62350082397461,134.74485778808594
6224,-162.93247985839844,31.108488082885746,-36.374267578125,125.1669692993164
6225,-157.87612915039062,41.29971694946289,-29.78082275390625,124.52745056152344
6226,-159.79844665527344,46.92826461791992,-24.75065803527832,128.04295349121094
6227,-157.0645751953125,43.67455291748047,-23.16119956970215,133.536865234375
6228,-165.48309326171875,33.03079605102539,-32.46607208251953,127.3136749267578
6229,-163.9871368408203,41.42687225341797,-28.819669723510746,133.66403198242188
6230,-155.52374267578125,42.649818420410156,-26.938499450683594,131.9698486328125
6231,-160.497802734375,40.81913757324219,-27.106794357299805,130.10551452636722
6232,-163.45606994628906,33.702110290527344,-37.14094543457031,129.48841857910156
6233,-157.7415008544922,43.31739044189453,-32.907379150390625,130.24388122558594
6234,-149.3491668701172,45.57629013061523,-30.39416694641113,137.23002624511722
6235,-155.22828674316406,36.54817199707031,-31.284263610839844,139.5225830078125
6236,-157.1431121826172,36.24150085449219,-32.107040405273445,136.33244323730472
6237,-158.8522491455078,36.70898818969727,-33.588043212890625,133.21710205078122
6238,-150.34024047851562,42.38615798950195,-31.220684051513672,134.63827514648438
6239,-146.1702423095703,46.11857604980469,-25.304162979125977,137.33847045898438
6240,-160.10511779785156,36.985740661621094,-32.761524200439446,130.56552124023438
6241,-167.457763671875,41.55215835571289,-26.994598388671875,135.23291015625
6242,-158.06686401367188,41.36516189575195,-21.773696899414066,137.29733276367188
6243,-166.71351623535156,41.69427490234375,-25.0012321472168,134.03614807128906
6244,-160.4117889404297,31.91443634033203,-31.1047477722168,127.05001068115234
6245,-168.37030029296875,33.608612060546875,-29.71724510192871,125.98413848876952
6246,-159.76852416992188,39.13618469238281,-27.727619171142575,128.95736694335938
6247,-165.56163024902344,34.05365753173828,-34.728710174560554,126.33194732666016
6248,-164.7762451171875,34.08731842041016,-39.75887680053711,127.18838500976562
6249,-165.78976440429688,37.464447021484375,-44.56838607788086,123.15303802490234
6250,-157.79385375976562,46.29435348510742,-38.66682434082031,126.66106414794922
6251,-161.00643920898438,41.279144287109375,-36.30320739746094,129.74647521972656
6252,-166.40684509277344,29.09455108642578,-44.72920227050781,128.61703491210938
6253,-162.56222534179688,35.25042724609375,-35.88808059692383,139.39541625976562
6254,-155.80796813964844,41.59329605102539,-37.05867004394531,137.89945983886722
6255,-159.23745727539062,40.69198226928711,-36.29573059082031,140.55479431152344
6256,-156.95237731933594,33.791866302490234,-37.36159896850586,139.9339599609375
6257,-158.1678466796875,33.22714233398437,-38.494789123535156,136.63163757324222
6258,-154.11380004882812,41.0809326171875,-29.83692169189453,138.43052673339844
6259,-164.34242248535156,38.36202239990234,-28.034290313720703,131.16764831542972
6260,-160.0789337158203,33.559993743896484,-33.58056259155273,136.41471862792972
6261,-165.72244262695312,32.24728775024414,-28.81218910217285,132.42799377441406
6262,-165.19137573242188,39.39797592163086,-26.945980072021484,126.76577758789062
6263,-167.14361572265625,32.66615676879883,-31.22816467285156,123.09693908691406
6264,-170.48333740234375,27.262001037597656,-41.43061065673828,118.7698745727539
6265,-169.0247802734375,33.574951171875,-38.113319396972656,129.07330322265622
6266,-168.83778381347656,36.1629638671875,-33.40852737426758,129.19671630859378
6267,-172.7946014404297,42.66291046142578,-34.997982025146484,128.59458923339844
6268,-156.88507080078125,32.890548706054695,-34.65391159057617,131.66130065917972
6269,-151.23406982421875,28.40266990661621,-32.73160552978516,126.07015991210938
6270,-148.1710968017578,39.67472839355469,-28.84210777282715,135.62934875488278
6271,-149.49502563476562,30.351158142089844,-33.210311889648445,126.47032928466795
6272,-150.4187774658203,23.11445236206055,-33.88723373413086,125.75226593017578
6273,-145.26519775390625,35.63937759399414,-26.938499450683594,135.60690307617188
6274,-148.96395874023438,35.22050857543945,-30.592382431030273,131.22373962402344
6275,-149.2145233154297,32.64745712280273,-32.34639358520508,132.19236755371094
6276,-151.0994415283203,35.71791458129883,-29.68732643127441,134.05484008789062
6277,-153.466796875,35.134490966796875,-28.7860107421875,142.03953552246094
6278,-151.61553955078125,40.145957946777344,-26.945980072021484,144.79209899902344
6279,-166.63497924804688,32.393142700195305,-25.34530258178711,140.38648986816406
6280,-167.65223693847656,31.241254806518555,-30.012697219848636,139.37672424316406
6281,-166.3096160888672,31.88077735900879,-38.79772186279297,134.974853515625
6282,-164.86227416992188,33.896583557128906,-31.69565200805664,130.06063842773438
6283,-163.39248657226562,33.01022720336914,-34.769851684570305,127.1996078491211
6284,-170.75634765625,26.416784286499023,-37.25314331054688,120.04891967773438
6285,-148.6685028076172,35.441162109375,-30.87287330627441,129.64924621582028
6286,-150.81893920898438,35.93482971191406,-25.99978446960449,123.4110870361328
6287,-148.87045288085938,21.487594604492188,-36.3854866027832,127.45018005371094
6288,-153.93801879882812,18.15160369873047,-34.646434783935554,131.83334350585938
6289,-154.4092559814453,31.08791923522949,-31.381500244140625,133.98377990722656
6290,-163.79266357421875,45.00408554077149,-40.1179084777832,128.91996765136722
6291,-156.15951538085938,42.6255111694336,-35.027904510498054,129.89607238769528
6292,-161.20465087890625,42.7003059387207,-35.13262176513672,132.85433959960938
6293,-159.12152099609375,45.359375,-35.34579467773437,137.12156677246094
6294,-154.24095153808594,52.00143814086914,-29.11138153076172,137.46563720703122
6295,-153.52662658691406,49.69392013549805,-29.313335418701172,140.65950012207028
