,T7,F8,Cz,P4
7085,-183.54119873046875,-133.53874206542972,232.11875915527344,-45.00408554077149
7086,-181.67872619628903,-140.9512176513672,242.67649841308597,-40.45262908935547
7087,-190.66944885253903,-136.75505065917972,232.2534027099609,-50.52791976928711
7088,-170.45529174804688,-116.73162841796876,239.2170867919922,-33.86666488647461
7089,-179.42356872558594,-111.53690338134766,237.6912078857422,-43.859676361083984
7090,-193.63145446777344,-149.71380615234375,226.53509521484372,-60.12824249267578
7091,-184.76788330078125,-126.3768310546875,231.19126892089844,-44.03545379638672
7092,-187.6588287353516,-132.22602844238278,215.16954040527344,-55.50946426391602
7093,-190.90505981445312,-115.64705657958984,222.20802307128903,-50.75605392456055
7094,-188.5713653564453,-134.57469177246094,228.6256866455078,-49.51066589355469
7095,-202.6483459472656,-134.76542663574222,223.09063720703125,-55.03449630737305
7096,-183.70201110839844,-118.44450378417969,229.7364501953125,-43.60536193847656
7097,-178.88876342773438,-121.46633911132812,232.27957153320312,-41.279144287109375
7098,-182.56134033203125,-128.64694213867188,239.0450592041016,-43.23511505126953
7099,-184.80154418945312,-132.29335021972656,239.0188751220703,-7.4255714416503915
7100,-184.10592651367188,-132.67108154296878,229.8561248779297,-67.68283843994139
7101,-176.02774047851562,-126.33943176269531,247.60194396972656,-44.05789184570313
7102,-176.7420654296875,-120.737060546875,254.04579162597656,-43.61658477783203
7103,-176.21473693847656,-136.56805419921878,245.34678649902344,-43.751220703125
7104,-172.94979858398438,-129.09573364257812,242.04071044921875,-44.155128479003906
7105,-169.1949462890625,-125.47177124023438,247.6206512451172,-31.30109214782715
7106,-190.50115966796875,-133.35548400878906,242.03697204589844,-45.98767852783203
7107,-184.8277282714844,-134.12590026855472,234.25424194335938,-60.68174743652344
7108,-167.3324737548828,-114.45028686523438,241.8275451660156,-40.59848403930664
7109,-186.1254730224609,-103.46994018554688,239.33302307128903,-38.283485412597656
7110,-185.0483856201172,-127.27440643310548,235.798828125,-41.802730560302734
7111,-184.3714599609375,-129.71281433105472,230.37969970703125,-46.57110595703125
7112,-182.6324005126953,-114.7756576538086,227.24192810058597,-37.76737976074219
7113,-198.1492462158203,-122.46115112304688,227.97120666503903,-40.24319458007813
7114,-196.4662933349609,-119.50662994384766,230.3198699951172,-34.887657165527344
7115,-193.9942169189453,-120.66600036621094,227.395263671875,-36.97452163696289
7116,-192.0532073974609,-114.44281005859376,225.94418334960938,-17.95339012145996
7117,-184.7379608154297,-116.24918365478516,231.2660675048828,-49.16659545898438
7118,-183.74688720703125,-123.71028137207031,246.5510406494141,-38.63129806518555
7119,-182.1275177001953,-120.8791732788086,238.2484588623047,-56.64639282226562
7120,-169.96536254882812,-115.31794738769531,244.7558898925781,-51.74712753295898
7121,-178.4886016845703,-113.76588439941406,244.97653198242188,-42.03086471557617
7122,-167.2015838623047,-110.91234588623048,259.4349975585937,-34.43512725830078
7123,-180.9195251464844,-119.6973648071289,253.5670928955078,-40.28059387207031
7124,-181.4393768310547,-122.78278350830078,244.04530334472656,-38.64999771118164
7125,-186.99313354492188,-115.83405303955078,248.8884735107422,-37.19143676757813
7126,-189.0762481689453,-112.849609375,256.37576293945307,-29.02349281311035
7127,-196.877685546875,-112.92440795898438,242.47454833984372,-29.98464775085449
7128,-170.57870483398438,-113.9154815673828,242.89715576171875,-31.19637489318848
7129,-187.49053955078125,-137.93312072753906,235.89605712890625,-45.33319854736328
7130,-185.8599395751953,-126.55634307861328,243.94058227539062,-42.13184356689453
7131,-189.48764038085938,-124.75371551513672,231.8120880126953,-39.15862274169922
7132,-191.5670318603516,-127.00513458251952,220.54751586914062,-48.44479370117188
7133,-187.5428924560547,-129.74273681640622,227.88145446777344,-59.350341796875
7134,-179.8312225341797,-118.56417846679688,238.4990234375,-46.7917594909668
7135,-189.59983825683597,-122.67807006835938,226.79689025878903,-51.15622329711914
7136,-181.6263732910156,-123.26897430419922,227.97494506835938,-14.52390193939209
7137,-191.50718688964844,-124.8733901977539,222.78770446777344,-68.64773559570311
7138,-184.77911376953125,-118.24628448486328,236.6477813720703,-52.94015502929688
7139,-171.85401916503906,-118.9082489013672,241.87242126464844,-52.33803176879883
7140,-193.0218505859375,-125.50169372558594,231.23614501953125,-54.48473358154297
7141,-166.5695343017578,-119.9329833984375,249.88702392578125,-44.85823059082031
7142,-177.68826293945312,-112.08293151855469,250.7958221435547,-45.12002182006836
7143,-178.3464813232422,-125.68869018554688,244.98776245117188,-51.017845153808594
7144,-171.2257080078125,-116.35015869140624,246.57347106933597,-44.59269714355469
7145,-182.22100830078125,-117.68904113769531,247.5682830810547,-37.97681427001953
7146,-179.94715881347656,-102.72943878173828,253.52220153808597,-58.07877731323242
7147,-182.6697998046875,-129.35752868652344,245.43653869628903,-48.22040176391602
7148,-172.82638549804688,-116.9597625732422,247.8525238037109,-45.11254501342773
7149,-171.689453125,-116.10706329345705,252.0898284912109,-43.37722778320313
7150,-187.2137756347656,-130.60665893554688,245.9788360595703,-49.67148208618164
7151,-185.3999328613281,-120.06761932373048,240.0623016357422,-42.098182678222656
7152,-182.7520751953125,-120.89787292480469,234.44497680664062,-40.467586517333984
7153,-193.50802612304688,-121.14470672607422,228.5209808349609,-47.62949752807617
7154,-188.3469696044922,-127.02009582519531,233.30056762695312,-12.541754722595215
7155,-205.857177734375,-134.46249389648438,213.5464172363281,-77.7955322265625
7156,-174.6551971435547,-127.36790466308594,219.63497924804688,-57.67112731933594
7157,-189.31561279296875,-136.14918518066406,214.44400024414062,-62.15900802612305
7158,-186.6378326416016,-128.82646179199222,227.8739776611328,-36.9782600402832
7159,-184.26300048828125,-145.73829650878906,221.48248291015625,-71.92388916015625
7160,-178.34274291992188,-136.59049987792972,229.34375,-57.74592590332031
7161,-179.741455078125,-136.06690979003906,229.777587890625,-56.18638610839844
7162,-184.4911346435547,-125.98040008544922,243.57408142089844,-52.74193954467773
7163,-178.71298217773438,-112.8271713256836,242.1042938232422,-44.14017105102539
7164,-170.5936737060547,-106.03925323486328,245.49264526367188,-42.92096328735352
7165,-179.41983032226562,-111.86975860595705,249.66636657714844,-45.69222640991211
7166,-175.33212280273438,-127.89148712158205,261.05810546875,-47.666893005371094
7167,-190.19448852539062,-112.68879699707031,249.3596954345703,-43.37348937988281
7168,-177.31053161621094,-120.68096160888672,244.3033599853516,-45.681007385253906
7169,-173.70152282714844,-124.44329833984376,249.0642547607422,-47.13956832885742
7170,-188.1300506591797,-135.09828186035156,250.3881683349609,-40.40401077270508
7171,-190.6507568359375,-136.46708679199222,238.11007690429688,-46.4514274597168
7172,-187.9729766845703,-133.00393676757812,229.48960876464844,-50.65133666992188
7173,-189.65968322753903,-144.32835388183594,227.11851501464844,-50.10905075073242
7174,-196.05116271972656,-144.5190887451172,231.4044342041016,-45.31449890136719
7175,-198.71023559570312,-147.74661254882812,226.550048828125,-44.62261581420898
7176,-187.1651611328125,-141.15316772460938,223.498291015625,-40.92759704589844
7177,-183.4626617431641,-147.1033477783203,227.7842102050781,-14.464062690734865
7178,-193.7735595703125,-154.998291015625,222.6007080078125,-64.81059265136719
7179,-185.08578491210938,-140.63706970214844,232.4852752685547,-51.61996841430664
7180,-177.97622680664062,-138.92045593261722,232.653564453125,-48.732765197753906
7181,-173.56689453125,-129.09573364257812,243.62643432617188,-44.02049255371094
7182,-186.0095367431641,-133.37417602539062,246.726806640625,-46.76931762695313
7183,-189.46519470214844,-133.05255126953122,243.01683044433597,-48.500892639160156
7184,-183.0737152099609,-128.26922607421878,252.04869079589844,-38.81081008911133
7185,-164.93893432617188,-111.91089630126952,255.0555725097656,-68.71131134033203
7186,-179.39364624023438,-113.9117431640625,253.0921173095703,-57.192420959472656
7187,-182.2471923828125,-105.41094970703124,256.54031372070307,-52.02388000488281
7188,-174.72999572753906,-129.36874389648438,250.9603729248047,-44.21870803833008
7189,-172.5832977294922,-118.38092041015624,263.47781372070307,-29.68171691894531
7190,-177.90890502929688,-122.2255401611328,259.5883178710937,-25.83335876464844
7191,-189.1286163330078,-129.24159240722656,246.8203125,-34.16959762573242
7192,-200.58018493652344,-138.49037170410156,237.2199859619141,-38.57893753051758
7193,-198.5830841064453,-129.38371276855472,230.5592193603516,-35.953529357910156
7194,-194.9591217041016,-135.46478271484378,233.9251251220703,-31.2449951171875
7195,-198.9458465576172,-150.4954376220703,224.70628356933597,-21.880285263061523
7196,-200.6587219238281,-147.61572265625,218.3634033203125,-36.74638748168945
7197,-199.23382568359372,-140.58096313476562,215.2256317138672,-76.54266357421875
7198,-202.66331481933597,-149.51559448242188,225.67117309570312,-51.91916275024414
7199,-181.8806915283203,-129.4285888671875,239.90896606445312,-42.898521423339844
7200,-184.8950500488281,-131.87074279785156,228.0310516357422,-44.88066864013672
7201,-176.3643341064453,-134.95242309570312,231.3520812988281,-46.10735702514648
7202,-184.2854461669922,-133.97256469726562,232.489013671875,-50.05295181274414
7203,-178.84388732910156,-121.65707397460938,240.87387084960938,-49.00577926635742
7204,-175.3433380126953,-125.86072540283205,235.09571838378903,-52.566162109375
7205,-174.318603515625,-108.35799407958984,248.54440307617188,-49.09553527832031
7206,-186.11050415039062,-131.80342102050778,248.263916015625,-60.22174072265625
7207,-169.25852966308594,-124.43955993652344,255.3959045410156,-64.7320556640625
7208,-179.2328338623047,-118.0667724609375,239.00018310546875,-67.57437896728516
7209,-170.78065490722656,-118.29116821289062,251.0127410888672,-40.89767456054688
7210,-178.42127990722656,-123.7439422607422,248.9258728027344,-67.38739013671875
7211,-194.18869018554688,-126.159912109375,249.92442321777344,-52.41282653808594
7212,-201.20474243164062,-120.00778198242188,240.0660552978516,-46.32427215576172
7213,-179.07949829101562,-126.9415512084961,244.8531188964844,-32.797054290771484
7214,-174.8721160888672,-122.77156829833984,260.119384765625,-27.49013519287109
7215,-198.47462463378903,-136.14544677734378,234.8526306152344,-27.183462142944336
7216,-197.558349609375,-131.50422668457028,230.47694396972656,-25.72490119934082
7217,-187.2250061035156,-132.87303161621094,231.87567138671875,-54.032203674316406
7218,-195.8118133544922,-136.7176513671875,230.8471984863281,-46.90769577026367
7219,-196.9150848388672,-132.14749145507812,232.4927520751953,-43.05559921264648
7220,-167.86354064941406,-120.93527221679688,241.2815093994141,-33.32811737060547
7221,-162.8782501220703,-119.97038269042969,239.51254272460938,-44.08407211303711
7222,-191.454833984375,-136.56057739257812,228.7004852294922,-55.26263046264648
7223,-182.06393432617188,-131.72114562988278,230.07302856445312,-48.61309051513672
7224,-186.2227020263672,-129.39866638183594,226.99884033203125,-57.03534317016602
7225,-166.31895446777344,-116.43617248535156,228.4536590576172,-59.92628860473633
7226,-200.84571838378903,-121.5448760986328,230.30116271972656,-57.44673156738281
7227,-178.81396484375,-105.5829849243164,244.54644775390625,-52.70080184936523
7228,-189.05567932128903,-120.92218780517578,227.75804138183597,-63.72041702270508
7229,-188.0945281982422,-126.2889404296875,235.9596405029297,-53.7984619140625
7230,-190.44692993164062,-119.1831283569336,245.91525268554688,-55.960121154785156
7231,-190.5067596435547,-115.55916595458984,239.6396942138672,-47.33217239379883
7232,-196.7037811279297,-120.98202514648438,241.59567260742188,-27.34988784790039
7233,-199.61715698242188,-110.76087951660156,240.3727264404297,-75.84890747070312
7234,-201.55816650390625,-114.20906829833984,244.10513305664062,-59.86083984375
7235,-201.25897216796875,-127.58294677734376,235.69036865234372,-55.50759506225586
7236,-190.9480743408203,-124.4227294921875,232.73583984375,-53.02056121826172
7237,-199.9761962890625,-113.02725982666016,235.51084899902344,-42.36558532714844
7238,-193.8427581787109,-118.782958984375,237.76600646972656,-58.20032501220703
7239,-192.0737762451172,-126.10942840576172,233.3753662109375,-52.95324325561523
7240,-191.51654052734372,-121.9730987548828,231.8494873046875,-49.07122802734375
7241,-199.7704925537109,-127.68392181396484,228.85757446289062,-48.289588928222656
7242,-188.2366485595703,-123.77947235107422,244.3145751953125,-41.613868713378906
7243,-205.8852386474609,-129.67729187011722,230.1478271484375,-51.69663619995117
7244,-185.05398559570312,-111.56495666503906,231.1650848388672,-51.48720169067383
7245,-198.62234497070312,-129.75956726074222,224.9718170166016,-53.84333801269531
7246,-205.45513916015625,-125.83641052246094,230.41336059570312,-53.23373413085938
7247,-197.07403564453125,-128.13645935058594,228.9248809814453,-52.45209503173828
7248,-200.5633544921875,-130.49632263183594,218.6364288330078,-55.62727355957031
7249,-204.6435852050781,-132.95718383789062,226.28077697753903,-39.96831130981445
7250,-205.3242492675781,-126.39366149902344,231.99534606933597,-67.67723083496094
7251,-203.1625823974609,-117.29822540283205,239.75189208984372,-47.17883682250977
7252,-198.9103240966797,-123.81312561035156,238.50277709960938,-16.556537628173828
7253,-196.7785797119141,-115.82096099853516,234.44497680664062,-75.0149154663086
7254,-193.4463195800781,-119.62444305419922,239.0375823974609,-61.48021697998047
7255,-196.69256591796875,-138.3314208984375,229.80001831054688,-58.757568359375
7256,-189.9644775390625,-127.77742004394531,228.88748168945312,-50.93369674682617
7257,-196.4382476806641,-143.80288696289062,222.5259246826172,-47.758522033691406
7258,-201.8610992431641,-142.65847778320312,221.17955017089844,-48.06145477294922
7259,-199.26187133789062,-145.12681579589844,224.0069122314453,-40.951904296875
7260,-199.36659240722656,-120.30509948730469,221.6919250488281,-32.802661895751946
7261,-193.9175567626953,-141.11016845703125,224.6763610839844,-36.10499572753906
7262,-205.4289703369141,-139.29631042480472,228.6331787109375,-28.08290863037109
7263,-211.41281127929688,-138.89614868164062,220.3829498291016,-49.99872207641602
7264,-193.3939666748047,-122.69490051269531,224.9531097412109,-43.607234954833984
7265,-197.2872009277344,-133.63037109375,222.7764892578125,-48.28584671020508
7266,-208.4134063720703,-134.41947937011722,231.2510986328125,-50.30539321899414
7267,-194.44113159179688,-137.16830444335938,233.00885009765625,-49.6135139465332
7268,-194.4561004638672,-135.47787475585938,225.364501953125,-53.94057846069336
7269,-198.88787841796875,-132.27651977539062,222.5296630859375,-58.55187225341797
7270,-195.8211669921875,-134.44940185546878,238.02032470703125,-52.89714431762695
7271,-202.5903778076172,-135.14128112792972,237.4481201171875,-17.637367248535156
7272,-196.2624664306641,-127.0518798828125,228.47235107421875,-74.22953796386719
7273,-197.3096466064453,-125.91869354248048,233.2631683349609,-46.32987976074219
7274,-204.77447509765625,-133.06564331054688,232.06640625,-39.78131484985352
7275,-202.11541748046875,-127.13416290283205,232.4254302978516,-25.79034996032715
7276,-206.81646728515625,-126.93594360351562,218.98797607421875,-11.253358840942383
7277,-200.66433715820312,-144.41998291015625,216.2503662109375,-49.60977172851562
7278,-207.36997985839844,-146.20016479492188,215.80157470703125,-34.537975311279304
7279,-207.0932159423828,-146.92196655273438,209.82896423339844,-36.20971298217773
7280,-208.5966644287109,-142.2321319580078,208.2170562744141,-36.24711227416992
7281,-208.80609130859372,-142.28074645996094,218.29234313964844,-35.12514114379883
7282,-208.2750244140625,-143.74679565429688,216.79638671875,-37.30550384521485
7283,-201.3262939453125,-133.00953674316406,226.6472930908203,-34.08170700073242
7284,-198.54380798339844,-132.89360046386722,216.68045043945312,-32.006065368652344
7285,-206.64068603515625,-132.86369323730472,223.77877807617188,-28.17640686035156
7286,-205.20831298828125,-132.11570739746094,229.2764434814453,-36.4041862487793
7287,-200.92613220214844,-126.68537139892578,236.902099609375,-32.34639358520508
7288,-196.2624664306641,-137.68815612792972,227.2381896972656,-41.09028244018555
7289,-199.7181396484375,-129.87924194335938,230.69386291503903,-36.64727783203125
7290,-200.5259552001953,-137.99856567382812,241.91729736328125,-21.36604881286621
7291,-199.30674743652344,-135.47787475585938,233.2818756103516,-66.6038818359375
7292,-194.05218505859372,-126.68163299560548,235.23410034179688,-53.4581298828125
7293,-180.1846466064453,-123.44661712646484,249.76361083984372,-50.18571853637695
7294,-196.5541839599609,-115.57786560058594,253.0846405029297,-53.8096809387207
7295,-196.3634490966797,-119.63191986083984,251.74575805664062,-27.92209243774414
7296,-208.88462829589844,-113.86125183105469,236.6403045654297,-51.09825134277344
7297,-196.8870391845703,-140.97552490234375,231.9018402099609,-51.01223373413086
7298,-205.3541717529297,-137.23188781738278,235.2490539550781,-34.044307708740234
7299,-204.28829956054688,-139.52818298339844,223.1205596923828,-33.11681365966797
7300,-208.89585876464844,-141.07276916503906,212.3608703613281,-27.87347412109375
7301,-199.9275665283203,-149.59225463867188,213.8007354736328,-23.45291328430176
7302,-210.5825500488281,-142.4041748046875,218.5391845703125,-27.536884307861328
7303,-197.78460693359372,-139.86851501464844,221.71435546875,-33.18039321899414
7304,-198.67845153808597,-152.27377319335938,213.7895050048828,-26.27653694152832
7305,-205.45140075683597,-147.51661682128906,217.4733123779297,-21.504425048828125
7306,-212.97608947753903,-143.73184204101562,225.89556884765625,-20.2590389251709
7307,-201.39361572265625,-140.91943359375,230.2899475097656,-25.84644889831543
7308,-192.0401153564453,-136.38667297363278,231.2062225341797,-29.81448173522949
7309,-183.82730102539062,-123.88792419433594,244.2210693359375,-25.35278129577637
7310,-178.95420837402344,-102.60041809082031,255.2911834716797,-6.750519275665282
7311,-206.8426513671875,-149.76055908203125,234.6394500732422,-45.447265625
7312,-186.58734130859372,-122.5340805053711,244.26596069335938,-44.56090927124024
7313,-189.6278839111328,-120.30509948730469,246.2705383300781,-32.16313934326172
7314,-186.2881622314453,-115.00192260742188,254.8760528564453,-61.708351135253906
7315,-186.89776611328125,-118.27059936523438,256.17379760742193,-50.0548210144043
7316,-192.4141082763672,-106.48991394042969,254.16546630859372,-44.84513854980469
7317,-180.65960693359372,-103.0791244506836,261.7275390625,-42.68721771240234
7318,-193.7155914306641,-118.2332000732422,254.66661071777344,-41.367034912109375
7319,-194.5757751464844,-129.123779296875,247.7104034423828,-47.8071403503418
7320,-195.0806579589844,-126.39366149902344,237.94178771972656,-44.68806457519531
7321,-198.3568115234375,-130.78804016113278,235.9297180175781,-49.553672790527344
7322,-207.9795837402344,-139.18785095214844,232.05892944335938,-53.8807373046875
7323,-190.57408142089844,-139.35615539550778,233.59228515625,-45.7988166809082
7324,-186.35546875,-138.55955505371094,231.1875305175781,-25.629533767700195
7325,-184.2499084472656,-119.0784149169922,229.68408203125,-57.17559051513672
7326,-195.4022979736328,-142.2283935546875,233.68951416015625,-51.40118408203125
7327,-189.0257568359375,-126.19170379638672,242.21275329589844,-41.14637756347656
7328,-194.2840576171875,-137.59091186523438,227.63461303710938,-45.47344207763672
7329,-172.95541381835938,-139.83111572265622,238.18487548828125,-12.229473114013672
7330,-201.61801147460938,-133.90711975097656,233.4464263916016,-59.33725357055664
7331,-189.2576446533203,-127.12667846679688,236.06060791015625,-47.48176956176758
7332,-194.17935180664062,-126.65544891357422,232.1374664306641,-48.5102424621582
7333,-183.7824249267578,-117.8367691040039,243.9368438720703,-43.35665893554688
7334,-202.99429321289062,-125.41006469726562,236.5879364013672,-48.330726623535156
7335,-196.6701202392578,-121.25503540039062,239.5761260986328,-47.67624282836914
7336,-188.9883575439453,-110.21858978271484,237.7024383544922,-41.804603576660156
7337,-182.4248352050781,-116.65869903564452,243.99668884277344,-15.25879192352295
7338,-203.7123565673828,-122.94173431396484,232.88169860839844,-59.48310852050781
7339,-186.0861968994141,-122.8332748413086,239.5499420166016,-37.03997039794922
7340,-195.7089691162109,-127.07806396484376,222.4174652099609,-35.34953308105469
7341,-188.9547119140625,-128.75727844238278,228.13951110839844,-30.36798858642578
7342,-203.2411193847656,-135.01039123535156,230.880859375,-34.64269256591797
7343,-188.20298767089844,-127.66148376464844,234.355224609375,-33.804954528808594
7344,-188.20672607421875,-138.1668701171875,225.0615692138672,-32.66428756713867
7345,-196.17645263671875,-131.0311279296875,222.40249633789062,-29.141300201416016
7346,-203.1551055908203,-147.85321044921875,221.16085815429688,-9.263731956481934
7347,-193.15087890625,-135.92292785644528,224.20138549804688,-56.59216690063477
7348,-178.16510009765625,-132.43359375,227.2232360839844,-33.76755523681641
7349,-192.5076141357422,-127.09676361083984,227.2232360839844,-32.335174560546875
7350,-189.39227294921875,-139.28883361816406,234.3103485107422,-23.957799911499023
7351,-188.28900146484372,-126.33756256103516,234.80026245117188,-53.289833068847656
7352,-179.80691528320312,-110.31582641601562,236.37103271484372,-31.93500518798828
7353,-184.242431640625,-134.65135192871094,229.88604736328125,-38.33023452758789
7354,-204.2621154785156,-132.175537109375,228.64439392089844,-33.91715240478516
7355,-197.3545227050781,-126.35626220703124,231.71859741210938,-30.45400619506836
7356,-191.8493804931641,-122.17879486083984,222.34266662597656,-26.343854904174805
7357,-194.9123687744141,-124.0188217163086,226.01150512695312,-35.012943267822266
7358,-185.49903869628903,-128.22247314453122,235.97833251953125,-25.89506721496582
7359,-200.71295166015625,-132.351318359375,234.37017822265625,-28.30356216430664
7360,-196.3971099853516,-123.91036224365234,234.79278564453125,-23.58754920959473
7361,-183.59169006347656,-103.60270690917969,245.51133728027344,-15.341069221496582
7362,-186.50880432128903,-145.6204833984375,244.55392456054688,-9.155275344848633
7363,-190.11407470703125,-125.49234008789062,236.3822479248047,-10.890588760375977
7364,-192.02142333984372,-138.56703186035156,218.756103515625,-51.82379531860352
7365,-187.34654235839844,-123.5962142944336,221.27305603027344,-33.12803268432617
7366,-211.7606201171875,-140.13031005859378,217.24891662597656,-39.27268981933594
7367,-199.5573272705078,-137.10099792480472,216.44857788085938,-36.40792465209961
7368,-196.29612731933597,-131.25178527832028,218.7860107421875,-33.55438232421875
7369,-184.94927978515625,-125.91120910644531,228.6369171142578,-32.712905883789055
7370,-196.31483459472656,-137.38148498535156,231.67745971679688,-33.053234100341804
7371,-189.5082092285156,-135.35820007324222,230.8023223876953,-30.3418083190918
7372,-194.9609832763672,-134.052978515625,225.38319396972656,-30.63352012634277
7373,-196.00440979003903,-124.1796417236328,228.21804809570312,-16.691173553466793
7374,-208.667724609375,-131.10968017578122,222.0172882080078,-38.72666549682617
7375,-195.3499298095703,-136.83920288085938,215.7379913330078,-36.546302795410156
7376,-183.67022705078125,-116.18746948242188,221.2468719482422,-24.443986892700195
7377,-201.9845123291016,-126.68163299560548,211.74752807617188,-35.910518646240234
7378,-195.63417053222656,-130.24201965332028,226.17605590820312,-39.0969123840332
7379,-193.8240509033203,-135.67234802246094,227.3915252685547,-53.099098205566406
7380,-175.94358825683594,-120.72770690917969,232.11502075195312,-35.110179901123054
7381,-186.17596435546875,-119.70671844482422,232.59747314453125,-6.342870235443115
7382,-192.1410980224609,-117.70960998535156,230.90328979492188,-70.29515838623047
7383,-173.69964599609375,-120.2639617919922,240.5447540283203,-41.393211364746094
7384,-189.64659118652344,-125.08843231201172,223.34869384765625,-50.70556259155274
7385,-179.63487243652344,-124.7854995727539,233.8952178955078,-16.175067901611328
7386,-198.8168182373047,-139.88722229003906,225.65621948242188,-52.70267105102539
7387,-189.13047790527344,-140.73243713378906,231.7372894287109,-39.253990173339844
7388,-186.9426422119141,-118.81661987304688,232.21600341796875,-31.26556396484375
7389,-183.20648193359372,-119.463623046875,236.52810668945312,-26.78890419006348
7390,-198.3231506347656,-122.00675964355469,228.60699462890625,-33.973251342773445
7391,-188.2927398681641,-148.1710968017578,227.88145446777344,-34.777328491210945
7392,-187.88134765625,-127.2912368774414,227.29429626464844,-31.99484443664551
7393,-188.73779296875,-120.59681701660156,224.93441772460938,-31.31792259216309
7394,-186.85287475585938,-152.28872680664062,221.7293243408203,-44.15325927734375
7395,-192.13735961914062,-139.92835998535156,222.4810333251953,-44.366432189941406
7396,-173.36306762695312,-116.34080505371094,233.3379669189453,-35.81702041625977
7397,-192.57118225097656,-133.68272399902344,224.66888427734372,-38.95479965209961
7398,-190.2225341796875,-135.76959228515622,231.7111053466797,-38.09461975097656
7399,-181.29165649414062,-134.041748046875,229.777587890625,-30.405385971069336
7400,-165.42324829101562,-121.82350158691406,234.4599456787109,-33.45714569091797
7401,-177.73873901367188,-132.69538879394528,232.5338897705078,-46.49817657470703
7402,-189.3810577392578,-127.85595703125,237.81088256835938,-31.51987648010254
7403,-182.26402282714844,-122.1114730834961,245.44027709960938,-28.39706039428711
7404,-185.77952575683597,-117.42911529541016,237.2873077392578,-32.825103759765625
7405,-187.4176025390625,-129.32948303222656,240.00994873046875,-31.18702507019043
7406,-187.1707763671875,-132.20172119140622,234.3402557373047,-34.07048797607422
7407,-192.1261444091797,-131.93244934082028,234.94985961914062,-30.016437530517575
7408,-185.768310546875,-125.8064956665039,229.437255859375,-30.56620216369629
7409,-186.59109497070312,-110.86933135986328,237.72113037109372,-26.59816932678223
7410,-195.0357818603516,-148.53012084960938,235.65670776367188,-30.15481376647949
7411,-196.75613403320312,-138.14816284179688,231.44932556152344,-37.346641540527344
7412,-188.1955108642578,-132.21293640136722,225.55149841308597,-46.883384704589844
7413,-179.91162109375,-139.52444458007812,229.4634246826172,-40.67889022827149
7414,-192.3318328857422,-140.62771606445312,232.55258178710938,-41.13142013549805
7415,-178.99908447265625,-142.46774291992188,234.9535980224609,-41.03792190551758
7416,-187.8477020263672,-129.60623168945312,224.23878479003903,-42.35810852050781
7417,-181.68060302734372,-123.22596740722656,232.5675506591797,-46.49817657470703
7418,-187.90005493164062,-114.23898315429688,242.34738159179688,-34.878307342529304
7419,-182.5445098876953,-112.81407928466795,243.4917907714844,-17.009065628051758
7420,-191.4716644287109,-110.36071014404295,239.52001953125,-57.37380599975586
7421,-184.47804260253903,-112.54480743408205,243.57408142089844,-39.83367538452149
7422,-178.71859741210938,-111.94268798828124,255.8297271728516,-35.009204864501946
7423,-189.61666870117188,-109.627685546875,256.44308471679693,-29.474151611328125
7424,-190.3384704589844,-112.94497680664062,252.40771484375,-11.010265350341797
7425,-181.6992950439453,-115.22257995605469,247.5121917724609,-43.04624938964844
7426,-190.03927612304688,-122.46302032470705,250.23483276367188,-33.146732330322266
7427,-195.3200225830078,-128.01303100585938,242.1042938232422,-35.52531051635742
7428,-183.37103271484372,-130.04754638671878,240.282958984375,-34.40333938598633
7429,-195.02456665039062,-114.18475341796876,239.6172637939453,-27.48452568054199
7430,-185.96652221679688,-142.12928771972656,235.85491943359372,-38.59950637817383
7431,-195.88473510742188,-147.79150390625,226.83053588867188,-46.75249099731445
7432,-198.80560302734372,-135.47975158691406,225.5365295410156,-44.90871810913086
7433,-163.6804656982422,-124.74996948242188,237.3134765625,-37.07362747192383
7434,-192.31314086914062,-143.84963989257812,227.1783599853516,-47.68746566772461
7435,-189.3773193359375,-132.10261535644528,229.766357421875,-50.4774284362793
7436,-186.6097869873047,-121.73187255859376,226.2471160888672,-45.35376739501953
7437,-194.4149627685547,-115.00753021240234,238.0465087890625,-28.12404823303223
7438,-187.5896453857422,-127.73815155029295,237.29852294921875,-48.64113998413086
7439,-195.49578857421875,-125.85324096679688,233.6371612548828,-49.475135803222656
7440,-183.59542846679688,-106.63389587402344,241.0047607421875,-53.96675491333008
7441,-184.68374633789062,-110.10452270507812,244.04156494140625,-52.04070663452149
7442,-206.1283264160156,-116.61195373535156,245.0251617431641,-46.36727905273438
7443,-184.066650390625,-115.20201110839844,248.3648834228516,-37.06614685058594
7444,-191.72970581054688,-107.68106842041016,238.8505859375,-33.535682678222656
7445,-187.86265563964844,-113.62751007080078,236.45330810546875,-34.388381958007805
7446,-193.4837188720703,-114.20345306396484,244.66986083984372,-31.12344741821289
7447,-189.1529235839844,-126.87049865722656,247.0708770751953,-25.84644889831543
7448,-189.1230010986328,-124.61907958984376,233.6184539794922,-26.040924072265625
7449,-192.64971923828125,-121.02129364013672,238.26715087890625,-26.97963905334473
7450,-196.1053924560547,-124.09922790527344,252.0337219238281,-4.293405055999757
7451,-185.22976684570312,-141.2167510986328,241.9434814453125,-38.74162292480469
7452,-203.28599548339844,-129.24906921386722,233.91017150878903,-36.74825668334961
7453,-194.94976806640625,-128.00369262695312,241.36004638671875,-35.760921478271484
7454,-195.37237548828125,-132.57383728027344,239.28814697265625,-40.49189758300781
