,T7,F8,Cz,P4
5188,136.67463684082028,174.05868530273438,324.8963317871094,-207.54200744628903
5189,138.09580993652344,171.1826934814453,313.4671936035156,-208.4807281494141
5190,134.65135192871094,167.1024627685547,302.4906005859375,-213.0658416748047
5191,139.61795043945312,164.38729858398438,313.7476806640625,-203.2785186767578
5192,140.76983642578125,165.7710723876953,316.9527893066406,-204.77447509765625
5193,131.64073181152344,167.26702880859375,305.24688720703125,-210.84808349609372
5194,141.0877227783203,165.64764404296875,305.3366394042969,-209.9392852783203
5195,147.24734497070312,175.73789978027344,322.0689697265625,-201.2402801513672
5196,138.69418334960938,171.1527862548828,320.760009765625,-206.33775329589844
5197,135.70974731445312,172.40939331054688,318.9049987792969,-207.11566162109372
5198,138.04344177246094,174.9076385498047,311.6009826660156,-210.6872711181641
5199,144.96974182128906,168.5572967529297,323.6883544921875,-212.4674530029297
5200,144.1881103515625,167.09498596191406,318.10467529296875,-222.8082733154297
5201,137.13090515136722,173.4004669189453,313.7514343261719,-226.70152282714844
5202,147.39320373535156,178.36705017089844,319.9820861816406,-218.6046295166016
5203,149.82786560058594,174.33169555664062,323.2208557128906,-224.56228637695312
5204,157.76019287109375,181.16075134277344,331.82635498046875,-216.1624755859375
5205,146.58163452148438,182.00222778320312,329.3056640625,-215.79222106933597
5206,156.29042053222656,182.6978454589844,331.0522155761719,-210.1973419189453
5207,152.4869384765625,179.33941650390625,337.94110107421875,-202.1715087890625
5208,140.46690368652344,171.20887756347656,329.02142333984375,-205.9039306640625
5209,141.31959533691406,171.55294799804688,320.7899169921875,-196.7523956298828
5210,138.65304565429688,173.15362548828125,310.1947937011719,-205.2120513916016
5211,141.3794403076172,168.57598876953125,323.2432861328125,-199.75927734375
5212,145.47088623046875,176.80751037597656,329.97137451171875,-196.2138519287109
5213,143.90386962890625,175.03854370117188,314.8808898925781,-203.0952606201172
5214,143.72434997558594,173.85299682617188,314.8434753417969,-205.6496124267578
5215,144.41249084472656,167.00897216796875,325.06463623046875,-207.07452392578125
5216,134.50550842285156,175.42001342773438,324.5260925292969,-201.93589782714844
5217,140.59405517578122,165.01187133789062,311.90765380859375,-210.25717163085938
5218,145.2427520751953,176.28018188476562,314.3011779785156,-210.6910095214844
5219,137.69563293457028,173.0189971923828,321.70245361328125,-216.0390625
5220,143.0885772705078,175.5060272216797,332.181640625,-212.4936370849609
5221,137.89759826660156,181.4001007080078,317.027587890625,-212.5908660888672
5222,141.6412353515625,174.48129272460938,309.3832092285156,-214.06439208984372
5223,140.29861450195312,177.87338256835938,325.7116394042969,-210.2721405029297
5224,142.80433654785156,177.35726928710938,328.79705810546875,-202.3360748291016
5225,147.0640869140625,186.36669921875,324.8402404785156,-203.1812896728516
5226,147.17254638671875,186.07498168945312,320.10552978515625,-204.4846343994141
5227,134.70372009277344,176.6915740966797,323.05255126953125,-205.8310089111328
5228,138.76150512695312,177.04312133789062,327.8957214355469,-202.8016815185547
5229,138.37255859375,176.4821319580078,313.94964599609375,-204.11065673828125
5230,138.25288391113278,179.26461791992188,310.2807922363281,-200.20993041992188
5231,152.31117248535156,181.7815704345703,320.8609619140625,-205.4869384765625
5232,136.82797241210938,182.211669921875,325.7490234375,-198.71771240234372
5233,139.13175964355472,178.83827209472656,315.4717712402344,-201.51515197753903
5234,148.0813446044922,181.96109008789062,316.2571716308594,-196.4962158203125
5235,147.81207275390625,180.1248016357422,323.7145080566406,-204.24154663085938
5236,143.39151000976562,184.34341430664062,330.83154296875,-197.31524658203125
5237,141.49537658691406,177.83224487304688,322.6112365722656,-201.619873046875
5238,149.8727569580078,176.8748321533203,316.33197021484375,-204.9409027099609
5239,151.91473388671875,176.76263427734375,326.3436584472656,-207.64111328125
5240,150.22430419921875,181.1083984375,330.913818359375,-202.0163116455078
5241,149.2145233154297,184.9118804931641,327.4619140625,-196.7617492675781
5242,152.33734130859375,180.4987945556641,317.5661315917969,-209.66439819335938
5243,142.9913330078125,168.9312744140625,322.9067077636719,-215.19944763183597
5244,150.83016967773438,170.31878662109375,332.4060363769531,-204.5482177734375
5245,153.0890655517578,175.06471252441406,323.4190673828125,-205.41961669921875
5246,150.02235412597656,171.23880004882812,314.3684997558594,-213.2360076904297
5247,150.13829040527344,169.88494873046875,321.3135070800781,-206.18255615234372
5248,148.92282104492188,170.77879333496094,328.46044921875,-201.3244171142578
5249,145.09315490722656,174.33543395996094,315.75225830078125,-204.8511505126953
5250,143.6345977783203,166.93043518066406,312.27789306640625,-206.04791259765625
5251,145.34373474121094,169.05470275878906,318.8077697753906,-203.9049530029297
5252,143.73931884765625,182.0508575439453,328.6025695800781,-200.16131591796875
5253,152.7487335205078,173.0601348876953,315.9729309082031,-204.5669250488281
5254,137.56474304199222,165.849609375,307.0869140625,-207.80941772460938
5255,137.785400390625,168.07110595703125,311.4513854980469,-208.35543823242188
5256,145.90846252441406,170.01211547851562,320.6216125488281,-202.66705322265625
5257,145.63169860839844,168.65826416015625,309.60760498046875,-212.2598876953125
5258,146.74620056152344,167.35304260253906,302.0492858886719,-220.2744903564453
5259,142.9875946044922,169.12950134277344,315.2137145996094,-219.49285888671875
5260,139.5169677734375,168.8602294921875,319.45477294921875,-221.7180938720703
5261,145.65414428710938,174.0699005126953,317.5623779296875,-215.64450073242188
5262,145.13429260253906,170.9695281982422,312.49481201171875,-216.63931274414062
5263,145.68780517578125,175.18814086914062,327.04302978515625,-212.7236328125
5264,149.86900329589844,173.92404174804688,329.4851989746094,-208.61349487304688
5265,142.15359497070312,178.33712768554688,319.2416076660156,-207.5214385986328
5266,159.1327362060547,174.33543395996094,316.03277587890625,-211.68768310546875
5267,142.25831604003906,175.31155395507812,326.5157165527344,-204.92221069335938
5268,142.8267822265625,164.85853576660156,322.76458740234375,-216.3625640869141
5269,142.3592987060547,169.50347900390625,318.718017578125,-213.404296875
5270,147.20620727539062,165.2549591064453,315.7148742675781,-212.6600646972656
5271,145.88601684570312,166.70977783203125,322.3905944824219,-208.0225830078125
5272,144.7191619873047,165.5130157470703,323.82672119140625,-211.8148498535156
5273,148.5899658203125,168.83778381347656,317.8391418457031,-209.88131713867188
5274,147.80084228515625,165.32228088378906,311.7356262207031,-210.9097900390625
5275,145.04454040527344,166.4779052734375,323.2358093261719,-208.5162506103516
5276,140.88951110839844,172.35328674316406,324.0137023925781,-209.49984741210938
5277,145.14926147460938,171.11538696289062,324.1483459472656,-213.6810607910156
5278,142.23587036132812,167.38670349121094,316.1786193847656,-211.81858825683597
5279,154.6972198486328,170.09439086914062,330.47625732421875,-211.69891357421875
5280,134.217529296875,176.26148986816406,328.8082580566406,-219.1974029541016
5281,143.8103790283203,172.86940002441406,321.3808288574219,-218.09786987304688
5282,140.79226684570312,169.58201599121094,312.84637451171875,-220.43157958984372
5283,143.7505340576172,170.10560607910156,327.9779968261719,-210.18051147460938
5284,139.50949096679688,174.3616180419922,334.6986083984375,-207.75704956054688
5285,137.65823364257812,175.35269165039062,323.73321533203125,-211.82980346679688
5286,146.88082885742188,176.4073486328125,326.1903381347656,-204.2041473388672
5287,139.38607788085938,167.4166259765625,327.3197937011719,-203.39259338378903
5288,137.10099792480472,171.76986694335938,329.6497497558594,-199.21885681152344
5289,139.06817626953122,169.11453247070312,324.61956787109375,-205.25131225585938
5290,151.70530700683594,174.1446990966797,321.2461853027344,-203.2579498291016
5291,136.16227722167972,174.4102325439453,326.6428527832031,-207.67477416992188
5292,134.13151550292972,174.69447326660156,322.7010192871094,-208.9239044189453
5293,140.5267333984375,177.06930541992188,326.171630859375,-203.75909423828125
5294,141.77212524414062,166.87432861328125,315.4381103515625,-213.2434844970703
5295,145.33999633789062,172.89930725097656,326.7251281738281,-212.28233337402344
5296,141.5851287841797,171.72499084472656,329.5263366699219,-209.9710693359375
5297,138.05093383789062,167.0650634765625,312.51727294921875,-222.136962890625
5298,139.52444458007812,168.09353637695312,311.9674987792969,-220.75320434570312
5299,146.8845672607422,174.2045440673828,325.9734191894531,-213.5052795410156
5300,139.23274230957028,173.36306762695312,328.0303649902344,-210.5731964111328
5301,145.68406677246094,178.99908447265625,320.7001647949219,-209.9449005126953
5302,146.34976196289062,174.2830810546875,319.4398193359375,-217.33493041992188
5303,154.22225952148438,175.92489624023438,326.7587890625,-215.42758178710938
5304,129.62493896484378,181.9498748779297,326.5979919433594,-208.1759185791016
5305,140.42202758789062,178.67745971679688,320.4271545410156,-206.65377807617188
5306,134.40452575683594,172.26353454589844,312.7416687011719,-215.25929260253903
5307,143.02125549316406,175.8126983642578,326.70269775390625,-211.5792236328125
5308,144.3489227294922,171.54920959472656,325.73779296875,-205.82351684570312
5309,141.6038360595703,169.30152893066406,318.28045654296875,-212.91436767578125
5310,149.03501892089844,169.75405883789062,318.44873046875,-213.7072296142578
5311,142.45652770996094,171.62400817871094,327.1739196777344,-212.07662963867188
5312,148.61988830566406,183.80860900878903,335.2333984375,-206.2049865722656
5313,143.47752380371094,176.0109100341797,324.2979431152344,-213.157470703125
5314,147.2398681640625,177.95565795898438,322.7982482910156,-214.9376678466797
5315,152.20645141601562,178.6811981201172,334.8855895996094,-209.20065307617188
5316,153.53785705566406,180.8690490722656,333.62152099609375,-212.49176025390625
5317,132.351318359375,178.0940399169922,317.13604736328125,-211.6689910888672
5318,139.92462158203122,175.3826141357422,310.5762634277344,-213.7857666015625
5319,141.95164489746094,173.8230743408203,325.1207275390625,-210.87612915039062
5320,138.17060852050778,172.9666290283203,327.3347473144531,-206.3695526123047
5321,140.01437377929688,175.05349731445312,319.9820861816406,-210.9434509277344
5322,136.12861633300778,172.4019012451172,317.1883850097656,-212.15892028808597
5323,147.8232879638672,182.64175415039062,336.78173828125,-203.0672149658203
5324,140.8782958984375,179.75828552246094,332.8436279296875,-202.92135620117188
5325,142.5313262939453,177.55923461914062,324.3577880859375,-208.34796142578125
5326,145.7401580810547,177.974365234375,320.4421081542969,-210.2740020751953
5327,144.734130859375,177.81353759765625,325.068359375,-204.0283660888672
5328,145.3250274658203,177.60784912109375,329.2570495605469,-207.92909240722656
5329,136.03138732910156,171.21261596679688,317.1697082519531,-209.69805908203125
5330,146.33106994628906,174.98243713378906,322.39434814453125,-209.67562866210938
5331,146.1702423095703,172.6674346923828,326.2763671875,-213.5389404296875
5332,140.41828918457028,170.64788818359375,325.8200988769531,-216.878662109375
5333,144.6443634033203,173.5201416015625,317.2145690917969,-217.17037963867188
5334,139.44964599609378,168.5198974609375,316.0439758300781,-219.05154418945312
5335,146.5068359375,172.79086303710938,330.6333312988281,-207.4952545166016
5336,144.30029296875,170.3861083984375,335.89910888671875,-208.84536743164062
5337,139.59176635742188,170.69277954101562,325.34136962890625,-209.260498046875
5338,144.10581970214844,170.57684326171875,320.5655212402344,-201.51515197753903
5339,149.11729431152344,165.99545288085938,327.50677490234375,-208.33673095703125
5340,150.94610595703125,164.01705932617188,328.17620849609375,-214.39910888671875
5341,137.95368957519528,171.1826934814453,317.47637939453125,-216.78143310546875
5342,145.05575561523438,171.5267791748047,314.9818420410156,-216.69541931152344
5343,150.26918029785156,172.7572021484375,330.4613037109375,-215.99978637695312
5344,142.96514892578125,168.3815155029297,332.2826232910156,-215.56222534179688
5345,140.7997589111328,170.64041137695312,317.685791015625,-211.66525268554688
5346,143.2119903564453,172.02418518066406,320.90960693359375,-210.21417236328125
5347,147.18002319335938,179.43292236328125,332.791259765625,-205.98434448242188
5348,142.37051391601562,173.1424102783203,330.25933837890625,-215.1807556152344
5349,141.63375854492188,171.3509979248047,322.779541015625,-214.8516387939453
5350,145.51950073242188,172.5963897705078,318.40386962890625,-217.3536376953125
5351,154.9477996826172,166.62376403808594,327.6077575683594,-211.3323974609375
5352,144.6555938720703,176.0595245361328,337.7802734375,-211.30621337890625
5353,146.31610107421875,170.62545776367188,325.4012145996094,-213.7969970703125
5354,150.76658630371094,169.82138061523438,326.1791076660156,-209.929931640625
5355,138.44735717773438,177.0767822265625,336.9238586425781,-200.8531951904297
5356,140.11161804199222,179.9527587890625,340.080322265625,-201.55630493164062
5357,138.05467224121094,176.6167755126953,330.91009521484375,-198.2726593017578
5358,135.9603271484375,172.79833984375,324.5410461425781,-214.1634979248047
5359,145.38487243652344,178.06411743164062,335.72332763671875,-210.2066802978516
5360,150.6244659423828,182.4136199951172,338.1243591308594,-211.6203765869141
5361,146.2637481689453,171.1752166748047,329.892822265625,-211.2875213623047
5362,147.30343627929688,173.0825653076172,328.202392578125,-209.4063415527344
5363,149.15843200683594,180.1622009277344,339.98681640625,-207.15118408203125
5364,142.08253479003906,176.6990509033203,341.14617919921875,-205.46075439453125
5365,138.68670654296878,172.19247436523438,326.9009094238281,-210.96214294433597
5366,149.41648864746094,171.75489807128906,319.1069641113281,-212.2598876953125
5367,134.59526062011722,176.8224639892578,333.70751953125,-204.2265930175781
5368,140.8670654296875,176.87857055664062,326.2239990234375,-211.39971923828125
5369,137.27676391601562,177.73126220703125,323.2432861328125,-210.3675079345703
5370,136.35301208496094,166.9902801513672,322.0390319824219,-213.1387634277344
5371,145.88601684570312,172.8394775390625,335.9739074707031,-211.3772735595703
5372,142.16481018066406,174.88894653320312,342.8515930175781,-205.0568389892578
5373,139.39729309082028,173.8604736328125,328.26971435546875,-203.6581268310547
5374,146.7686309814453,173.95396423339844,324.83648681640625,-204.02462768554688
5375,144.6967315673828,171.32855224609375,338.2103576660156,-205.63653564453125
5376,142.7819061279297,173.5164031982422,338.2627258300781,-202.8540496826172
5377,141.24105834960938,166.6050567626953,326.78497314453125,-209.91497802734372
5378,146.095458984375,176.5270233154297,324.2942199707031,-205.4869384765625
5379,149.1397247314453,175.48358154296875,337.1033630371094,-213.826904296875
5380,143.30174255371094,175.73416137695312,340.914306640625,-207.24468994140625
5381,140.8782958984375,182.1705322265625,331.5458679199219,-208.99122619628903
5382,142.0601043701172,174.99740600585938,325.5133972167969,-211.3847503662109
5383,143.86647033691406,177.9668731689453,334.5751953125,-210.25157165527344
5384,142.69961547851562,176.13058471679688,338.2215881347656,-208.25071716308597
5385,141.91798400878906,175.16943359375,326.19781494140625,-207.54388427734372
5386,138.57450866699222,177.6265411376953,324.2268981933594,-208.8303985595703
5387,146.4694366455078,177.06556701660156,336.44512939453125,-201.455322265625
5388,145.14926147460938,178.9803924560547,335.9178161621094,-200.6587219238281
5389,143.78793334960938,179.89292907714844,330.8801574707031,-196.48873901367188
5390,134.08663940429688,175.82765197753906,319.9671325683594,-208.38162231445312
5391,146.21139526367188,179.52267456054688,342.9450988769531,-205.2812347412109
5392,136.31935119628906,175.90245056152344,336.0973205566406,-213.0377960205078
5393,134.15020751953122,178.5577850341797,326.182861328125,-215.8763732910156
5394,141.77212524414062,180.1883850097656,330.2742919921875,-217.1928253173828
5395,149.66705322265625,185.67855834960938,340.49169921875,-207.97023010253903
5396,149.1883544921875,181.54222106933597,341.1536865234375,-211.5418243408203
5397,140.20510864257812,175.80148315429688,327.08416748046875,-212.83583068847656
5398,146.48440551757812,180.76806640625,329.6572265625,-205.8048248291016
5399,135.54519653320312,173.32566833496094,328.30712890625,-213.68479919433597
5400,145.0258331298828,175.7640838623047,330.6333312988281,-215.528564453125
5401,141.9329376220703,172.79833984375,319.8549499511719,-217.2077789306641
5402,142.29571533203125,175.14698791503906,318.65069580078125,-220.07627868652344
5403,156.0174102783203,178.86819458007812,336.3516540527344,-208.7481231689453
5404,136.50634765625,176.62799072265625,332.3237609863281,-210.68165588378903
5405,136.99627685546878,177.94818115234375,326.3287048339844,-199.1964263916016
5406,140.80723571777344,171.1864471435547,325.4423522949219,-203.8338928222656
5407,142.63978576660156,173.0414276123047,331.19805908203125,-203.8638153076172
5408,142.46774291992188,180.31927490234372,337.12579345703125,-208.47137451171875
5409,138.61564636230472,177.5517578125,327.1963806152344,-213.4566650390625
5410,140.7810516357422,179.41795349121094,323.93890380859375,-213.3706359863281
5411,146.5030975341797,186.2619781494141,341.1312255859375,-209.7205047607422
5412,151.8212432861328,183.59169006347656,343.11712646484375,-206.10775756835938
5413,138.35386657714844,177.76492309570312,327.1627197265625,-211.9195556640625
5414,145.76260375976562,177.6602020263672,323.9875183105469,-213.98773193359372
5415,153.1227264404297,174.35414123535156,337.7167053222656,-213.0751953125
5416,144.9884490966797,176.67662048339844,337.43994140625,-211.5343475341797
5417,133.72386169433594,172.2971954345703,322.0652160644531,-226.45281982421875
5418,139.28509521484378,180.31179809570312,318.1719970703125,-225.22238159179688
5419,139.72639465332028,182.00970458984372,333.0418395996094,-218.27365112304688
5420,140.37715148925778,184.43690490722656,338.9471435546875,-216.5532989501953
5421,136.09495544433594,178.02671813964844,327.1327819824219,-215.8763732910156
5422,142.62107849121094,173.96144104003906,325.43487548828125,-209.43626403808597
5423,148.07760620117188,176.92718505859375,335.34185791015625,-201.3580780029297
5424,140.72869873046878,175.509765625,331.20928955078125,-205.7001037597656
5425,134.14646911621094,173.23963928222656,319.8138122558594,-209.4287872314453
5426,133.24140930175778,165.44569396972656,315.7036437988281,-214.3804168701172
5427,151.61741638183594,171.014404296875,328.3146057128906,-208.7799224853516
5428,130.34112548828122,172.21116638183594,332.5967712402344,-208.0805511474609
5429,128.69557189941406,172.89930725097656,315.1987609863281,-214.0344696044922
5430,137.06172180175778,175.21804809570312,317.51751708984375,-221.94810485839844
5431,140.85772705078125,169.64559936523438,330.9288024902344,-219.82383728027344
5432,147.099609375,180.86155700683597,341.1200256347656,-212.1533050537109
5433,142.62295532226562,177.1702880859375,331.6805114746094,-216.5028076171875
5434,148.3225555419922,187.23809814453125,334.657470703125,-217.1011962890625
5435,146.09732055664062,171.4519805908203,339.3809509277344,-216.52525329589844
5436,143.95436096191406,178.63632202148438,338.1692199707031,-212.9499053955078
5437,141.4561004638672,172.49166870117188,325.655517578125,-209.8121337890625
5438,145.27828979492188,171.88206481933594,315.4269104003906,-215.7174224853516
5439,156.09033203125,163.5981903076172,329.4440612792969,-212.79656982421875
5440,135.36006164550778,170.69651794433594,331.22796630859375,-215.4032745361328
5441,141.05593872070312,171.88954162597656,321.57904052734375,-211.96630859375
5442,151.56130981445312,176.67662048339844,327.1477355957031,-211.17718505859372
5443,145.65602111816406,174.58975219726562,328.83819580078125,-211.7680969238281
5444,143.77110290527344,176.96832275390625,334.51910400390625,-207.19793701171875
5445,132.74961853027344,171.11538696289062,322.05401611328125,-215.1788787841797
5446,145.5812225341797,170.5880584716797,319.32012939453125,-214.6739959716797
5447,142.60800170898438,170.333740234375,328.06402587890625,-215.55661010742188
5448,136.89717102050778,168.96119689941406,334.1712951660156,-213.09950256347656
5449,146.11976623535156,167.22215270996094,319.8998107910156,-215.46311950683597
5450,148.3337860107422,168.56851196289062,316.75457763671875,-219.8163604736328
5451,136.50822448730472,173.57997131347656,325.1319274902344,-211.17718505859372
5452,136.27635192871094,176.56442260742188,330.1920166015625,-214.66651916503903
5453,143.95436096191406,179.0215301513672,326.7101745605469,-214.28878784179688
5454,139.44029235839844,168.69940185546875,311.83660888671875,-226.36866760253903
5455,152.51498413085938,180.70822143554688,335.151123046875,-220.7962188720703
5456,143.49435424804688,172.7609405517578,338.6965637207031,-214.4982147216797
5457,137.80970764160156,181.1046600341797,332.1405029296875,-210.59376525878903
5458,139.33932495117188,171.33229064941406,325.89862060546875,-208.73129272460938
5459,151.10130310058594,176.54197692871094,337.0472717285156,-201.31134033203125
5460,138.86434936523438,179.67227172851562,330.8726806640625,-203.7759246826172
5461,136.08186340332028,169.13697814941406,318.44500732421875,-212.11590576171875
5462,133.53126525878906,166.18618774414062,315.16510009765625,-213.9559326171875
5463,135.98837280273438,174.1446990966797,327.58905029296875,-214.82359313964844
5464,138.68858337402344,172.0204315185547,333.5953369140625,-212.3290863037109
5465,139.79559326171878,171.80352783203125,321.20880126953125,-213.6305694580078
5466,138.50532531738278,176.53823852539062,322.1886291503906,-210.9228820800781
5467,155.5443115234375,170.70025634765625,330.7380676269531,-212.92372131347656
5468,141.5570831298828,170.98822021484375,333.3709411621094,-215.2536773681641
5469,153.39761352539062,172.35328674316406,328.1126403808594,-215.9380798339844
5470,139.77314758300778,170.4309844970703,318.2729797363281,-219.43862915039062
5471,138.366943359375,171.51181030273438,330.1994934082031,-213.5669860839844
5472,135.59942626953122,167.281982421875,328.44921875,-211.96630859375
5473,140.66325378417972,175.79025268554688,324.8402404785156,-209.4755401611328
5474,144.53404235839844,173.7707061767578,322.8506164550781,-210.9752349853516
5475,143.06427001953125,167.73825073242188,328.6736145019531,-210.4853057861328
5476,153.22557067871094,185.5887908935547,339.6539611816406,-206.08718872070312
5477,132.44294738769528,161.79928588867188,321.2050476074219,-213.88861083984372
5478,142.64913940429688,172.34954833984375,323.26947021484375,-211.9700469970703
5479,149.3472900390625,173.03021240234375,327.5030517578125,-206.22930908203125
5480,137.92190551757812,167.5363006591797,327.88824462890625,-215.3883209228516
5481,136.90838623046878,169.80267333984375,319.45477294921875,-211.1921539306641
5482,134.57469177246094,171.11538696289062,312.438720703125,-216.69728088378903
5483,144.141357421875,175.6705780029297,329.3056640625,-209.8457794189453
5484,138.37443542480472,171.5753936767578,330.8352966308594,-209.4718017578125
5485,144.40689086914062,169.67178344726562,321.6800231933594,-217.4901428222656
5486,142.6416473388672,169.21551513671875,318.3739318847656,-219.60317993164062
5487,155.3722686767578,170.7713165283203,326.3960266113281,-220.5157165527344
5488,139.27947998046878,173.46029663085938,326.19781494140625,-214.6029357910156
5489,143.99923706054688,175.70050048828125,320.4682922363281,-221.40208435058597
5490,149.3585205078125,170.15423583984375,313.2914123535156,-221.8919982910156
5491,147.38758850097656,177.2974395751953,330.8016357421875,-211.6558990478516
5492,151.35935974121094,175.86131286621094,328.6474609375,-212.2093963623047
5493,146.53489685058594,174.6271514892578,321.69122314453125,-207.6055908203125
5494,153.46865844726562,171.5267791748047,317.8915100097656,-213.1817779541016
5495,142.76507568359375,165.8458709716797,319.30145263671875,-216.27093505859372
5496,148.51329040527344,170.07943725585938,329.9078063964844,-209.4156951904297
5497,149.15281677246094,167.2857208251953,322.86181640625,-204.7632598876953
5498,142.71270751953125,166.10765075683594,314.57421875,-207.7327423095703
5499,153.48362731933594,162.59214782714844,321.63140869140625,-216.2933807373047
5500,130.408447265625,168.37030029296875,320.3785400390625,-212.1682586669922
5501,147.1893768310547,167.7606964111328,318.6469421386719,-211.77931213378903
5502,140.5323486328125,170.77505493164062,308.6202697753906,-216.18492126464844
5503,142.70896911621094,165.1689453125,320.8011474609375,-215.3995361328125
5504,141.77774047851562,159.24119567871094,319.9671325683594,-215.54913330078125
5505,147.4960479736328,167.6597137451172,316.69097900390625,-212.6881103515625
5506,144.95664978027344,165.30357360839844,312.01611328125,-214.99188232421875
5507,150.39447021484375,174.51121520996094,328.3332824707031,-207.6542053222656
5508,150.56649780273438,176.85986328125,335.080078125,-207.306396484375
5509,145.67845153808594,169.6269073486328,321.7510681152344,-210.24969482421875
5510,167.1267852783203,166.75465393066406,321.7660217285156,-209.0342254638672
5511,135.37876892089844,168.37030029296875,326.1791076660156,-208.8397521972656
5512,138.41557312011722,174.14096069335938,330.94000244140625,-206.5023193359375
5513,140.85772705078125,174.9899139404297,322.5140075683594,-211.2445068359375
5514,143.9244384765625,168.17208862304688,316.1075744628906,-207.10069274902344
5515,134.13711547851562,169.76901245117188,315.75225830078125,-213.9933319091797
5516,143.2924041748047,176.44473266601562,327.67132568359375,-210.1786346435547
5517,144.7247772216797,165.74114990234375,315.5802307128906,-215.1564483642578
5518,144.72103881835938,168.70314025878906,314.0655822753906,-214.2962646484375
5519,144.6013641357422,174.76177978515625,323.1011657714844,-209.28854370117188
5520,146.75927734375,177.23011779785156,331.00732421875,-210.2422180175781
5521,143.5841064453125,171.5566864013672,322.60003662109375,-211.21458435058597
5522,145.11746215820312,170.416015625,310.7183532714844,-218.38397216796875
5523,144.88558959960938,172.12889099121094,327.3048095703125,-211.5025634765625
5524,144.96038818359375,175.14698791503906,331.8712463378906,-204.5426025390625
5525,155.18153381347656,176.2165985107422,318.6020812988281,-207.10818481445312
5526,142.9034423828125,168.81907653808594,317.0612487792969,-207.69908142089844
5527,143.14654541015625,168.0000457763672,324.1371154785156,-216.2821502685547
5528,143.60281372070312,168.9013671875,326.0407409667969,-211.3716583251953
5529,141.90489196777344,174.89642333984375,317.7194519042969,-211.45394897460938
5530,148.71151733398438,187.3876800537109,327.4020690917969,-200.25294494628903
5531,141.26536560058594,176.96084594726562,325.0197448730469,-204.48277282714844
5532,143.93939208984375,175.7191925048828,329.0251770019531,-202.63525390625
5533,138.82321166992188,172.22613525390625,316.86676025390625,-211.56988525390625
5534,142.7426300048828,172.58889770507812,311.5037536621094,-213.43983459472656
5535,140.32292175292972,171.47067260742188,316.0252990722656,-213.50714111328125
5536,140.8689422607422,172.0391387939453,323.9576110839844,-206.3415069580078
5537,140.06112670898438,167.35678100585938,312.603271484375,-207.470947265625
5538,154.0633087158203,176.3998565673828,316.10009765625,-208.02072143554688
5539,137.61897277832028,172.22239685058594,325.2478942871094,-206.34898376464844
5540,140.65202331542972,173.56875610351562,330.7268371582031,-205.3990478515625
5541,137.9967041015625,175.81643676757812,316.0439758300781,-208.8808898925781
5542,145.33438110351562,177.9257354736328,318.5646667480469,-207.987060546875
5543,144.29095458984375,175.47984313964844,330.8502502441406,-209.56529235839844
5544,149.97186279296875,179.63861083984375,339.5716857910156,-204.52764892578125
5545,146.40773010253906,177.89956665039062,329.3916931152344,-200.9672698974609
5546,141.48976135253906,169.5857696533203,320.4122009277344,-210.71717834472656
5547,148.53199768066406,178.25111389160156,333.1091613769531,-210.46661376953125
5548,147.81393432617188,176.53076171875,338.36370849609375,-210.2870941162109
5549,144.88185119628906,177.23385620117188,324.5335693359375,-211.94761657714844
5550,155.69764709472656,179.93032836914062,320.2027587890625,-212.53103637695312
5551,139.38046264648438,170.18040466308594,324.3128967285156,-215.100341796875
5552,148.63671875,174.68698120117188,334.4854431152344,-205.8927154541016
5553,148.8798065185547,179.63113403320312,324.5597229003906,-200.59701538085938
5554,153.65565490722656,178.62136840820312,324.9449462890625,-201.72271728515625
5555,147.64938354492188,177.94070434570312,333.4419860839844,-208.38722229003903
5556,148.09817504882812,178.5652618408203,332.8511047363281,-203.9554443359375
5557,137.439453125,176.46343994140625,326.1379699707031,-206.3901214599609
5558,149.97186279296875,181.9087371826172,327.30108642578125,-206.4050750732422
5559,143.65890502929688,163.95721435546875,327.3609313964844,-215.8932037353516
5560,156.02674865722656,175.9772491455078,334.1899719238281,-212.4076232910156
5561,136.00332641601562,182.5819091796875,331.0671691894531,-212.5085906982422
5562,150.97415161132812,183.0456695556641,331.5234375,-216.977783203125
5563,150.4468231201172,180.8989562988281,340.15887451171875,-211.85411071777344
5564,149.19021606445312,181.8077545166016,342.16717529296875,-210.1113128662109
5565,151.3518829345703,179.37307739257812,330.5099182128906,-205.20083618164062
5566,143.23255920410156,175.7528533935547,324.4288330078125,-207.23907470703125
5567,154.6205596923828,183.6739654541016,338.4123229980469,-205.58978271484372
5568,143.26622009277344,164.72015380859375,330.1920166015625,-202.01443481445312
5569,138.35572814941406,167.89158630371094,319.6006164550781,-209.3408966064453
5570,145.65602111816406,176.17172241210938,320.9844055175781,-202.46322631835938
5571,143.6626434326172,175.16195678710938,326.33245849609375,-201.2290496826172
5572,143.93939208984375,178.056640625,324.23809814453125,-207.6280212402344
5573,143.78981018066406,168.2618408203125,317.16595458984375,-208.0132293701172
5574,150.73854064941406,173.9053497314453,323.36297607421875,-207.61680603027344
5575,151.29953002929688,174.21949768066406,327.9779968261719,-207.7476959228516
5576,139.71705627441406,182.3799591064453,332.54815673828125,-206.4686584472656
5577,136.58302307128906,175.28163146972656,322.9627990722656,-214.1317138671875
5578,139.15232849121094,174.24942016601562,316.96026611328125,-214.68521118164062
